$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
68,780-810,5,123.14,379.61,26,26,28.47,28.47,22.37,0.62,27.030,5.259,6.264,0.387
68,780-810,6-4@648.1-4@693.4,24.73,94.51,17,17,29.32,29.32,19.27,0.94,21.409,4.165,4.962,0.306
68,780-810,6-4@648.1-10011@28.0,24.73,94.51,13,13,41.64,41.64,26.24,1.00,18.676,3.634,4.328,0.267
68,780-810,6-6@873.8-6@922.0,28.60,50.52,0,0,,,,,,,,
68,780-810,6-6@873.8-10010@30.8,28.60,50.52,0,0,,,,,,,,
68,780-810,6,26.66,94.51,30,30,34.66,34.66,22.29,0.97,40.092,7.800,9.292,0.574
68,780-810,7-1@502.9-1@548.6,32.14,77.56,15,15,29.58,29.58,21.02,1.07,20.035,3.898,4.643,0.287
68,780-810,7-1@502.9-10013@36.1,32.14,77.56,9,9,40.81,40.81,28.82,1.11,13.630,2.652,3.159,0.195
68,780-810,7-6@980.0-6@1025.6,17.31,40.97,0,0,,,,,,,,
68,780-810,7-6@980.0-10012@23.6,17.31,40.97,1,1,0.18,0.18,0.00,0.00,0.145,0.028,0.034,0.002
68,780-810,7-10013@36.2-6@1025.6,0.00,0.00,1,1,0.70,0.70,0.00,0.00,0.012,0.002,0.003,0.000
68,780-810,7,16.49,77.56,26,26,31.23,31.23,22.10,1.00,33.851,6.586,7.845,0.484
68,780-810,8-5@423.2-5@469.0,0.00,0.00,14,14,5.68,5.68,1.93,0.43,8.246,1.604,1.911,0.118
68,780-810,8-5@423.2-10015@36.2,0.00,0.00,13,13,10.28,10.28,4.24,0.38,8.090,1.574,1.875,0.116
68,780-810,8-6@1083.5-6@1131.5,17.92,33.28,0,0,,,,,,,,
68,780-810,8-6@1083.5-10014@29.1,17.92,33.28,0,0,,,,,,,,
68,780-810,8,8.96,33.28,27,27,7.90,7.90,3.04,0.41,16.335,3.178,3.786,0.234
68,810-840,1-5@775.8-5@820.6,0.00,0.00,7,7,0.41,0.41,0.00,0.00,1.636,0.318,0.379,0.023
68,810-840,1-5@775.8-10005@28.0,0.00,0.00,3,3,1.57,1.57,0.00,0.00,0.706,0.137,0.164,0.010
68,810-840,1-14@693.2-14@738.8,451.21,487.76,0,0,,,,,,,,
68,810-840,1-14@693.2-10004@26.5,451.21,487.76,0,0,,,,,,,,
68,810-840,1,225.60,487.76,10,10,0.76,0.76,0.00,0.00,2.341,0.456,0.543,0.033
68,810-840,2-1@837.8-1@893.0,0.00,0.00,17,17,4.94,4.94,1.39,0.35,9.219,1.794,2.137,0.132
68,810-840,2-1@837.8-14@851.1,0.00,0.00,8,8,26.43,26.43,9.42,1.38,11.949,2.325,2.769,0.171
68,810-840,2-14@796.4-14@851.1,42.82,45.82,0,0,,,,,,,,
68,810-840,2-14@796.4-10001@30.8,42.82,45.82,0,0,,,,,,,,
68,810-840,2,21.41,45.82,25,25,11.82,11.82,3.96,0.68,21.172,4.119,4.907,0.303
68,810-840,3-4@324.6-4@369.4,0.00,0.00,10,10,3.62,3.62,1.19,0.40,5.477,1.066,1.269,0.078
68,810-840,3-4@324.6-10007@30.9,0.00,0.00,5,5,15.20,15.20,6.73,0.40,3.482,0.677,0.807,0.050
68,810-840,3-14@898.0-14@946.8,40.02,60.69,0,0,,,,,,,,
68,810-840,3-14@898.0-10006@31.1,40.02,60.69,0,0,,,,,,,,
68,810-840,3,20.01,60.69,15,15,7.48,7.48,3.04,0.40,8.958,1.743,2.076,0.128
68,810-840,4-14@1011.0-14@1063.6,26.05,41.73,0,0,,,,,,,,
68,810-840,4-14@1011.0-10016@29.4,26.05,41.73,0,0,,,,,,,,
68,810-840,4-15@604.3-14@1063.6,2.70,81.13,14,14,21.96,21.96,15.78,0.64,13.563,2.639,3.143,0.194
68,810-840,4-15@604.3-15@649.2,2.70,81.13,15,15,23.04,23.04,16.70,0.67,15.092,2.936,3.498,0.216
68,810-840,4,14.38,81.13,29,29,22.52,22.52,16.26,0.66,28.653,5.575,6.641,0.410
68,810-840,5-6@768.7-6@814.5,83.96,134.40,0,0,,,,,,,,
68,810-840,5-6@768.7-15@962.8,83.96,134.40,0,0,,,,,,,,
68,810-840,5-15@914.3-15@962.8,0.00,0.00,10,10,8.50,8.50,5.71,0.20,4.845,0.943,1.123,0.069
68,810-840,5-15@914.3-10009@29.7,0.00,0.00,3,3,55.88,55.88,35.24,1.00,4.855,0.945,1.125,0.069
68,810-840,5,41.98,134.40,13,13,19.44,19.44,12.53,0.38,9.782,1.903,2.267,0.140
68,810-840,6-4@648.1-4@693.4,0.00,0.00,12,12,4.60,4.60,0.00,0.00,3.535,0.688,0.819,0.051
68,810-840,6-4@648.1-10011@28.0,0.00,0.00,5,5,13.89,13.89,0.16,0.80,4.703,0.915,1.090,0.067
68,810-840,6-6@873.8-6@922.0,62.89,73.55,0,0,,,,,,,,
68,810-840,6-6@873.8-10010@30.8,62.89,73.55,0,0,,,,,,,,
68,810-840,6,31.44,73.55,17,17,7.33,7.33,0.05,0.24,8.171,1.590,1.894,0.117
68,810-840,7-1@502.9-1@548.6,0.00,0.00,6,6,2.73,2.73,0.00,0.00,1.608,0.313,0.373,0.023
68,810-840,7-1@502.9-10013@36.1,0.00,0.00,5,5,11.34,11.34,1.00,0.40,3.253,0.633,0.754,0.047
68,810-840,7-6@980.0-6@1025.6,55.56,71.56,0,0,,,,,,,,
68,810-840,7-6@980.0-10012@23.6,55.56,71.56,0,0,,,,,,,,
68,810-840,7-10013@36.2-6@1025.6,0.00,0.00,1,1,0.90,0.90,0.15,1.00,0.745,0.145,0.173,0.011
68,810-840,7,18.52,71.56,12,12,6.16,6.16,0.43,0.25,5.543,1.078,1.285,0.079
68,810-840,8-5@423.2-5@469.0,0.00,0.00,5,5,0.16,0.16,0.00,0.00,1.156,0.225,0.268,0.017
68,810-840,8-5@423.2-10015@36.2,0.00,0.00,5,5,0.00,0.00,0.00,0.00,1.173,0.228,0.272,0.017
68,810-840,8-6@1083.5-6@1131.5,48.96,67.27,0,0,,,,,,,,
68,810-840,8-6@1083.5-10014@29.1,48.96,67.27,0,0,,,,,,,,
68,810-840,8,24.48,67.27,10,10,0.08,0.08,0.00,0.00,2.326,0.453,0.539,0.033
68,840-870,1-5@775.8-5@820.6,7.59,27.65,0,0,,,,,,,,
68,840-870,1-5@775.8-10005@28.0,7.59,27.65,0,0,,,,,,,,
68,840-870,1-14@693.2-14@738.8,229.74,292.49,12,12,73.17,73.17,56.74,1.75,29.221,5.685,6.772,0.418
68,840-870,1-14@693.2-10004@26.5,229.74,292.49,14,14,67.56,67.56,54.43,1.64,30.956,6.023,7.174,0.443
68,840-870,1,118.66,292.49,26,26,70.15,70.15,55.50,1.69,60.145,11.702,13.939,0.860
68,840-870,2-1@837.8-1@893.0,4.66,13.58,2,2,3.05,3.05,0.00,0.00,0.579,0.113,0.134,0.008
68,840-870,2-1@837.8-14@851.1,4.66,13.58,1,1,13.28,13.28,0.00,0.00,0.416,0.081,0.096,0.006
68,840-870,2-14@796.4-14@851.1,13.62,45.41,9,9,43.21,43.21,33.21,1.00,13.143,2.557,3.046,0.188
68,840-870,2-14@796.4-10001@30.8,13.62,45.41,12,12,24.51,24.51,18.93,0.50,9.963,1.938,2.309,0.143
68,840-870,2,9.14,45.41,24,24,29.27,29.27,21.92,0.62,24.060,4.681,5.576,0.344
68,840-870,3-4@324.6-4@369.4,8.96,14.91,0,0,,,,,,,,
68,840-870,3-4@324.6-10007@30.9,8.96,14.91,0,0,,,,,,,,
68,840-870,3-14@898.0-14@946.8,21.70,60.19,12,12,25.69,25.69,16.98,0.92,13.181,2.565,3.055,0.189
68,840-870,3-14@898.0-10006@31.1,21.70,60.19,12,12,27.01,27.01,20.94,0.75,12.248,2.383,2.838,0.175
68,840-870,3,15.33,60.19,24,24,26.35,26.35,18.96,0.83,25.453,4.952,5.899,0.364
68,840-870,4-14@1011.0-14@1063.6,10.45,39.18,11,11,16.76,16.76,11.40,0.55,8.531,1.660,1.977,0.122
68,840-870,4-14@1011.0-10016@29.4,10.45,39.18,9,9,21.49,21.49,14.89,1.00,10.274,1.999,2.381,0.147
68,840-870,4-15@604.3-14@1063.6,6.04,13.05,1,1,0.00,0.00,0.00,0.00,0.225,0.044,0.052,0.003
68,840-870,4-15@604.3-15@649.2,6.04,13.05,2,2,0.00,0.00,0.00,0.00,0.442,0.086,0.103,0.006
68,840-870,4,8.24,39.18,23,23,16.42,16.42,11.28,0.65,19.556,3.805,4.532,0.280
68,840-870,5-6@768.7-6@814.5,210.85,283.11,8,8,62.57,62.57,41.19,2.25,21.332,4.150,4.944,0.305
68,840-870,5-6@768.7-15@962.8,210.85,283.11,12,12,49.95,49.95,34.46,1.83,25.929,5.045,6.009,0.371
68,840-870,5-15@914.3-15@962.8,13.38,34.87,3,3,1.79,1.79,0.00,0.00,0.767,0.149,0.178,0.011
68,840-870,5-15@914.3-10009@29.7,13.38,34.87,1,1,24.62,24.62,16.53,2.00,1.762,0.343,0.408,0.025
68,840-870,5,112.11,283.11,24,24,47.08,47.08,31.65,1.75,49.871,9.703,11.558,0.713
68,840-870,6-4@648.1-4@693.4,16.01,26.64,2,2,1.95,1.95,0.00,0.00,0.502,0.098,0.116,0.007
68,840-870,6-4@648.1-10011@28.0,16.01,26.64,2,2,25.25,25.25,14.59,1.00,2.502,0.487,0.580,0.036
68,840-870,6-6@873.8-6@922.0,35.93,73.19,10,10,61.47,61.47,46.87,3.20,31.681,6.164,7.342,0.453
68,840-870,6-6@873.8-10010@30.8,35.93,73.19,8,8,63.31,63.31,49.19,2.38,21.359,4.156,4.950,0.306
68,840-870,6,25.97,73.19,22,22,53.44,53.44,40.52,2.41,56.426,10.978,13.077,0.807
68,840-870,7-1@502.9-1@548.6,10.59,17.50,1,1,0.00,0.00,0.00,0.00,0.232,0.045,0.054,0.003
68,840-870,7-1@502.9-10013@36.1,10.59,17.50,0,0,,,,,,,,
68,840-870,7-6@980.0-6@1025.6,36.51,78.76,12,12,38.65,38.65,28.19,0.75,14.632,2.847,3.391,0.209
68,840-870,7-6@980.0-10012@23.6,36.51,78.76,14,14,32.43,32.43,26.24,0.86,16.118,3.136,3.736,0.231
68,840-870,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
68,840-870,7,15.70,78.76,27,27,33.99,33.99,26.13,0.78,30.973,6.026,7.178,0.443
68,840-870,8-5@423.2-5@469.0,8.72,19.62,0,0,,,,,,,,
68,840-870,8-5@423.2-10015@36.2,8.72,19.62,0,0,,,,,,,,
68,840-870,8-6@1083.5-6@1131.5,21.65,59.05,13,13,32.06,32.06,26.64,0.69,13.833,2.691,3.206,0.198
68,840-870,8-6@1083.5-10014@29.1,21.65,59.05,13,13,30.81,30.81,23.86,0.69,13.628,2.652,3.159,0.195
68,840-870,8,15.19,59.05,26,26,31.43,31.43,25.25,0.69,27.458,5.342,6.364,0.393
68,870-900,1-5@775.8-5@820.6,41.92,58.22,1,1,41.52,41.52,30.79,2.00,2.340,0.455,0.542,0.033
68,870-900,1-5@775.8-10005@28.0,41.92,58.22,1,1,43.67,43.67,38.05,1.00,1.406,0.273,0.326,0.020
68,870-900,1-14@693.2-14@738.8,298.90,333.27,13,13,22.85,22.85,16.41,1.38,19.290,3.753,4.471,0.276
68,870-900,1-14@693.2-10004@26.5,298.90,333.27,12,12,9.33,9.33,6.64,0.58,8.607,1.675,1.995,0.123
68,870-900,1,170.41,333.27,27,27,18.30,18.30,13.40,1.04,31.305,6.091,7.255,0.448
68,870-900,2-1@837.8-1@893.0,42.41,72.89,0,0,,,,,,,,
68,870-900,2-1@837.8-14@851.1,42.41,72.89,0,0,,,,,,,,
68,870-900,2-14@796.4-14@851.1,0.00,0.00,14,14,0.08,0.08,0.00,0.00,2.444,0.476,0.566,0.035
68,870-900,2-14@796.4-10001@30.8,0.00,0.00,3,3,0.06,0.06,0.00,0.00,0.469,0.091,0.109,0.007
68,870-900,2,21.21,72.89,17,17,0.07,0.07,0.00,0.00,2.914,0.567,0.675,0.042
68,870-900,3-4@324.6-4@369.4,26.35,42.33,0,0,,,,,,,,
68,870-900,3-4@324.6-10007@30.9,26.35,42.33,0,0,,,,,,,,
68,870-900,3-14@898.0-14@946.8,0.00,0.00,3,3,0.81,0.81,0.00,0.00,0.473,0.092,0.110,0.007
68,870-900,3-14@898.0-10006@31.1,0.00,0.00,11,11,0.32,0.32,0.00,0.00,1.604,0.312,0.372,0.023
68,870-900,3,13.17,42.33,14,14,0.42,0.42,0.00,0.00,2.077,0.404,0.481,0.030
68,870-900,4-14@1011.0-14@1063.6,0.00,0.00,2,2,0.16,0.16,0.00,0.00,0.378,0.074,0.088,0.005
68,870-900,4-14@1011.0-10016@29.4,0.00,0.00,1,1,0.00,0.00,0.00,0.00,0.164,0.032,0.038,0.002
68,870-900,4-15@604.3-14@1063.6,25.68,41.49,0,0,,,,,,,,
68,870-900,4-15@604.3-15@649.2,25.68,41.49,0,0,,,,,,,,
68,870-900,4,12.84,41.49,3,3,0.11,0.11,0.00,0.00,0.541,0.105,0.125,0.008
68,870-900,5-6@768.7-6@814.5,233.15,272.72,18,18,22.24,22.24,12.61,1.83,32.298,6.284,7.485,0.462
68,870-900,5-6@768.7-15@962.8,233.15,272.72,17,17,10.67,10.67,5.75,1.00,17.400,3.385,4.033,0.249
68,870-900,5-15@914.3-15@962.8,48.58,61.25,0,0,,,,,,,,
68,870-900,5-15@914.3-10009@29.7,48.58,61.25,0,0,,,,,,,,
68,870-900,5,140.86,272.72,35,35,16.62,16.62,9.28,1.43,49.441,9.619,11.458,0.707
68,870-900,6-4@648.1-4@693.4,50.38,73.83,0,0,,,,,,,,
68,870-900,6-4@648.1-10011@28.0,50.38,73.83,1,1,57.92,57.92,48.40,1.00,1.693,0.329,0.392,0.024
68,870-900,6-6@873.8-6@922.0,0.67,14.66,16,16,1.10,1.10,0.03,0.06,3.586,0.698,0.831,0.051
68,870-900,6-6@873.8-10010@30.8,0.67,14.66,7,7,5.62,5.62,0.05,0.57,4.444,0.865,1.030,0.064
68,870-900,6,25.53,73.83,24,24,4.78,4.78,2.05,0.25,9.649,1.877,2.236,0.138
68,870-900,7-1@502.9-1@548.6,39.42,56.45,0,0,,,,,,,,
68,870-900,7-1@502.9-10013@36.1,39.42,56.45,0,0,,,,,,,,
68,870-900,7-6@980.0-6@1025.6,0.00,0.00,3,3,0.40,0.40,0.00,0.00,0.487,0.095,0.113,0.007
68,870-900,7-6@980.0-10012@23.6,0.00,0.00,16,16,0.13,0.13,0.00,0.00,2.252,0.438,0.522,0.032
68,870-900,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
68,870-900,7,13.14,56.45,19,19,0.17,0.17,0.00,0.00,2.740,0.533,0.635,0.039
68,870-900,8-5@423.2-5@469.0,18.57,40.99,6,6,25.92,25.92,16.07,1.17,8.132,1.582,1.885,0.116
68,870-900,8-5@423.2-10015@36.2,18.57,40.99,6,6,20.93,20.93,12.98,0.83,6.507,1.266,1.508,0.093
68,870-900,8-6@1083.5-6@1131.5,2.46,5.70,3,3,0.00,0.00,0.00,0.00,0.486,0.095,0.113,0.007
68,870-900,8-6@1083.5-10014@29.1,2.46,5.70,0,0,,,,,,,,
68,870-900,8,10.51,40.99,15,15,18.74,18.74,11.62,0.80,15.338,2.984,3.555,0.219
68,900-930,1-5@775.8-5@820.6,1.59,23.82,12,12,21.25,21.25,11.73,0.75,12.481,2.428,2.893,0.179
68,900-930,1-5@775.8-10005@28.0,1.59,23.82,9,9,27.06,27.06,14.38,1.89,16.361,3.183,3.792,0.234
68,900-930,1-14@693.2-14@738.8,237.50,366.13,0,0,,,,,,,,
68,900-930,1-14@693.2-10004@26.5,237.50,366.13,0,0,,,,,,,,
68,900-930,1,119.54,366.13,21,21,23.74,23.74,12.86,1.24,29.064,5.655,6.736,0.416
68,900-930,2-1@837.8-1@893.0,48.09,98.01,14,14,28.68,28.68,18.01,1.07,19.144,3.725,4.437,0.274
68,900-930,2-1@837.8-14@851.1,48.09,98.01,10,10,38.93,38.93,26.49,1.30,15.921,3.098,3.690,0.228
68,900-930,2-14@796.4-14@851.1,12.15,27.19,1,1,0.05,0.05,0.00,0.00,0.181,0.035,0.042,0.003
68,900-930,2-14@796.4-10001@30.8,12.15,27.19,0,0,,,,,,,,
68,900-930,2,30.12,98.01,25,25,31.64,31.64,20.68,1.12,35.212,6.851,8.161,0.504
68,900-930,3-4@324.6-4@369.4,40.34,63.44,7,7,44.32,44.32,36.25,1.14,11.444,2.227,2.652,0.164
68,900-930,3-4@324.6-10007@30.9,40.34,63.44,6,6,47.29,47.29,37.21,1.00,9.239,1.798,2.141,0.132
68,900-930,3-14@898.0-14@946.8,6.26,19.33,0,0,,,,,,,,
68,900-930,3-14@898.0-10006@31.1,6.26,19.33,4,4,0.20,0.20,0.00,0.00,0.581,0.113,0.135,0.008
68,900-930,3,23.30,63.44,17,17,34.99,34.99,28.06,0.82,21.121,4.109,4.895,0.302
68,900-930,4-14@1011.0-14@1063.6,1.39,13.61,3,3,0.00,0.00,0.00,0.00,0.536,0.104,0.124,0.008
68,900-930,4-14@1011.0-10016@29.4,1.39,13.61,0,0,,,,,,,,
68,900-930,4-15@604.3-14@1063.6,46.65,58.82,2,2,72.16,72.16,64.18,1.00,3.769,0.733,0.874,0.054
68,900-930,4-15@604.3-15@649.2,46.65,58.82,2,2,59.66,59.66,51.29,1.00,3.490,0.679,0.809,0.050
68,900-930,4,24.02,58.82,7,7,37.66,37.66,32.99,0.57,7.959,1.549,1.845,0.114
68,900-930,5-6@768.7-6@814.5,11.85,47.92,8,8,3.42,3.42,0.00,0.00,2.212,0.430,0.513,0.032
68,900-930,5-6@768.7-15@962.8,11.85,47.92,8,8,0.14,0.14,0.00,0.00,1.815,0.353,0.421,0.026
68,900-930,5-15@914.3-15@962.8,43.75,59.03,7,7,60.24,60.24,51.18,1.00,12.364,2.406,2.866,0.177
68,900-930,5-15@914.3-10009@29.7,43.75,59.03,4,4,72.05,72.05,58.14,1.25,8.546,1.663,1.981,0.122
68,900-930,5,27.80,59.03,27,27,27.34,27.34,21.88,0.44,24.633,4.793,5.709,0.352
68,900-930,6-4@648.1-4@693.4,17.13,81.01,17,17,23.87,23.87,15.09,0.59,16.152,3.143,3.743,0.231
68,900-930,6-4@648.1-10011@28.0,17.13,81.01,11,11,32.46,32.46,18.64,1.00,14.706,2.861,3.408,0.210
68,900-930,6-6@873.8-6@922.0,27.96,46.39,0,0,,,,,,,,
68,900-930,6-6@873.8-10010@30.8,27.96,46.39,0,0,,,,,,,,
68,900-930,6,22.55,81.01,28,28,27.24,27.24,16.48,0.75,30.805,5.993,7.139,0.441
68,900-930,7-1@502.9-1@548.6,21.74,60.54,12,12,31.23,31.23,22.91,0.83,14.566,2.834,3.376,0.208
68,900-930,7-1@502.9-10013@36.1,21.74,60.54,9,9,36.95,36.95,24.51,1.00,12.702,2.471,2.944,0.182
68,900-930,7-6@980.0-6@1025.6,16.00,40.79,1,1,1.03,1.03,0.00,0.00,0.174,0.034,0.040,0.002
68,900-930,7-6@980.0-10012@23.6,16.00,40.79,0,0,,,,,,,,
68,900-930,7-10013@36.2-6@1025.6,0.00,0.00,1,1,0.43,0.43,0.00,0.00,0.008,0.002,0.002,0.000
68,900-930,7,12.58,60.54,23,23,30.81,30.81,21.54,0.83,27.456,5.342,6.363,0.393
68,900-930,8-5@423.2-5@469.0,0.00,0.00,2,2,0.00,0.00,0.00,0.00,0.450,0.087,0.104,0.006
68,900-930,8-5@423.2-10015@36.2,0.00,0.00,2,2,4.53,4.53,0.00,0.00,0.578,0.112,0.134,0.008
68,900-930,8-6@1083.5-6@1131.5,20.58,39.61,0,0,,,,,,,,
68,900-930,8-6@1083.5-10014@29.1,20.58,39.61,0,0,,,,,,,,
68,900-930,8,10.29,39.61,4,4,2.26,2.26,0.00,0.00,1.027,0.200,0.238,0.015
68,930-960,1-5@775.8-5@820.6,0.00,0.00,1,1,0.31,0.31,0.00,0.00,0.228,0.044,0.053,0.003
68,930-960,1-5@775.8-10005@28.0,0.00,0.00,2,2,0.60,0.60,0.00,0.00,0.436,0.085,0.101,0.006
68,930-960,1-14@693.2-14@738.8,133.35,167.06,0,0,,,,,,,,
68,930-960,1-14@693.2-10004@26.5,133.35,167.06,0,0,,,,,,,,
68,930-960,1,66.67,167.06,3,3,0.51,0.51,0.00,0.00,0.664,0.129,0.154,0.009
68,930-960,2-1@837.8-1@893.0,0.00,0.00,13,13,3.66,3.66,0.01,0.08,4.505,0.876,1.044,0.064
68,930-960,2-1@837.8-14@851.1,0.00,0.00,7,7,24.16,24.16,4.51,1.00,8.365,1.628,1.939,0.120
68,930-960,2-14@796.4-14@851.1,33.34,33.59,0,0,,,,,,,,
68,930-960,2-14@796.4-10001@30.8,33.34,33.59,0,0,,,,,,,,
68,930-960,2,16.67,33.59,20,20,10.83,10.83,1.58,0.40,12.998,2.529,3.012,0.186
68,930-960,3-4@324.6-4@369.4,0.00,0.00,9,9,6.48,6.48,1.43,0.33,4.842,0.942,1.122,0.069
68,930-960,3-4@324.6-10007@30.9,0.00,0.00,7,7,12.89,12.89,4.68,0.71,6.097,1.186,1.413,0.087
68,930-960,3-14@898.0-14@946.8,44.52,66.40,0,0,,,,,,,,
68,930-960,3-14@898.0-10006@31.1,44.52,66.40,0,0,,,,,,,,
68,930-960,3,22.26,66.40,16,16,9.29,9.29,2.85,0.50,10.925,2.126,2.532,0.156
68,930-960,4-14@1011.0-14@1063.6,32.21,45.38,0,0,,,,,,,,
68,930-960,4-14@1011.0-10016@29.4,32.21,45.38,0,0,,,,,,,,
68,930-960,4-15@604.3-14@1063.6,0.00,0.00,13,13,19.02,19.02,13.14,0.69,12.231,2.380,2.835,0.175
68,930-960,4-15@604.3-15@649.2,0.00,0.00,11,11,18.65,18.65,13.46,0.64,9.732,1.894,2.256,0.139
68,930-960,4,16.10,45.38,24,24,18.85,18.85,13.29,0.67,21.952,4.271,5.087,0.314
68,930-960,5-6@768.7-6@814.5,80.92,119.89,0,0,,,,,,,,
68,930-960,5-6@768.7-15@962.8,80.92,119.89,0,0,,,,,,,,
68,930-960,5-15@914.3-15@962.8,0.00,0.00,8,8,16.25,16.25,10.91,0.63,6.921,1.347,1.604,0.099
68,930-960,5-15@914.3-10009@29.7,0.00,0.00,2,2,64.23,64.23,43.74,1.00,3.692,0.718,0.856,0.053
68,930-960,5,40.46,119.89,10,10,25.85,25.85,17.47,0.70,10.560,2.055,2.447,0.151
68,930-960,6-4@648.1-4@693.4,0.00,0.00,12,12,2.07,2.07,0.00,0.00,3.083,0.600,0.714,0.044
68,930-960,6-4@648.1-10011@28.0,0.00,0.00,3,3,2.21,2.21,0.00,0.00,0.737,0.143,0.171,0.011
68,930-960,6-6@873.8-6@922.0,71.35,87.67,0,0,,,,,,,,
68,930-960,6-6@873.8-10010@30.8,71.35,87.67,0,0,,,,,,,,
68,930-960,6,35.68,87.67,15,15,2.09,2.09,0.00,0.00,3.820,0.743,0.885,0.055
68,930-960,7-1@502.9-1@548.6,0.00,0.00,7,7,0.41,0.41,0.00,0.00,1.626,0.316,0.377,0.023
68,930-960,7-1@502.9-10013@36.1,0.00,0.00,2,2,2.45,2.45,0.00,0.00,0.532,0.103,0.123,0.008
68,930-960,7-6@980.0-6@1025.6,46.06,54.22,0,0,,,,,,,,
68,930-960,7-6@980.0-10012@23.6,46.06,54.22,0,0,,,,,,,,
68,930-960,7-10013@36.2-6@1025.6,0.00,0.00,1,1,0.53,0.53,0.00,0.00,0.009,0.002,0.002,0.000
68,930-960,7,15.35,54.22,10,10,0.83,0.83,0.00,0.00,2.172,0.423,0.503,0.031
68,930-960,8-5@423.2-5@469.0,0.00,0.00,3,3,0.00,0.00,0.00,0.00,0.674,0.131,0.156,0.010
68,930-960,8-5@423.2-10015@36.2,0.00,0.00,4,4,0.00,0.00,0.00,0.00,0.911,0.177,0.211,0.013
68,930-960,8-6@1083.5-6@1131.5,48.99,53.66,0,0,,,,,,,,
68,930-960,8-6@1083.5-10014@29.1,48.99,53.66,0,0,,,,,,,,
68,930-960,8,24.49,53.66,7,7,0.00,0.00,0.00,0.00,1.585,0.308,0.367,0.023
68,960-990,1-5@775.8-5@820.6,6.32,13.01,0,0,,,,,,,,
68,960-990,1-5@775.8-10005@28.0,6.32,13.01,0,0,,,,,,,,
68,960-990,1-14@693.2-14@738.8,219.74,247.72,10,10,76.74,76.74,57.74,1.10,20.446,3.978,4.738,0.292
68,960-990,1-14@693.2-10004@26.5,219.74,247.72,15,15,65.52,65.52,54.39,1.33,29.872,5.812,6.923,0.427
68,960-990,1,113.03,247.72,25,25,70.01,70.01,55.73,1.24,50.353,9.797,11.670,0.720
68,960-990,2-1@837.8-1@893.0,11.57,18.40,2,2,4.26,4.26,0.00,0.00,0.607,0.118,0.141,0.009
68,960-990,2-1@837.8-14@851.1,11.57,18.40,2,2,29.78,29.78,11.36,1.00,2.646,0.515,0.613,0.038
68,960-990,2-14@796.4-14@851.1,11.28,40.18,8,8,40.15,40.15,27.77,1.50,13.797,2.684,3.198,0.197
68,960-990,2-14@796.4-10001@30.8,11.28,40.18,9,9,31.61,31.61,22.62,1.11,12.260,2.385,2.841,0.175
68,960-990,2,11.42,40.18,21,21,32.08,32.08,21.35,1.14,29.358,5.712,6.804,0.420
68,960-990,3-4@324.6-4@369.4,10.62,26.17,0,0,,,,,,,,
68,960-990,3-4@324.6-10007@30.9,10.62,26.17,2,2,0.26,0.26,0.00,0.00,0.429,0.084,0.099,0.006
68,960-990,3-14@898.0-14@946.8,32.53,72.26,11,11,31.10,31.10,22.12,0.91,13.040,2.537,3.022,0.187
68,960-990,3-14@898.0-10006@31.1,32.53,72.26,12,12,29.17,29.17,21.58,1.33,16.546,3.219,3.835,0.237
68,960-990,3,21.58,72.26,25,25,27.71,27.71,20.09,1.04,30.231,5.882,7.006,0.432
68,960-990,4-14@1011.0-14@1063.6,16.21,51.62,11,11,22.50,22.50,16.86,0.82,11.423,2.223,2.647,0.163
68,960-990,4-14@1011.0-10016@29.4,16.21,51.62,13,13,17.87,17.87,11.46,0.62,10.710,2.084,2.482,0.153
68,960-990,4-15@604.3-14@1063.6,8.87,20.28,0,0,,,,,,,,
68,960-990,4-15@604.3-15@649.2,8.87,20.28,0,0,,,,,,,,
68,960-990,4,12.54,51.62,24,24,19.99,19.99,13.94,0.71,22.132,4.306,5.129,0.317
68,960-990,5-6@768.7-6@814.5,167.71,193.96,6,6,64.47,64.47,44.02,2.83,17.900,3.483,4.149,0.256
68,960-990,5-6@768.7-15@962.8,167.71,193.96,8,8,56.81,56.81,40.20,2.75,22.193,4.318,5.143,0.317
68,960-990,5-15@914.3-15@962.8,7.18,21.64,2,2,0.21,0.21,0.00,0.00,0.479,0.093,0.111,0.007
68,960-990,5-15@914.3-10009@29.7,7.18,21.64,4,4,42.31,42.31,29.19,2.00,8.228,1.601,1.907,0.118
68,960-990,5,87.45,193.96,20,20,50.55,50.55,35.13,2.35,48.679,9.471,11.282,0.696
68,960-990,6-4@648.1-4@693.4,9.87,15.06,1,1,2.39,2.39,0.00,0.00,0.261,0.051,0.060,0.004
68,960-990,6-4@648.1-10011@28.0,9.87,15.06,1,1,4.84,4.84,0.00,0.00,0.273,0.053,0.063,0.004
68,960-990,6-6@873.8-6@922.0,74.12,107.91,11,11,51.29,51.29,40.12,1.09,17.969,3.496,4.165,0.257
