$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
9,0-30,7,0.00,0.00,1,0.00,0.00,0.00,0.220,0.043,0.051,0.003
9,0-30,8-5@427.2-5@466.3,0.00,0.00,1,0.00,0.00,0.00,0.215,0.042,0.050,0.003
9,0-30,8-5@427.2-10015@30.1,0.00,0.00,0,,,,,,,
9,0-30,8-6@1086.4-6@1124.9,0.00,0.00,0,,,,,,,
9,0-30,8-6@1086.4-10014@25.1,0.00,0.00,0,,,,,,,
9,0-30,8,0.00,0.00,1,0.00,0.00,0.00,0.215,0.042,0.050,0.003
9,30-60,1-5@777.9-5@820.9,0.87,13.86,1,5.94,0.00,0.00,0.305,0.059,0.071,0.004
9,30-60,1-5@777.9-14@745.4,0.87,13.86,0,,,,,,,
9,30-60,1-14@698.3-14@745.4,0.00,0.00,2,0.17,0.00,0.00,0.459,0.089,0.106,0.007
9,30-60,1-14@698.3-10004@28.4,0.00,0.00,4,0.75,0.00,0.00,0.894,0.174,0.207,0.013
9,30-60,1,0.44,13.86,7,1.32,0.00,0.00,1.657,0.322,0.384,0.024
9,30-60,2-1@839.5-1@885.5,0.00,0.00,0,,,,,,,
9,30-60,2-1@839.5-10000@37.4,0.00,0.00,1,0.00,0.00,0.00,0.218,0.042,0.051,0.003
9,30-60,2-14@803.9-14@847.3,0.90,5.84,0,,,,,,,
9,30-60,2-14@803.9-10001@24.3,0.90,5.84,1,9.92,2.22,1.00,1.005,0.196,0.233,0.014
9,30-60,2,0.45,5.84,2,4.96,1.11,0.50,1.237,0.241,0.287,0.018
9,30-60,3-4@325.6-4@367.6,0.00,0.00,3,0.03,0.00,0.00,0.661,0.129,0.153,0.009
9,30-60,3-4@325.6-10007@31.1,0.00,0.00,2,1.48,0.00,0.00,0.472,0.092,0.109,0.007
9,30-60,3-14@905.4-14@945.6,0.00,0.00,0,,,,,,,
9,30-60,3-14@905.4-10006@28.4,0.00,0.00,1,1.04,0.00,0.00,0.153,0.030,0.035,0.002
9,30-60,3,0.00,0.00,6,0.68,0.00,0.00,1.284,0.250,0.298,0.018
9,30-60,4-14@1018.5-14@1056.3,0.36,5.59,0,,,,,,,
9,30-60,4-14@1018.5-10016@30.7,0.36,5.59,0,,,,,,,
9,30-60,4-15@605.8-15@651.4,0.00,0.00,3,0.00,0.00,0.00,0.680,0.132,0.158,0.010
9,30-60,4-15@605.8-10017@29.2,0.00,0.00,2,0.00,0.00,0.00,0.425,0.083,0.098,0.006
9,30-60,4,0.18,5.59,5,0.00,0.00,0.00,1.104,0.215,0.256,0.016
9,30-60,5-6@771.4-6@812.3,0.00,0.00,2,0.10,0.00,0.00,0.448,0.087,0.104,0.006
9,30-60,5-6@771.4-10008@26.8,0.00,0.00,2,0.20,0.00,0.00,0.417,0.081,0.097,0.006
9,30-60,5-15@917.1-15@953.7,0.33,5.02,0,,,,,,,
9,30-60,5-15@917.1-10009@26.6,0.33,5.02,0,,,,,,,
9,30-60,5,0.17,5.02,4,0.15,0.00,0.00,0.865,0.168,0.200,0.012
9,30-60,6-4@647.9-4@688.0,0.00,0.00,0,,,,,,,
9,30-60,6-4@647.9-10011@22.3,0.00,0.00,1,0.00,0.00,0.00,0.197,0.038,0.046,0.003
9,30-60,6-6@878.0-6@917.5,0.00,0.00,0,,,,,,,
9,30-60,6-6@878.0-10010@26.4,0.00,0.00,0,,,,,,,
9,30-60,6,0.00,0.00,1,0.00,0.00,0.00,0.197,0.038,0.046,0.003
9,30-60,7-1@504.8-1@548.8,0.00,0.00,2,0.03,0.00,0.00,0.449,0.087,0.104,0.006
9,30-60,7-1@504.8-10013@33.6,0.00,0.00,2,0.08,0.00,0.00,0.441,0.086,0.102,0.006
9,30-60,7-6@983.5-6@1021.9,0.19,5.79,0,,,,,,,
9,30-60,7-6@983.5-10012@22.9,0.19,5.79,0,,,,,,,
9,30-60,7,0.10,5.79,4,0.05,0.00,0.00,0.890,0.173,0.206,0.013
9,30-60,8-5@427.2-5@466.3,0.21,6.22,3,0.00,0.00,0.00,0.663,0.129,0.154,0.009
9,30-60,8-5@427.2-10015@30.1,0.21,6.22,4,0.00,0.00,0.00,0.844,0.164,0.196,0.012
9,30-60,8-6@1086.4-6@1124.9,0.43,6.41,1,7.23,1.10,1.00,0.853,0.166,0.198,0.012
9,30-60,8-6@1086.4-10014@25.1,0.43,6.41,1,3.08,0.00,0.00,0.186,0.036,0.043,0.003
9,30-60,8,0.32,6.41,9,1.15,0.12,0.11,2.606,0.507,0.604,0.037
9,60-90,1-5@777.9-5@820.9,2.95,11.72,2,7.55,2.05,0.50,1.272,0.248,0.295,0.018
9,60-90,1-5@777.9-14@745.4,2.95,11.72,2,8.22,2.14,1.00,2.097,0.408,0.486,0.030
9,60-90,1-14@698.3-14@745.4,0.00,0.00,6,0.33,0.00,0.00,1.398,0.272,0.324,0.020
9,60-90,1-14@698.3-10004@28.4,0.00,0.00,3,1.57,0.00,0.00,0.691,0.134,0.160,0.010
9,60-90,1,1.47,11.72,13,2.94,0.64,0.23,5.469,1.064,1.268,0.078
9,60-90,2-1@839.5-1@885.5,1.03,6.45,2,3.99,1.07,0.50,1.253,0.244,0.290,0.018
9,60-90,2-1@839.5-10000@37.4,1.03,6.45,0,,,,,,,
9,60-90,2-14@803.9-14@847.3,2.85,15.37,4,6.20,1.55,0.50,2.371,0.461,0.549,0.034
9,60-90,2-14@803.9-10001@24.3,2.85,15.37,3,3.93,0.00,0.00,0.574,0.112,0.133,0.008
9,60-90,2,1.94,15.37,9,4.95,0.93,0.33,4.208,0.819,0.975,0.060
9,60-90,3-4@325.6-4@367.6,0.68,14.22,7,2.25,0.02,0.14,2.443,0.475,0.566,0.035
9,60-90,3-4@325.6-10007@31.1,0.68,14.22,4,3.38,0.00,0.00,1.040,0.202,0.241,0.015
9,60-90,3-14@905.4-14@945.6,1.34,5.97,0,,,,,,,
9,60-90,3-14@905.4-10006@28.4,1.34,5.97,1,9.50,2.42,1.00,0.972,0.189,0.225,0.014
9,60-90,3,1.01,14.22,12,3.23,0.21,0.17,4.426,0.861,1.026,0.063
9,60-90,4-14@1018.5-14@1056.3,3.49,12.24,1,17.80,10.06,1.00,1.081,0.210,0.251,0.015
9,60-90,4-14@1018.5-10016@30.7,3.49,12.24,2,7.75,2.51,0.50,1.232,0.240,0.286,0.018
9,60-90,4-15@605.8-15@651.4,1.67,6.12,1,0.00,0.00,0.00,0.224,0.044,0.052,0.003
9,60-90,4-15@605.8-10017@29.2,1.67,6.12,3,2.85,0.00,0.33,1.428,0.278,0.331,0.020
9,60-90,4,2.58,12.24,7,5.98,2.15,0.43,4.001,0.778,0.927,0.057
9,60-90,5-6@771.4-6@812.3,0.77,6.23,4,3.80,0.44,0.50,2.378,0.463,0.551,0.034
9,60-90,5-6@771.4-10008@26.8,0.77,6.23,5,0.48,0.00,0.00,1.067,0.208,0.247,0.015
9,60-90,5-15@917.1-15@953.7,3.85,11.79,1,12.93,3.04,1.00,1.114,0.217,0.258,0.016
9,60-90,5-15@917.1-10009@26.6,3.85,11.79,2,8.83,3.81,0.50,1.333,0.259,0.309,0.019
9,60-90,5,2.31,11.79,12,4.02,1.04,0.33,5.819,1.132,1.349,0.083
9,60-90,6-4@647.9-4@688.0,3.06,12.64,2,0.38,0.00,0.00,0.439,0.085,0.102,0.006
9,60-90,6-4@647.9-10011@22.3,3.06,12.64,1,1.03,0.00,0.00,0.214,0.042,0.050,0.003
9,60-90,6-6@878.0-6@917.5,4.24,12.79,3,9.39,3.33,0.33,1.537,0.299,0.356,0.022
9,60-90,6-6@878.0-10010@26.4,4.24,12.79,4,8.66,4.14,0.50,2.393,0.466,0.555,0.034
9,60-90,6,3.65,12.79,10,6.46,2.65,0.30,4.654,0.906,1.079,0.067
9,60-90,7-1@504.8-1@548.8,0.41,6.30,2,3.12,0.00,0.00,0.542,0.105,0.126,0.008
9,60-90,7-1@504.8-10013@33.6,0.41,6.30,5,2.02,0.00,0.00,1.237,0.241,0.287,0.018
9,60-90,7-6@983.5-6@1021.9,4.05,12.24,1,10.57,3.41,1.00,0.975,0.190,0.226,0.014
9,60-90,7-6@983.5-10012@22.9,4.05,12.24,1,17.94,9.33,1.00,1.091,0.212,0.253,0.016
9,60-90,7,2.23,12.24,9,4.98,1.42,0.22,3.830,0.745,0.888,0.055
9,60-90,8-5@427.2-5@466.3,0.00,0.00,3,2.73,0.00,0.00,0.778,0.151,0.180,0.011
9,60-90,8-5@427.2-10015@30.1,0.00,0.00,5,1.61,0.00,0.00,1.161,0.226,0.269,0.017
9,60-90,8-6@1086.4-6@1124.9,0.41,6.44,2,3.05,0.00,0.00,0.413,0.080,0.096,0.006
9,60-90,8-6@1086.4-10014@25.1,0.41,6.44,1,1.15,0.00,0.00,0.162,0.032,0.038,0.002
9,60-90,8,0.21,6.44,11,2.14,0.00,0.00,2.515,0.489,0.583,0.036
9,90-120,1-5@777.9-5@820.9,0.41,6.33,1,8.47,2.02,1.00,1.009,0.196,0.234,0.014
9,90-120,1-5@777.9-14@745.4,0.41,6.33,3,4.66,0.57,0.67,2.116,0.412,0.490,0.030
9,90-120,1-14@698.3-14@745.4,0.61,6.23,4,2.88,0.02,0.25,1.746,0.340,0.405,0.025
9,90-120,1-14@698.3-10004@28.4,0.61,6.23,6,3.41,0.00,0.00,1.542,0.300,0.357,0.022
9,90-120,1,0.51,6.33,14,3.89,0.27,0.29,6.482,1.261,1.502,0.093
9,90-120,2-1@839.5-1@885.5,4.47,14.50,2,8.70,2.50,0.50,1.411,0.274,0.327,0.020
9,90-120,2-1@839.5-10000@37.4,4.47,14.50,0,,,,,,,
9,90-120,2-14@803.9-14@847.3,0.00,0.00,5,1.48,0.00,0.00,0.911,0.177,0.211,0.013
9,90-120,2-14@803.9-10001@24.3,0.00,0.00,3,0.72,0.00,0.00,0.442,0.086,0.103,0.006
9,90-120,2,2.24,14.50,10,2.70,0.50,0.10,2.713,0.528,0.629,0.039
9,90-120,3-4@325.6-4@367.6,2.48,6.22,3,6.18,3.33,0.33,1.596,0.310,0.370,0.023
9,90-120,3-4@325.6-10007@31.1,2.48,6.22,1,2.33,0.00,0.00,0.243,0.047,0.056,0.003
9,90-120,3-14@905.4-14@945.6,2.83,12.74,3,6.73,2.26,0.67,2.079,0.404,0.482,0.030
9,90-120,3-14@905.4-10006@28.4,2.83,12.74,3,9.65,4.03,0.67,2.156,0.419,0.500,0.031
9,90-120,3,2.65,12.74,10,7.00,2.89,0.50,6.095,1.186,1.413,0.087
9,90-120,4-14@1018.5-14@1056.3,1.17,6.11,3,4.40,0.33,0.33,1.363,0.265,0.316,0.019
9,90-120,4-14@1018.5-10016@30.7,1.17,6.11,3,4.90,0.05,0.33,1.386,0.270,0.321,0.020
9,90-120,4-15@605.8-15@651.4,4.11,19.37,5,9.68,2.53,0.60,3.836,0.746,0.889,0.055
9,90-120,4-15@605.8-10017@29.2,4.11,19.37,5,5.84,2.01,0.20,2.143,0.417,0.497,0.031
9,90-120,4,2.64,19.37,16,6.59,1.49,0.38,8.728,1.698,2.023,0.125
9,90-120,5-6@771.4-6@812.3,0.60,6.18,3,0.85,0.00,0.00,0.696,0.135,0.161,0.010
9,90-120,5-6@771.4-10008@26.8,0.60,6.18,4,2.01,0.00,0.00,0.943,0.184,0.219,0.013
9,90-120,5-15@917.1-15@953.7,0.87,5.26,4,1.73,0.00,0.00,0.950,0.185,0.220,0.014
9,90-120,5-15@917.1-10009@26.6,0.87,5.26,2,10.86,3.56,1.00,2.073,0.403,0.480,0.030
9,90-120,5,0.73,6.18,13,3.02,0.55,0.15,4.637,0.902,1.075,0.066
9,90-120,6-4@647.9-4@688.0,5.34,13.60,3,8.22,1.37,0.67,2.362,0.460,0.547,0.034
9,90-120,6-4@647.9-10011@22.3,5.34,13.60,3,9.61,3.90,0.67,2.305,0.448,0.534,0.033
9,90-120,6-6@878.0-6@917.5,1.02,6.11,3,2.95,0.00,0.00,0.615,0.120,0.142,0.009
9,90-120,6-6@878.0-10010@26.4,1.02,6.11,1,10.36,4.16,1.00,0.982,0.191,0.228,0.014
9,90-120,6,3.18,13.60,10,7.27,2.00,0.50,6.311,1.228,1.463,0.090
9,90-120,7-1@504.8-1@548.8,2.99,12.70,5,3.42,1.93,0.20,2.047,0.398,0.474,0.029
9,90-120,7-1@504.8-10013@33.6,2.99,12.70,4,4.68,0.54,0.25,1.806,0.351,0.419,0.026
9,90-120,7-6@983.5-6@1021.9,2.22,12.48,4,4.98,2.03,0.25,1.608,0.313,0.373,0.023
9,90-120,7-6@983.5-10012@22.9,2.22,12.48,4,6.22,1.86,0.50,2.251,0.438,0.522,0.032
9,90-120,7,2.61,12.70,17,4.74,1.61,0.29,7.728,1.504,1.791,0.111
9,90-120,8-5@427.2-5@466.3,0.65,14.04,1,0.00,0.00,0.00,0.221,0.043,0.051,0.003
9,90-120,8-5@427.2-10015@30.1,0.65,14.04,2,2.15,0.00,0.00,0.491,0.096,0.114,0.007
9,90-120,8-6@1086.4-6@1124.9,2.08,12.00,5,3.11,0.93,0.20,1.706,0.332,0.395,0.024
9,90-120,8-6@1086.4-10014@25.1,2.08,12.00,4,6.94,0.00,0.25,1.652,0.321,0.383,0.024
9,90-120,8,1.37,14.04,12,3.97,0.39,0.17,4.031,0.784,0.934,0.058
9,120-150,1-5@777.9-5@820.9,3.84,12.42,4,11.19,3.41,0.50,2.865,0.557,0.664,0.041
9,120-150,1-5@777.9-14@745.4,3.84,12.42,4,5.80,0.00,0.25,1.912,0.372,0.443,0.027
9,120-150,1-14@698.3-14@745.4,0.60,6.00,4,3.77,0.00,0.00,1.139,0.222,0.264,0.016
9,120-150,1-14@698.3-10004@28.4,0.60,6.00,7,1.71,0.00,0.00,1.648,0.321,0.382,0.024
9,120-150,1,2.22,12.42,19,5.00,0.72,0.16,7.512,1.462,1.741,0.107
9,120-150,2-1@839.5-1@885.5,3.78,12.86,7,9.60,3.53,0.57,5.228,1.017,1.212,0.075
9,120-150,2-1@839.5-10000@37.4,3.78,12.86,4,10.08,0.93,1.00,4.096,0.797,0.949,0.059
9,120-150,2-14@803.9-14@847.3,1.64,14.03,5,3.31,0.50,0.20,1.715,0.334,0.397,0.025
9,120-150,2-14@803.9-10001@24.3,1.64,14.03,1,5.32,0.00,0.00,0.212,0.041,0.049,0.003
9,120-150,2,2.71,14.03,17,7.61,1.82,0.53,11.311,2.201,2.621,0.162
9,120-150,3-4@325.6-4@367.6,2.02,6.47,6,6.75,1.10,0.17,2.571,0.500,0.596,0.037
9,120-150,3-4@325.6-10007@31.1,2.02,6.47,7,7.12,0.60,0.43,4.191,0.815,0.971,0.060
9,120-150,3-14@905.4-14@945.6,3.67,19.60,2,4.79,0.00,0.00,0.442,0.086,0.103,0.006
9,120-150,3-14@905.4-10006@28.4,3.67,19.60,4,4.57,0.86,0.25,1.487,0.289,0.345,0.021
9,120-150,3,2.85,19.60,19,6.22,0.75,0.26,8.692,1.691,2.014,0.124
9,120-150,4-14@1018.5-14@1056.3,3.57,12.21,5,7.97,2.91,0.40,2.727,0.531,0.632,0.039
9,120-150,4-14@1018.5-10016@30.7,3.57,12.21,4,3.12,0.00,0.00,0.858,0.167,0.199,0.012
9,120-150,4-15@605.8-15@651.4,0.00,0.00,6,3.20,0.00,0.00,1.640,0.319,0.380,0.023
9,120-150,4-15@605.8-10017@29.2,0.00,0.00,3,3.90,0.00,0.00,0.792,0.154,0.184,0.011
9,120-150,4,1.79,12.21,18,4.63,0.81,0.11,6.077,1.182,1.408,0.087
9,120-150,5-6@771.4-6@812.3,1.57,6.49,2,2.60,0.00,0.00,0.525,0.102,0.122,0.008
9,120-150,5-6@771.4-10008@26.8,1.57,6.49,5,3.44,0.03,0.20,1.919,0.373,0.445,0.027
9,120-150,5-15@917.1-15@953.7,1.03,6.16,4,5.40,0.01,0.25,1.818,0.354,0.421,0.026
9,120-150,5-15@917.1-10009@26.6,1.03,6.16,4,5.28,1.02,0.25,1.799,0.350,0.417,0.026
9,120-150,5,1.30,6.49,15,4.34,0.28,0.20,6.038,1.175,1.399,0.086
9,120-150,6-4@647.9-4@688.0,0.00,0.00,8,1.67,0.00,0.00,1.957,0.381,0.453,0.028
9,120-150,6-4@647.9-10011@22.3,0.00,0.00,4,10.58,4.78,0.50,2.738,0.533,0.635,0.039
9,120-150,6-6@878.0-6@917.5,2.74,12.88,1,1.42,0.00,0.00,0.185,0.036,0.043,0.003
9,120-150,6-6@878.0-10010@26.4,2.74,12.88,3,5.01,0.05,0.33,1.305,0.254,0.302,0.019
9,120-150,6,1.37,12.88,16,4.51,1.20,0.19,6.167,1.200,1.429,0.088
9,120-150,7-1@504.8-1@548.8,3.04,14.50,7,2.68,0.00,0.00,1.878,0.365,0.435,0.027
9,120-150,7-1@504.8-10013@33.6,3.04,14.50,5,6.13,0.62,0.40,2.924,0.569,0.678,0.042
9,120-150,7-6@983.5-6@1021.9,0.22,6.74,1,4.22,0.00,0.00,0.225,0.044,0.052,0.003
9,120-150,7-6@983.5-10012@22.9,0.22,6.74,4,2.13,0.01,0.25,1.389,0.270,0.322,0.020
9,120-150,7,1.63,14.50,17,3.65,0.19,0.18,6.286,1.223,1.457,0.090
9,120-150,8-5@427.2-5@466.3,2.04,6.09,5,7.09,1.65,0.40,2.969,0.578,0.688,0.042
9,120-150,8-5@427.2-10015@30.1,2.04,6.09,4,5.83,0.18,0.25,1.811,0.352,0.420,0.026
9,120-150,8-6@1086.4-6@1124.9,0.74,5.99,2,4.97,0.37,1.50,2.302,0.448,0.533,0.033
9,120-150,8-6@1086.4-10014@25.1,0.74,5.99,3,1.92,0.00,0.00,0.513,0.100,0.119,0.007
9,120-150,8,1.39,6.09,14,5.32,0.69,0.43,7.734,1.505,1.793,0.111
9,150-180,1-5@777.9-5@820.9,3.89,14.15,3,1.82,0.00,0.00,0.748,0.146,0.173,0.011
9,150-180,1-5@777.9-14@745.4,3.89,14.15,2,5.93,2.05,0.50,1.276,0.248,0.296,0.018
9,150-180,1-14@698.3-14@745.4,2.46,13.93,5,9.57,1.91,1.00,5.093,0.991,1.180,0.073
9,150-180,1-14@698.3-10004@28.4,2.46,13.93,7,5.04,0.25,0.43,3.842,0.747,0.890,0.055
9,150-180,1,3.18,14.15,17,5.91,0.90,0.53,10.967,2.134,2.542,0.157
9,150-180,2-1@839.5-1@885.5,5.34,20.93,6,9.05,2.31,0.50,4.120,0.802,0.955,0.059
9,150-180,2-1@839.5-10000@37.4,5.34,20.93,4,11.58,2.21,0.75,3.371,0.656,0.781,0.048
9,150-180,2-14@803.9-14@847.3,1.37,12.56,2,5.22,1.07,0.50,1.107,0.215,0.257,0.016
9,150-180,2-14@803.9-10001@24.3,1.37,12.56,3,5.41,0.15,0.67,2.105,0.409,0.488,0.030
9,150-180,2,3.35,20.93,15,8.49,1.69,0.60,10.703,2.082,2.480,0.153
9,150-180,3-4@325.6-4@367.6,6.97,19.01,3,13.12,4.61,1.00,3.163,0.615,0.733,0.045
9,150-180,3-4@325.6-10007@31.1,6.97,19.01,4,10.96,2.60,1.00,4.073,0.792,0.944,0.058
9,150-180,3-14@905.4-14@945.6,1.21,6.04,6,5.95,1.84,0.50,3.385,0.659,0.785,0.048
9,150-180,3-14@905.4-10006@28.4,1.21,6.04,5,4.19,0.00,0.20,1.640,0.319,0.380,0.023
9,150-180,3,4.09,19.01,18,7.77,1.96,0.61,12.213,2.376,2.830,0.175
9,150-180,4-14@1018.5-14@1056.3,0.00,0.00,4,1.17,0.00,0.00,0.765,0.149,0.177,0.011
9,150-180,4-14@1018.5-10016@30.7,0.00,0.00,5,0.78,0.00,0.00,0.907,0.176,0.210,0.013
9,150-180,4-15@605.8-15@651.4,6.29,12.84,2,15.37,7.47,1.00,2.156,0.420,0.500,0.031
9,150-180,4-15@605.8-10017@29.2,6.29,12.84,2,12.97,5.01,1.00,2.234,0.435,0.518,0.032
9,150-180,4,3.14,12.84,13,5.02,1.92,0.31,6.029,1.173,1.397,0.086
9,150-180,5-6@771.4-6@812.3,3.88,13.76,6,12.83,2.35,0.50,4.494,0.874,1.041,0.064
9,150-180,5-6@771.4-10008@26.8,3.88,13.76,6,10.40,2.40,0.33,3.457,0.673,0.801,0.049
9,150-180,5-15@917.1-15@953.7,1.96,13.80,5,5.74,0.57,0.60,3.480,0.677,0.806,0.050
9,150-180,5-15@917.1-10009@26.6,1.96,13.80,2,5.21,0.05,0.50,1.276,0.248,0.296,0.018
9,150-180,5,2.92,13.80,19,9.40,1.65,0.47,12.704,2.472,2.944,0.182
9,150-180,6-4@647.9-4@688.0,4.55,17.82,3,6.90,2.08,0.33,1.640,0.319,0.380,0.023
9,150-180,6-4@647.9-10011@22.3,4.55,17.82,3,9.17,0.85,0.67,2.299,0.447,0.533,0.033
9,150-180,6-6@878.0-6@917.5,1.21,6.08,3,8.01,3.04,0.67,2.155,0.419,0.499,0.031
9,150-180,6-6@878.0-10010@26.4,1.21,6.08,6,3.99,0.71,0.17,1.942,0.378,0.450,0.028
9,150-180,6,2.88,17.82,15,6.41,1.48,0.40,8.090,1.574,1.875,0.116
9,150-180,7-1@504.8-1@548.8,6.37,18.28,4,12.95,4.42,0.75,3.611,0.703,0.837,0.052
9,150-180,7-1@504.8-10013@33.6,6.37,18.28,4,11.98,5.83,0.75,3.571,0.695,0.828,0.051
9,150-180,7-6@983.5-6@1021.9,0.58,5.93,3,4.64,0.00,0.00,0.700,0.136,0.162,0.010
9,150-180,7-6@983.5-10012@22.9,0.58,5.93,2,3.36,0.05,0.50,1.009,0.196,0.234,0.014
9,150-180,7,3.47,18.28,13,9.26,3.16,0.54,8.789,1.710,2.037,0.126
9,150-180,8-5@427.2-5@466.3,3.99,14.07,4,8.68,1.54,0.50,2.698,0.525,0.625,0.039
9,150-180,8-5@427.2-10015@30.1,3.99,14.07,5,3.78,0.00,0.00,1.322,0.257,0.306,0.019
9,150-180,8-6@1086.4-6@1124.9,0.00,0.00,3,3.73,0.01,0.33,1.288,0.251,0.299,0.018
9,150-180,8-6@1086.4-10014@25.1,0.00,0.00,4,3.99,0.00,0.00,0.802,0.156,0.186,0.011
9,150-180,8,1.99,14.07,16,5.05,0.39,0.19,6.142,1.195,1.423,0.088
9,180-210,1-5@777.9-5@820.9,4.25,12.13,2,4.87,0.00,0.00,0.584,0.114,0.135,0.008
9,180-210,1-5@777.9-14@745.4,4.25,12.13,3,14.59,3.76,1.00,3.323,0.647,0.770,0.048
9,180-210,1-14@698.3-14@745.4,2.94,13.27,5,9.45,0.76,0.40,3.108,0.605,0.720,0.044
9,180-210,1-14@698.3-10004@28.4,2.94,13.27,7,6.16,1.31,0.29,3.405,0.662,0.789,0.049
9,180-210,1,3.59,13.27,17,8.46,1.43,0.41,10.398,2.023,2.410,0.149
9,180-210,2-1@839.5-1@885.5,5.37,14.13,4,6.56,2.36,0.50,2.570,0.500,0.596,0.037
9,180-210,2-1@839.5-10000@37.4,5.37,14.13,2,3.81,0.00,0.00,0.558,0.109,0.129,0.008
9,180-210,2-14@803.9-14@847.3,1.70,12.44,6,9.06,2.36,0.50,3.710,0.722,0.860,0.053
9,180-210,2-14@803.9-10001@24.3,1.70,12.44,6,2.59,0.00,0.00,1.050,0.204,0.243,0.015
9,180-210,2,3.53,14.13,18,5.76,1.31,0.28,7.877,1.533,1.826,0.113
9,180-210,3-4@325.6-4@367.6,3.04,20.70,4,9.24,1.71,1.00,4.193,0.816,0.972,0.060
9,180-210,3-4@325.6-10007@31.1,3.04,20.70,4,9.82,1.77,0.25,2.049,0.399,0.475,0.029
9,180-210,3-14@905.4-14@945.6,1.63,6.11,3,7.17,2.38,0.33,1.436,0.279,0.333,0.021
9,180-210,3-14@905.4-10006@28.4,1.63,6.11,3,5.74,1.72,0.33,1.325,0.258,0.307,0.019
9,180-210,3,2.34,20.70,14,8.21,1.87,0.50,8.903,1.732,2.063,0.127
9,180-210,4-14@1018.5-14@1056.3,0.00,0.00,4,1.07,0.00,0.00,0.754,0.147,0.175,0.011
9,180-210,4-14@1018.5-10016@30.7,0.00,0.00,4,0.80,0.00,0.00,0.742,0.144,0.172,0.011
9,180-210,4-15@605.8-15@651.4,6.52,26.09,3,7.37,2.86,0.67,2.358,0.459,0.546,0.034
9,180-210,4-15@605.8-10017@29.2,6.52,26.09,3,7.80,2.70,0.33,1.652,0.321,0.383,0.024
9,180-210,4,3.26,26.09,14,3.79,1.19,0.21,5.437,1.058,1.260,0.078
9,180-210,5-6@771.4-6@812.3,1.56,6.69,2,6.61,0.13,1.00,1.971,0.383,0.457,0.028
9,180-210,5-6@771.4-10008@26.8,1.56,6.69,3,5.46,1.67,0.33,1.486,0.289,0.345,0.021
9,180-210,5-15@917.1-15@953.7,0.18,5.49,7,3.60,0.00,0.00,1.850,0.360,0.429,0.026
9,180-210,5-15@917.1-10009@26.6,0.18,5.49,3,5.53,0.55,0.33,1.496,0.291,0.347,0.021
9,180-210,5,0.87,6.69,15,4.76,0.46,0.27,6.838,1.330,1.585,0.098
9,180-210,6-4@647.9-4@688.0,4.22,13.15,5,9.26,4.08,0.60,3.657,0.712,0.848,0.052
9,180-210,6-4@647.9-10011@22.3,4.22,13.15,3,9.84,2.05,0.33,1.656,0.322,0.384,0.024
9,180-210,6-6@878.0-6@917.5,0.81,6.10,3,3.26,1.03,0.33,1.295,0.252,0.300,0.019
9,180-210,6-6@878.0-10010@26.4,0.81,6.10,4,0.91,0.00,0.00,0.657,0.128,0.152,0.009
9,180-210,6,2.51,13.15,15,5.95,1.97,0.33,7.349,1.430,1.703,0.105
9,180-210,7-1@504.8-1@548.8,0.19,5.56,4,2.24,0.00,0.00,1.051,0.205,0.244,0.015
9,180-210,7-1@504.8-10013@33.6,0.19,5.56,1,3.41,0.00,0.00,0.270,0.053,0.063,0.004
9,180-210,7-6@983.5-6@1021.9,3.03,13.25,5,6.09,1.30,0.20,1.904,0.371,0.441,0.027
9,180-210,7-6@983.5-10012@22.9,3.03,13.25,3,10.12,4.58,0.67,2.276,0.443,0.528,0.033
9,180-210,7,1.61,13.25,13,5.63,1.56,0.23,5.370,1.045,1.245,0.077
9,180-210,8-5@427.2-5@466.3,1.34,6.16,7,3.43,0.14,0.14,2.515,0.489,0.583,0.036
9,180-210,8-5@427.2-10015@30.1,1.34,6.16,6,4.41,0.21,0.33,2.985,0.581,0.692,0.043
9,180-210,8-6@1086.4-6@1124.9,1.67,6.27,6,2.35,1.19,0.17,1.816,0.353,0.421,0.026
9,180-210,8-6@1086.4-10014@25.1,1.67,6.27,2,2.76,0.00,0.00,0.369,0.072,0.086,0.005
9,180-210,8,1.51,6.27,21,3.34,0.45,0.19,7.661,1.490,1.775,0.110
9,210-240,1-5@777.9-5@820.9,4.20,18.99,5,16.16,3.89,1.20,6.234,1.213,1.445,0.089
9,210-240,1-5@777.9-14@745.4,4.20,18.99,6,12.78,1.89,0.67,4.951,0.963,1.147,0.071
9,210-240,1-14@698.3-14@745.4,5.48,20.13,4,8.25,0.00,0.25,2.034,0.396,0.472,0.029
9,210-240,1-14@698.3-10004@28.4,5.48,20.13,3,10.32,1.78,0.67,2.327,0.453,0.539,0.033
9,210-240,1,4.84,20.13,18,12.31,2.01,0.72,15.478,3.011,3.587,0.221
9,210-240,2-1@839.5-1@885.5,6.06,13.44,3,13.31,5.78,1.00,3.125,0.608,0.724,0.045
9,210-240,2-1@839.5-10000@37.4,6.06,13.44,3,10.69,2.72,0.67,2.454,0.477,0.569,0.035
9,210-240,2-14@803.9-14@847.3,1.95,15.11,3,6.25,1.59,0.67,1.965,0.382,0.455,0.028
