$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
125,3120-3150,1-5@775.8-5@820.6,11.10,25.29,2,2,0.23,0.23,0.00,0.00,0.450,0.088,0.104,0.006
125,3120-3150,1-5@775.8-10005@28.0,11.10,25.29,1,1,2.32,2.32,0.00,0.00,0.255,0.050,0.059,0.004
125,3120-3150,1-14@693.2-14@738.8,183.16,232.17,10,10,59.46,59.46,40.84,2.60,26.761,5.207,6.202,0.383
125,3120-3150,1-14@693.2-10004@26.5,183.16,232.17,16,16,44.63,44.63,30.02,1.81,32.572,6.337,7.549,0.466
125,3120-3150,1,97.13,232.17,29,29,45.22,45.22,30.64,1.90,60.432,11.758,14.006,0.865
125,3120-3150,2-1@837.8-1@893.0,2.59,19.41,8,8,7.55,7.55,1.55,0.63,6.075,1.182,1.408,0.087
125,3120-3150,2-1@837.8-14@851.1,2.59,19.41,8,8,5.11,5.11,0.31,0.13,3.097,0.603,0.718,0.044
125,3120-3150,2-14@796.4-14@851.1,20.50,44.63,4,4,34.46,34.46,14.92,2.25,8.413,1.637,1.950,0.120
125,3120-3150,2-14@796.4-10001@30.8,20.50,44.63,2,2,25.67,25.67,10.83,2.00,3.569,0.694,0.827,0.051
125,3120-3150,2,11.54,44.63,22,22,13.21,13.21,4.37,0.86,21.226,4.130,4.919,0.304
125,3120-3150,3-4@324.6-4@369.4,38.75,64.30,2,2,26.81,26.81,12.52,1.00,2.565,0.499,0.595,0.037
125,3120-3150,3-4@324.6-10007@30.9,38.75,64.30,3,3,17.33,17.33,7.38,1.67,4.394,0.855,1.018,0.063
125,3120-3150,3-14@898.0-14@946.8,0.00,0.00,5,5,3.39,3.39,0.00,0.00,0.994,0.193,0.230,0.014
125,3120-3150,3-14@898.0-10006@31.1,0.00,0.00,10,10,0.85,0.85,0.00,0.00,1.543,0.300,0.358,0.022
125,3120-3150,3,19.37,64.30,20,20,6.55,6.55,2.36,0.35,9.602,1.868,2.225,0.137
125,3120-3150,4-14@1011.0-14@1063.6,1.22,13.16,8,8,2.56,2.56,0.20,0.13,2.408,0.469,0.558,0.034
125,3120-3150,4-14@1011.0-10016@29.4,1.22,13.16,1,1,7.61,7.61,0.00,0.00,0.278,0.054,0.064,0.004
125,3120-3150,4-15@604.3-14@1063.6,71.28,107.43,6,6,46.53,46.53,29.45,3.17,18.008,3.504,4.174,0.258
125,3120-3150,4-15@604.3-15@649.2,71.28,107.43,6,6,40.73,40.73,26.60,2.17,13.644,2.655,3.162,0.195
125,3120-3150,4,36.25,107.43,21,21,26.27,26.27,16.09,1.57,33.920,6.600,7.861,0.485
125,3120-3150,5-6@768.7-6@814.5,4.50,20.45,8,8,26.13,26.13,2.52,1.75,14.136,2.750,3.276,0.202
125,3120-3150,5-6@768.7-15@962.8,4.50,20.45,11,11,11.65,11.65,0.66,0.55,8.175,1.591,1.895,0.117
125,3120-3150,5-15@914.3-15@962.8,22.06,40.72,5,5,24.24,24.24,8.76,1.40,7.769,1.511,1.800,0.111
125,3120-3150,5-15@914.3-10009@29.7,22.06,40.72,3,3,40.92,40.92,15.03,2.67,7.668,1.492,1.777,0.110
125,3120-3150,5,13.28,40.72,27,27,21.52,21.52,4.31,1.30,37.604,7.316,8.715,0.538
125,3120-3150,6-4@648.1-4@693.4,3.21,13.75,7,7,6.81,6.81,0.73,0.14,2.947,0.573,0.683,0.042
125,3120-3150,6-4@648.1-10011@28.0,3.21,13.75,4,4,12.19,12.19,0.82,0.25,2.152,0.419,0.499,0.031
125,3120-3150,6-6@873.8-6@922.0,20.96,46.61,6,6,29.57,29.57,15.87,1.83,10.820,2.105,2.508,0.155
125,3120-3150,6-6@873.8-10010@30.8,20.96,46.61,7,7,20.13,20.13,8.17,1.29,9.275,1.805,2.150,0.133
125,3120-3150,6,12.08,46.61,24,24,17.28,17.28,6.70,0.92,25.117,4.887,5.821,0.359
125,3120-3150,7-1@503.4-1@549.2,42.27,88.01,13,13,35.95,35.95,16.83,5.08,51.069,9.936,11.836,0.731
125,3120-3150,7-1@503.4-10013@34.7,42.27,88.01,9,9,46.57,46.57,19.47,5.89,43.332,8.431,10.043,0.620
125,3120-3150,7-6@978.7-6@1024.4,11.52,25.78,2,2,6.39,6.39,0.00,0.00,0.493,0.096,0.114,0.007
125,3120-3150,7-6@978.7-10012@24.2,11.52,25.78,2,2,1.97,1.97,0.00,0.00,0.334,0.065,0.077,0.005
125,3120-3150,7,26.89,88.01,26,26,34.74,34.74,15.15,4.58,95.913,18.661,22.229,1.372
125,3120-3150,8-5@423.2-5@469.0,0.00,0.00,5,5,0.38,0.38,0.00,0.00,1.167,0.227,0.271,0.017
125,3120-3150,8-5@423.2-10015@36.2,0.00,0.00,5,5,0.19,0.19,0.00,0.00,1.147,0.223,0.266,0.016
125,3120-3150,8-6@1083.5-6@1131.5,25.60,47.87,0,0,,,,,,,,
125,3120-3150,8-6@1083.5-10014@29.1,25.60,47.87,0,0,,,,,,,,
125,3120-3150,8,12.80,47.87,10,10,0.29,0.29,0.00,0.00,2.314,0.450,0.536,0.033
125,3150-3180,1-5@775.8-5@820.6,5.30,25.57,12,12,8.20,8.20,3.56,0.58,8.807,1.714,2.041,0.126
125,3150-3180,1-5@775.8-10005@28.0,5.30,25.57,5,5,31.36,31.36,18.51,1.40,7.783,1.514,1.804,0.111
125,3150-3180,1-14@693.2-14@738.8,256.50,288.96,3,3,57.09,57.09,32.10,5.00,12.443,2.421,2.884,0.178
125,3150-3180,1-14@693.2-10004@26.5,256.50,288.96,2,2,35.83,35.83,22.72,3.00,5.363,1.044,1.243,0.077
125,3150-3180,1,130.90,288.96,22,22,22.64,22.64,12.59,1.59,34.916,6.793,8.092,0.500
125,3150-3180,2-1@837.8-1@893.0,3.51,21.45,5,5,9.96,9.96,1.08,0.40,3.235,0.629,0.750,0.046
125,3150-3180,2-1@837.8-14@851.1,3.51,21.45,6,6,6.77,6.77,1.57,0.33,3.215,0.625,0.745,0.046
125,3150-3180,2-14@796.4-14@851.1,23.79,51.02,6,6,30.38,30.38,15.10,1.67,10.075,1.960,2.335,0.144
125,3150-3180,2-14@796.4-10001@30.8,23.79,51.02,7,7,27.34,27.34,16.32,1.29,9.369,1.823,2.171,0.134
125,3150-3180,2,13.65,51.02,24,24,19.34,19.34,9.15,0.96,25.849,5.029,5.991,0.370
125,3150-3180,3-4@324.6-4@369.4,59.57,77.33,4,4,53.63,53.63,33.34,2.75,10.747,2.091,2.491,0.154
125,3150-3180,3-4@324.6-10007@30.9,59.57,77.33,3,3,42.03,42.03,25.04,1.67,5.619,1.093,1.302,0.080
125,3150-3180,3-14@898.0-14@946.8,1.73,15.07,4,4,4.12,4.12,0.00,0.00,0.835,0.162,0.194,0.012
125,3150-3180,3-14@898.0-10006@31.1,1.73,15.07,7,7,3.30,3.30,0.32,0.29,2.567,0.499,0.595,0.037
125,3150-3180,3,30.65,77.33,18,18,21.12,21.12,11.71,1.00,19.921,3.876,4.617,0.285
125,3150-3180,4-14@1011.0-14@1063.6,7.24,21.06,1,1,0.00,0.00,0.00,0.00,0.185,0.036,0.043,0.003
125,3150-3180,4-14@1011.0-10016@29.4,7.24,21.06,0,0,,,,,,,,
125,3150-3180,4-15@604.3-14@1063.6,53.02,89.84,11,11,39.41,39.41,19.76,4.45,41.143,8.005,9.535,0.589
125,3150-3180,4-15@604.3-15@649.2,53.02,89.84,9,9,43.35,43.35,21.42,4.33,33.599,6.537,7.787,0.481
125,3150-3180,4,30.13,89.84,21,21,39.22,39.22,19.53,4.19,74.773,14.548,17.329,1.070
125,3150-3180,5-6@768.7-6@814.5,9.19,26.31,6,6,25.18,25.18,3.00,1.83,10.356,2.015,2.400,0.148
125,3150-3180,5-6@768.7-15@962.8,9.19,26.31,4,4,20.95,20.95,1.34,1.00,4.620,0.899,1.071,0.066
125,3150-3180,5-15@914.3-15@962.8,6.14,19.21,8,8,16.44,16.44,4.34,0.88,8.586,1.671,1.990,0.123
125,3150-3180,5-15@914.3-10009@29.7,6.14,19.21,6,6,34.61,34.61,12.05,4.33,22.027,4.286,5.105,0.315
125,3150-3180,5,7.66,26.31,24,24,23.92,23.92,5.43,2.00,45.400,8.833,10.522,0.650
125,3150-3180,6-4@648.1-4@693.4,12.63,33.47,5,5,16.78,16.78,5.97,1.00,5.387,1.048,1.248,0.077
125,3150-3180,6-4@648.1-10011@28.0,12.63,33.47,5,5,20.01,20.01,6.25,1.20,6.445,1.254,1.494,0.092
125,3150-3180,6-6@873.8-6@922.0,1.45,12.64,9,9,23.24,23.24,5.99,2.67,20.076,3.906,4.653,0.287
125,3150-3180,6-6@873.8-10010@30.8,1.45,12.64,10,10,9.62,9.62,1.05,0.70,7.535,1.466,1.746,0.108
125,3150-3180,6,7.04,33.47,29,29,16.87,16.87,4.33,1.45,39.424,7.671,9.137,0.564
125,3150-3180,7-1@503.4-1@549.2,13.89,35.91,6,6,16.30,16.30,3.06,1.33,8.058,1.568,1.867,0.115
125,3150-3180,7-1@503.4-10013@34.7,13.89,35.91,5,5,39.33,39.33,9.02,5.40,21.578,4.198,5.001,0.309
125,3150-3180,7-6@978.7-6@1024.4,4.09,19.80,6,6,21.41,21.41,6.88,1.17,7.202,1.401,1.669,0.103
125,3150-3180,7-6@978.7-10012@24.2,4.09,19.80,10,10,14.10,14.10,4.53,0.80,8.613,1.676,1.996,0.123
125,3150-3180,7,8.99,35.91,27,27,20.89,20.89,5.56,1.85,45.353,8.824,10.511,0.649
125,3150-3180,8-5@423.2-5@469.0,3.35,14.10,7,7,7.41,7.41,2.20,0.86,6.351,1.236,1.472,0.091
125,3150-3180,8-5@423.2-10015@36.2,3.35,14.10,5,5,6.93,6.93,1.89,1.00,4.979,0.969,1.154,0.071
125,3150-3180,8-6@1083.5-6@1131.5,19.35,47.81,6,6,23.23,23.23,14.13,1.00,6.833,1.329,1.584,0.098
125,3150-3180,8-6@1083.5-10014@29.1,19.35,47.81,6,6,22.71,22.71,12.84,1.17,7.685,1.495,1.781,0.110
125,3150-3180,8,11.35,47.81,24,24,15.09,15.09,7.78,1.00,25.817,5.023,5.983,0.369
125,3180-3210,1-5@775.8-5@820.6,1.95,14.84,7,7,0.22,0.22,0.00,0.00,1.605,0.312,0.372,0.023
125,3180-3210,1-5@775.8-10005@28.0,1.95,14.84,4,4,0.39,0.39,0.00,0.00,0.875,0.170,0.203,0.013
125,3180-3210,1-14@693.2-14@738.8,168.46,271.38,3,3,93.83,93.83,70.13,5.67,15.946,3.102,3.696,0.228
125,3180-3210,1-14@693.2-10004@26.5,168.46,271.38,3,3,54.92,54.92,41.68,1.00,4.971,0.967,1.152,0.071
125,3180-3210,1,85.20,271.38,17,17,26.43,26.43,19.73,1.18,23.535,4.579,5.454,0.337
125,3180-3210,2-1@837.8-1@893.0,22.33,44.45,4,4,9.36,9.36,0.23,0.50,2.729,0.531,0.633,0.039
125,3180-3210,2-1@837.8-14@851.1,22.33,44.45,3,3,13.48,13.48,5.02,0.33,1.947,0.379,0.451,0.028
125,3180-3210,2-14@796.4-14@851.1,7.89,32.19,6,6,23.62,23.62,10.16,1.00,6.821,1.327,1.581,0.098
125,3180-3210,2-14@796.4-10001@30.8,7.89,32.19,7,7,17.05,17.05,7.91,1.00,7.385,1.437,1.712,0.106
125,3180-3210,2,15.11,44.45,20,20,16.95,16.95,6.62,0.80,18.877,3.673,4.375,0.270
125,3180-3210,3-4@324.6-4@369.4,65.68,91.59,6,6,59.58,59.58,35.28,6.00,30.026,5.842,6.959,0.430
125,3180-3210,3-4@324.6-10007@30.9,65.68,91.59,6,6,53.99,53.99,31.73,5.17,25.943,5.048,6.013,0.371
125,3180-3210,3-14@898.0-14@946.8,0.35,5.34,5,5,6.88,6.88,0.10,0.20,1.872,0.364,0.434,0.027
125,3180-3210,3-14@898.0-10006@31.1,0.35,5.34,4,4,1.30,1.30,0.00,0.00,0.645,0.125,0.149,0.009
125,3180-3210,3,33.02,91.59,21,21,34.33,34.33,19.17,3.24,57.658,11.218,13.363,0.825
125,3180-3210,4-14@1011.0-14@1063.6,7.08,20.54,3,3,17.28,17.28,7.80,1.00,3.200,0.623,0.742,0.046
125,3180-3210,4-14@1011.0-10016@29.4,7.08,20.54,5,5,5.23,5.23,0.62,0.40,2.524,0.491,0.585,0.036
125,3180-3210,4-15@604.3-14@1063.6,20.67,62.22,9,9,18.99,18.99,3.67,2.44,18.602,3.619,4.311,0.266
125,3180-3210,4-15@604.3-15@649.2,20.67,62.22,8,8,31.73,31.73,5.77,5.00,31.264,6.083,7.246,0.447
125,3180-3210,4,13.87,62.22,25,25,20.11,20.11,4.23,2.68,55.651,10.828,12.898,0.796
125,3180-3210,5-6@768.7-6@814.5,19.91,46.91,7,7,30.46,30.46,10.26,1.43,11.536,2.245,2.674,0.165
125,3180-3210,5-6@768.7-15@962.8,19.91,46.91,7,7,26.59,26.59,8.82,0.86,8.081,1.572,1.873,0.116
125,3180-3210,5-15@914.3-15@962.8,0.59,5.94,8,8,2.55,2.55,0.01,0.13,2.825,0.550,0.655,0.040
125,3180-3210,5-15@914.3-10009@29.7,0.59,5.94,3,3,7.94,7.94,0.49,0.67,2.240,0.436,0.519,0.032
125,3180-3210,5,10.25,46.91,25,25,17.74,17.74,5.40,0.76,24.646,4.795,5.712,0.353
125,3180-3210,6-4@648.1-4@693.4,13.92,32.89,5,5,21.14,21.14,9.51,1.20,6.443,1.254,1.493,0.092
125,3180-3210,6-4@648.1-10011@28.0,13.92,32.89,5,5,17.89,17.89,5.80,1.00,5.373,1.045,1.245,0.077
125,3180-3210,6-6@873.8-6@922.0,0.46,13.81,5,5,8.42,8.42,0.00,0.00,1.434,0.279,0.332,0.021
125,3180-3210,6-6@873.8-10010@30.8,0.46,13.81,7,7,3.72,3.72,0.00,0.00,1.446,0.281,0.335,0.021
125,3180-3210,6,7.19,32.89,22,22,11.97,11.97,3.48,0.50,15.022,2.923,3.482,0.215
125,3180-3210,7-1@503.4-1@549.2,11.84,34.19,8,8,22.40,22.40,5.51,1.75,13.363,2.600,3.097,0.191
125,3180-3210,7-1@503.4-10013@34.7,11.84,34.19,9,9,27.14,27.14,4.24,2.44,20.349,3.959,4.716,0.291
125,3180-3210,7-6@978.7-6@1024.4,5.00,19.74,5,5,17.26,17.26,0.86,0.20,2.693,0.524,0.624,0.039
125,3180-3210,7-6@978.7-10012@24.2,5.00,19.74,5,5,7.77,7.77,0.98,0.80,3.731,0.726,0.865,0.053
125,3180-3210,7,8.42,34.19,27,27,20.32,20.32,3.39,1.52,39.982,7.779,9.266,0.572
125,3180-3210,8-5@423.2-5@469.0,7.27,27.02,4,4,8.13,8.13,1.31,0.50,2.650,0.516,0.614,0.038
125,3180-3210,8-5@423.2-10015@36.2,7.27,27.02,4,4,9.02,9.02,1.58,0.50,2.736,0.532,0.634,0.039
125,3180-3210,8-6@1083.5-6@1131.5,6.04,39.46,11,11,16.08,16.08,5.21,1.45,15.148,2.947,3.511,0.217
125,3180-3210,8-6@1083.5-10014@29.1,6.04,39.46,12,12,15.34,15.34,5.07,0.75,10.190,1.983,2.362,0.146
125,3180-3210,8,6.65,39.46,31,31,13.86,13.86,4.19,0.94,30.542,5.942,7.078,0.437
125,3210-3240,1-5@775.8-5@820.6,30.96,50.79,2,2,26.88,26.88,19.06,1.00,2.436,0.474,0.565,0.035
125,3210-3240,1-5@775.8-10005@28.0,30.96,50.79,2,2,32.36,32.36,26.83,1.50,3.314,0.645,0.768,0.047
125,3210-3240,1-14@693.2-14@738.8,223.06,285.49,13,13,52.94,52.94,32.83,2.54,34.620,6.736,8.024,0.495
125,3210-3240,1-14@693.2-10004@26.5,223.06,285.49,13,13,47.67,47.67,30.73,2.69,34.248,6.663,7.937,0.490
125,3210-3240,1,127.01,285.49,30,30,47.55,47.55,30.60,2.43,74.483,14.492,17.262,1.066
125,3210-3240,2-1@837.8-1@893.0,7.96,26.22,9,9,17.82,17.82,6.06,0.89,9.770,1.901,2.264,0.140
125,3210-3240,2-1@837.8-14@851.1,7.96,26.22,9,9,16.60,16.60,5.37,0.78,8.646,1.682,2.004,0.124
125,3210-3240,2-14@796.4-14@851.1,7.16,24.39,4,4,15.03,15.03,5.28,0.50,2.933,0.571,0.680,0.042
125,3210-3240,2-14@796.4-10001@30.8,7.16,24.39,8,8,8.25,8.25,1.82,0.50,4.728,0.920,1.096,0.068
125,3210-3240,2,7.56,26.22,30,30,14.53,14.53,4.62,0.70,26.074,5.073,6.043,0.373
125,3210-3240,3-4@324.6-4@369.4,31.20,75.80,11,11,39.05,39.05,9.51,10.55,83.729,16.291,19.405,1.198
125,3210-3240,3-4@324.6-10007@30.9,31.20,75.80,10,10,44.83,44.83,15.74,5.50,45.092,8.773,10.451,0.645
125,3210-3240,3-14@898.0-14@946.8,5.10,18.48,3,3,4.81,4.81,0.00,0.00,0.654,0.127,0.151,0.009
125,3210-3240,3-14@898.0-10006@31.1,5.10,18.48,4,4,1.90,1.90,0.00,0.00,0.675,0.131,0.156,0.010
125,3210-3240,3,18.15,75.80,28,28,32.14,32.14,9.36,6.11,130.617,25.413,30.272,1.869
125,3210-3240,4-14@1011.0-14@1063.6,2.27,14.40,8,8,11.43,11.43,3.25,0.50,5.392,1.049,1.250,0.077
125,3210-3240,4-14@1011.0-10016@29.4,2.27,14.40,9,9,8.89,8.89,1.20,1.00,8.529,1.659,1.977,0.122
125,3210-3240,4-15@604.3-14@1063.6,13.33,29.75,7,7,13.20,13.20,1.20,0.43,4.889,0.951,1.133,0.070
125,3210-3240,4-15@604.3-15@649.2,13.33,29.75,6,6,20.42,20.42,3.40,1.67,9.700,1.887,2.248,0.139
125,3210-3240,4,7.80,29.75,30,30,12.88,12.88,2.19,0.87,28.519,5.549,6.609,0.408
125,3210-3240,5-6@768.7-6@814.5,63.02,110.56,6,6,34.18,34.18,18.64,2.00,12.081,2.351,2.800,0.173
125,3210-3240,5-6@768.7-15@962.8,63.02,110.56,5,5,30.90,30.90,17.10,1.20,7.112,1.384,1.648,0.102
125,3210-3240,5-15@914.3-15@962.8,2.91,21.73,9,9,1.87,1.87,0.00,0.00,2.338,0.455,0.542,0.033
125,3210-3240,5-15@914.3-10009@29.7,2.91,21.73,3,3,1.32,1.32,0.00,0.00,0.712,0.139,0.165,0.010
125,3210-3240,5,32.96,110.56,23,23,16.54,16.54,8.58,0.78,22.314,4.342,5.172,0.319
125,3210-3240,6-4@648.1-4@693.4,13.29,28.46,7,7,17.41,17.41,6.48,1.14,8.453,1.645,1.959,0.121
125,3210-3240,6-4@648.1-10011@28.0,13.29,28.46,4,4,23.03,23.03,7.65,1.00,4.809,0.936,1.114,0.069
125,3210-3240,6-6@873.8-6@922.0,0.91,5.51,3,3,9.19,9.19,1.25,0.67,2.126,0.414,0.493,0.030
125,3210-3240,6-6@873.8-10010@30.8,0.91,5.51,5,5,4.14,4.14,0.00,0.00,1.074,0.209,0.249,0.015
125,3210-3240,6,7.10,28.46,19,19,13.80,13.80,4.19,0.74,16.445,3.200,3.811,0.235
125,3210-3240,7-1@503.4-1@549.2,17.30,54.16,8,8,7.33,7.33,1.38,0.13,3.317,0.645,0.769,0.047
125,3210-3240,7-1@503.4-10013@34.7,17.30,54.16,7,7,7.44,7.44,1.37,0.14,2.955,0.575,0.685,0.042
125,3210-3240,7-6@978.7-6@1024.4,8.26,26.67,6,6,14.84,14.84,5.66,0.83,5.386,1.048,1.248,0.077
125,3210-3240,7-6@978.7-10012@24.2,8.26,26.67,6,6,15.36,15.36,4.72,1.50,7.923,1.542,1.836,0.113
125,3210-3240,7,12.78,54.16,27,27,10.81,10.81,3.07,0.59,19.567,3.807,4.535,0.280
125,3210-3240,8-5@423.2-5@469.0,31.95,45.50,4,4,28.73,28.73,13.96,1.50,6.506,1.266,1.508,0.093
125,3210-3240,8-5@423.2-10015@36.2,31.95,45.50,3,3,28.46,28.46,16.09,1.33,4.495,0.875,1.042,0.064
125,3210-3240,8-6@1083.5-6@1131.5,1.72,13.30,8,8,3.47,3.47,0.22,0.38,3.681,0.716,0.853,0.053
125,3210-3240,8-6@1083.5-10014@29.1,1.72,13.30,8,8,2.00,2.00,0.00,0.00,1.416,0.276,0.328,0.020
125,3210-3240,8,16.84,45.50,23,23,10.61,10.61,4.60,0.57,16.090,3.131,3.729,0.230
125,3240-3270,1-5@775.8-5@820.6,1.65,49.57,15,15,7.38,7.38,2.56,0.67,11.746,2.285,2.722,0.168
125,3240-3270,1-5@775.8-10005@28.0,1.65,49.57,8,8,15.43,15.43,7.82,1.00,8.276,1.610,1.918,0.118
125,3240-3270,1-14@693.2-14@738.8,78.98,221.19,0,0,,,,,,,,
125,3240-3270,1-14@693.2-10004@26.5,78.98,221.19,0,0,,,,,,,,
125,3240-3270,1,40.32,221.19,23,23,10.18,10.18,4.39,0.78,20.153,3.921,4.671,0.288
125,3240-3270,2-1@837.8-1@893.0,27.75,48.31,4,4,25.74,25.74,13.80,1.50,6.347,1.235,1.471,0.091
125,3240-3270,2-1@837.8-14@851.1,27.75,48.31,4,4,24.20,24.20,12.35,1.25,5.590,1.088,1.296,0.080
125,3240-3270,2-14@796.4-14@851.1,1.35,15.93,5,5,12.36,12.36,1.48,1.00,4.862,0.946,1.127,0.070
125,3240-3270,2-14@796.4-10001@30.8,1.35,15.93,8,8,3.27,3.27,0.00,0.13,2.266,0.441,0.525,0.032
125,3240-3270,2,14.55,48.31,21,21,13.70,13.70,5.33,0.81,19.023,3.701,4.409,0.272
125,3240-3270,3-4@324.6-4@369.4,8.24,28.04,9,9,15.08,15.08,2.51,2.44,18.788,3.656,4.354,0.269
125,3240-3270,3-4@324.6-10007@30.9,8.24,28.04,7,7,22.67,22.67,3.76,3.00,17.605,3.425,4.080,0.252
125,3240-3270,3-14@898.0-14@946.8,11.17,25.15,4,4,22.73,22.73,7.25,2.00,6.973,1.357,1.616,0.100
125,3240-3270,3-14@898.0-10006@31.1,11.17,25.15,5,5,15.92,15.92,6.09,0.80,4.563,0.888,1.058,0.065
125,3240-3270,3,9.70,28.04,25,25,18.60,18.60,4.33,2.20,48.035,9.346,11.133,0.687
125,3240-3270,4-14@1011.0-14@1063.6,9.26,26.83,4,4,5.29,5.29,2.75,0.25,1.685,0.328,0.390,0.024
125,3240-3270,4-14@1011.0-10016@29.4,9.26,26.83,5,5,8.54,8.54,3.86,0.40,2.806,0.546,0.650,0.040
125,3240-3270,4-15@604.3-14@1063.6,16.15,46.68,8,8,22.42,22.42,5.98,1.88,14.221,2.767,3.296,0.203
125,3240-3270,4-15@604.3-15@649.2,16.15,46.68,10,10,18.33,18.33,4.22,0.90,11.144,2.168,2.583,0.159
125,3240-3270,4,12.71,46.68,27,27,15.80,15.80,4.46,1.00,29.941,5.825,6.939,0.428
125,3240-3270,5-6@768.7-6@814.5,20.92,97.31,8,8,27.06,27.06,9.28,6.38,38.047,7.403,8.818,0.544
125,3240-3270,5-6@768.7-15@962.8,20.92,97.31,8,8,20.45,20.45,5.50,1.75,13.061,2.541,3.027,0.187
125,3240-3270,5-15@914.3-15@962.8,9.78,34.01,10,10,10.73,10.73,3.10,0.50,7.142,1.390,1.655,0.102
125,3240-3270,5-15@914.3-10009@29.7,9.78,34.01,6,6,17.49,17.49,5.42,1.33,7.856,1.528,1.821,0.112
125,3240-3270,5,15.35,97.31,32,32,18.51,18.51,5.68,2.44,66.046,12.850,15.307,0.945
125,3240-3270,6-4@648.1-4@693.4,17.01,32.04,5,5,19.97,19.97,9.19,1.40,6.912,1.345,1.602,0.099
125,3240-3270,6-4@648.1-10011@28.0,17.01,32.04,5,5,21.67,21.67,7.65,1.40,7.166,1.394,1.661,0.103
125,3240-3270,6-6@873.8-6@922.0,1.98,15.57,7,7,4.19,4.19,0.42,0.29,2.884,0.561,0.668,0.041
125,3240-3270,6-6@873.8-10010@30.8,1.98,15.57,8,8,3.85,3.85,0.52,0.13,2.330,0.453,0.540,0.033
125,3240-3270,6,9.49,32.04,25,25,10.73,10.73,3.65,0.68,19.352,3.765,4.485,0.277
125,3240-3270,7-1@503.4-1@549.2,0.68,15.07,14,14,11.32,11.32,2.65,0.79,12.761,2.483,2.958,0.183
125,3240-3270,7-1@503.4-10013@34.7,0.68,15.07,11,11,11.46,11.46,1.86,0.64,8.757,1.704,2.030,0.125
125,3240-3270,7-6@978.7-6@1024.4,20.82,38.13,2,2,30.36,30.36,21.69,2.00,3.876,0.754,0.898,0.055
125,3240-3270,7-6@978.7-10012@24.2,20.82,38.13,1,1,23.38,23.38,14.77,2.00,1.919,0.373,0.445,0.027
125,3240-3270,7,10.75,38.13,28,28,13.16,13.16,4.13,0.86,27.160,5.284,6.295,0.389
125,3240-3270,8-5@423.2-5@469.0,78.40,117.61,5,5,46.74,46.74,28.11,2.80,13.535,2.633,3.137,0.194
125,3240-3270,8-5@423.2-10015@36.2,78.40,117.61,5,5,52.01,52.01,32.03,4.00,17.539,3.412,4.065,0.251
125,3240-3270,8-6@1083.5-6@1131.5,0.61,6.35,7,7,0.02,0.02,0.00,0.00,1.197,0.233,0.277,0.017
125,3240-3270,8-6@1083.5-10014@29.1,0.61,6.35,4,4,0.19,0.19,0.00,0.00,0.597,0.116,0.138,0.009
125,3240-3270,8,39.50,117.61,21,21,23.56,23.56,14.32,1.62,33.009,6.422,7.650,0.472
125,3270-3300,1-5@775.8-5@820.6,6.26,18.87,1,1,0.45,0.45,0.00,0.00,0.238,0.046,0.055,0.003
125,3270-3300,1-5@775.8-10005@28.0,6.26,18.87,2,2,0.05,0.05,0.00,0.00,0.423,0.082,0.098,0.006
125,3270-3300,1-14@693.2-14@738.8,143.05,189.08,7,7,66.49,66.49,50.65,2.71,21.085,4.102,4.887,0.302
125,3270-3300,1-14@693.2-10004@26.5,143.05,189.08,10,10,55.85,55.85,40.20,1.70,21.841,4.250,5.062,0.312
125,3270-3300,1,74.65,189.08,20,20,51.22,51.22,37.83,1.80,43.574,8.478,10.099,0.623
125,3270-3300,2-1@837.8-1@893.0,22.20,59.20,11,11,24.61,24.61,7.89,1.36,16.382,3.187,3.797,0.234
125,3270-3300,2-1@837.8-14@851.1,22.20,59.20,7,7,37.27,37.27,10.55,2.29,15.533,3.022,3.600,0.222
125,3270-3300,2-14@796.4-14@851.1,6.53,14.06,0,0,,,,,,,,
125,3270-3300,2-14@796.4-10001@30.8,6.53,14.06,2,2,3.98,3.98,0.00,0.00,0.432,0.084,0.100,0.006
125,3270-3300,2,14.36,59.20,20,20,26.98,26.98,8.03,1.55,32.274,6.279,7.480,0.462
125,3270-3300,3-4@324.6-4@369.4,6.76,29.34,10,10,9.25,9.25,0.79,0.30,5.576,1.085,1.292,0.080
125,3270-3300,3-4@324.6-10007@30.9,6.76,29.34,8,8,12.85,12.85,1.53,2.00,13.796,2.684,3.197,0.197
125,3270-3300,3-14@898.0-14@946.8,17.30,33.64,4,4,28.57,28.57,16.26,1.00,4.669,0.908,1.082,0.067
125,3270-3300,3-14@898.0-10006@31.1,17.30,33.64,6,6,20.36,20.36,13.28,1.17,7.037,1.369,1.631,0.101
125,3270-3300,3,12.03,33.64,28,28,15.42,15.42,5.89,1.07,31.076,6.046,7.202,0.445
125,3270-3300,4-14@1011.0-14@1063.6,4.80,15.56,9,9,4.42,4.42,1.48,0.22,3.533,0.687,0.819,0.051
125,3270-3300,4-14@1011.0-10016@29.4,4.80,15.56,4,4,7.21,7.21,1.66,0.50,2.316,0.451,0.537,0.033
125,3270-3300,4-15@604.3-14@1063.6,15.72,39.39,7,7,19.98,19.98,6.49,1.57,11.032,2.146,2.557,0.158
