$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
10,2250-2280,8,25.34,86.58,29,23.66,6.75,2.72,66.724,12.982,15.464,0.955
10,2280-2310,1-5@777.9-5@820.9,3.45,12.58,11,10.13,1.84,0.64,8.680,1.689,2.012,0.124
10,2280-2310,1-5@777.9-14@745.4,3.45,12.58,8,14.70,2.76,0.63,6.868,1.336,1.592,0.098
10,2280-2310,1-14@698.3-14@745.4,16.19,32.65,4,18.83,1.93,2.00,7.511,1.461,1.741,0.107
10,2280-2310,1-14@698.3-10004@28.4,16.19,32.65,4,13.57,3.60,1.00,4.124,0.802,0.956,0.059
10,2280-2310,1,9.82,32.65,27,13.28,2.39,0.89,27.129,5.278,6.287,0.388
10,2280-2310,2-1@839.5-1@885.5,14.32,38.04,8,16.46,5.03,1.00,9.023,1.756,2.091,0.129
10,2280-2310,2-1@839.5-10000@37.4,14.32,38.04,6,19.99,5.86,1.50,8.693,1.691,2.015,0.124
10,2280-2310,2-14@803.9-14@847.3,4.24,15.00,5,10.48,0.92,0.60,3.535,0.688,0.819,0.051
10,2280-2310,2-14@803.9-10001@24.3,4.24,15.00,5,7.14,1.01,0.20,1.866,0.363,0.432,0.027
10,2280-2310,2,9.28,38.04,24,14.16,3.54,0.88,23.291,4.532,5.398,0.333
10,2280-2310,3-4@325.6-4@367.6,8.67,26.13,5,14.82,4.89,0.60,4.104,0.799,0.951,0.059
10,2280-2310,3-4@325.6-10007@31.1,8.67,26.13,3,20.75,7.71,1.00,3.536,0.688,0.820,0.051
10,2280-2310,3-14@905.4-14@945.6,1.69,15.18,9,6.55,0.88,0.33,4.173,0.812,0.967,0.060
10,2280-2310,3-14@905.4-10006@28.4,1.69,15.18,7,8.38,0.87,1.00,6.070,1.181,1.407,0.087
10,2280-2310,3,5.18,26.13,24,10.58,2.57,0.67,17.962,3.495,4.163,0.257
10,2280-2310,4-14@1018.5-14@1056.3,1.78,12.88,8,6.31,1.05,0.50,4.723,0.919,1.095,0.068
10,2280-2310,4-14@1018.5-10016@30.7,1.78,12.88,8,3.87,0.08,0.25,3.125,0.608,0.724,0.045
10,2280-2310,4-15@605.8-15@651.4,6.90,20.14,5,20.08,4.99,1.60,8.101,1.576,1.878,0.116
10,2280-2310,4-15@605.8-10017@29.2,6.90,20.14,5,10.05,2.21,0.60,3.811,0.742,0.883,0.055
10,2280-2310,4,4.34,20.14,26,8.93,1.73,0.65,19.589,3.811,4.540,0.280
10,2280-2310,5-6@771.4-6@812.3,8.05,27.28,4,14.32,3.29,0.50,2.995,0.583,0.694,0.043
10,2280-2310,5-6@771.4-10008@26.8,8.05,27.28,6,11.24,2.02,0.33,3.464,0.674,0.803,0.050
10,2280-2310,5-15@917.1-15@953.7,4.60,13.54,5,11.68,2.07,0.40,3.229,0.628,0.748,0.046
10,2280-2310,5-15@917.1-10009@26.6,4.60,13.54,6,10.77,0.68,0.17,2.826,0.550,0.655,0.040
10,2280-2310,5,6.32,27.28,21,11.80,1.89,0.33,12.527,2.437,2.903,0.179
10,2280-2310,6-4@647.9-4@688.0,14.17,38.08,9,11.81,2.46,0.78,8.010,1.559,1.856,0.115
10,2280-2310,6-4@647.9-10011@22.3,14.17,38.08,7,17.29,4.59,1.00,7.804,1.518,1.809,0.112
10,2280-2310,6-6@878.0-6@917.5,4.77,15.06,6,11.91,4.20,0.50,3.906,0.760,0.905,0.056
10,2280-2310,6-6@878.0-10010@26.4,4.77,15.06,6,10.35,1.37,0.33,3.178,0.618,0.737,0.045
10,2280-2310,6,9.47,38.08,28,12.89,3.13,0.68,22.918,4.459,5.311,0.328
10,2280-2310,7-1@504.8-1@548.8,15.05,44.19,6,12.95,2.30,0.67,4.987,0.970,1.156,0.071
10,2280-2310,7-1@504.8-10013@33.6,15.05,44.19,5,16.98,5.77,1.00,5.732,1.115,1.328,0.082
10,2280-2310,7-6@983.5-6@1021.9,2.18,12.38,4,9.33,1.42,0.25,1.863,0.363,0.432,0.027
10,2280-2310,7-6@983.5-10012@22.9,2.18,12.38,7,3.09,0.32,0.14,1.964,0.382,0.455,0.028
10,2280-2310,7,8.61,44.19,22,10.07,2.30,0.50,14.437,2.809,3.346,0.207
10,2280-2310,8-5@427.2-5@466.3,21.15,62.05,8,21.48,3.37,3.63,23.703,4.612,5.493,0.339
10,2280-2310,8-5@427.2-10015@30.1,21.15,62.05,7,26.67,3.91,4.71,25.842,5.028,5.989,0.370
10,2280-2310,8-6@1086.4-6@1124.9,4.22,19.22,7,7.28,1.47,0.57,4.622,0.899,1.071,0.066
10,2280-2310,8-6@1086.4-10014@25.1,4.22,19.22,4,8.71,2.02,0.25,1.737,0.338,0.403,0.025
10,2280-2310,8,12.69,62.05,26,17.09,2.80,2.58,56.290,10.952,13.046,0.805
10,2310-2340,1-5@777.9-5@820.9,8.98,31.60,5,15.21,2.74,1.20,6.321,1.230,1.465,0.090
10,2310-2340,1-5@777.9-14@745.4,8.98,31.60,5,16.21,2.60,1.40,6.752,1.314,1.565,0.097
10,2310-2340,1-14@698.3-14@745.4,6.88,28.56,10,21.13,5.52,1.40,14.792,2.878,3.428,0.212
10,2310-2340,1-14@698.3-10004@28.4,6.88,28.56,6,22.28,5.96,1.50,8.955,1.742,2.075,0.128
10,2310-2340,1,7.93,31.60,26,19.31,4.53,1.38,36.852,7.170,8.541,0.527
10,2310-2340,2-1@839.5-1@885.5,11.10,40.85,9,14.82,4.58,0.78,8.251,1.605,1.912,0.118
10,2310-2340,2-1@839.5-10000@37.4,11.10,40.85,10,16.68,3.74,0.80,9.749,1.897,2.259,0.139
10,2310-2340,2-14@803.9-14@847.3,8.13,27.96,6,10.22,2.15,0.50,3.849,0.749,0.892,0.055
10,2310-2340,2-14@803.9-10001@24.3,8.13,27.96,7,9.75,1.08,0.43,3.958,0.770,0.917,0.057
10,2310-2340,2,9.62,40.85,32,13.43,3.10,0.66,25.915,5.042,6.006,0.371
10,2310-2340,3-4@325.6-4@367.6,12.38,32.14,4,10.01,2.67,0.50,2.781,0.541,0.645,0.040
10,2310-2340,3-4@325.6-10007@31.1,12.38,32.14,3,12.46,3.39,0.67,2.550,0.496,0.591,0.036
10,2310-2340,3-14@905.4-14@945.6,1.79,14.15,9,2.85,0.00,0.00,1.745,0.340,0.404,0.025
10,2310-2340,3-14@905.4-10006@28.4,1.79,14.15,5,4.10,0.90,0.40,2.252,0.438,0.522,0.032
10,2310-2340,3,7.08,32.14,21,5.88,1.21,0.29,9.338,1.817,2.164,0.134
10,2310-2340,4-14@1018.5-14@1056.3,0.78,6.04,5,3.06,0.21,0.20,1.751,0.341,0.406,0.025
10,2310-2340,4-14@1018.5-10016@30.7,0.78,6.04,5,3.10,0.25,0.20,1.756,0.342,0.407,0.025
10,2310-2340,4-15@605.8-15@651.4,9.20,27.47,4,17.40,2.87,1.25,5.107,0.994,1.184,0.073
10,2310-2340,4-15@605.8-10017@29.2,9.20,27.47,7,12.85,2.85,0.86,6.667,1.297,1.545,0.095
10,2310-2340,4,4.99,27.47,21,9.06,1.60,0.62,15.411,2.998,3.572,0.220
10,2310-2340,5-6@771.4-6@812.3,9.31,26.42,9,17.53,3.74,1.33,11.918,2.319,2.762,0.171
10,2310-2340,5-6@771.4-10008@26.8,9.31,26.42,8,15.52,2.86,1.25,10.083,1.962,2.337,0.144
10,2310-2340,5-15@917.1-15@953.7,7.47,23.23,5,10.69,2.20,0.80,4.604,0.896,1.067,0.066
10,2310-2340,5-15@917.1-10009@26.6,7.47,23.23,6,9.76,1.39,0.33,3.396,0.661,0.787,0.049
10,2310-2340,5,8.39,26.42,28,14.07,2.71,1.00,30.076,5.852,6.970,0.430
10,2310-2340,6-4@647.9-4@688.0,9.29,36.17,9,15.29,2.53,0.78,8.507,1.655,1.972,0.122
10,2310-2340,6-4@647.9-10011@22.3,9.29,36.17,6,25.97,8.49,2.17,11.372,2.213,2.636,0.163
10,2310-2340,6-6@878.0-6@917.5,3.84,16.46,6,5.05,0.92,0.50,3.369,0.655,0.781,0.048
10,2310-2340,6-6@878.0-10010@26.4,3.84,16.46,6,2.93,0.00,0.00,1.171,0.228,0.271,0.017
10,2310-2340,6,6.57,36.17,27,12.64,2.94,0.85,24.740,4.814,5.734,0.354
10,2310-2340,7-1@504.8-1@548.8,15.89,39.90,7,26.08,8.05,3.14,18.961,3.689,4.394,0.271
10,2310-2340,7-1@504.8-10013@33.6,15.89,39.90,8,26.65,8.23,2.00,15.586,3.032,3.612,0.223
10,2310-2340,7-6@983.5-6@1021.9,2.59,11.30,4,5.91,0.00,0.00,0.992,0.193,0.230,0.014
10,2310-2340,7-6@983.5-10012@22.9,2.59,11.30,5,3.52,0.52,0.20,1.623,0.316,0.376,0.023
10,2310-2340,7,9.24,39.90,24,18.21,5.20,1.63,36.817,7.163,8.533,0.527
10,2310-2340,8-5@427.2-5@466.3,11.80,40.73,11,14.72,3.19,1.00,11.714,2.279,2.715,0.168
10,2310-2340,8-5@427.2-10015@30.1,11.80,40.73,10,17.41,3.83,1.80,16.823,3.273,3.899,0.241
10,2310-2340,8-6@1086.4-6@1124.9,3.94,14.03,5,6.62,1.88,0.40,2.617,0.509,0.607,0.037
10,2310-2340,8-6@1086.4-10014@25.1,3.94,14.03,4,3.99,0.00,0.00,0.818,0.159,0.190,0.012
10,2310-2340,8,7.87,40.73,30,12.84,2.76,1.03,31.674,6.163,7.341,0.453
10,2340-2370,1-5@777.9-5@820.9,6.50,27.52,8,7.22,0.08,0.25,3.918,0.762,0.908,0.056
10,2340-2370,1-5@777.9-14@745.4,6.50,27.52,6,14.29,1.10,0.33,3.816,0.742,0.884,0.055
10,2340-2370,1-14@698.3-14@745.4,16.47,39.76,7,24.53,7.22,1.43,10.860,2.113,2.517,0.155
10,2340-2370,1-14@698.3-10004@28.4,16.47,39.76,8,18.28,4.51,1.00,9.173,1.785,2.126,0.131
10,2340-2370,1,11.48,39.76,29,15.91,3.24,0.76,27.510,5.353,6.376,0.394
10,2340-2370,2-1@839.5-1@885.5,12.23,33.17,6,16.74,4.41,0.83,6.014,1.170,1.394,0.086
10,2340-2370,2-1@839.5-10000@37.4,12.23,33.17,5,15.03,3.42,1.00,5.365,1.044,1.243,0.077
10,2340-2370,2-14@803.9-14@847.3,2.81,13.47,5,11.63,1.81,0.60,3.585,0.697,0.831,0.051
10,2340-2370,2-14@803.9-10001@24.3,2.81,13.47,9,7.95,1.33,0.67,6.224,1.211,1.442,0.089
10,2340-2370,2,7.52,33.17,25,12.21,2.58,0.76,21.219,4.128,4.918,0.304
10,2340-2370,3-4@325.6-4@367.6,6.45,19.54,6,12.35,2.92,0.67,4.961,0.965,1.150,0.071
10,2340-2370,3-4@325.6-10007@31.1,6.45,19.54,5,20.44,6.66,2.00,8.885,1.729,2.059,0.127
10,2340-2370,3-14@905.4-14@945.6,3.29,15.16,7,6.43,0.03,0.14,2.360,0.459,0.547,0.034
10,2340-2370,3-14@905.4-10006@28.4,3.29,15.16,7,7.51,1.84,0.71,5.075,0.987,1.176,0.073
10,2340-2370,3,4.87,19.54,25,10.95,2.56,0.80,21.282,4.141,4.932,0.304
10,2340-2370,4-14@1018.5-14@1056.3,2.44,14.50,8,5.19,1.89,0.75,5.903,1.148,1.368,0.084
10,2340-2370,4-14@1018.5-10016@30.7,2.44,14.50,6,3.28,0.00,0.00,1.326,0.258,0.307,0.019
10,2340-2370,4-15@605.8-15@651.4,14.66,37.81,4,16.72,2.53,0.75,3.783,0.736,0.877,0.054
10,2340-2370,4-15@605.8-10017@29.2,14.66,37.81,5,13.37,1.07,0.40,3.362,0.654,0.779,0.048
10,2340-2370,4,8.55,37.81,23,8.48,1.33,0.48,14.295,2.781,3.313,0.205
10,2340-2370,5-6@771.4-6@812.3,10.94,34.48,6,20.72,2.02,1.67,9.765,1.900,2.263,0.140
10,2340-2370,5-6@771.4-10008@26.8,10.94,34.48,7,14.91,1.57,0.86,6.751,1.313,1.565,0.097
10,2340-2370,5-15@917.1-15@953.7,2.80,14.11,7,9.38,2.65,0.86,6.484,1.262,1.503,0.093
10,2340-2370,5-15@917.1-10009@26.6,2.80,14.11,6,10.46,2.04,0.67,4.698,0.914,1.089,0.067
10,2340-2370,5,6.87,34.48,26,13.73,2.07,1.00,27.616,5.373,6.400,0.395
10,2340-2370,6-4@647.9-4@688.0,15.92,34.61,5,16.54,5.50,0.80,4.934,0.960,1.143,0.071
10,2340-2370,6-4@647.9-10011@22.3,15.92,34.61,3,28.55,9.00,1.67,4.720,0.918,1.094,0.068
10,2340-2370,6-6@878.0-6@917.5,2.69,13.43,6,11.40,2.25,0.83,5.399,1.050,1.251,0.077
10,2340-2370,6-6@878.0-10010@26.4,2.69,13.43,8,7.23,1.19,0.25,3.282,0.639,0.761,0.047
10,2340-2370,6,9.30,34.61,22,13.39,3.52,0.73,18.325,3.565,4.247,0.262
10,2340-2370,7-1@504.8-1@548.8,14.28,40.08,6,24.17,4.98,1.50,9.449,1.838,2.190,0.135
10,2340-2370,7-1@504.8-10013@33.6,14.28,40.08,6,18.37,2.77,1.33,8.274,1.610,1.918,0.118
10,2340-2370,7-6@983.5-6@1021.9,2.41,12.07,4,13.23,2.20,0.75,3.341,0.650,0.774,0.048
10,2340-2370,7-6@983.5-10012@22.9,2.41,12.07,7,8.63,1.56,0.57,4.507,0.877,1.045,0.064
10,2340-2370,7,8.34,40.08,23,16.03,2.88,1.04,25.487,4.959,5.907,0.365
10,2340-2370,8-5@427.2-5@466.3,4.62,20.69,8,13.34,1.02,0.38,5.335,1.038,1.236,0.076
10,2340-2370,8-5@427.2-10015@30.1,4.62,20.69,9,13.53,1.42,1.33,11.266,2.192,2.611,0.161
10,2340-2370,8-6@1086.4-6@1124.9,3.51,12.83,4,5.41,1.36,1.00,3.645,0.709,0.845,0.052
10,2340-2370,8-6@1086.4-10014@25.1,3.51,12.83,5,4.07,0.00,0.00,1.019,0.198,0.236,0.015
10,2340-2370,8,4.06,20.69,26,10.40,1.02,0.73,21.475,4.178,4.977,0.307
10,2370-2400,1-5@777.9-5@820.9,4.13,20.74,8,13.89,3.62,1.13,9.362,1.822,2.170,0.134
10,2370-2400,1-5@777.9-14@745.4,4.13,20.74,9,10.67,0.93,0.67,7.354,1.431,1.704,0.105
10,2370-2400,1-14@698.3-14@745.4,5.04,20.75,4,14.45,2.27,0.50,2.986,0.581,0.692,0.043
10,2370-2400,1-14@698.3-10004@28.4,5.04,20.75,7,11.24,0.73,0.29,3.940,0.767,0.913,0.056
10,2370-2400,1,4.58,20.75,28,12.27,1.84,0.68,23.639,4.599,5.479,0.338
10,2370-2400,2-1@839.5-1@885.5,11.76,26.28,5,17.64,5.09,1.00,5.676,1.104,1.315,0.081
10,2370-2400,2-1@839.5-10000@37.4,11.76,26.28,4,21.22,6.42,1.25,5.575,1.085,1.292,0.080
10,2370-2400,2-14@803.9-14@847.3,2.97,14.85,7,7.81,0.90,0.43,3.951,0.769,0.916,0.057
10,2370-2400,2-14@803.9-10001@24.3,2.97,14.85,8,6.25,0.89,0.38,3.729,0.726,0.864,0.053
10,2370-2400,2,7.36,26.28,24,11.57,2.69,0.67,18.847,3.667,4.368,0.270
10,2370-2400,3-4@325.6-4@367.6,6.14,21.92,8,15.30,4.47,1.13,9.193,1.789,2.131,0.132
10,2370-2400,3-4@325.6-10007@31.1,6.14,21.92,6,16.64,5.35,0.83,6.127,1.192,1.420,0.088
10,2370-2400,3-14@905.4-14@945.6,1.87,13.22,3,1.18,0.00,0.00,0.511,0.099,0.118,0.007
10,2370-2400,3-14@905.4-10006@28.4,1.87,13.22,4,3.32,0.00,0.00,0.750,0.146,0.174,0.011
10,2370-2400,3,4.01,21.92,21,11.38,3.23,0.67,16.780,3.265,3.889,0.240
10,2370-2400,4-14@1018.5-14@1056.3,0.00,0.00,5,1.41,0.00,0.00,0.960,0.187,0.222,0.014
10,2370-2400,4-14@1018.5-10016@30.7,0.00,0.00,3,1.57,0.00,0.00,0.585,0.114,0.136,0.008
10,2370-2400,4-15@605.8-15@651.4,20.64,38.05,8,31.82,14.75,1.50,13.907,2.706,3.223,0.199
10,2370-2400,4-15@605.8-10017@29.2,20.64,38.05,8,25.81,10.67,2.25,16.744,3.258,3.881,0.240
10,2370-2400,4,10.32,38.05,24,19.70,8.47,1.25,32.121,6.250,7.444,0.460
10,2370-2400,5-6@771.4-6@812.3,18.53,46.88,8,24.26,7.48,2.13,15.612,3.038,3.618,0.223
10,2370-2400,5-6@771.4-10008@26.8,18.53,46.88,8,19.87,5.45,2.63,18.069,3.516,4.188,0.259
10,2370-2400,5-15@917.1-15@953.7,4.42,13.47,6,7.91,2.70,0.33,3.230,0.628,0.749,0.046
10,2370-2400,5-15@917.1-10009@26.6,4.42,13.47,6,6.29,1.57,0.17,2.443,0.475,0.566,0.035
10,2370-2400,5,11.47,46.88,28,15.65,4.61,1.46,39.067,7.601,9.054,0.559
10,2370-2400,6-4@647.9-4@688.0,13.85,41.49,6,19.33,4.11,1.17,7.595,1.478,1.760,0.109
10,2370-2400,6-4@647.9-10011@22.3,13.85,41.49,5,26.21,8.14,2.00,8.995,1.750,2.085,0.129
10,2370-2400,6-6@878.0-6@917.5,0.97,6.34,7,5.56,0.39,0.29,3.040,0.591,0.705,0.043
10,2370-2400,6-6@878.0-10010@26.4,0.97,6.34,8,4.91,0.00,0.00,1.785,0.347,0.414,0.026
10,2370-2400,6,7.41,41.49,26,12.51,2.62,0.73,21.721,4.226,5.034,0.311
