$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
20,930-960,6-6@873.8-10010@30.8,62.67,88.95,0,0,,,,,,,,
20,930-960,6,107.85,241.35,17,17,35.60,35.60,22.71,1.35,27.477,5.346,6.368,0.393
20,930-960,7-1@501.2-1@546.9,0.00,0.00,11,11,1.11,1.11,0.00,0.00,2.700,0.525,0.626,0.039
20,930-960,7-1@501.2-10013@34.6,0.00,0.00,5,5,1.73,1.73,0.00,0.00,1.276,0.248,0.296,0.018
20,930-960,7-6@978.6-6@1024.2,73.03,93.16,0,0,,,,,,,,
20,930-960,7-6@978.6-10012@21.9,73.03,93.16,0,0,,,,,,,,
20,930-960,7,36.52,93.16,16,16,1.30,1.30,0.00,0.00,3.975,0.773,0.921,0.057
20,930-960,8-5@423.2-5@469.0,8.12,62.34,17,17,16.91,16.91,10.53,0.59,14.648,2.850,3.395,0.210
20,930-960,8-5@423.2-10015@36.2,8.12,62.34,17,17,17.12,17.12,10.62,0.59,14.601,2.841,3.384,0.209
20,930-960,8-6@1083.5-6@1131.5,21.27,34.01,0,0,,,,,,,,
20,930-960,8-6@1083.5-10014@29.1,21.27,34.01,0,0,,,,,,,,
20,930-960,8,14.69,62.34,34,34,17.01,17.01,10.57,0.59,29.249,5.691,6.779,0.418
20,960-990,1-5@775.8-5@820.6,0.00,0.00,11,11,1.14,1.14,0.00,0.00,2.662,0.518,0.617,0.038
20,960-990,1-5@775.8-10005@28.0,0.00,0.00,6,6,16.30,16.30,3.18,0.33,3.984,0.775,0.923,0.057
20,960-990,1-14@693.2-14@738.8,70.82,110.49,0,0,,,,,,,,
20,960-990,1-14@693.2-10004@26.5,70.82,110.49,0,0,,,,,,,,
20,960-990,1,35.41,110.49,17,17,6.49,6.49,1.12,0.12,6.681,1.300,1.548,0.096
20,960-990,2-1@837.8-1@893.0,0.00,0.00,12,12,3.77,3.77,0.01,0.08,4.227,0.822,0.980,0.060
20,960-990,2-1@837.8-14@851.1,0.00,0.00,3,3,30.21,30.21,7.78,2.00,5.935,1.155,1.375,0.085
20,960-990,2-14@796.4-14@851.1,54.46,69.95,0,0,,,,,,,,
20,960-990,2-14@796.4-10001@30.8,54.46,69.95,0,0,,,,,,,,
20,960-990,2,27.23,69.95,15,15,9.06,9.06,1.56,0.47,10.214,1.987,2.367,0.146
20,960-990,3-4@324.6-4@369.4,0.00,0.00,13,13,5.59,5.59,0.00,0.00,3.995,0.777,0.926,0.057
20,960-990,3-4@324.6-10007@30.9,0.00,0.00,7,7,11.29,11.29,0.00,0.00,2.630,0.512,0.609,0.038
20,960-990,3-14@898.0-14@946.8,66.30,87.13,0,0,,,,,,,,
20,960-990,3-14@898.0-10006@31.1,66.30,87.13,0,0,,,,,,,,
20,960-990,3,33.15,87.13,20,20,7.58,7.58,0.00,0.00,6.625,1.289,1.535,0.095
20,960-990,4-14@1011.0-14@1063.6,59.97,88.82,0,0,,,,,,,,
20,960-990,4-14@1011.0-10016@29.4,59.97,88.82,0,0,,,,,,,,
20,960-990,4-15@604.3-14@1063.6,0.00,0.00,7,7,1.74,1.74,0.14,0.29,3.071,0.597,0.712,0.044
20,960-990,4-15@604.3-15@649.2,0.00,0.00,7,7,2.57,2.57,0.22,0.43,3.846,0.748,0.891,0.055
20,960-990,4,29.99,88.82,14,14,2.16,2.16,0.18,0.36,6.910,1.344,1.601,0.099
20,960-990,5-6@768.7-6@814.5,64.45,84.16,0,0,,,,,,,,
20,960-990,5-6@768.7-15@962.8,64.45,84.16,0,0,,,,,,,,
20,960-990,5-15@914.3-15@962.8,0.00,0.00,13,13,1.21,1.21,0.00,0.00,3.252,0.633,0.754,0.047
20,960-990,5-15@914.3-10009@29.7,0.00,0.00,6,6,27.84,27.84,12.18,2.83,14.846,2.888,3.441,0.212
20,960-990,5,32.22,84.16,19,19,9.62,9.62,3.85,0.89,18.163,3.534,4.209,0.260
20,960-990,6-4@648.1-4@693.4,67.17,115.53,0,0,,,,,,,,
20,960-990,6-4@648.1-10011@28.0,67.17,115.53,4,4,99.22,99.22,66.90,4.00,16.703,3.250,3.871,0.239
20,960-990,6-6@873.8-6@922.0,23.14,85.92,5,5,66.34,66.34,45.84,4.20,19.600,3.813,4.542,0.280
20,960-990,6-6@873.8-10010@30.8,23.14,85.92,10,10,39.09,39.09,26.25,1.50,16.529,3.216,3.831,0.236
20,960-990,6,45.16,115.53,19,19,58.92,58.92,39.96,2.74,52.455,10.206,12.157,0.750
20,960-990,7-1@501.2-1@546.9,15.67,39.88,4,4,0.12,0.12,0.00,0.00,0.913,0.178,0.212,0.013
20,960-990,7-1@501.2-10013@34.6,15.67,39.88,2,2,2.19,2.19,0.00,0.00,0.517,0.101,0.120,0.007
20,960-990,7-6@978.6-6@1024.2,76.58,110.41,7,7,65.45,65.45,52.48,1.43,14.500,2.821,3.361,0.207
20,960-990,7-6@978.6-10012@21.9,76.58,110.41,10,10,63.07,63.07,52.62,1.60,20.771,4.041,4.814,0.297
20,960-990,7,46.12,110.41,23,23,47.55,47.55,38.85,1.13,36.793,7.159,8.527,0.526
20,960-990,8-5@423.2-5@469.0,0.00,0.00,6,6,0.00,0.00,0.00,0.00,1.374,0.267,0.319,0.020
20,960-990,8-5@423.2-10015@36.2,0.00,0.00,5,5,0.00,0.00,0.00,0.00,1.107,0.215,0.257,0.016
20,960-990,8-6@1083.5-6@1131.5,44.50,62.62,0,0,,,,,,,,
20,960-990,8-6@1083.5-10014@29.1,44.50,62.62,0,0,,,,,,,,
20,960-990,8,22.25,62.62,11,11,0.00,0.00,0.00,0.00,2.480,0.483,0.575,0.035
20,990-1020,1-5@775.8-5@820.6,3.47,14.60,2,2,0.55,0.55,0.00,0.00,0.478,0.093,0.111,0.007
20,990-1020,1-5@775.8-10005@28.0,3.47,14.60,1,1,2.01,2.01,0.00,0.00,0.247,0.048,0.057,0.004
20,990-1020,1-14@693.2-14@738.8,126.65,154.87,2,2,70.15,70.15,59.22,2.00,5.017,0.976,1.163,0.072
20,990-1020,1-14@693.2-10004@26.5,126.65,154.87,5,5,67.11,67.11,55.49,1.40,10.356,2.015,2.400,0.148
20,990-1020,1,65.06,154.87,10,10,47.90,47.90,39.59,1.10,15.988,3.111,3.705,0.229
20,990-1020,2-1@837.8-1@893.0,2.66,14.03,9,9,1.09,1.09,0.00,0.00,2.341,0.455,0.543,0.033
20,990-1020,2-1@837.8-14@851.1,2.66,14.03,5,5,37.42,37.42,20.49,1.80,9.768,1.901,2.264,0.140
20,990-1020,2-14@796.4-14@851.1,70.69,98.19,0,0,,,,,,,,
20,990-1020,2-14@796.4-10001@30.8,70.69,98.19,3,3,77.08,77.08,68.31,1.00,5.615,1.093,1.301,0.080
20,990-1020,2,36.67,98.19,17,17,25.19,25.19,18.08,0.71,17.684,3.441,4.098,0.253
20,990-1020,3-4@324.6-4@369.4,16.06,43.66,3,3,5.09,5.09,0.00,0.00,0.898,0.175,0.208,0.013
20,990-1020,3-4@324.6-10007@30.9,16.06,43.66,1,1,34.92,34.92,15.98,3.00,2.950,0.574,0.684,0.042
20,990-1020,3-14@898.0-14@946.8,70.46,101.38,5,5,79.25,79.25,61.90,3.60,17.748,3.453,4.113,0.254
20,990-1020,3-14@898.0-10006@31.1,70.46,101.38,7,7,63.47,63.47,52.35,1.86,15.794,3.073,3.660,0.226
20,990-1020,3,43.26,101.38,16,16,55.67,55.67,43.25,2.13,37.536,7.303,8.699,0.537
20,990-1020,4-14@1011.0-14@1063.6,53.71,86.06,12,12,45.26,45.26,36.92,1.33,20.386,3.966,4.725,0.292
20,990-1020,4-14@1011.0-10016@29.4,53.71,86.06,11,11,43.90,43.90,34.78,1.27,18.017,3.506,4.176,0.258
20,990-1020,4-15@604.3-14@1063.6,14.87,39.20,2,2,0.00,0.00,0.00,0.00,0.457,0.089,0.106,0.007
20,990-1020,4-15@604.3-15@649.2,14.87,39.20,2,2,0.07,0.07,0.00,0.00,0.456,0.089,0.106,0.007
20,990-1020,4,34.29,86.06,27,27,38.01,38.01,30.58,1.11,39.283,7.643,9.104,0.562
20,990-1020,5-6@768.7-6@814.5,100.59,125.08,9,9,60.39,60.39,50.93,1.11,16.181,3.148,3.750,0.231
20,990-1020,5-6@768.7-15@962.8,100.59,125.08,10,10,61.84,61.84,52.40,1.20,18.848,3.667,4.368,0.270
20,990-1020,5-15@914.3-15@962.8,4.64,11.40,2,2,0.25,0.25,0.00,0.00,0.467,0.091,0.108,0.007
20,990-1020,5-15@914.3-10009@29.7,4.64,11.40,0,0,,,,,,,,
20,990-1020,5,52.61,125.08,21,21,55.35,55.35,46.78,1.05,35.608,6.928,8.253,0.509
20,990-1020,6-4@648.1-4@693.4,150.85,187.53,0,0,,,,,,,,
20,990-1020,6-4@648.1-10011@28.0,150.85,187.53,0,0,,,,,,,,
20,990-1020,6-6@873.8-6@922.0,0.00,0.00,9,9,22.58,22.58,9.21,2.56,19.106,3.717,4.428,0.273
20,990-1020,6-6@873.8-10010@30.8,0.00,0.00,4,4,8.50,8.50,0.32,1.00,3.729,0.725,0.864,0.053
20,990-1020,6,75.43,187.53,13,13,18.25,18.25,6.48,2.08,22.906,4.457,5.309,0.328
20,990-1020,7-1@501.2-1@546.9,34.20,59.57,9,9,27.37,27.37,17.51,1.00,11.548,2.247,2.676,0.165
20,990-1020,7-1@501.2-10013@34.6,34.20,59.57,6,6,34.77,34.77,22.57,1.67,10.641,2.070,2.466,0.152
20,990-1020,7-6@978.6-6@1024.2,6.12,12.52,5,5,15.32,15.32,2.28,1.00,5.118,0.996,1.186,0.073
20,990-1020,7-6@978.6-10012@21.9,6.12,12.52,6,6,5.47,5.47,0.00,0.00,1.273,0.248,0.295,0.018
20,990-1020,7,20.16,59.57,26,26,21.71,21.71,11.71,0.92,28.845,5.612,6.685,0.413
20,990-1020,8-5@423.2-5@469.0,15.30,34.05,2,2,0.00,0.00,0.00,0.00,0.457,0.089,0.106,0.007
20,990-1020,8-5@423.2-10015@36.2,15.30,34.05,2,2,0.00,0.00,0.00,0.00,0.466,0.091,0.108,0.007
20,990-1020,8-6@1083.5-6@1131.5,33.25,76.40,13,13,32.70,32.70,26.77,0.85,15.431,3.002,3.576,0.221
20,990-1020,8-6@1083.5-10014@29.1,33.25,76.40,13,13,28.98,28.98,22.90,0.77,13.744,2.674,3.185,0.197
20,990-1020,8,24.27,76.40,30,30,26.73,26.73,21.53,0.70,30.020,5.841,6.958,0.429
20,1020-1050,1-5@775.8-5@820.6,37.65,57.48,0,0,,,,,,,,
20,1020-1050,1-5@775.8-10005@28.0,37.65,57.48,0,0,,,,,,,,
20,1020-1050,1-14@693.2-14@738.8,98.77,176.50,15,15,65.39,65.39,42.64,5.00,66.549,12.948,15.423,0.952
20,1020-1050,1-14@693.2-10004@26.5,98.77,176.50,14,14,47.41,47.41,31.12,2.57,36.736,7.148,8.514,0.526
20,1020-1050,1,68.21,176.50,29,29,56.71,56.71,37.08,3.83,103.624,20.161,24.016,1.482
20,1020-1050,2-1@837.8-1@893.0,36.34,58.77,0,0,,,,,,,,
20,1020-1050,2-1@837.8-14@851.1,36.34,58.77,1,1,15.60,15.60,1.88,3.00,2.331,0.453,0.540,0.033
20,1020-1050,2-14@796.4-14@851.1,29.44,100.61,12,12,57.53,57.53,45.41,2.75,32.716,6.365,7.582,0.468
20,1020-1050,2-14@796.4-10001@30.8,29.44,100.61,17,17,25.95,25.95,20.40,0.88,18.864,3.670,4.372,0.270
20,1020-1050,2,32.89,100.61,30,30,38.24,38.24,29.78,1.70,54.370,10.578,12.601,0.778
20,1020-1050,3-4@324.6-4@369.4,60.15,79.66,2,2,45.29,45.29,37.45,1.00,2.911,0.566,0.675,0.042
20,1020-1050,3-4@324.6-10007@30.9,60.15,79.66,5,5,41.79,41.79,32.27,1.20,7.900,1.537,1.831,0.113
20,1020-1050,3-14@898.0-14@946.8,2.52,11.89,12,12,16.10,16.10,9.89,2.00,19.220,3.740,4.455,0.275
20,1020-1050,3-14@898.0-10006@31.1,2.52,11.89,6,6,21.70,21.70,11.15,1.00,6.686,1.301,1.550,0.096
20,1020-1050,3,31.33,79.66,25,25,24.92,24.92,16.88,1.52,36.892,7.178,8.550,0.528
20,1020-1050,4-14@1011.0-14@1063.6,0.00,0.00,12,12,0.06,0.06,0.00,0.00,2.258,0.439,0.523,0.032
20,1020-1050,4-14@1011.0-10016@29.4,0.00,0.00,4,4,0.14,0.14,0.00,0.00,0.685,0.133,0.159,0.010
20,1020-1050,4-15@604.3-14@1063.6,65.76,93.61,0,0,,,,,,,,
20,1020-1050,4-15@604.3-15@649.2,65.76,93.61,0,0,,,,,,,,
20,1020-1050,4,32.88,93.61,16,16,0.08,0.08,0.00,0.00,2.942,0.572,0.682,0.042
20,1020-1050,5-6@768.7-6@814.5,0.00,0.00,12,12,19.50,19.50,11.24,0.67,11.256,2.190,2.609,0.161
20,1020-1050,5-6@768.7-15@962.8,0.00,0.00,15,15,10.72,10.72,6.13,0.53,10.918,2.124,2.530,0.156
20,1020-1050,5-15@914.3-15@962.8,35.24,57.88,0,0,,,,,,,,
20,1020-1050,5-15@914.3-10009@29.7,35.24,57.88,0,0,,,,,,,,
20,1020-1050,5,17.62,57.88,27,27,14.62,14.62,8.40,0.59,22.187,4.317,5.142,0.317
20,1020-1050,6-4@648.1-4@693.4,205.08,224.17,14,14,72.69,72.69,58.61,3.29,47.551,9.252,11.020,0.680
20,1020-1050,6-4@648.1-10011@28.0,205.08,224.17,7,7,91.35,91.35,61.87,4.00,29.381,5.716,6.809,0.420
20,1020-1050,6-6@873.8-6@922.0,21.10,39.61,2,2,0.80,0.80,0.00,0.00,0.359,0.070,0.083,0.005
20,1020-1050,6-6@873.8-10010@30.8,21.10,39.61,1,1,1.02,1.02,0.00,0.00,0.166,0.032,0.039,0.002
20,1020-1050,6,113.09,224.17,24,24,69.16,69.16,52.23,3.08,77.491,15.077,17.959,1.109
20,1020-1050,7-1@501.2-1@546.9,0.00,0.00,8,8,2.48,2.48,0.00,0.00,2.105,0.410,0.488,0.030
20,1020-1050,7-1@501.2-10013@34.6,0.00,0.00,10,10,4.60,4.60,0.65,0.90,8.884,1.729,2.059,0.127
20,1020-1050,7-6@978.6-6@1024.2,37.20,61.65,0,0,,,,,,,,
20,1020-1050,7-6@978.6-10012@21.9,37.20,61.65,0,0,,,,,,,,
20,1020-1050,7,18.60,61.65,18,18,3.66,3.66,0.36,0.50,11.027,2.145,2.556,0.158
20,1020-1050,8-5@423.2-5@469.0,63.39,87.28,0,0,,,,,,,,
20,1020-1050,8-5@423.2-10015@36.2,63.39,87.28,1,1,55.11,55.11,49.03,1.00,1.695,0.330,0.393,0.024
20,1020-1050,8-6@1083.5-6@1131.5,0.00,0.00,11,11,0.01,0.01,0.00,0.00,1.860,0.362,0.431,0.027
20,1020-1050,8-6@1083.5-10014@29.1,0.00,0.00,1,1,0.19,0.19,0.00,0.00,0.149,0.029,0.035,0.002
20,1020-1050,8,31.70,87.28,13,13,4.26,4.26,3.77,0.08,3.675,0.715,0.852,0.053
20,1050-1080,1-5@775.8-5@820.6,36.40,63.38,10,10,34.12,34.12,23.71,0.90,13.098,2.548,3.036,0.187
20,1050-1080,1-5@775.8-10005@28.0,36.40,63.38,6,6,50.92,50.92,37.41,1.33,10.772,2.096,2.496,0.154
20,1050-1080,1-14@693.2-14@738.8,16.21,50.92,7,7,6.71,6.71,0.27,1.14,7.493,1.458,1.736,0.107
20,1050-1080,1-14@693.2-10004@26.5,16.21,50.92,8,8,3.30,3.30,0.00,0.00,2.081,0.405,0.482,0.030
20,1050-1080,1,26.31,63.38,31,31,23.23,23.23,14.95,0.81,33.659,6.549,7.801,0.482
20,1050-1080,2-1@837.8-1@893.0,34.52,72.69,13,13,29.11,29.11,18.93,0.85,16.008,3.115,3.710,0.229
20,1050-1080,2-1@837.8-14@851.1,34.52,72.69,8,8,39.31,39.31,24.26,1.75,15.630,3.041,3.622,0.224
20,1050-1080,2-14@796.4-14@851.1,25.16,53.97,1,1,5.16,5.16,0.00,0.00,0.253,0.049,0.059,0.004
20,1050-1080,2-14@796.4-10001@30.8,25.16,53.97,1,1,3.59,3.59,0.00,0.00,0.208,0.040,0.048,0.003
20,1050-1080,2,29.84,72.69,23,23,30.51,30.51,19.14,1.09,32.020,6.230,7.421,0.458
20,1050-1080,3-4@324.6-4@369.4,0.78,13.43,12,12,27.51,27.51,13.90,0.92,14.770,2.874,3.423,0.211
20,1050-1080,3-4@324.6-10007@30.9,0.78,13.43,12,12,15.72,15.72,4.82,1.00,13.122,2.553,3.041,0.188
20,1050-1080,3-14@898.0-14@946.8,25.86,47.51,0,0,,,,,,,,
20,1050-1080,3-14@898.0-10006@31.1,25.86,47.51,0,0,,,,,,,,
20,1050-1080,3,13.32,47.51,24,24,21.62,21.62,9.36,0.96,27.898,5.428,6.466,0.399
20,1050-1080,4-14@1011.0-14@1063.6,16.66,32.72,2,2,0.06,0.06,0.00,0.00,0.378,0.074,0.088,0.005
20,1050-1080,4-14@1011.0-10016@29.4,16.66,32.72,2,2,0.35,0.35,0.00,0.00,0.338,0.066,0.078,0.005
20,1050-1080,4-15@604.3-14@1063.6,73.94,115.34,14,14,44.69,44.69,34.87,1.14,22.422,4.363,5.197,0.321
20,1050-1080,4-15@604.3-15@649.2,73.94,115.34,13,13,44.79,44.79,34.04,1.08,20.385,3.966,4.724,0.292
20,1050-1080,4,45.30,115.34,31,31,38.99,38.99,30.02,0.97,43.546,8.473,10.092,0.623
20,1050-1080,5-6@768.7-6@814.5,20.08,40.90,1,1,2.66,2.66,0.00,0.00,0.275,0.053,0.064,0.004
20,1050-1080,5-6@768.7-15@962.8,20.08,40.90,1,1,1.16,1.16,0.00,0.00,0.239,0.047,0.055,0.003
20,1050-1080,5-15@914.3-15@962.8,18.05,57.17,14,14,26.63,26.63,14.69,1.36,21.168,4.119,4.906,0.303
20,1050-1080,5-15@914.3-10009@29.7,18.05,57.17,4,4,47.40,47.40,35.45,2.00,9.022,1.755,2.091,0.129
20,1050-1080,5,19.07,57.17,20,20,28.32,28.32,17.37,1.35,30.520,5.938,7.073,0.437
20,1050-1080,6-4@648.1-4@693.4,230.90,257.01,15,15,24.17,24.17,15.70,1.33,22.059,4.292,5.112,0.316
20,1050-1080,6-4@648.1-10011@28.0,230.90,257.01,1,1,87.45,87.45,52.85,7.00,5.861,1.140,1.358,0.084
20,1050-1080,6-6@873.8-6@922.0,58.42,77.57,0,0,,,,,,,,
20,1050-1080,6-6@873.8-10010@30.8,58.42,77.57,0,0,,,,,,,,
20,1050-1080,6,144.66,257.01,16,16,28.12,28.12,18.02,1.69,28.159,5.479,6.526,0.403
20,1050-1080,7-1@501.2-1@546.9,0.00,0.00,9,9,0.28,0.28,0.00,0.00,2.122,0.413,0.492,0.030
20,1050-1080,7-1@501.2-10013@34.6,0.00,0.00,6,6,1.13,1.13,0.00,0.00,1.460,0.284,0.338,0.021
20,1050-1080,7-6@978.6-6@1024.2,86.17,93.35,0,0,,,,,,,,
20,1050-1080,7-6@978.6-10012@21.9,86.17,93.35,0,0,,,,,,,,
20,1050-1080,7,43.08,93.35,15,15,0.62,0.62,0.00,0.00,3.581,0.697,0.830,0.051
20,1050-1080,8-5@423.2-5@469.0,28.23,98.47,18,18,26.64,26.64,18.40,0.83,21.078,4.101,4.885,0.302
20,1050-1080,8-5@423.2-10015@36.2,28.23,98.47,18,18,23.45,23.45,17.01,0.78,19.224,3.740,4.455,0.275
20,1050-1080,8-6@1083.5-6@1131.5,11.91,18.41,0,0,,,,,,,,
20,1050-1080,8-6@1083.5-10014@29.1,11.91,18.41,0,0,,,,,,,,
20,1050-1080,8,20.07,98.47,36,36,25.04,25.04,17.71,0.81,40.288,7.839,9.337,0.576
20,1080-1110,1-5@775.8-5@820.6,0.00,0.00,16,16,2.78,2.78,0.00,0.00,4.247,0.826,0.984,0.061
20,1080-1110,1-5@775.8-10005@28.0,0.00,0.00,2,2,50.30,50.30,27.58,1.50,3.745,0.729,0.868,0.054
20,1080-1110,1-14@693.2-14@738.8,69.67,89.35,0,0,,,,,,,,
20,1080-1110,1-14@693.2-10004@26.5,69.67,89.35,0,0,,,,,,,,
20,1080-1110,1,34.84,89.35,18,18,8.06,8.06,3.06,0.17,8.127,1.581,1.883,0.116
20,1080-1110,2-1@837.8-1@893.0,0.00,0.00,7,7,7.60,7.60,1.27,0.43,4.436,0.863,1.028,0.063
20,1080-1110,2-1@837.8-14@851.1,0.00,0.00,3,3,25.61,25.61,7.94,1.67,4.936,0.960,1.144,0.071
20,1080-1110,2-14@796.4-14@851.1,74.66,100.42,0,0,,,,,,,,
20,1080-1110,2-14@796.4-10001@30.8,74.66,100.42,0,0,,,,,,,,
20,1080-1110,2,37.33,100.42,10,10,13.00,13.00,3.27,0.80,9.449,1.839,2.190,0.135
20,1080-1110,3-4@324.6-4@369.4,0.00,0.00,13,13,10.40,10.40,0.06,0.23,6.872,1.337,1.593,0.098
20,1080-1110,3-4@324.6-10007@30.9,0.00,0.00,8,8,13.70,13.70,0.08,0.25,4.617,0.898,1.070,0.066
20,1080-1110,3-14@898.0-14@946.8,59.90,74.01,0,0,,,,,,,,
20,1080-1110,3-14@898.0-10006@31.1,59.90,74.01,0,0,,,,,,,,
20,1080-1110,3,29.95,74.01,21,21,11.66,11.66,0.07,0.24,11.488,2.235,2.662,0.164
20,1080-1110,4-14@1011.0-14@1063.6,52.54,65.62,0,0,,,,,,,,
20,1080-1110,4-14@1011.0-10016@29.4,52.54,65.62,0,0,,,,,,,,
20,1080-1110,4-15@604.3-14@1063.6,0.00,0.00,9,9,3.99,3.99,2.37,0.22,3.875,0.754,0.898,0.055
20,1080-1110,4-15@604.3-15@649.2,0.00,0.00,11,11,2.98,2.98,1.32,0.18,4.307,0.838,0.998,0.062
20,1080-1110,4,26.27,65.62,20,20,3.43,3.43,1.79,0.20,8.185,1.592,1.897,0.117
20,1080-1110,5-6@768.7-6@814.5,57.08,74.85,0,0,,,,,,,,
20,1080-1110,5-6@768.7-15@962.8,57.08,74.85,0,0,,,,,,,,
20,1080-1110,5-15@914.3-15@962.8,0.00,0.00,14,14,0.29,0.29,0.00,0.00,3.323,0.647,0.770,0.048
20,1080-1110,5-15@914.3-10009@29.7,0.00,0.00,6,6,25.19,25.19,8.99,1.50,9.074,1.765,2.103,0.130
20,1080-1110,5,28.54,74.85,20,20,7.76,7.76,2.70,0.45,12.613,2.454,2.923,0.180
20,1080-1110,6-4@648.1-4@693.4,70.81,127.68,0,0,,,,,,,,
20,1080-1110,6-4@648.1-10011@28.0,70.81,127.68,2,2,129.59,129.59,91.53,8.00,14.992,2.917,3.475,0.214
20,1080-1110,6-6@873.8-6@922.0,23.30,77.28,6,6,63.52,63.52,44.36,3.50,19.845,3.861,4.599,0.284
20,1080-1110,6-6@873.8-10010@30.8,23.30,77.28,10,10,43.63,43.63,30.89,1.60,18.307,3.562,4.243,0.262
20,1080-1110,6,47.06,127.68,18,18,59.81,59.81,42.11,2.94,52.993,10.310,12.282,0.758
20,1080-1110,7-1@501.2-1@546.9,11.21,32.93,2,2,2.57,2.57,0.00,0.00,0.534,0.104,0.124,0.008
20,1080-1110,7-1@501.2-10013@34.6,11.21,32.93,2,2,2.43,2.43,0.00,0.00,0.527,0.103,0.122,0.008
20,1080-1110,7-6@978.6-6@1024.2,72.38,105.93,6,6,77.74,77.74,65.06,2.00,15.331,2.983,3.553,0.219
20,1080-1110,7-6@978.6-10012@21.9,72.38,105.93,11,11,62.07,62.07,55.46,1.18,19.591,3.812,4.540,0.280
20,1080-1110,7,41.79,105.93,21,21,55.20,55.20,47.64,1.19,35.946,6.994,8.331,0.514
20,1080-1110,8-5@423.2-5@469.0,0.00,0.00,8,8,0.15,0.15,0.00,0.00,1.835,0.357,0.425,0.026
20,1080-1110,8-5@423.2-10015@36.2,0.00,0.00,7,7,0.00,0.00,0.00,0.00,1.591,0.310,0.369,0.023
20,1080-1110,8-6@1083.5-6@1131.5,33.64,53.25,0,0,,,,,,,,
20,1080-1110,8-6@1083.5-10014@29.1,33.64,53.25,0,0,,,,,,,,
20,1080-1110,8,16.82,53.25,15,15,0.08,0.08,0.00,0.00,3.426,0.667,0.794,0.049
20,1110-1140,1-5@775.8-5@820.6,4.37,10.16,3,3,0.01,0.01,0.00,0.00,0.676,0.132,0.157,0.010
20,1110-1140,1-5@775.8-10005@28.0,4.37,10.16,0,0,,,,,,,,
20,1110-1140,1-14@693.2-14@738.8,107.19,120.26,1,1,71.64,71.64,58.37,1.00,1.824,0.355,0.423,0.026
20,1110-1140,1-14@693.2-10004@26.5,107.19,120.26,4,4,69.44,69.44,60.07,1.50,8.437,1.642,1.955,0.121
20,1110-1140,1,55.78,120.26,8,8,43.68,43.68,37.33,0.88,11.159,2.171,2.586,0.160
20,1110-1140,2-1@837.8-1@893.0,2.40,12.76,11,11,1.21,1.21,0.00,0.00,2.890,0.562,0.670,0.041
20,1110-1140,2-1@837.8-14@851.1,2.40,12.76,3,3,26.91,26.91,17.78,1.00,3.674,0.715,0.851,0.053
20,1110-1140,2-14@796.4-14@851.1,100.11,107.02,0,0,,,,,,,,
20,1110-1140,2-14@796.4-10001@30.8,100.11,107.02,2,2,84.16,84.16,73.34,1.50,4.665,0.908,1.081,0.067
20,1110-1140,2,51.26,107.02,16,16,16.40,16.40,12.50,0.38,11.254,2.190,2.608,0.161
20,1110-1140,3-4@324.6-4@369.4,15.78,34.53,4,4,3.45,3.45,0.00,0.00,1.103,0.215,0.256,0.016
20,1110-1140,3-4@324.6-10007@30.9,15.78,34.53,2,2,25.40,25.40,4.17,1.00,2.438,0.474,0.565,0.035
20,1110-1140,3-14@898.0-14@946.8,44.65,80.85,8,8,66.20,66.20,50.54,2.13,19.877,3.867,4.607,0.284
20,1110-1140,3-14@898.0-10006@31.1,44.65,80.85,7,7,68.44,68.44,54.70,2.29,18.293,3.559,4.240,0.262
20,1110-1140,3,30.22,80.85,21,21,51.11,51.11,37.88,1.67,41.771,8.127,9.681,0.598
20,1110-1140,4-14@1011.0-14@1063.6,51.35,84.83,13,13,41.41,41.41,33.85,1.23,20.482,3.985,4.747,0.293
20,1110-1140,4-14@1011.0-10016@29.4,51.35,84.83,13,13,37.79,37.79,29.41,0.92,17.208,3.348,3.988,0.246
20,1110-1140,4-15@604.3-14@1063.6,11.35,32.34,2,2,0.00,0.00,0.00,0.00,0.455,0.089,0.106,0.007
20,1110-1140,4-15@604.3-15@649.2,11.35,32.34,1,1,0.00,0.00,0.00,0.00,0.232,0.045,0.054,0.003
20,1110-1140,4,31.35,84.83,29,29,35.51,35.51,28.36,0.97,38.317,7.455,8.880,0.548
20,1110-1140,5-6@768.7-6@814.5,63.15,92.61,8,8,62.21,62.21,52.01,1.13,15.171,2.952,3.516,0.217
20,1110-1140,5-6@768.7-15@962.8,63.15,92.61,9,9,59.07,59.07,48.62,1.22,17.148,3.336,3.974,0.245
20,1110-1140,5-15@914.3-15@962.8,6.21,13.55,3,3,0.08,0.08,0.00,0.00,0.687,0.134,0.159,0.010
20,1110-1140,5-15@914.3-10009@29.7,6.21,13.55,0,0,,,,,,,,
20,1110-1140,5,34.68,92.61,20,20,51.47,51.47,42.69,1.00,33.125,6.445,7.677,0.474
20,1110-1140,6-4@648.1-4@693.4,165.01,205.29,0,0,,,,,,,,
20,1110-1140,6-4@648.1-10011@28.0,165.01,205.29,2,2,131.04,131.04,90.64,10.50,18.787,3.655,4.354,0.269
