$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
81,2190-2220,1,35.92,92.11,8,8,0.02,0.02,0.00,0.00,1.755,0.341,0.407,0.025
81,2190-2220,2-1@837.8-1@893.0,101.04,123.46,0,0,,,,,,,,
81,2190-2220,2-1@837.8-14@851.1,101.04,123.46,0,0,,,,,,,,
81,2190-2220,2-14@796.4-14@851.1,0.00,0.00,6,6,17.36,17.36,7.41,3.00,13.967,2.718,3.237,0.200
81,2190-2220,2-14@796.4-10001@30.8,0.00,0.00,4,4,6.75,6.75,0.00,0.00,1.007,0.196,0.233,0.014
81,2190-2220,2,50.52,123.46,10,10,13.12,13.12,4.45,1.80,15.136,2.945,3.508,0.217
81,2190-2220,3-4@324.6-4@369.4,153.11,198.31,0,0,,,,,,,,
81,2190-2220,3-4@324.6-10007@30.9,153.11,198.31,0,0,,,,,,,,
81,2190-2220,3-14@898.0-14@946.8,0.00,0.00,5,5,1.27,1.27,0.00,0.00,0.847,0.165,0.196,0.012
81,2190-2220,3-14@898.0-10006@31.1,0.00,0.00,8,8,0.80,0.80,0.00,0.00,1.222,0.238,0.283,0.017
81,2190-2220,3,76.56,198.31,13,13,0.98,0.98,0.00,0.00,2.069,0.402,0.479,0.030
81,2190-2220,4-14@1011.0-14@1063.6,0.00,0.00,7,7,0.01,0.01,0.00,0.00,1.293,0.252,0.300,0.018
81,2190-2220,4-14@1011.0-10016@29.4,0.00,0.00,2,2,0.12,0.12,0.00,0.00,0.339,0.066,0.079,0.005
81,2190-2220,4-15@604.3-14@1063.6,116.60,162.79,0,0,,,,,,,,
81,2190-2220,4-15@604.3-15@649.2,116.60,162.79,0,0,,,,,,,,
81,2190-2220,4,58.30,162.79,9,9,0.03,0.03,0.00,0.00,1.632,0.317,0.378,0.023
81,2190-2220,5-6@768.7-6@814.5,0.00,0.00,5,5,0.14,0.14,0.00,0.00,1.183,0.230,0.274,0.017
81,2190-2220,5-6@768.7-15@962.8,0.00,0.00,4,4,0.00,0.00,0.00,0.00,0.884,0.172,0.205,0.013
81,2190-2220,5-15@914.3-15@962.8,73.34,92.51,0,0,,,,,,,,
81,2190-2220,5-15@914.3-10009@29.7,73.34,92.51,0,0,,,,,,,,
81,2190-2220,5,36.67,92.51,9,9,0.08,0.08,0.00,0.00,2.065,0.402,0.479,0.030
81,2190-2220,6-4@648.1-4@693.4,95.56,128.52,0,0,,,,,,,,
81,2190-2220,6-4@648.1-10011@28.0,95.56,128.52,0,0,,,,,,,,
81,2190-2220,6-6@873.8-6@922.0,0.00,0.00,6,6,9.00,9.00,2.73,1.00,5.564,1.083,1.289,0.080
81,2190-2220,6-6@873.8-10010@30.8,0.00,0.00,4,4,3.43,3.43,0.00,0.00,0.817,0.159,0.189,0.012
81,2190-2220,6,47.78,128.52,10,10,6.77,6.77,1.64,0.60,6.437,1.252,1.492,0.092
81,2190-2220,7-1@503.1-1@548.9,167.93,236.64,0,0,,,,,,,,
81,2190-2220,7-1@503.1-10013@36.1,167.93,236.64,0,0,,,,,,,,
81,2190-2220,7-6@980.0-6@1025.6,0.00,0.00,6,6,0.57,0.57,0.00,0.00,1.011,0.197,0.234,0.014
81,2190-2220,7-6@980.0-10012@23.9,0.00,0.00,4,4,2.44,2.44,0.07,0.25,1.337,0.260,0.310,0.019
81,2190-2220,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
81,2190-2220,7,55.98,236.64,10,10,1.32,1.32,0.03,0.10,2.363,0.460,0.548,0.034
81,2190-2220,8-5@423.2-5@469.0,129.98,185.63,0,0,,,,,,,,
81,2190-2220,8-5@423.2-10015@36.2,129.98,185.63,0,0,,,,,,,,
81,2190-2220,8-6@1083.5-6@1131.5,0.00,0.00,8,8,0.04,0.04,0.00,0.00,1.324,0.258,0.307,0.019
81,2190-2220,8-6@1083.5-10014@29.1,0.00,0.00,2,2,0.05,0.05,0.00,0.00,0.291,0.057,0.068,0.004
81,2190-2220,8,64.99,185.63,10,10,0.04,0.04,0.00,0.00,1.616,0.314,0.374,0.023
81,2220-2250,1-5@775.8-5@820.6,42.41,91.49,15,15,43.97,43.97,33.47,1.20,25.069,4.877,5.810,0.359
81,2220-2250,1-5@775.8-10005@28.0,42.41,91.49,11,11,56.83,56.83,42.67,1.91,24.879,4.841,5.766,0.356
81,2220-2250,1-14@693.2-14@738.8,14.64,33.50,1,1,0.17,0.17,0.00,0.00,0.239,0.047,0.056,0.003
81,2220-2250,1-14@693.2-10004@26.5,14.64,33.50,0,0,,,,,,,,
81,2220-2250,1,28.53,91.49,27,27,47.59,47.59,35.98,1.44,50.178,9.763,11.629,0.718
81,2220-2250,2-1@837.8-1@893.0,102.71,144.41,15,15,54.92,54.92,40.47,1.53,30.798,5.992,7.138,0.441
81,2220-2250,2-1@837.8-14@851.1,102.71,144.41,10,10,75.89,75.89,53.45,2.30,28.386,5.523,6.579,0.406
81,2220-2250,2-14@796.4-14@851.1,15.45,40.15,0,0,,,,,,,,
81,2220-2250,2-14@796.4-10001@30.8,15.45,40.15,0,0,,,,,,,,
81,2220-2250,2,59.08,144.41,25,25,63.31,63.31,45.67,1.84,59.219,11.522,13.724,0.847
81,2220-2250,3-4@324.6-4@369.4,227.44,267.18,14,14,62.97,62.97,48.18,1.36,28.458,5.537,6.595,0.407
81,2220-2250,3-4@324.6-10007@30.9,227.44,267.18,11,11,74.11,74.11,54.26,4.82,49.294,9.591,11.424,0.705
81,2220-2250,3-14@898.0-14@946.8,9.75,26.27,0,0,,,,,,,,
81,2220-2250,3-14@898.0-10006@31.1,9.75,26.27,0,0,,,,,,,,
81,2220-2250,3,118.59,267.18,25,25,67.87,67.87,50.85,2.88,77.832,15.143,18.038,1.113
81,2220-2250,4-14@1011.0-14@1063.6,8.13,29.66,0,0,,,,,,,,
81,2220-2250,4-14@1011.0-10016@29.4,8.13,29.66,0,0,,,,,,,,
81,2220-2250,4-15@604.3-14@1063.6,204.91,266.26,16,16,56.50,56.50,44.45,1.06,28.154,5.478,6.525,0.403
81,2220-2250,4-15@604.3-15@649.2,204.91,266.26,14,14,58.73,58.73,46.22,1.57,29.182,5.678,6.763,0.417
81,2220-2250,4,106.52,266.26,30,30,57.54,57.54,45.27,1.30,57.476,11.183,13.321,0.822
81,2220-2250,5-6@768.7-6@814.5,18.55,29.46,0,0,,,,,,,,
81,2220-2250,5-6@768.7-15@962.8,18.55,29.46,0,0,,,,,,,,
81,2220-2250,5-15@914.3-15@962.8,39.80,91.85,15,15,46.23,46.23,36.02,1.40,27.344,5.320,6.337,0.391
81,2220-2250,5-15@914.3-10009@29.7,39.80,91.85,11,11,56.20,56.20,41.14,1.36,21.313,4.147,4.940,0.305
81,2220-2250,5,29.18,91.85,26,26,50.45,50.45,38.18,1.38,48.659,9.467,11.277,0.696
81,2220-2250,6-4@648.1-4@693.4,88.08,137.01,16,16,51.79,51.79,40.69,1.00,25.894,5.038,6.001,0.370
81,2220-2250,6-4@648.1-10011@28.0,88.08,137.01,11,11,68.78,68.78,52.59,1.36,22.965,4.468,5.322,0.329
81,2220-2250,6-6@873.8-6@922.0,14.62,43.21,1,1,0.56,0.56,0.00,0.00,0.174,0.034,0.040,0.002
81,2220-2250,6-6@873.8-10010@30.8,14.62,43.21,0,0,,,,,,,,
81,2220-2250,6,51.35,137.01,28,28,56.63,56.63,43.91,1.11,49.036,9.541,11.364,0.702
81,2220-2250,7-1@503.1-1@548.9,263.99,300.94,17,17,59.24,59.24,48.23,2.71,47.790,9.298,11.076,0.684
81,2220-2250,7-1@503.1-10013@36.1,263.99,300.94,12,12,78.14,78.14,58.05,2.00,32.087,6.243,7.437,0.459
81,2220-2250,7-6@980.0-6@1025.6,17.97,46.96,0,0,,,,,,,,
81,2220-2250,7-6@980.0-10012@23.9,17.97,46.96,1,1,0.00,0.00,0.00,0.00,0.144,0.028,0.033,0.002
81,2220-2250,7-10013@36.2-6@1025.6,0.00,0.00,2,2,0.46,0.46,0.00,0.00,0.017,0.003,0.004,0.000
81,2220-2250,7,93.99,300.94,32,32,60.80,60.80,47.39,2.19,80.069,15.578,18.557,1.145
81,2220-2250,8-5@423.2-5@469.0,214.94,280.31,16,16,57.90,57.90,45.01,1.88,36.176,7.039,8.384,0.518
81,2220-2250,8-5@423.2-10015@36.2,214.94,280.31,16,16,58.31,58.31,47.42,1.63,34.452,6.703,7.985,0.493
81,2220-2250,8-6@1083.5-6@1131.5,11.86,33.35,0,0,,,,,,,,
81,2220-2250,8-6@1083.5-10014@29.1,11.86,33.35,0,0,,,,,,,,
81,2220-2250,8,113.40,280.31,32,32,58.10,58.10,46.22,1.75,70.686,13.753,16.382,1.011
81,2250-2280,1-5@775.8-5@820.6,0.00,0.00,13,13,2.43,2.43,0.00,0.00,3.416,0.665,0.792,0.049
81,2250-2280,1-5@775.8-10005@28.0,0.00,0.00,6,6,14.77,14.77,3.64,0.33,3.844,0.748,0.891,0.055
81,2250-2280,1-14@693.2-14@738.8,47.37,59.47,0,0,,,,,,,,
81,2250-2280,1-14@693.2-10004@26.5,47.37,59.47,0,0,,,,,,,,
81,2250-2280,1,23.68,59.47,19,19,6.33,6.33,1.15,0.11,7.261,1.413,1.683,0.104
81,2250-2280,2-1@837.8-1@893.0,0.59,6.20,15,15,4.50,4.50,1.13,0.07,5.284,1.028,1.225,0.076
81,2250-2280,2-1@837.8-14@851.1,0.59,6.20,7,7,56.54,56.54,30.72,2.14,17.270,3.360,4.002,0.247
81,2250-2280,2-14@796.4-14@851.1,52.77,73.32,0,0,,,,,,,,
81,2250-2280,2-14@796.4-10001@30.8,52.77,73.32,0,0,,,,,,,,
81,2250-2280,2,26.68,73.32,22,22,21.06,21.06,10.55,0.73,22.135,4.307,5.130,0.317
81,2250-2280,3-4@324.6-4@369.4,314.89,361.98,17,17,10.09,10.09,4.08,0.35,10.215,1.987,2.367,0.146
81,2250-2280,3-4@324.6-10007@30.9,314.89,361.98,9,9,45.52,45.52,25.51,3.00,26.337,5.124,6.104,0.377
81,2250-2280,3-14@898.0-14@946.8,47.80,71.03,0,0,,,,,,,,
81,2250-2280,3-14@898.0-10006@31.1,47.80,71.03,0,0,,,,,,,,
81,2250-2280,3,181.35,361.98,26,26,22.36,22.36,11.50,1.27,35.935,6.992,8.328,0.514
81,2250-2280,4-14@1011.0-14@1063.6,49.25,61.71,0,0,,,,,,,,
81,2250-2280,4-14@1011.0-10016@29.4,49.25,61.71,0,0,,,,,,,,
81,2250-2280,4-15@604.3-14@1063.6,303.00,350.24,16,16,1.17,1.17,0.00,0.00,3.883,0.755,0.900,0.056
81,2250-2280,4-15@604.3-15@649.2,303.00,350.24,15,15,6.45,6.45,3.88,0.13,6.104,1.188,1.415,0.087
81,2250-2280,4,176.12,350.24,31,31,3.73,3.73,1.88,0.06,9.997,1.945,2.317,0.143
81,2250-2280,5-6@768.7-6@814.5,41.30,46.98,0,0,,,,,,,,
81,2250-2280,5-6@768.7-15@962.8,41.30,46.98,0,0,,,,,,,,
81,2250-2280,5-15@914.3-15@962.8,0.00,0.00,12,12,2.51,2.51,0.00,0.00,3.255,0.633,0.754,0.047
81,2250-2280,5-15@914.3-10009@29.7,0.00,0.00,4,4,16.87,16.87,5.11,0.25,2.522,0.491,0.584,0.036
81,2250-2280,5,20.65,46.98,16,16,6.10,6.10,1.28,0.06,5.714,1.112,1.324,0.082
81,2250-2280,6-4@648.1-4@693.4,1.74,14.07,16,16,3.20,3.20,0.00,0.06,5.038,0.980,1.168,0.072
81,2250-2280,6-4@648.1-10011@28.0,1.74,14.07,5,5,52.95,52.95,28.85,4.20,18.521,3.603,4.292,0.265
81,2250-2280,6-6@873.8-6@922.0,58.99,88.57,0,0,,,,,,,,
81,2250-2280,6-6@873.8-10010@30.8,58.99,88.57,0,0,,,,,,,,
81,2250-2280,6,30.36,88.57,21,21,15.05,15.05,6.87,1.05,23.647,4.601,5.480,0.338
81,2250-2280,7-1@503.1-1@548.9,337.87,387.37,13,13,7.85,7.85,3.60,0.31,7.011,1.364,1.625,0.100
81,2250-2280,7-1@503.1-10013@36.1,337.87,387.37,7,7,46.54,46.54,27.86,1.71,14.071,2.738,3.261,0.201
81,2250-2280,7-6@980.0-6@1025.6,61.97,88.91,0,0,,,,,,,,
81,2250-2280,7-6@980.0-10012@23.9,61.97,88.91,0,0,,,,,,,,
81,2250-2280,7-10013@36.2-6@1025.6,1.85,11.91,3,3,0.79,0.79,0.00,0.00,0.039,0.008,0.009,0.001
81,2250-2280,7,133.90,387.37,23,23,18.71,18.71,10.51,0.70,21.078,4.101,4.885,0.302
81,2250-2280,8-5@423.2-5@469.0,347.85,408.67,14,14,3.13,3.13,2.17,0.07,4.489,0.873,1.040,0.064
81,2250-2280,8-5@423.2-10015@36.2,347.85,408.67,14,14,0.57,0.57,0.00,0.00,3.271,0.636,0.758,0.047
81,2250-2280,8-6@1083.5-6@1131.5,53.68,67.81,0,0,,,,,,,,
81,2250-2280,8-6@1083.5-10014@29.1,53.68,67.81,0,0,,,,,,,,
81,2250-2280,8,200.77,408.67,28,28,1.85,1.85,1.08,0.04,7.766,1.511,1.800,0.111
81,2280-2310,1-5@775.8-5@820.6,27.80,42.60,0,0,,,,,,,,
81,2280-2310,1-5@775.8-10005@28.0,27.80,42.60,1,1,24.93,24.93,10.00,1.00,1.163,0.226,0.269,0.017
81,2280-2310,1-14@693.2-14@738.8,35.02,77.83,7,7,54.94,54.94,38.86,1.86,15.105,2.939,3.501,0.216
81,2280-2310,1-14@693.2-10004@26.5,35.02,77.83,9,9,49.00,49.00,35.38,1.67,17.749,3.453,4.113,0.254
81,2280-2310,1,31.41,77.83,17,17,50.03,50.03,35.32,1.71,34.002,6.615,7.880,0.486
81,2280-2310,2-1@837.8-1@893.0,39.30,59.64,0,0,,,,,,,,
81,2280-2310,2-1@837.8-14@851.1,39.30,59.64,4,4,41.27,41.27,12.95,3.50,12.630,2.457,2.927,0.181
81,2280-2310,2-14@796.4-14@851.1,35.39,73.02,7,7,64.76,64.76,46.92,3.57,23.207,4.515,5.378,0.332
81,2280-2310,2-14@796.4-10001@30.8,35.39,73.02,10,10,45.26,45.26,31.74,1.60,18.489,3.597,4.285,0.265
81,2280-2310,2,37.35,73.02,21,21,51.00,51.00,33.22,2.62,54.506,10.605,12.632,0.780
81,2280-2310,3-4@324.6-4@369.4,279.31,404.18,0,0,,,,,,,,
81,2280-2310,3-4@324.6-10007@30.9,279.31,404.18,0,0,,,,,,,,
81,2280-2310,3-14@898.0-14@946.8,42.80,83.79,10,10,35.45,35.45,24.19,0.90,12.315,2.396,2.854,0.176
81,2280-2310,3-14@898.0-10006@31.1,42.80,83.79,13,13,32.74,32.74,24.88,1.46,20.621,4.012,4.779,0.295
81,2280-2310,3,161.06,404.18,23,23,33.92,33.92,24.58,1.22,32.836,6.389,7.610,0.470
81,2280-2310,4-14@1011.0-14@1063.6,27.06,74.52,13,13,32.18,32.18,23.76,0.85,15.656,3.046,3.629,0.224
81,2280-2310,4-14@1011.0-10016@29.4,27.06,74.52,14,14,27.17,27.17,18.59,0.71,14.455,2.812,3.350,0.207
81,2280-2310,4-15@604.3-14@1063.6,69.20,330.51,0,0,,,,,,,,
81,2280-2310,4-15@604.3-15@649.2,69.20,330.51,0,0,,,,,,,,
81,2280-2310,4,48.13,330.51,27,27,29.58,29.58,21.08,0.78,30.116,5.859,6.980,0.431
81,2280-2310,5-6@768.7-6@814.5,25.06,57.43,7,7,62.40,62.40,44.24,2.29,18.680,3.635,4.329,0.267
81,2280-2310,5-6@768.7-15@962.8,25.06,57.43,7,7,48.61,48.61,36.13,2.14,15.710,3.057,3.641,0.225
81,2280-2310,5-15@914.3-15@962.8,24.37,40.03,0,0,,,,,,,,
81,2280-2310,5-15@914.3-10009@29.7,24.37,40.03,3,3,27.90,27.90,15.96,2.00,5.879,1.144,1.363,0.084
81,2280-2310,5,24.72,57.43,17,17,50.63,50.63,35.91,2.18,40.239,7.829,9.326,0.576
81,2280-2310,6-4@648.1-4@693.4,43.83,66.39,0,0,,,,,,,,
81,2280-2310,6-4@648.1-10011@28.0,43.83,66.39,2,2,49.04,49.04,22.62,4.50,7.799,1.517,1.807,0.112
81,2280-2310,6-6@873.8-6@922.0,42.03,84.73,9,9,51.86,51.86,37.88,1.78,18.899,3.677,4.380,0.270
81,2280-2310,6-6@873.8-10010@30.8,42.03,84.73,11,11,35.85,35.85,26.57,0.91,14.146,2.752,3.278,0.202
81,2280-2310,6,42.93,84.73,22,22,43.60,43.60,30.84,1.59,40.971,7.972,9.496,0.586
81,2280-2310,7-1@503.1-1@548.9,438.37,503.88,0,0,,,,,,,,
81,2280-2310,7-1@503.1-10013@36.1,438.37,503.88,1,1,38.22,38.22,15.26,1.00,1.467,0.285,0.340,0.021
81,2280-2310,7-6@980.0-6@1025.6,42.75,84.77,10,10,44.00,44.00,30.53,1.40,17.589,3.422,4.076,0.252
81,2280-2310,7-6@980.0-10012@23.9,42.75,84.77,14,14,34.26,34.26,27.75,0.71,15.087,2.935,3.497,0.216
81,2280-2310,7-10013@36.2-6@1025.6,3.72,8.59,0,0,,,,,,,,
81,2280-2310,7,161.61,503.88,25,25,38.32,38.32,28.36,1.00,33.874,6.591,7.851,0.485
81,2280-2310,8-5@423.2-5@469.0,143.20,379.98,0,0,,,,,,,,
81,2280-2310,8-5@423.2-10015@36.2,143.20,379.98,0,0,,,,,,,,
81,2280-2310,8-6@1083.5-6@1131.5,26.37,65.92,13,13,32.88,32.88,26.73,0.92,16.166,3.145,3.747,0.231
81,2280-2310,8-6@1083.5-10014@29.1,26.37,65.92,14,14,27.92,27.92,21.07,0.71,14.447,2.811,3.348,0.207
81,2280-2310,8,84.78,379.98,27,27,30.31,30.31,23.79,0.81,30.645,5.962,7.102,0.438
81,2310-2340,1-5@775.8-5@820.6,70.02,85.50,0,0,,,,,,,,
81,2310-2340,1-5@775.8-10005@28.0,70.02,85.50,0,0,,,,,,,,
81,2310-2340,1-14@693.2-14@738.8,0.00,0.00,13,13,14.69,14.69,2.52,1.00,14.173,2.758,3.285,0.203
81,2310-2340,1-14@693.2-10004@26.5,0.00,0.00,12,12,9.06,9.06,1.48,0.92,11.303,2.199,2.619,0.162
81,2310-2340,1,35.01,85.50,25,25,11.99,11.99,2.02,0.96,25.476,4.957,5.904,0.364
81,2310-2340,2-1@837.8-1@893.0,88.75,113.25,0,0,,,,,,,,
81,2310-2340,2-1@837.8-14@851.1,88.75,113.25,0,0,,,,,,,,
81,2310-2340,2-14@796.4-14@851.1,0.00,0.00,12,12,12.78,12.78,5.90,1.67,16.530,3.216,3.831,0.236
81,2310-2340,2-14@796.4-10001@30.8,0.00,0.00,9,9,3.49,3.49,0.05,0.11,2.499,0.486,0.579,0.036
81,2310-2340,2,44.38,113.25,21,21,8.80,8.80,3.39,1.00,19.292,3.753,4.471,0.276
81,2310-2340,3-4@324.6-4@369.4,151.20,209.15,0,0,,,,,,,,
81,2310-2340,3-4@324.6-10007@30.9,151.20,209.15,0,0,,,,,,,,
81,2310-2340,3-14@898.0-14@946.8,0.00,0.00,6,6,0.27,0.27,0.00,0.00,0.933,0.181,0.216,0.013
81,2310-2340,3-14@898.0-10006@31.1,0.00,0.00,9,9,0.30,0.30,0.00,0.00,1.322,0.257,0.306,0.019
81,2310-2340,3,75.60,209.15,15,15,0.29,0.29,0.00,0.00,2.255,0.439,0.523,0.032
81,2310-2340,4-14@1011.0-14@1063.6,0.00,0.00,8,8,0.01,0.01,0.00,0.00,1.480,0.288,0.343,0.021
81,2310-2340,4-14@1011.0-10016@29.4,0.00,0.00,1,1,0.07,0.07,0.00,0.00,0.172,0.033,0.040,0.002
81,2310-2340,4-15@604.3-14@1063.6,115.53,161.00,0,0,,,,,,,,
81,2310-2340,4-15@604.3-15@649.2,115.53,161.00,0,0,,,,,,,,
81,2310-2340,4,57.77,161.00,9,9,0.01,0.01,0.00,0.00,1.652,0.321,0.383,0.024
81,2310-2340,5-6@768.7-6@814.5,0.00,0.00,13,13,5.14,5.14,0.58,0.23,5.898,1.147,1.367,0.084
81,2310-2340,5-6@768.7-15@962.8,0.00,0.00,9,9,8.59,8.59,1.94,0.78,7.915,1.540,1.834,0.113
81,2310-2340,5-15@914.3-15@962.8,75.58,92.14,0,0,,,,,,,,
81,2310-2340,5-15@914.3-10009@29.7,75.58,92.14,0,0,,,,,,,,
81,2310-2340,5,37.79,92.14,22,22,6.55,6.55,1.14,0.45,13.712,2.668,3.178,0.196
81,2310-2340,6-4@648.1-4@693.4,96.31,117.69,0,0,,,,,,,,
81,2310-2340,6-4@648.1-10011@28.0,96.31,117.69,1,1,83.80,83.80,55.40,3.00,3.599,0.700,0.834,0.051
81,2310-2340,6-6@873.8-6@922.0,0.00,0.00,12,12,0.56,0.56,0.00,0.00,2.105,0.409,0.488,0.030
81,2310-2340,6-6@873.8-10010@30.8,0.00,0.00,5,5,1.27,1.27,0.00,0.00,0.860,0.167,0.199,0.012
81,2310-2340,6,48.16,117.69,18,18,5.38,5.38,3.08,0.17,6.365,1.238,1.475,0.091
81,2310-2340,7-1@503.1-1@548.9,269.02,466.22,0,0,,,,,,,,
81,2310-2340,7-1@503.1-10013@36.1,269.02,466.22,0,0,,,,,,,,
81,2310-2340,7-6@980.0-6@1025.6,0.00,0.00,10,10,0.54,0.54,0.00,0.00,1.671,0.325,0.387,0.024
81,2310-2340,7-6@980.0-10012@23.9,0.00,0.00,5,5,0.70,0.70,0.00,0.00,0.751,0.146,0.174,0.011
81,2310-2340,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
81,2310-2340,7,89.67,466.22,15,15,0.60,0.60,0.00,0.00,2.423,0.472,0.562,0.035
81,2310-2340,8-5@423.2-5@469.0,142.89,208.66,0,0,,,,,,,,
81,2310-2340,8-5@423.2-10015@36.2,142.89,208.66,0,0,,,,,,,,
81,2310-2340,8-6@1083.5-6@1131.5,0.00,0.00,12,12,0.00,0.00,0.00,0.00,1.980,0.385,0.459,0.028
81,2310-2340,8-6@1083.5-10014@29.1,0.00,0.00,1,1,0.10,0.10,0.00,0.00,0.144,0.028,0.033,0.002
81,2310-2340,8,71.45,208.66,13,13,0.01,0.01,0.00,0.00,2.123,0.413,0.492,0.030
81,2340-2370,1-5@775.8-5@820.6,33.99,84.96,16,16,38.97,38.97,30.47,1.00,23.355,4.544,5.413,0.334
81,2340-2370,1-5@775.8-10005@28.0,33.99,84.96,12,12,52.15,52.15,38.86,1.00,19.545,3.803,4.530,0.280
81,2340-2370,1-14@693.2-14@738.8,13.09,20.87,0,0,,,,,,,,
81,2340-2370,1-14@693.2-10004@26.5,13.09,20.87,0,0,,,,,,,,
81,2340-2370,1,23.54,84.96,28,28,44.62,44.62,34.07,1.00,42.900,8.347,9.942,0.614
81,2340-2370,2-1@837.8-1@893.0,79.78,126.51,16,16,51.94,51.94,42.05,1.19,27.922,5.433,6.471,0.399
81,2340-2370,2-1@837.8-14@851.1,79.78,126.51,11,11,66.65,66.65,47.12,1.27,22.063,4.293,5.113,0.316
81,2340-2370,2-14@796.4-14@851.1,15.15,33.15,0,0,,,,,,,,
81,2340-2370,2-14@796.4-10001@30.8,15.15,33.15,1,1,0.07,0.07,0.00,0.00,0.152,0.030,0.035,0.002
81,2340-2370,2,47.47,126.51,28,28,55.86,55.86,42.54,1.18,50.258,9.778,11.648,0.719
81,2340-2370,3-4@324.6-4@369.4,242.25,278.52,15,15,64.27,64.27,49.49,4.33,59.595,11.595,13.812,0.853
81,2340-2370,3-4@324.6-10007@30.9,242.25,278.52,12,12,72.80,72.80,51.58,2.75,36.734,7.147,8.514,0.526
81,2340-2370,3-14@898.0-14@946.8,14.09,34.58,0,0,,,,,,,,
81,2340-2370,3-14@898.0-10006@31.1,14.09,34.58,1,1,0.35,0.35,0.00,0.00,0.151,0.029,0.035,0.002
81,2340-2370,3,128.17,278.52,28,28,65.64,65.64,48.62,3.50,96.199,18.717,22.295,1.376
81,2340-2370,4-14@1011.0-14@1063.6,10.02,28.01,0,0,,,,,,,,
81,2340-2370,4-14@1011.0-10016@29.4,10.02,28.01,0,0,,,,,,,,
81,2340-2370,4-15@604.3-14@1063.6,206.25,259.42,15,15,61.29,61.29,45.13,3.73,54.127,10.531,12.544,0.774
81,2340-2370,4-15@604.3-15@649.2,206.25,259.42,16,16,58.67,58.67,45.50,3.06,48.703,9.476,11.287,0.697
81,2340-2370,4,108.14,259.42,31,31,59.94,59.94,45.32,3.39,102.689,19.980,23.799,1.469
81,2340-2370,5-6@768.7-6@814.5,14.35,37.63,0,0,,,,,,,,
81,2340-2370,5-6@768.7-15@962.8,14.35,37.63,0,0,,,,,,,,
81,2340-2370,5-15@914.3-15@962.8,39.91,92.09,14,14,45.28,45.28,33.94,1.29,24.314,4.731,5.635,0.348
81,2340-2370,5-15@914.3-10009@29.7,39.91,92.09,11,11,55.86,55.86,39.77,1.09,19.066,3.710,4.419,0.273
81,2340-2370,5,27.13,92.09,25,25,49.94,49.94,36.50,1.20,43.372,8.439,10.052,0.620
81,2340-2370,6-4@648.1-4@693.4,104.30,141.38,17,17,50.91,50.91,39.25,1.12,28.865,5.616,6.690,0.413
81,2340-2370,6-4@648.1-10011@28.0,104.30,141.38,11,11,71.23,71.23,52.11,1.73,25.831,5.026,5.987,0.370
81,2340-2370,6-6@873.8-6@922.0,15.68,38.78,1,1,0.71,0.71,0.00,0.00,0.176,0.034,0.041,0.003
81,2340-2370,6-6@873.8-10010@30.8,15.68,38.78,0,0,,,,,,,,
81,2340-2370,6,59.99,141.38,29,29,56.89,56.89,42.77,1.31,54.953,10.692,12.736,0.786
81,2340-2370,7-1@503.1-1@548.9,200.96,239.48,16,16,62.73,62.73,49.51,2.69,46.394,9.027,10.752,0.664
81,2340-2370,7-1@503.1-10013@36.1,200.96,239.48,10,10,79.78,79.78,57.51,2.10,27.322,5.316,6.332,0.391
81,2340-2370,7-6@980.0-6@1025.6,16.60,39.25,1,1,1.31,1.31,0.00,0.00,0.175,0.034,0.041,0.003
81,2340-2370,7-6@980.0-10012@23.9,16.60,39.25,1,1,0.27,0.27,0.00,0.00,0.147,0.029,0.034,0.002
81,2340-2370,7-10013@36.2-6@1025.6,0.00,0.00,3,3,0.59,0.59,0.00,0.00,0.031,0.006,0.007,0.000
81,2340-2370,7,72.52,239.48,31,31,58.22,58.22,44.11,2.06,73.666,14.333,17.073,1.054
81,2340-2370,8-5@423.2-5@469.0,219.17,254.20,16,16,57.86,57.86,43.36,2.69,44.581,8.674,10.332,0.638
81,2340-2370,8-5@423.2-10015@36.2,219.17,254.20,17,17,59.85,59.85,48.02,2.24,44.165,8.593,10.236,0.632
81,2340-2370,8-6@1083.5-6@1131.5,12.12,32.06,0,0,,,,,,,,
81,2340-2370,8-6@1083.5-10014@29.1,12.12,32.06,0,0,,,,,,,,
81,2340-2370,8,115.64,254.20,33,33,58.88,58.88,45.76,2.45,88.868,17.290,20.596,1.271
81,2370-2400,1-5@775.8-5@820.6,0.45,7.00,11,11,1.53,1.53,0.00,0.00,2.738,0.533,0.635,0.039
81,2370-2400,1-5@775.8-10005@28.0,0.45,7.00,5,5,5.80,5.80,0.00,0.00,1.494,0.291,0.346,0.021
81,2370-2400,1-14@693.2-14@738.8,36.62,55.24,0,0,,,,,,,,
81,2370-2400,1-14@693.2-10004@26.5,36.62,55.24,0,0,,,,,,,,
81,2370-2400,1,18.54,55.24,16,16,2.87,2.87,0.00,0.00,4.232,0.823,0.981,0.061
