$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
100,720-750,4-14@1011.0-14@1063.6,24.42,86.49,17,17,26.64,26.64,20.38,0.76,18.034,3.509,4.179,0.258
100,720-750,4-14@1011.0-10016@29.4,24.42,86.49,14,14,28.93,28.93,19.11,0.79,15.302,2.977,3.546,0.219
100,720-750,4-15@604.3-14@1063.6,25.67,44.65,0,0,,,,,,,,
100,720-750,4-15@604.3-15@649.2,25.67,44.65,0,0,,,,,,,,
100,720-750,4,25.05,86.49,31,31,27.68,27.68,19.81,0.77,33.335,6.486,7.726,0.477
100,720-750,5-6@768.7-6@814.5,0.27,8.22,13,13,26.15,26.15,12.73,0.69,13.723,2.670,3.180,0.196
100,720-750,5-6@768.7-15@962.8,0.27,8.22,12,12,15.36,15.36,7.04,0.50,9.311,1.812,2.158,0.133
100,720-750,5-15@914.3-15@962.8,44.47,61.78,0,0,,,,,,,,
100,720-750,5-15@914.3-10009@29.7,44.47,61.78,1,1,47.64,47.64,39.51,1.00,1.652,0.321,0.383,0.024
100,720-750,5,22.37,61.78,26,26,22.00,22.00,11.14,0.62,24.659,4.798,5.715,0.353
100,720-750,6-4@648.1-4@693.4,44.84,69.17,0,0,,,,,,,,
100,720-750,6-4@648.1-10011@28.0,44.84,69.17,0,0,,,,,,,,
100,720-750,6-6@873.8-6@922.0,0.60,9.20,10,10,30.63,30.63,17.34,1.40,15.063,2.931,3.491,0.215
100,720-750,6-6@873.8-10010@30.8,0.60,9.20,13,13,8.10,8.10,2.15,0.54,8.098,1.576,1.877,0.116
100,720-750,6,22.72,69.17,23,23,17.89,17.89,8.75,0.91,23.209,4.516,5.379,0.332
100,720-750,7-1@503.1-1@548.9,60.03,88.94,0,0,,,,,,,,
100,720-750,7-1@503.1-10013@36.1,60.03,88.94,2,2,31.37,31.37,13.17,1.00,2.736,0.532,0.634,0.039
100,720-750,7-6@980.0-6@1025.6,11.01,60.22,12,12,41.08,41.08,24.93,2.67,30.175,5.871,6.993,0.432
100,720-750,7-6@980.0-10012@23.9,11.01,60.22,11,11,19.92,19.92,11.24,0.82,10.444,2.032,2.420,0.149
100,720-750,7-10013@36.2-6@1025.6,2.44,14.61,0,0,,,,,,,,
100,720-750,7,24.49,88.94,25,25,30.99,30.99,17.97,1.72,43.209,8.407,10.014,0.618
100,720-750,8-5@423.2-5@469.0,36.13,60.18,0,0,,,,,,,,
100,720-750,8-5@423.2-10015@36.2,36.13,60.18,0,0,,,,,,,,
100,720-750,8-6@1083.5-6@1131.5,6.57,65.68,15,15,23.01,23.01,17.71,0.67,14.142,2.751,3.277,0.202
100,720-750,8-6@1083.5-10014@29.1,6.57,65.68,13,13,18.46,18.46,13.33,0.62,10.574,2.057,2.451,0.151
100,720-750,8,21.35,65.68,28,28,20.90,20.90,15.68,0.64,24.710,4.808,5.727,0.354
100,750-780,1-5@775.8-5@820.6,71.99,86.70,1,1,61.54,61.54,52.63,1.00,1.751,0.341,0.406,0.025
100,750-780,1-5@775.8-10005@28.0,71.99,86.70,1,1,63.41,63.41,53.41,1.00,1.792,0.349,0.415,0.026
100,750-780,1-14@693.2-14@738.8,0.00,0.00,4,4,0.35,0.35,0.00,0.00,0.934,0.182,0.216,0.013
100,750-780,1-14@693.2-10004@26.5,0.00,0.00,4,4,0.01,0.01,0.00,0.00,0.868,0.169,0.201,0.012
100,750-780,1,35.99,86.70,10,10,12.64,12.64,10.60,0.20,5.319,1.035,1.233,0.076
100,750-780,2-1@837.8-1@893.0,121.93,144.09,3,3,59.54,59.54,46.98,1.67,6.544,1.273,1.517,0.094
100,750-780,2-1@837.8-14@851.1,121.93,144.09,4,4,66.34,66.34,45.16,1.50,8.511,1.656,1.973,0.122
100,750-780,2-14@796.4-14@851.1,0.40,6.18,3,3,1.09,1.09,0.00,0.00,0.568,0.111,0.132,0.008
100,750-780,2-14@796.4-10001@30.8,0.40,6.18,4,4,2.11,2.11,0.00,0.00,0.741,0.144,0.172,0.011
100,750-780,2,61.16,144.09,14,14,32.55,32.55,22.97,0.79,16.489,3.208,3.821,0.236
100,750-780,3-4@324.6-4@369.4,191.08,226.59,18,18,38.29,38.29,26.49,2.56,44.225,8.605,10.250,0.633
100,750-780,3-4@324.6-10007@30.9,191.08,226.59,15,15,48.14,48.14,31.91,2.60,39.033,7.594,9.046,0.558
100,750-780,3-14@898.0-14@946.8,21.88,33.01,0,0,,,,,,,,
100,750-780,3-14@898.0-10006@31.1,21.88,33.01,0,0,,,,,,,,
100,750-780,3,106.48,226.59,33,33,42.77,42.77,28.95,2.58,83.260,16.199,19.296,1.191
100,750-780,4-14@1011.0-14@1063.6,4.10,20.48,7,7,0.21,0.21,0.00,0.00,1.306,0.254,0.303,0.019
100,750-780,4-14@1011.0-10016@29.4,4.10,20.48,2,2,0.47,0.47,0.00,0.00,0.345,0.067,0.080,0.005
100,750-780,4-15@604.3-14@1063.6,73.15,98.75,3,3,51.72,51.72,41.63,1.00,4.731,0.920,1.096,0.068
100,750-780,4-15@604.3-15@649.2,73.15,98.75,5,5,47.37,47.37,37.34,1.00,7.673,1.493,1.778,0.110
100,750-780,4,38.63,98.75,17,17,23.20,23.20,18.33,0.47,14.224,2.767,3.297,0.203
100,750-780,5-6@768.7-6@814.5,16.52,32.50,0,0,,,,,,,,
100,750-780,5-6@768.7-15@962.8,16.52,32.50,0,0,,,,,,,,
100,750-780,5-15@914.3-15@962.8,11.55,73.53,16,16,23.85,23.85,13.46,0.69,16.291,3.170,3.776,0.233
100,750-780,5-15@914.3-10009@29.7,11.55,73.53,11,11,30.10,30.10,15.43,1.09,14.712,2.862,3.410,0.210
100,750-780,5,14.04,73.53,27,27,26.40,26.40,14.26,0.85,31.038,6.039,7.193,0.444
100,750-780,6-4@648.1-4@693.4,25.18,89.56,15,15,26.86,26.86,16.57,1.13,20.562,4.001,4.765,0.294
100,750-780,6-4@648.1-10011@28.0,25.18,89.56,12,12,33.25,33.25,19.72,1.08,16.867,3.282,3.909,0.241
100,750-780,6-6@873.8-6@922.0,21.11,41.78,0,0,,,,,,,,
100,750-780,6-6@873.8-10010@30.8,21.11,41.78,0,0,,,,,,,,
100,750-780,6,23.14,89.56,27,27,29.70,29.70,17.97,1.11,37.428,7.282,8.674,0.535
100,750-780,7-1@503.1-1@548.9,132.63,180.62,8,8,58.80,58.80,46.88,1.75,17.858,3.474,4.139,0.255
100,750-780,7-1@503.1-10013@36.1,132.63,180.62,5,5,63.00,63.00,47.87,1.00,8.571,1.668,1.986,0.123
100,750-780,7-6@980.0-6@1025.6,7.49,26.74,2,2,0.54,0.54,0.00,0.00,0.334,0.065,0.077,0.005
100,750-780,7-6@980.0-10012@23.9,7.49,26.74,3,3,0.39,0.39,0.00,0.00,0.434,0.085,0.101,0.006
100,750-780,7-10013@36.2-6@1025.6,0.00,0.00,1,1,0.69,0.69,0.00,0.00,0.012,0.002,0.003,0.000
100,750-780,7,46.71,180.62,19,19,41.49,41.49,32.33,1.00,27.118,5.276,6.285,0.388
100,750-780,8-5@423.2-5@469.0,43.31,90.97,15,15,23.55,23.55,15.59,0.93,17.808,3.465,4.127,0.255
100,750-780,8-5@423.2-10015@36.2,43.31,90.97,15,15,25.44,25.44,16.70,0.93,18.236,3.548,4.226,0.261
100,750-780,8-6@1083.5-6@1131.5,3.12,12.79,3,3,0.01,0.01,0.00,0.00,0.501,0.097,0.116,0.007
100,750-780,8-6@1083.5-10014@29.1,3.12,12.79,0,0,,,,,,,,
100,750-780,8,23.22,90.97,33,33,22.27,22.27,14.68,0.85,36.489,7.099,8.457,0.522
100,780-810,1-5@775.8-5@820.6,26.43,110.57,19,19,27.48,27.48,18.73,1.00,24.278,4.724,5.627,0.347
100,780-810,1-5@775.8-10005@28.0,26.43,110.57,13,13,46.31,46.31,30.86,1.31,22.576,4.393,5.232,0.323
100,780-810,1-14@693.2-14@738.8,20.86,39.72,0,0,,,,,,,,
100,780-810,1-14@693.2-10004@26.5,20.86,39.72,0,0,,,,,,,,
100,780-810,1,23.65,110.57,32,32,35.13,35.13,23.66,1.13,46.852,9.116,10.858,0.670
100,780-810,2-1@837.8-1@893.0,88.84,172.59,18,18,40.71,40.71,27.41,1.83,36.181,7.039,8.385,0.518
100,780-810,2-1@837.8-14@851.1,88.84,172.59,5,5,68.63,68.63,41.76,1.80,11.756,2.287,2.725,0.168
100,780-810,2-14@796.4-14@851.1,21.54,45.23,0,0,,,,,,,,
100,780-810,2-14@796.4-10001@30.8,21.54,45.23,0,0,,,,,,,,
100,780-810,2,55.19,172.59,23,23,46.78,46.78,30.53,1.83,47.934,9.326,11.109,0.686
100,780-810,3-4@324.6-4@369.4,166.99,273.19,16,16,3.08,3.08,0.00,0.00,4.327,0.842,1.003,0.062
100,780-810,3-4@324.6-10007@30.9,166.99,273.19,9,9,11.49,11.49,2.50,0.11,4.048,0.788,0.938,0.058
100,780-810,3-14@898.0-14@946.8,52.34,88.45,0,0,,,,,,,,
100,780-810,3-14@898.0-10006@31.1,52.34,88.45,0,0,,,,,,,,
100,780-810,3,109.67,273.19,25,25,6.11,6.11,0.90,0.04,8.388,1.632,1.944,0.120
100,780-810,4-14@1011.0-14@1063.6,36.66,66.16,0,0,,,,,,,,
100,780-810,4-14@1011.0-10016@29.4,36.66,66.16,0,0,,,,,,,,
100,780-810,4-15@604.3-14@1063.6,15.19,103.85,17,17,22.04,22.04,11.75,1.88,29.723,5.783,6.889,0.425
100,780-810,4-15@604.3-15@649.2,15.19,103.85,20,20,12.91,12.91,7.12,0.65,16.967,3.301,3.932,0.243
100,780-810,4,25.93,103.85,37,37,17.10,17.10,9.25,1.22,47.062,9.157,10.907,0.673
100,780-810,5-6@768.7-6@814.5,53.69,74.97,0,0,,,,,,,,
100,780-810,5-6@768.7-15@962.8,53.69,74.97,0,0,,,,,,,,
100,780-810,5-15@914.3-15@962.8,0.00,0.00,11,11,0.33,0.33,0.00,0.00,2.617,0.509,0.607,0.037
100,780-810,5-15@914.3-10009@29.7,0.00,0.00,4,4,3.11,3.11,0.00,0.00,1.043,0.203,0.242,0.015
100,780-810,5,26.85,74.97,15,15,1.07,1.07,0.00,0.00,3.660,0.712,0.848,0.052
100,780-810,6-4@648.1-4@693.4,0.34,10.19,13,13,3.94,3.94,0.00,0.00,3.707,0.721,0.859,0.053
100,780-810,6-4@648.1-10011@28.0,0.34,10.19,7,7,10.12,10.12,0.00,0.00,2.457,0.478,0.570,0.035
100,780-810,6-6@873.8-6@922.0,48.22,60.47,0,0,,,,,,,,
100,780-810,6-6@873.8-10010@30.8,48.22,60.47,0,0,,,,,,,,
100,780-810,6,24.28,60.47,20,20,6.10,6.10,0.00,0.00,6.163,1.199,1.428,0.088
100,780-810,7-1@503.1-1@548.9,189.32,256.96,15,15,24.73,24.73,15.13,0.73,15.925,3.098,3.691,0.228
100,780-810,7-1@503.1-10013@36.1,189.32,256.96,11,11,52.56,52.56,31.32,1.91,24.700,4.806,5.725,0.353
100,780-810,7-6@980.0-6@1025.6,41.99,61.97,0,0,,,,,,,,
100,780-810,7-6@980.0-10012@23.9,41.99,61.97,0,0,,,,,,,,
100,780-810,7-10013@36.2-6@1025.6,0.00,0.00,1,1,0.75,0.75,0.00,0.00,0.012,0.002,0.003,0.000
100,780-810,7,77.10,256.96,27,27,35.18,35.18,21.17,1.19,40.564,7.892,9.401,0.580
100,780-810,8-5@423.2-5@469.0,0.00,0.00,11,11,1.50,1.50,0.00,0.00,2.743,0.534,0.636,0.039
100,780-810,8-5@423.2-10015@36.2,0.00,0.00,15,15,0.50,0.50,0.00,0.00,3.494,0.680,0.810,0.050
100,780-810,8-6@1083.5-6@1131.5,33.27,53.64,0,0,,,,,,,,
100,780-810,8-6@1083.5-10014@29.1,33.27,53.64,0,0,,,,,,,,
100,780-810,8,16.64,53.64,26,26,0.92,0.92,0.00,0.00,6.237,1.213,1.445,0.089
100,810-840,1-5@775.8-5@820.6,11.81,25.84,6,6,4.34,4.34,0.00,0.00,1.733,0.337,0.402,0.025
100,810-840,1-5@775.8-10005@28.0,11.81,25.84,3,3,15.81,15.81,0.10,0.33,2.006,0.390,0.465,0.029
100,810-840,1-14@693.2-14@738.8,46.61,78.89,8,8,37.71,37.71,24.24,1.88,16.038,3.120,3.717,0.229
100,810-840,1-14@693.2-10004@26.5,46.61,78.89,7,7,31.02,31.02,20.44,1.00,9.010,1.753,2.088,0.129
100,810-840,1,29.21,78.89,24,24,24.68,24.68,14.05,0.96,28.850,5.613,6.686,0.413
100,810-840,2-1@837.8-1@893.0,31.34,70.91,3,3,36.92,36.92,17.95,3.33,8.823,1.717,2.045,0.126
100,810-840,2-1@837.8-14@851.1,31.34,70.91,3,3,81.54,81.54,45.21,3.33,10.574,2.057,2.451,0.151
100,810-840,2-14@796.4-14@851.1,28.65,64.41,10,10,27.62,27.62,16.04,1.20,13.649,2.656,3.163,0.195
100,810-840,2-14@796.4-10001@30.8,28.65,64.41,10,10,23.33,23.33,12.74,1.10,12.113,2.357,2.807,0.173
100,810-840,2,29.99,70.91,26,26,33.26,33.26,18.36,1.65,45.317,8.817,10.503,0.648
100,810-840,3-4@324.6-4@369.4,56.71,106.10,0,0,,,,,,,,
100,810-840,3-4@324.6-10007@30.9,56.71,106.10,0,0,,,,,,,,
100,810-840,3-14@898.0-14@946.8,89.39,94.18,12,12,34.35,34.35,23.41,0.92,14.861,2.891,3.444,0.213
100,810-840,3-14@898.0-10006@31.1,89.39,94.18,13,13,28.25,28.25,21.19,1.00,15.415,2.999,3.573,0.221
100,810-840,3,73.05,106.10,25,25,31.18,31.18,22.26,0.96,30.282,5.892,7.018,0.433
100,810-840,4-14@1011.0-14@1063.6,41.16,83.34,12,12,29.87,29.87,22.48,1.08,15.734,3.061,3.646,0.225
100,810-840,4-14@1011.0-10016@29.4,41.16,83.34,12,12,28.94,28.94,19.16,1.08,15.421,3.000,3.574,0.221
100,810-840,4-15@604.3-14@1063.6,10.79,25.78,4,4,0.09,0.09,0.00,0.00,0.915,0.178,0.212,0.013
100,810-840,4-15@604.3-15@649.2,10.79,25.78,4,4,0.19,0.19,0.00,0.00,0.940,0.183,0.218,0.013
100,810-840,4,25.97,83.34,32,32,22.09,22.09,15.62,0.81,32.832,6.388,7.609,0.470
100,810-840,5-6@768.7-6@814.5,25.22,79.13,8,8,50.29,50.29,33.51,1.25,14.232,2.769,3.298,0.204
100,810-840,5-6@768.7-15@962.8,25.22,79.13,13,13,35.28,35.28,26.16,1.08,18.388,3.578,4.262,0.263
100,810-840,5-15@914.3-15@962.8,27.59,52.11,0,0,,,,,,,,
100,810-840,5-15@914.3-10009@29.7,27.59,52.11,0,0,,,,,,,,
100,810-840,5,26.41,79.13,21,21,40.99,40.99,28.96,1.14,32.592,6.341,7.554,0.466
100,810-840,6-4@648.1-4@693.4,26.60,58.81,2,2,6.81,6.81,0.00,0.00,0.648,0.126,0.150,0.009
100,810-840,6-4@648.1-10011@28.0,26.60,58.81,1,1,12.80,12.80,0.11,1.00,1.112,0.216,0.258,0.016
100,810-840,6-6@873.8-6@922.0,31.64,72.88,2,2,67.45,67.45,55.17,1.00,3.497,0.680,0.810,0.050
100,810-840,6-6@873.8-10010@30.8,31.64,72.88,6,6,59.74,59.74,45.67,1.83,13.294,2.587,3.081,0.190
100,810-840,6,29.12,72.88,11,11,47.25,47.25,34.95,1.27,18.572,3.613,4.304,0.266
100,810-840,7-1@503.1-1@548.9,0.00,0.00,18,18,1.50,1.50,0.00,0.00,4.518,0.879,1.047,0.065
100,810-840,7-1@503.1-10013@36.1,0.00,0.00,15,15,16.12,16.12,0.02,0.20,8.812,1.714,2.042,0.126
100,810-840,7-6@980.0-6@1025.6,71.61,107.86,0,0,,,,,,,,
100,810-840,7-6@980.0-10012@23.9,71.61,107.86,0,0,,,,,,,,
100,810-840,7-10013@36.2-6@1025.6,0.31,9.28,2,2,0.54,0.54,0.00,0.00,0.019,0.004,0.004,0.000
100,810-840,7,23.97,107.86,35,35,7.71,7.71,0.01,0.09,13.331,2.594,3.090,0.191
100,810-840,8-5@423.2-5@469.0,25.56,46.61,0,0,,,,,,,,
100,810-840,8-5@423.2-10015@36.2,25.56,46.61,1,1,0.00,0.00,0.00,0.00,0.233,0.045,0.054,0.003
100,810-840,8-6@1083.5-6@1131.5,18.13,64.91,14,14,19.13,19.13,13.41,0.86,14.128,2.749,3.274,0.202
100,810-840,8-6@1083.5-10014@29.1,18.13,64.91,12,12,20.85,20.85,13.31,0.92,12.266,2.387,2.843,0.175
100,810-840,8,21.84,64.91,27,27,19.18,19.18,12.87,0.85,26.584,5.172,6.161,0.380
100,840-870,1-5@775.8-5@820.6,53.69,70.97,0,0,,,,,,,,
100,840-870,1-5@775.8-10005@28.0,53.69,70.97,0,0,,,,,,,,
100,840-870,1-14@693.2-14@738.8,0.00,0.00,9,9,8.94,8.94,1.66,0.56,6.531,1.271,1.514,0.093
100,840-870,1-14@693.2-10004@26.5,0.00,0.00,13,13,5.88,5.88,0.49,0.38,7.202,1.401,1.669,0.103
100,840-870,1,26.84,70.97,22,22,7.13,7.13,0.97,0.45,13.731,2.672,3.182,0.196
100,840-870,2-1@837.8-1@893.0,111.92,153.15,2,2,63.47,63.47,43.81,2.00,4.736,0.921,1.098,0.068
100,840-870,2-1@837.8-14@851.1,111.92,153.15,4,4,86.47,86.47,55.03,5.00,18.775,3.653,4.351,0.269
100,840-870,2-14@796.4-14@851.1,1.01,6.08,5,5,1.22,1.22,0.00,0.00,0.959,0.187,0.222,0.014
100,840-870,2-14@796.4-10001@30.8,1.01,6.08,8,8,0.61,0.61,0.00,0.00,1.308,0.255,0.303,0.019
100,840-870,2,56.47,153.15,19,19,25.46,25.46,16.20,1.26,26.156,5.089,6.062,0.374
100,840-870,3-4@324.6-4@369.4,173.04,218.55,13,13,40.32,40.32,27.12,3.77,42.313,8.233,9.806,0.605
100,840-870,3-4@324.6-10007@30.9,173.04,218.55,13,13,41.07,41.07,27.23,2.85,34.211,6.656,7.929,0.489
100,840-870,3-14@898.0-14@946.8,43.31,89.61,3,3,0.27,0.27,0.00,0.00,0.457,0.089,0.106,0.007
100,840-870,3-14@898.0-10006@31.1,43.31,89.61,2,2,0.58,0.58,0.00,0.00,0.298,0.058,0.069,0.004
100,840-870,3,108.18,218.55,31,31,34.20,34.20,22.79,2.77,77.680,15.114,18.003,1.111
100,840-870,4-14@1011.0-14@1063.6,0.00,0.00,10,10,0.13,0.13,0.00,0.00,1.843,0.359,0.427,0.026
100,840-870,4-14@1011.0-10016@29.4,0.00,0.00,6,6,1.35,1.35,0.00,0.00,1.127,0.219,0.261,0.016
100,840-870,4-15@604.3-14@1063.6,59.44,86.04,0,0,,,,,,,,
100,840-870,4-15@604.3-15@649.2,59.44,86.04,0,0,,,,,,,,
100,840-870,4,29.72,86.04,16,16,0.59,0.59,0.00,0.00,2.970,0.578,0.688,0.042
100,840-870,5-6@768.7-6@814.5,5.93,13.65,5,5,24.50,24.50,6.60,1.20,6.935,1.349,1.607,0.099
100,840-870,5-6@768.7-15@962.8,5.93,13.65,4,4,6.39,6.39,0.00,0.00,1.247,0.243,0.289,0.018
100,840-870,5-15@914.3-15@962.8,57.38,92.55,8,8,39.58,39.58,28.98,1.38,13.808,2.686,3.200,0.198
100,840-870,5-15@914.3-10009@29.7,57.38,92.55,4,4,47.75,47.75,33.47,1.25,6.845,1.332,1.586,0.098
100,840-870,5,31.65,92.55,21,21,31.22,31.22,18.99,1.05,28.906,5.624,6.699,0.414
100,840-870,6-4@648.1-4@693.4,81.62,100.75,0,0,,,,,,,,
100,840-870,6-4@648.1-10011@28.0,81.62,100.75,0,0,,,,,,,,
100,840-870,6-6@873.8-6@922.0,24.26,42.95,10,10,64.27,64.27,43.35,3.40,32.595,6.342,7.554,0.466
100,840-870,6-6@873.8-10010@30.8,24.26,42.95,6,6,40.30,40.30,17.87,5.67,27.617,5.373,6.400,0.395
100,840-870,6,52.94,100.75,16,16,55.28,55.28,33.79,4.25,59.828,11.640,13.866,0.856
100,840-870,7-1@503.1-1@548.9,28.09,60.53,3,3,1.12,1.12,0.00,0.00,0.740,0.144,0.172,0.011
100,840-870,7-1@503.1-10013@36.1,28.09,60.53,3,3,1.96,1.96,0.00,0.00,0.762,0.148,0.177,0.011
100,840-870,7-6@980.0-6@1025.6,71.65,110.54,9,9,65.41,65.41,53.96,1.44,18.254,3.551,4.230,0.261
100,840-870,7-6@980.0-10012@23.9,71.65,110.54,10,10,65.12,65.12,52.97,1.10,18.346,3.569,4.252,0.262
100,840-870,7-10013@36.2-6@1025.6,0.00,0.00,1,1,0.00,0.00,0.00,0.00,0.002,0.000,0.000,0.000
100,840-870,7,33.25,110.54,26,26,48.04,48.04,39.05,0.92,38.074,7.408,8.824,0.545
100,840-870,8-5@423.2-5@469.0,67.06,101.51,7,7,41.61,41.61,29.14,1.00,10.158,1.976,2.354,0.145
100,840-870,8-5@423.2-10015@36.2,67.06,101.51,9,9,36.92,36.92,26.97,1.11,13.583,2.643,3.148,0.194
100,840-870,8-6@1083.5-6@1131.5,8.56,30.62,8,8,0.03,0.03,0.00,0.00,1.333,0.259,0.309,0.019
100,840-870,8-6@1083.5-10014@29.1,8.56,30.62,1,1,0.10,0.10,0.00,0.00,0.146,0.028,0.034,0.002
100,840-870,8,37.81,101.51,25,25,24.96,24.96,17.87,0.68,25.228,4.908,5.847,0.361
100,870-900,1-5@775.8-5@820.6,65.83,95.55,11,11,52.14,52.14,38.62,1.18,19.140,3.724,4.436,0.274
100,870-900,1-5@775.8-10005@28.0,65.83,95.55,7,7,59.57,59.57,46.64,1.29,13.341,2.596,3.092,0.191
100,870-900,1-14@693.2-14@738.8,5.99,19.33,3,3,1.28,1.28,0.00,0.00,0.744,0.145,0.172,0.011
100,870-900,1-14@693.2-10004@26.5,5.99,19.33,2,2,0.02,0.02,0.00,0.00,0.426,0.083,0.099,0.006
100,870-900,1,35.91,95.55,23,23,43.23,43.23,32.67,0.96,33.678,6.552,7.805,0.482
100,870-900,2-1@837.8-1@893.0,196.69,233.19,17,17,38.46,38.46,24.91,1.76,32.846,6.391,7.612,0.470
100,870-900,2-1@837.8-14@851.1,196.69,233.19,8,8,62.83,62.83,34.92,2.63,23.042,4.483,5.340,0.330
100,870-900,2-14@796.4-14@851.1,17.05,32.34,0,0,,,,,,,,
100,870-900,2-14@796.4-10001@30.8,17.05,32.34,0,0,,,,,,,,
100,870-900,2,106.87,233.19,25,25,46.26,46.26,28.11,2.04,55.782,10.853,12.928,0.798
100,870-900,3-4@324.6-4@369.4,61.00,238.36,15,15,7.31,7.31,2.75,0.53,10.305,2.005,2.388,0.147
100,870-900,3-4@324.6-10007@30.9,61.00,238.36,11,11,12.96,12.96,4.10,0.91,10.971,2.134,2.543,0.157
100,870-900,3-14@898.0-14@946.8,41.78,63.77,0,0,,,,,,,,
100,870-900,3-14@898.0-10006@31.1,41.78,63.77,0,0,,,,,,,,
100,870-900,3,51.39,238.36,26,26,9.70,9.70,3.32,0.69,21.297,4.144,4.936,0.305
100,870-900,4-14@1011.0-14@1063.6,22.86,41.30,1,1,0.00,0.00,0.00,0.00,0.182,0.035,0.042,0.003
100,870-900,4-14@1011.0-10016@29.4,22.86,41.30,0,0,,,,,,,,
100,870-900,4-15@604.3-14@1063.6,66.19,131.72,16,16,34.11,34.11,23.61,1.19,23.824,4.635,5.521,0.341
100,870-900,4-15@604.3-15@649.2,66.19,131.72,15,15,37.42,37.42,24.65,1.40,25.130,4.889,5.824,0.360
100,870-900,4,44.52,131.72,32,32,34.60,34.60,23.36,1.25,49.170,9.567,11.396,0.703
100,870-900,5-6@768.7-6@814.5,27.11,38.73,0,0,,,,,,,,
100,870-900,5-6@768.7-15@962.8,27.11,38.73,0,0,,,,,,,,
100,870-900,5-15@914.3-15@962.8,0.00,0.00,16,16,11.10,11.10,2.55,0.63,12.849,2.500,2.978,0.184
100,870-900,5-15@914.3-10009@29.7,0.00,0.00,9,9,33.30,33.30,12.87,2.33,19.571,3.808,4.536,0.280
100,870-900,5,13.56,38.73,25,25,19.09,19.09,6.27,1.24,32.653,6.353,7.568,0.467
100,870-900,6-4@648.1-4@693.4,134.19,164.61,10,10,62.46,62.46,51.53,1.00,17.526,3.410,4.062,0.251
100,870-900,6-4@648.1-10011@28.0,134.19,164.61,7,7,75.31,75.31,58.73,1.00,13.854,2.696,3.211,0.198
100,870-900,6-6@873.8-6@922.0,14.31,33.44,5,5,23.57,23.57,7.20,4.00,16.250,3.162,3.766,0.232
100,870-900,6-6@873.8-10010@30.8,14.31,33.44,4,4,16.30,16.30,4.70,3.50,10.400,2.023,2.410,0.149
100,870-900,6,74.25,164.61,26,26,51.34,51.34,37.74,1.96,57.935,11.272,13.427,0.829
100,870-900,7-1@503.1-1@548.9,90.38,122.08,2,2,53.79,53.79,43.39,1.00,3.433,0.668,0.796,0.049
100,870-900,7-1@503.1-10013@36.1,90.38,122.08,1,1,53.90,53.90,42.37,1.00,1.624,0.316,0.376,0.023
100,870-900,7-6@980.0-6@1025.6,2.75,12.69,8,8,13.02,13.02,2.54,0.13,3.409,0.663,0.790,0.049
100,870-900,7-6@980.0-10012@23.9,2.75,12.69,7,7,5.87,5.87,0.00,0.00,1.554,0.302,0.360,0.022
100,870-900,7-10013@36.2-6@1025.6,0.35,10.65,0,0,,,,,,,,
100,870-900,7,31.16,122.08,18,18,17.04,17.04,8.30,0.22,9.915,1.929,2.298,0.142
100,870-900,8-5@423.2-5@469.0,0.00,0.00,17,17,9.91,9.91,3.79,1.18,19.030,3.702,4.410,0.272
100,870-900,8-5@423.2-10015@36.2,0.00,0.00,16,16,6.08,6.08,2.18,0.25,7.674,1.493,1.779,0.110
100,870-900,8-6@1083.5-6@1131.5,47.74,66.74,0,0,,,,,,,,
100,870-900,8-6@1083.5-10014@29.1,47.74,66.74,0,0,,,,,,,,
100,870-900,8,23.87,66.74,33,33,8.06,8.06,3.01,0.73,26.953,5.244,6.247,0.386
100,900-930,1-5@775.8-5@820.6,0.59,6.06,14,14,8.20,8.20,2.47,0.50,9.278,1.805,2.150,0.133
100,900-930,1-5@775.8-10005@28.0,0.59,6.06,7,7,37.93,37.93,16.34,1.00,9.669,1.881,2.241,0.138
100,900-930,1-14@693.2-14@738.8,32.82,45.61,0,0,,,,,,,,
100,900-930,1-14@693.2-10004@26.5,32.82,45.61,0,0,,,,,,,,
100,900-930,1,16.70,45.61,21,21,18.11,18.11,7.10,0.67,18.967,3.690,4.396,0.271
100,900-930,2-1@837.8-1@893.0,46.73,230.55,19,19,10.52,10.52,2.67,0.47,13.394,2.606,3.104,0.192
100,900-930,2-1@837.8-14@851.1,46.73,230.55,6,6,58.31,58.31,24.75,3.83,21.304,4.145,4.937,0.305
100,900-930,2-14@796.4-14@851.1,51.23,71.84,0,0,,,,,,,,
100,900-930,2-14@796.4-10001@30.8,51.23,71.84,0,0,,,,,,,,
100,900-930,2,48.98,230.55,25,25,21.99,21.99,7.97,1.28,34.828,6.776,8.072,0.498
100,900-930,3-4@324.6-4@369.4,31.82,75.55,4,4,7.09,7.09,0.00,0.00,1.299,0.253,0.301,0.019
100,900-930,3-4@324.6-10007@30.9,31.82,75.55,3,3,11.03,11.03,0.00,0.00,1.107,0.215,0.256,0.016
100,900-930,3-14@898.0-14@946.8,53.74,97.11,6,6,52.63,52.63,38.44,1.50,11.500,2.237,2.665,0.165
100,900-930,3-14@898.0-10006@31.1,53.74,97.11,7,7,52.22,52.22,39.72,1.86,14.234,2.769,3.299,0.204
