$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
13,3180-3210,4-15@605.8-15@651.4,10.41,31.70,5,14.54,4.23,0.80,4.862,0.946,1.127,0.070
13,3180-3210,4-15@605.8-10017@29.2,10.41,31.70,4,19.83,6.11,1.50,5.652,1.100,1.310,0.081
13,3180-3210,4,6.16,31.70,18,10.39,2.82,0.67,14.113,2.746,3.271,0.202
13,3180-3210,5-6@771.4-6@812.3,18.64,56.89,7,19.24,3.62,1.29,9.517,1.852,2.206,0.136
13,3180-3210,5-6@771.4-10008@26.8,18.64,56.89,9,19.02,3.77,2.44,18.278,3.556,4.236,0.261
13,3180-3210,5-15@917.1-15@953.7,6.52,21.22,8,12.75,2.17,0.50,5.833,1.135,1.352,0.083
13,3180-3210,5-15@917.1-10009@26.6,6.52,21.22,7,18.35,3.32,1.71,11.242,2.187,2.605,0.161
13,3180-3210,5,12.58,56.89,31,17.30,3.22,1.52,45.147,8.784,10.463,0.646
13,3180-3210,6-4@647.9-4@688.0,16.83,37.39,7,18.85,3.90,1.57,11.033,2.147,2.557,0.158
13,3180-3210,6-4@647.9-10011@22.3,16.83,37.39,5,30.80,9.14,2.80,11.746,2.285,2.722,0.168
13,3180-3210,6-6@878.0-6@917.5,2.03,12.95,7,11.20,3.08,0.86,6.167,1.200,1.429,0.088
13,3180-3210,6-6@878.0-10010@26.4,2.03,12.95,7,9.09,1.12,0.43,4.031,0.784,0.934,0.058
13,3180-3210,6,9.43,37.39,26,16.46,3.94,1.31,33.407,6.500,7.742,0.478
13,3180-3210,7-1@504.8-1@548.8,8.84,35.72,7,14.20,2.21,0.43,4.988,0.971,1.156,0.071
13,3180-3210,7-1@504.8-10013@33.6,8.84,35.72,6,15.07,2.71,1.33,7.943,1.545,1.841,0.114
13,3180-3210,7-6@983.5-6@1021.9,2.89,12.69,6,10.24,1.50,1.17,6.279,1.222,1.455,0.090
13,3180-3210,7-6@983.5-10012@22.9,2.89,12.69,7,6.50,0.96,0.29,2.977,0.579,0.690,0.043
13,3180-3210,7,5.86,35.72,26,11.42,1.83,0.77,22.223,4.324,5.150,0.318
13,3180-3210,8-5@427.2-5@466.3,8.55,26.91,7,12.17,1.45,0.71,6.250,1.216,1.449,0.089
13,3180-3210,8-5@427.2-10015@30.1,8.55,26.91,5,12.11,3.19,0.40,3.171,0.617,0.735,0.045
13,3180-3210,8-6@1086.4-6@1124.9,2.12,15.72,6,4.80,0.27,0.33,2.669,0.519,0.619,0.038
13,3180-3210,8-6@1086.4-10014@25.1,2.12,15.72,7,5.24,0.02,0.29,2.816,0.548,0.653,0.040
13,3180-3210,8,5.33,26.91,25,8.45,1.11,0.44,14.766,2.873,3.422,0.211
13,3210-3240,1-5@777.9-5@820.9,8.99,27.47,6,9.63,3.47,0.50,4.198,0.817,0.973,0.060
13,3210-3240,1-5@777.9-14@745.4,8.99,27.47,5,12.78,1.45,0.40,3.323,0.647,0.770,0.048
13,3210-3240,1-14@698.3-14@745.4,17.34,51.80,10,31.17,4.27,3.20,27.076,5.268,6.275,0.387
13,3210-3240,1-14@698.3-10004@28.4,17.34,51.80,10,25.39,4.24,3.30,26.891,5.232,6.232,0.385
13,3210-3240,1,13.16,51.80,31,22.17,3.65,2.26,62.118,12.086,14.397,0.889
13,3210-3240,2-1@839.5-1@885.5,7.71,28.61,7,16.57,3.75,0.71,6.517,1.268,1.510,0.093
13,3210-3240,2-1@839.5-10000@37.4,7.71,28.61,7,13.51,2.00,0.57,5.525,1.075,1.280,0.079
13,3210-3240,2-14@803.9-14@847.3,4.35,20.26,5,7.94,0.90,0.60,3.227,0.628,0.748,0.046
13,3210-3240,2-14@803.9-10001@24.3,4.35,20.26,8,5.56,1.97,0.50,4.301,0.837,0.997,0.062
13,3210-3240,2,6.03,28.61,27,10.91,2.24,0.59,19.565,3.807,4.534,0.280
13,3210-3240,3-4@325.6-4@367.6,5.19,20.17,5,16.75,5.96,1.00,5.812,1.131,1.347,0.083
13,3210-3240,3-4@325.6-10007@31.1,5.19,20.17,6,16.07,5.91,1.17,7.215,1.404,1.672,0.103
13,3210-3240,3-14@905.4-14@945.6,0.71,5.39,5,2.35,0.00,0.00,0.933,0.181,0.216,0.013
13,3210-3240,3-14@905.4-10006@28.4,0.71,5.39,6,1.27,0.10,0.17,1.626,0.316,0.377,0.023
13,3210-3240,3,2.95,20.17,22,9.07,2.99,0.59,15.579,3.031,3.610,0.223
13,3210-3240,4-14@1018.5-14@1056.3,0.00,0.00,2,1.90,0.00,0.00,0.407,0.079,0.094,0.006
13,3210-3240,4-14@1018.5-10016@30.7,0.00,0.00,6,1.19,0.00,0.00,1.129,0.220,0.262,0.016
13,3210-3240,4-15@605.8-15@651.4,3.88,18.98,6,14.79,4.01,1.17,7.358,1.432,1.705,0.105
13,3210-3240,4-15@605.8-10017@29.2,3.88,18.98,5,12.52,3.86,1.20,5.934,1.155,1.375,0.085
13,3210-3240,4,1.94,18.98,19,8.54,2.28,0.68,14.733,2.866,3.414,0.211
13,3210-3240,5-6@771.4-6@812.3,7.12,28.25,9,21.65,4.11,1.22,11.823,2.300,2.740,0.169
13,3210-3240,5-6@771.4-10008@26.8,7.12,28.25,7,24.41,3.73,3.43,20.399,3.969,4.728,0.292
13,3210-3240,5-15@917.1-15@953.7,11.51,25.09,3,20.29,7.99,2.00,5.593,1.088,1.296,0.080
13,3210-3240,5-15@917.1-10009@26.6,11.51,25.09,4,21.50,6.67,1.25,5.399,1.050,1.251,0.077
13,3210-3240,5,9.31,28.25,23,22.29,4.94,2.00,42.801,8.328,9.920,0.612
13,3210-3240,6-4@647.9-4@688.0,20.29,46.13,6,13.48,2.29,1.17,7.060,1.374,1.636,0.101
13,3210-3240,6-4@647.9-10011@22.3,20.29,46.13,5,30.09,10.22,2.80,11.697,2.276,2.711,0.167
13,3210-3240,6-6@878.0-6@917.5,2.68,12.71,7,11.88,1.83,0.71,5.611,1.092,1.300,0.080
13,3210-3240,6-6@878.0-10010@26.4,2.68,12.71,7,8.42,1.01,0.43,3.916,0.762,0.908,0.056
13,3210-3240,6,11.49,46.13,25,14.94,3.39,1.16,28.714,5.587,6.655,0.411
13,3210-3240,7-1@504.8-1@548.8,9.26,20.39,3,20.00,6.81,2.00,5.483,1.067,1.271,0.078
13,3210-3240,7-1@504.8-10013@33.6,9.26,20.39,4,20.91,5.79,2.00,7.295,1.419,1.691,0.104
13,3210-3240,7-6@983.5-6@1021.9,2.45,12.95,6,10.58,0.51,0.33,3.192,0.621,0.740,0.046
13,3210-3240,7-6@983.5-10012@22.9,2.45,12.95,6,5.67,0.13,0.50,3.210,0.625,0.744,0.046
13,3210-3240,7,5.86,20.39,19,12.69,2.49,1.00,19.034,3.703,4.411,0.272
13,3210-3240,8-5@427.2-5@466.3,9.69,26.01,4,18.84,4.90,1.00,4.583,0.892,1.062,0.066
13,3210-3240,8-5@427.2-10015@30.1,9.69,26.01,4,19.06,7.85,1.00,4.537,0.883,1.052,0.065
13,3210-3240,8-6@1086.4-6@1124.9,0.63,6.28,7,4.83,0.05,0.14,2.286,0.445,0.530,0.033
13,3210-3240,8-6@1086.4-10014@25.1,0.63,6.28,5,3.96,0.20,0.20,1.660,0.323,0.385,0.024
13,3210-3240,8,5.16,26.01,20,10.26,2.62,0.50,13.121,2.553,3.041,0.188
13,3240-3270,1-5@777.9-5@820.9,7.19,24.03,4,13.24,1.48,1.50,5.602,1.090,1.298,0.080
13,3240-3270,1-5@777.9-14@745.4,7.19,24.03,6,18.71,5.12,1.33,8.303,1.616,1.924,0.119
13,3240-3270,1-14@698.3-14@745.4,28.02,77.30,7,32.40,4.19,2.43,15.478,3.011,3.587,0.221
13,3240-3270,1-14@698.3-10004@28.4,28.02,77.30,9,21.85,2.80,3.00,22.606,4.398,5.239,0.323
13,3240-3270,1,17.61,77.30,26,22.64,3.50,2.23,52.077,10.132,12.069,0.745
13,3240-3270,2-1@839.5-1@885.5,14.25,27.93,4,23.15,9.51,1.25,5.630,1.095,1.305,0.081
13,3240-3270,2-1@839.5-10000@37.4,14.25,27.93,2,20.00,8.18,1.50,2.820,0.549,0.654,0.040
13,3240-3270,2-14@803.9-14@847.3,1.77,15.12,6,8.05,1.26,0.50,3.671,0.714,0.851,0.053
13,3240-3270,2-14@803.9-10001@24.3,1.77,15.12,8,3.02,0.19,0.25,2.718,0.529,0.630,0.039
13,3240-3270,2,8.01,27.93,20,10.25,3.17,0.65,14.821,2.884,3.435,0.212
13,3240-3270,3-4@325.6-4@367.6,6.84,20.12,6,12.19,4.05,0.83,5.932,1.154,1.375,0.085
13,3240-3270,3-4@325.6-10007@31.1,6.84,20.12,5,11.96,3.20,0.40,3.273,0.637,0.759,0.047
13,3240-3270,3-14@905.4-14@945.6,2.37,13.35,4,5.10,0.00,0.00,0.911,0.177,0.211,0.013
13,3240-3270,3-14@905.4-10006@28.4,2.37,13.35,5,5.76,1.56,0.40,2.397,0.466,0.555,0.034
13,3240-3270,3,4.60,20.12,20,9.11,2.40,0.45,12.340,2.401,2.860,0.177
13,3240-3270,4-14@1018.5-14@1056.3,1.35,15.60,6,3.11,0.22,0.67,4.077,0.793,0.945,0.058
13,3240-3270,4-14@1018.5-10016@30.7,1.35,15.60,5,3.67,0.00,0.00,1.121,0.218,0.260,0.016
13,3240-3270,4-15@605.8-15@651.4,7.65,26.10,3,6.46,3.55,0.33,1.634,0.318,0.379,0.023
13,3240-3270,4-15@605.8-10017@29.2,7.65,26.10,2,13.69,6.77,1.50,2.836,0.552,0.657,0.041
13,3240-3270,4,4.50,26.10,16,5.23,1.59,0.50,9.592,1.866,2.223,0.137
13,3240-3270,5-6@771.4-6@812.3,44.47,119.38,10,26.12,3.84,2.10,19.901,3.872,4.612,0.285
13,3240-3270,5-6@771.4-10008@26.8,44.47,119.38,7,34.25,5.78,4.14,24.467,4.760,5.670,0.350
13,3240-3270,5-15@917.1-15@953.7,10.32,28.29,6,16.57,4.23,1.33,8.225,1.600,1.906,0.118
13,3240-3270,5-15@917.1-10009@26.6,10.32,28.29,4,19.12,3.94,1.25,5.385,1.048,1.248,0.077
13,3240-3270,5,27.39,119.38,27,25.07,4.44,2.33,58.117,11.307,13.469,0.831
13,3240-3270,6-4@647.9-4@688.0,15.10,33.84,6,17.62,3.60,0.83,6.228,1.212,1.443,0.089
13,3240-3270,6-4@647.9-10011@22.3,15.10,33.84,7,23.46,5.67,1.71,11.545,2.246,2.676,0.165
13,3240-3270,6-6@878.0-6@917.5,5.10,21.06,6,14.75,3.41,1.33,7.438,1.447,1.724,0.106
13,3240-3270,6-6@878.0-10010@26.4,5.10,21.06,9,6.99,0.63,0.56,5.601,1.090,1.298,0.080
13,3240-3270,6,10.10,33.84,28,15.05,3.12,1.07,30.934,6.019,7.169,0.443
13,3240-3270,7-1@504.8-1@548.8,5.85,14.70,4,15.65,3.86,1.75,6.424,1.250,1.489,0.092
13,3240-3270,7-1@504.8-10013@33.6,5.85,14.70,4,16.43,3.99,1.50,5.845,1.137,1.355,0.084
13,3240-3270,7-6@983.5-6@1021.9,4.04,20.09,7,9.27,0.57,0.29,3.352,0.652,0.777,0.048
13,3240-3270,7-6@983.5-10012@22.9,4.04,20.09,8,5.81,0.89,0.38,3.829,0.745,0.887,0.055
13,3240-3270,7,4.95,20.09,23,10.42,1.85,0.78,19.353,3.765,4.485,0.277
13,3240-3270,8-5@427.2-5@466.3,3.16,14.82,3,11.34,3.92,0.67,2.371,0.461,0.549,0.034
13,3240-3270,8-5@427.2-10015@30.1,3.16,14.82,4,6.01,0.27,0.25,1.824,0.355,0.423,0.026
13,3240-3270,8-6@1086.4-6@1124.9,0.81,6.04,6,5.13,0.52,0.17,2.036,0.396,0.472,0.029
13,3240-3270,8-6@1086.4-10014@25.1,0.81,6.04,6,4.15,0.34,0.17,1.907,0.371,0.442,0.027
13,3240-3270,8,1.98,14.82,19,5.99,0.95,0.26,8.177,1.591,1.895,0.117
13,3270-3300,1-5@777.9-5@820.9,6.19,21.12,8,13.99,3.12,0.75,7.213,1.403,1.672,0.103
13,3270-3300,1-5@777.9-14@745.4,6.19,21.12,6,15.00,3.53,0.67,5.253,1.022,1.217,0.075
13,3270-3300,1-14@698.3-14@745.4,10.52,42.70,8,27.18,3.89,4.63,28.802,5.604,6.675,0.412
13,3270-3300,1-14@698.3-10004@28.4,10.52,42.70,8,16.19,0.91,1.88,13.093,2.547,3.034,0.187
13,3270-3300,1,8.36,42.70,30,18.29,2.82,2.07,54.418,10.588,12.612,0.779
13,3270-3300,2-1@839.5-1@885.5,16.82,34.95,4,21.00,7.14,1.25,5.081,0.989,1.178,0.073
13,3270-3300,2-1@839.5-10000@37.4,16.82,34.95,6,22.66,7.08,1.33,8.491,1.652,1.968,0.121
13,3270-3300,2-14@803.9-14@847.3,1.57,12.31,7,7.15,0.63,0.14,2.498,0.486,0.579,0.036
13,3270-3300,2-14@803.9-10001@24.3,1.57,12.31,9,4.13,0.23,0.22,3.073,0.598,0.712,0.044
13,3270-3300,2,9.20,34.95,26,11.82,2.98,0.62,19.362,3.767,4.487,0.277
13,3270-3300,3-4@325.6-4@367.6,2.99,14.88,5,11.33,1.75,0.80,4.510,0.877,1.045,0.065
13,3270-3300,3-4@325.6-10007@31.1,2.99,14.88,5,7.82,1.63,0.40,2.862,0.557,0.663,0.041
13,3270-3300,3-14@905.4-14@945.6,4.00,19.84,4,5.70,1.52,0.25,1.570,0.305,0.364,0.022
13,3270-3300,3-14@905.4-10006@28.4,4.00,19.84,5,4.11,0.40,0.20,1.679,0.327,0.389,0.024
13,3270-3300,3,3.50,19.84,19,7.32,1.31,0.42,10.631,2.068,2.464,0.152
13,3270-3300,4-14@1018.5-14@1056.3,1.00,6.51,5,3.05,0.49,0.20,1.733,0.337,0.402,0.025
13,3270-3300,4-14@1018.5-10016@30.7,1.00,6.51,4,2.06,0.00,0.00,0.815,0.159,0.189,0.012
13,3270-3300,4-15@605.8-15@651.4,3.80,14.34,6,12.01,2.36,1.00,6.404,1.246,1.484,0.092
13,3270-3300,4-15@605.8-10017@29.2,3.80,14.34,4,11.47,1.76,0.50,2.823,0.549,0.654,0.040
13,3270-3300,4,2.40,14.34,19,7.44,1.24,0.47,11.635,2.264,2.696,0.166
13,3270-3300,5-6@771.4-6@812.3,51.87,157.33,11,23.30,3.48,3.64,31.709,6.169,7.349,0.454
13,3270-3300,5-6@771.4-10008@26.8,51.87,157.33,10,35.62,6.69,7.80,59.821,11.639,13.864,0.856
13,3270-3300,5-15@917.1-15@953.7,5.64,18.16,6,11.64,1.46,0.33,3.626,0.705,0.840,0.052
13,3270-3300,5-15@917.1-10009@26.6,5.64,18.16,4,18.12,3.36,2.25,7.755,1.509,1.797,0.111
13,3270-3300,5,28.76,157.33,31,24.35,4.11,4.16,102.522,19.947,23.761,1.467
13,3270-3300,6-4@647.9-4@688.0,8.86,26.74,8,18.86,6.25,0.88,8.751,1.703,2.028,0.125
13,3270-3300,6-4@647.9-10011@22.3,8.86,26.74,6,22.87,7.12,1.33,8.502,1.654,1.970,0.122
13,3270-3300,6-6@878.0-6@917.5,4.09,19.54,6,6.57,1.01,0.67,4.104,0.799,0.951,0.059
13,3270-3300,6-6@878.0-10010@26.4,4.09,19.54,9,4.93,0.83,0.44,4.732,0.921,1.097,0.068
13,3270-3300,6,6.48,26.74,29,12.82,3.66,0.79,26.087,5.076,6.046,0.373
13,3270-3300,7-1@504.8-1@548.8,5.12,13.25,3,16.87,7.67,1.00,3.145,0.612,0.729,0.045
13,3270-3300,7-1@504.8-10013@33.6,5.12,13.25,4,16.83,6.85,0.75,3.861,0.751,0.895,0.055
13,3270-3300,7-6@983.5-6@1021.9,0.43,6.75,5,5.76,0.33,0.20,1.920,0.374,0.445,0.027
13,3270-3300,7-6@983.5-10012@22.9,0.43,6.75,6,2.58,0.02,0.17,1.718,0.334,0.398,0.025
13,3270-3300,7,2.78,13.25,18,9.01,2.90,0.44,10.715,2.085,2.483,0.153
13,3270-3300,8-5@427.2-5@466.3,8.25,26.17,7,10.24,3.23,0.71,5.928,1.153,1.374,0.085
13,3270-3300,8-5@427.2-10015@30.1,8.25,26.17,7,9.16,3.59,0.71,5.571,1.084,1.291,0.080
13,3270-3300,8-6@1086.4-6@1124.9,3.10,13.19,5,5.17,0.81,0.20,1.851,0.360,0.429,0.026
13,3270-3300,8-6@1086.4-10014@25.1,3.10,13.19,3,5.37,0.75,0.33,1.325,0.258,0.307,0.019
13,3270-3300,8,5.68,26.17,22,8.08,2.46,0.55,14.716,2.863,3.410,0.211
13,3300-3330,1-5@777.9-5@820.9,7.22,20.71,4,11.98,3.75,0.50,2.929,0.570,0.679,0.042
13,3300-3330,1-5@777.9-14@745.4,7.22,20.71,3,16.18,4.26,1.33,4.057,0.789,0.940,0.058
13,3300-3330,1-14@698.3-14@745.4,15.14,60.56,10,22.13,3.59,2.40,20.670,4.022,4.790,0.296
13,3300-3330,1-14@698.3-10004@28.4,15.14,60.56,9,22.67,3.00,1.22,11.748,2.286,2.723,0.168
13,3300-3330,1,11.18,60.56,26,20.07,3.49,1.58,39.613,7.707,9.181,0.567
13,3300-3330,2-1@839.5-1@885.5,11.94,27.04,7,21.41,5.46,1.14,8.926,1.737,2.069,0.128
13,3300-3330,2-1@839.5-10000@37.4,11.94,27.04,5,23.83,8.15,2.20,9.850,1.916,2.283,0.141
13,3300-3330,2-14@803.9-14@847.3,2.88,15.32,7,4.88,0.88,0.29,2.880,0.560,0.667,0.041
13,3300-3330,2-14@803.9-10001@24.3,2.88,15.32,6,4.57,0.54,0.67,3.805,0.740,0.882,0.054
13,3300-3330,2,7.41,27.04,25,13.23,3.53,1.00,25.434,4.948,5.894,0.364
13,3300-3330,3-4@325.6-4@367.6,4.59,13.49,2,5.46,0.00,0.00,0.605,0.118,0.140,0.009
13,3300-3330,3-4@325.6-10007@31.1,4.59,13.49,2,14.11,4.31,1.00,2.106,0.410,0.488,0.030
13,3300-3330,3-14@905.4-14@945.6,0.20,5.95,8,5.22,0.30,0.13,2.475,0.481,0.574,0.035
13,3300-3330,3-14@905.4-10006@28.4,0.20,5.95,10,4.58,0.36,0.30,4.036,0.785,0.935,0.058
13,3300-3330,3,2.39,13.49,22,5.76,0.66,0.27,9.218,1.793,2.136,0.132
13,3300-3330,4-14@1018.5-14@1056.3,0.56,5.69,4,3.15,0.37,0.25,1.510,0.294,0.350,0.022
13,3300-3330,4-14@1018.5-10016@30.7,0.56,5.69,5,1.65,0.00,0.00,0.977,0.190,0.226,0.014
13,3300-3330,4-15@605.8-15@651.4,5.66,18.55,6,13.43,3.20,0.67,5.123,0.997,1.187,0.073
13,3300-3330,4-15@605.8-10017@29.2,5.66,18.55,5,9.70,2.87,0.40,3.072,0.598,0.712,0.044
13,3300-3330,4,3.11,18.55,20,7.50,1.75,0.35,10.676,2.077,2.474,0.153
13,3300-3330,5-6@771.4-6@812.3,6.75,35.42,8,14.40,0.29,1.25,10.270,1.998,2.380,0.147
13,3300-3330,5-6@771.4-10008@26.8,6.75,35.42,8,17.60,1.23,3.13,20.637,4.015,4.783,0.295
13,3300-3330,5-15@917.1-15@953.7,10.52,27.23,6,16.65,5.50,1.00,6.635,1.291,1.538,0.095
13,3300-3330,5-15@917.1-10009@26.6,10.52,27.23,5,24.12,8.81,1.20,6.441,1.253,1.493,0.092
13,3300-3330,5,8.64,35.42,27,17.65,3.30,1.74,43.695,8.502,10.127,0.625
13,3300-3330,6-4@647.9-4@688.0,9.75,25.64,7,17.97,4.66,1.00,7.900,1.537,1.831,0.113
13,3300-3330,6-4@647.9-10011@22.3,9.75,25.64,4,20.42,7.04,1.00,4.678,0.910,1.084,0.067
13,3300-3330,6-6@878.0-6@917.5,1.57,15.59,6,6.58,0.03,0.33,2.788,0.542,0.646,0.040
13,3300-3330,6-6@878.0-10010@26.4,1.57,15.59,6,4.94,0.30,0.50,3.366,0.655,0.780,0.048
13,3300-3330,6,5.66,25.64,23,12.02,2.73,0.70,18.627,3.624,4.317,0.266
13,3300-3330,7-1@504.8-1@548.8,5.54,12.86,5,15.60,5.98,1.00,5.384,1.048,1.248,0.077
13,3300-3330,7-1@504.8-10013@33.6,5.54,12.86,3,12.42,6.01,0.67,2.506,0.488,0.581,0.036
13,3300-3330,7-6@983.5-6@1021.9,0.52,15.67,6,3.46,0.00,0.00,1.287,0.250,0.298,0.018
13,3300-3330,7-6@983.5-10012@22.9,0.52,15.67,5,3.27,0.00,0.00,0.971,0.189,0.225,0.014
13,3300-3330,7,3.03,15.67,19,8.02,2.52,0.37,10.131,1.971,2.348,0.145
13,3300-3330,8-5@427.2-5@466.3,1.34,6.21,5,6.35,0.95,0.40,2.835,0.552,0.657,0.041
13,3300-3330,8-5@427.2-10015@30.1,1.34,6.21,4,9.59,2.41,0.75,3.426,0.667,0.794,0.049
13,3300-3330,8-6@1086.4-6@1124.9,0.58,6.22,6,3.37,1.02,0.50,3.267,0.636,0.757,0.047
13,3300-3330,8-6@1086.4-10014@25.1,0.58,6.22,3,2.87,0.00,0.00,0.558,0.108,0.129,0.008
13,3300-3330,8,0.96,6.22,18,5.50,1.14,0.44,10.069,1.959,2.334,0.144
13,3330-3360,1-5@777.9-5@820.9,10.91,20.13,3,19.52,9.19,1.33,3.979,0.774,0.922,0.057
13,3330-3360,1-5@777.9-14@745.4,10.91,20.13,3,15.44,6.07,0.67,2.716,0.529,0.630,0.039
13,3330-3360,1-14@698.3-14@745.4,5.54,34.86,11,19.29,1.23,1.91,19.371,3.769,4.489,0.277
13,3330-3360,1-14@698.3-10004@28.4,5.54,34.86,14,14.30,0.58,1.93,23.263,4.526,5.391,0.333
13,3330-3360,1,8.23,34.86,31,16.69,2.17,1.74,49.448,9.621,11.460,0.707
13,3330-3360,2-1@839.5-1@885.5,10.45,25.81,6,23.14,6.69,1.17,7.914,1.540,1.834,0.113
13,3330-3360,2-1@839.5-10000@37.4,10.45,25.81,6,22.88,8.77,1.33,8.181,1.592,1.896,0.117
13,3330-3360,2-14@803.9-14@847.3,0.65,6.52,4,3.90,0.25,0.25,1.537,0.299,0.356,0.022
13,3330-3360,2-14@803.9-10001@24.3,0.65,6.52,8,3.15,0.26,0.13,2.128,0.414,0.493,0.030
13,3330-3360,2,5.55,25.81,24,13.21,3.99,0.71,20.086,3.908,4.655,0.287
13,3330-3360,3-4@325.6-4@367.6,6.76,12.92,4,12.82,3.10,1.25,4.861,0.946,1.127,0.070
13,3330-3360,3-4@325.6-10007@31.1,6.76,12.92,3,10.44,2.75,0.67,2.296,0.447,0.532,0.033
13,3330-3360,3-14@905.4-14@945.6,0.81,12.46,2,3.87,0.10,0.50,1.067,0.208,0.247,0.015
13,3330-3360,3-14@905.4-10006@28.4,0.81,12.46,6,1.66,0.18,0.17,1.624,0.316,0.376,0.023
13,3330-3360,3,3.78,12.92,15,6.69,1.46,0.60,9.777,1.902,2.266,0.140
13,3330-3360,4-14@1018.5-14@1056.3,0.00,0.00,5,0.64,0.00,0.00,0.930,0.181,0.216,0.013
13,3330-3360,4-14@1018.5-10016@30.7,0.00,0.00,2,0.13,0.00,0.00,0.353,0.069,0.082,0.005
13,3330-3360,4-15@605.8-15@651.4,4.01,13.58,4,5.15,0.13,0.75,3.222,0.627,0.747,0.046
13,3330-3360,4-15@605.8-10017@29.2,4.01,13.58,3,4.60,1.44,0.33,1.481,0.288,0.343,0.021
13,3330-3360,4,2.00,13.58,14,2.70,0.35,0.29,5.864,1.141,1.359,0.084
13,3330-3360,5-6@771.4-6@812.3,10.37,34.69,8,19.31,3.37,1.25,10.713,2.084,2.483,0.153
13,3330-3360,5-6@771.4-10008@26.8,10.37,34.69,12,15.65,2.21,1.33,15.229,2.963,3.530,0.218
13,3330-3360,5-15@917.1-15@953.7,6.29,19.25,7,13.15,2.23,0.71,6.046,1.176,1.401,0.086
13,3330-3360,5-15@917.1-10009@26.6,6.29,19.25,4,17.46,4.24,0.75,3.828,0.745,0.887,0.055
13,3330-3360,5,8.33,34.69,31,16.26,2.77,1.10,35.852,6.975,8.309,0.513
13,3330-3360,6-4@647.9-4@688.0,10.96,29.32,5,15.31,3.61,0.80,4.676,0.910,1.084,0.067
13,3330-3360,6-4@647.9-10011@22.3,10.96,29.32,4,25.24,7.70,1.50,6.370,1.239,1.476,0.091
13,3330-3360,6-6@878.0-6@917.5,0.60,6.15,8,6.25,0.33,0.38,4.012,0.781,0.930,0.057
13,3330-3360,6-6@878.0-10010@26.4,0.60,6.15,7,6.31,0.24,0.29,3.089,0.601,0.716,0.044
13,3330-3360,6,5.78,29.32,24,11.32,2.21,0.62,18.165,3.534,4.210,0.260
13,3330-3360,7-1@504.8-1@548.8,8.20,18.28,2,16.48,8.02,0.50,1.567,0.305,0.363,0.022
13,3330-3360,7-1@504.8-10013@33.6,8.20,18.28,3,20.60,11.14,1.00,3.647,0.710,0.845,0.052
13,3330-3360,7-6@983.5-6@1021.9,0.00,0.00,6,2.35,0.00,0.00,1.180,0.230,0.274,0.017
13,3330-3360,7-6@983.5-10012@22.9,0.00,0.00,6,2.15,0.00,0.00,1.058,0.206,0.245,0.015
13,3330-3360,7,4.10,18.28,17,7.16,2.91,0.24,7.370,1.434,1.708,0.105
13,3330-3360,8-5@427.2-5@466.3,2.67,11.52,1,12.03,5.06,1.00,1.086,0.211,0.252,0.016
13,3330-3360,8-5@427.2-10015@30.1,2.67,11.52,1,0.77,0.00,0.00,0.226,0.044,0.052,0.003
13,3330-3360,8-6@1086.4-6@1124.9,0.00,0.00,7,0.68,0.00,0.00,1.207,0.235,0.280,0.017
13,3330-3360,8-6@1086.4-10014@25.1,0.00,0.00,2,2.83,0.00,0.00,0.367,0.071,0.085,0.005
13,3330-3360,8,1.34,11.52,11,2.11,0.46,0.09,2.838,0.552,0.658,0.041
13,3360-3390,1-5@777.9-5@820.9,2.85,18.23,2,23.79,9.42,1.50,3.094,0.602,0.717,0.044
13,3360-3390,1-5@777.9-14@745.4,2.85,18.23,3,17.36,4.69,1.67,4.694,0.913,1.088,0.067
13,3360-3390,1-14@698.3-14@745.4,5.69,33.06,11,16.25,0.80,0.73,10.194,1.983,2.362,0.146
13,3360-3390,1-14@698.3-10004@28.4,5.69,33.06,13,6.86,0.22,0.54,8.637,1.680,2.002,0.124
13,3360-3390,1,4.27,33.06,29,12.68,1.54,0.79,26.617,5.179,6.169,0.381
13,3360-3390,2-1@839.5-1@885.5,8.05,29.86,5,18.17,5.69,0.80,5.008,0.974,1.161,0.072
13,3360-3390,2-1@839.5-10000@37.4,8.05,29.86,6,14.24,4.82,0.83,5.755,1.120,1.334,0.082
13,3360-3390,2-14@803.9-14@847.3,0.35,5.24,6,2.83,0.08,0.17,1.839,0.358,0.426,0.026
13,3360-3390,2-14@803.9-10001@24.3,0.35,5.24,10,3.19,0.00,0.00,1.839,0.358,0.426,0.026
13,3360-3390,2,4.20,29.86,27,8.34,2.14,0.37,14.420,2.806,3.342,0.206
13,3360-3390,3-4@325.6-4@367.6,5.63,12.89,4,13.00,5.38,0.75,3.660,0.712,0.848,0.052
13,3360-3390,3-4@325.6-10007@31.1,5.63,12.89,3,19.36,10.41,1.00,3.451,0.671,0.800,0.049
13,3360-3390,3-14@905.4-14@945.6,0.19,5.55,4,2.96,0.02,0.25,1.437,0.280,0.333,0.021
13,3360-3390,3-14@905.4-10006@28.4,0.19,5.55,9,0.75,0.00,0.00,1.391,0.271,0.322,0.020
13,3360-3390,3,2.91,12.89,20,6.43,2.64,0.35,9.794,1.906,2.270,0.140
