$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
77,2790-2820,8,21.94,66.01,12,12,0.07,0.07,0.00,0.00,1.942,0.378,0.450,0.028
77,2820-2850,1-5@775.8-5@820.6,28.22,66.53,12,12,35.56,35.56,26.10,1.08,17.569,3.418,4.072,0.251
77,2820-2850,1-5@775.8-10005@28.0,28.22,66.53,9,9,42.93,42.93,30.07,1.78,17.884,3.480,4.145,0.256
77,2820-2850,1-14@693.2-14@738.8,214.36,346.90,3,3,0.35,0.35,0.00,0.00,0.718,0.140,0.166,0.010
77,2820-2850,1-14@693.2-10004@26.5,214.36,346.90,2,2,0.01,0.01,0.00,0.00,0.432,0.084,0.100,0.006
77,2820-2850,1,121.29,346.90,26,26,31.31,31.31,22.46,1.12,36.376,7.077,8.430,0.520
77,2820-2850,2-1@837.8-1@893.0,102.42,135.16,12,12,59.94,59.94,44.38,1.42,24.248,4.718,5.620,0.347
77,2820-2850,2-1@837.8-14@851.1,102.42,135.16,9,9,71.63,71.63,49.36,3.67,32.316,6.288,7.490,0.462
77,2820-2850,2-14@796.4-14@851.1,18.09,40.89,3,3,0.36,0.36,0.00,0.00,0.532,0.104,0.123,0.008
77,2820-2850,2-14@796.4-10001@30.8,18.09,40.89,0,0,,,,,,,,
77,2820-2850,2,60.25,135.16,24,24,56.88,56.88,40.70,2.08,57.536,11.194,13.334,0.823
77,2820-2850,3-4@324.6-4@369.4,131.17,151.93,12,12,60.96,60.96,44.44,1.42,23.971,4.664,5.556,0.343
77,2820-2850,3-4@324.6-10007@30.9,131.17,151.93,10,10,60.26,60.26,43.93,1.20,18.063,3.514,4.186,0.258
77,2820-2850,3-14@898.0-14@946.8,18.24,43.20,0,0,,,,,,,,
77,2820-2850,3-14@898.0-10006@31.1,18.24,43.20,3,3,0.43,0.43,0.00,0.00,0.449,0.087,0.104,0.006
77,2820-2850,3,74.70,151.93,25,25,53.41,53.41,38.90,1.16,42.387,8.247,9.824,0.606
77,2820-2850,4-14@1011.0-14@1063.6,7.89,26.88,2,2,0.00,0.00,0.00,0.00,0.360,0.070,0.084,0.005
77,2820-2850,4-14@1011.0-10016@29.4,7.89,26.88,0,0,,,,,,,,
77,2820-2850,4-15@604.3-14@1063.6,42.62,93.34,14,14,34.35,34.35,23.43,1.14,20.743,4.036,4.807,0.297
77,2820-2850,4-15@604.3-15@649.2,42.62,93.34,12,12,38.79,38.79,28.02,1.00,17.456,3.396,4.046,0.250
77,2820-2850,4,25.25,93.34,28,28,33.80,33.80,23.72,1.00,38.645,7.519,8.956,0.553
77,2820-2850,5-6@768.7-6@814.5,379.78,423.53,2,2,0.34,0.34,0.00,0.00,0.476,0.093,0.110,0.007
77,2820-2850,5-6@768.7-15@962.8,379.78,423.53,3,3,0.17,0.17,0.00,0.00,0.667,0.130,0.155,0.010
77,2820-2850,5-15@914.3-15@962.8,24.81,63.96,11,11,34.74,34.74,23.94,1.27,17.024,3.312,3.945,0.244
77,2820-2850,5-15@914.3-10009@29.7,24.81,63.96,8,8,44.48,44.48,29.47,1.00,11.843,2.304,2.745,0.169
77,2820-2850,5,202.29,423.53,24,24,30.80,30.80,20.79,0.92,30.107,5.858,6.978,0.431
77,2820-2850,6-4@648.1-4@693.4,172.46,197.54,16,16,57.59,57.59,46.72,1.31,30.749,5.983,7.126,0.440
77,2820-2850,6-4@648.1-10011@28.0,172.46,197.54,8,8,76.07,76.07,52.37,2.00,20.728,4.033,4.804,0.297
77,2820-2850,6-6@873.8-6@922.0,12.73,26.09,4,4,0.76,0.76,0.00,0.00,0.706,0.137,0.164,0.010
77,2820-2850,6-6@873.8-10010@30.8,12.73,26.09,0,0,,,,,,,,
77,2820-2850,6,92.60,197.54,28,28,54.75,54.75,41.66,1.32,52.377,10.191,12.139,0.749
77,2820-2850,7-1@503.1-1@548.9,32.36,79.31,13,13,35.82,35.82,26.01,1.00,18.002,3.503,4.172,0.258
77,2820-2850,7-1@503.1-10013@36.1,32.36,79.31,10,10,43.33,43.33,30.70,1.00,15.260,2.969,3.537,0.218
77,2820-2850,7-6@980.0-6@1025.6,18.36,39.69,0,0,,,,,,,,
77,2820-2850,7-6@980.0-10012@23.9,18.36,39.69,2,2,0.54,0.54,0.00,0.00,0.287,0.056,0.066,0.004
77,2820-2850,7-10013@36.2-6@1025.6,0.00,0.00,1,1,0.65,0.65,0.00,0.00,0.011,0.002,0.003,0.000
77,2820-2850,7,16.90,79.31,26,26,34.64,34.64,24.81,0.88,33.733,6.563,7.818,0.483
77,2820-2850,8-5@423.2-5@469.0,39.03,87.38,13,13,31.85,31.85,22.47,1.08,17.996,3.501,4.171,0.257
77,2820-2850,8-5@423.2-10015@36.2,39.03,87.38,15,15,30.87,30.87,21.72,1.00,19.832,3.859,4.596,0.284
77,2820-2850,8-6@1083.5-6@1131.5,8.77,25.36,0,0,,,,,,,,
77,2820-2850,8-6@1083.5-10014@29.1,8.77,25.36,0,0,,,,,,,,
77,2820-2850,8,23.90,87.38,28,28,31.32,31.32,22.07,1.04,37.830,7.360,8.768,0.541
77,2850-2880,1-5@775.8-5@820.6,0.00,0.00,12,12,0.69,0.69,0.00,0.00,2.847,0.554,0.660,0.041
77,2850-2880,1-5@775.8-10005@28.0,0.00,0.00,4,4,2.99,2.99,0.00,0.00,1.036,0.202,0.240,0.015
77,2850-2880,1-14@693.2-14@738.8,103.56,166.27,0,0,,,,,,,,
77,2850-2880,1-14@693.2-10004@26.5,103.56,166.27,0,0,,,,,,,,
77,2850-2880,1,51.78,166.27,16,16,1.27,1.27,0.00,0.00,3.883,0.756,0.900,0.056
77,2850-2880,2-1@837.8-1@893.0,0.75,13.98,18,18,7.92,7.92,4.74,0.89,17.111,3.329,3.966,0.245
77,2850-2880,2-1@837.8-14@851.1,0.75,13.98,4,4,59.82,59.82,33.68,1.25,7.540,1.467,1.748,0.108
77,2850-2880,2-14@796.4-14@851.1,51.22,58.77,0,0,,,,,,,,
77,2850-2880,2-14@796.4-10001@30.8,51.22,58.77,0,0,,,,,,,,
77,2850-2880,2,25.99,58.77,22,22,17.35,17.35,10.00,0.95,24.686,4.803,5.721,0.353
77,2850-2880,3-4@324.6-4@369.4,0.24,7.06,11,11,21.34,21.34,7.59,0.36,8.558,1.665,1.983,0.122
77,2850-2880,3-4@324.6-10007@30.9,0.24,7.06,10,10,36.16,36.16,16.53,1.10,14.286,2.780,3.311,0.204
77,2850-2880,3-14@898.0-14@946.8,62.49,94.83,0,0,,,,,,,,
77,2850-2880,3-14@898.0-10006@31.1,62.49,94.83,0,0,,,,,,,,
77,2850-2880,3,31.36,94.83,21,21,28.40,28.40,11.85,0.71,23.031,4.481,5.338,0.329
77,2850-2880,4-14@1011.0-14@1063.6,49.78,75.29,0,0,,,,,,,,
77,2850-2880,4-14@1011.0-10016@29.4,49.78,75.29,0,0,,,,,,,,
77,2850-2880,4-15@604.3-14@1063.6,0.00,0.00,7,7,3.07,3.07,0.00,0.00,1.906,0.371,0.442,0.027
77,2850-2880,4-15@604.3-15@649.2,0.00,0.00,5,5,2.94,2.94,0.14,0.20,2.013,0.392,0.466,0.029
77,2850-2880,4,24.89,75.29,12,12,3.02,3.02,0.06,0.08,3.896,0.758,0.903,0.056
77,2850-2880,5-6@768.7-6@814.5,224.04,449.73,0,0,,,,,,,,
77,2850-2880,5-6@768.7-15@962.8,224.04,449.73,0,0,,,,,,,,
77,2850-2880,5-15@914.3-15@962.8,0.00,0.00,10,10,1.38,1.38,0.00,0.00,2.523,0.491,0.585,0.036
77,2850-2880,5-15@914.3-10009@29.7,0.00,0.00,4,4,6.61,6.61,0.00,0.00,1.241,0.241,0.288,0.018
77,2850-2880,5,112.02,449.73,14,14,2.88,2.88,0.00,0.00,3.764,0.732,0.872,0.054
77,2850-2880,6-4@648.1-4@693.4,104.40,228.39,16,16,10.03,10.03,4.76,0.56,11.914,2.318,2.761,0.170
77,2850-2880,6-4@648.1-10011@28.0,104.40,228.39,5,5,72.45,72.45,43.39,4.60,22.171,4.314,5.138,0.317
77,2850-2880,6-6@873.8-6@922.0,45.81,51.60,0,0,,,,,,,,
77,2850-2880,6-6@873.8-10010@30.8,45.81,51.60,0,0,,,,,,,,
77,2850-2880,6,75.11,228.39,21,21,24.89,24.89,13.96,1.52,33.625,6.542,7.793,0.481
77,2850-2880,7-1@503.1-1@548.9,0.00,0.00,11,11,4.30,4.30,0.00,0.00,3.186,0.620,0.738,0.046
77,2850-2880,7-1@503.1-10013@36.1,0.00,0.00,5,5,11.19,11.19,0.89,0.40,3.312,0.644,0.768,0.047
77,2850-2880,7-6@980.0-6@1025.6,62.43,93.51,0,0,,,,,,,,
77,2850-2880,7-6@980.0-10012@23.9,62.43,93.51,0,0,,,,,,,,
77,2850-2880,7-10013@36.2-6@1025.6,0.00,0.00,2,2,0.62,0.62,0.00,0.00,0.021,0.004,0.005,0.000
77,2850-2880,7,20.81,93.51,18,18,5.81,5.81,0.25,0.11,6.477,1.260,1.501,0.093
77,2850-2880,8-5@423.2-5@469.0,0.00,0.00,7,7,1.36,1.36,0.00,0.00,1.733,0.337,0.402,0.025
77,2850-2880,8-5@423.2-10015@36.2,0.00,0.00,10,10,0.22,0.22,0.00,0.00,2.269,0.441,0.526,0.032
77,2850-2880,8-6@1083.5-6@1131.5,42.46,52.11,0,0,,,,,,,,
77,2850-2880,8-6@1083.5-10014@29.1,42.46,52.11,0,0,,,,,,,,
77,2850-2880,8,21.23,52.11,17,17,0.69,0.69,0.00,0.00,4.002,0.779,0.927,0.057
77,2880-2910,1-5@775.8-5@820.6,8.17,22.39,0,0,,,,,,,,
77,2880-2910,1-5@775.8-10005@28.0,8.17,22.39,0,0,,,,,,,,
77,2880-2910,1-14@693.2-14@738.8,182.36,222.10,9,9,66.28,66.28,48.10,2.11,22.814,4.439,5.287,0.326
77,2880-2910,1-14@693.2-10004@26.5,182.36,222.10,11,11,59.93,59.93,44.50,2.09,26.258,5.109,6.086,0.376
77,2880-2910,1,95.26,222.10,20,20,62.79,62.79,46.12,2.10,49.070,9.547,11.372,0.702
77,2880-2910,2-1@837.8-1@893.0,29.20,52.70,1,1,23.76,23.76,1.42,3.00,2.484,0.483,0.576,0.036
77,2880-2910,2-1@837.8-14@851.1,29.20,52.70,3,3,75.60,75.60,40.29,2.67,9.082,1.767,2.105,0.130
77,2880-2910,2-14@796.4-14@851.1,26.69,57.74,4,4,71.92,71.92,53.40,2.25,10.778,2.097,2.498,0.154
77,2880-2910,2-14@796.4-10001@30.8,26.69,57.74,13,13,32.13,32.13,22.81,1.23,18.102,3.522,4.195,0.259
77,2880-2910,2,27.95,57.74,21,21,45.52,45.52,30.12,1.71,40.338,7.848,9.349,0.577
77,2880-2910,3-4@324.6-4@369.4,20.07,48.47,4,4,9.95,9.95,0.00,0.00,1.473,0.287,0.341,0.021
77,2880-2910,3-4@324.6-10007@30.9,20.07,48.47,4,4,31.15,31.15,7.46,3.00,10.197,1.984,2.363,0.146
77,2880-2910,3-14@898.0-14@946.8,95.96,103.29,5,5,67.49,67.49,52.35,2.20,12.645,2.460,2.930,0.181
77,2880-2910,3-14@898.0-10006@31.1,95.96,103.29,9,9,50.57,50.57,41.10,1.44,16.242,3.160,3.764,0.232
77,2880-2910,3,58.02,103.29,22,22,43.50,43.50,30.07,1.64,40.793,7.937,9.454,0.584
77,2880-2910,4-14@1011.0-14@1063.6,58.56,118.93,12,12,33.95,33.95,25.95,0.83,14.183,2.759,3.287,0.203
77,2880-2910,4-14@1011.0-10016@29.4,58.56,118.93,14,14,25.58,25.58,18.21,0.86,15.090,2.936,3.497,0.216
77,2880-2910,4-15@604.3-14@1063.6,13.30,33.20,1,1,0.00,0.00,0.00,0.00,0.227,0.044,0.053,0.003
77,2880-2910,4-15@604.3-15@649.2,13.30,33.20,2,2,0.00,0.00,0.00,0.00,0.447,0.087,0.104,0.006
77,2880-2910,4,35.93,118.93,29,29,26.40,26.40,19.53,0.76,30.088,5.854,6.973,0.430
77,2880-2910,5-6@768.7-6@814.5,172.29,214.15,9,9,69.11,69.11,49.08,1.56,19.660,3.825,4.556,0.281
77,2880-2910,5-6@768.7-15@962.8,172.29,214.15,11,11,60.77,60.77,45.03,1.73,24.744,4.814,5.735,0.354
77,2880-2910,5-15@914.3-15@962.8,8.68,18.61,0,0,,,,,,,,
77,2880-2910,5-15@914.3-10009@29.7,8.68,18.61,1,1,1.67,1.67,0.00,0.00,0.235,0.046,0.055,0.003
77,2880-2910,5,90.49,214.15,21,21,61.53,61.53,44.62,1.57,44.716,8.700,10.363,0.640
77,2880-2910,6-4@648.1-4@693.4,51.63,88.16,3,3,4.46,4.46,0.00,0.00,0.886,0.172,0.205,0.013
77,2880-2910,6-4@648.1-10011@28.0,51.63,88.16,2,2,66.19,66.19,35.52,4.50,8.757,1.704,2.030,0.125
77,2880-2910,6-6@873.8-6@922.0,19.90,58.67,8,8,52.88,52.88,36.92,2.13,18.295,3.560,4.240,0.262
77,2880-2910,6-6@873.8-10010@30.8,19.90,58.67,11,11,34.88,34.88,24.20,1.00,14.194,2.762,3.290,0.203
77,2880-2910,6,35.76,88.16,24,24,39.69,39.69,26.36,1.54,41.511,8.077,9.621,0.594
77,2880-2910,7-1@503.1-1@548.9,20.60,38.41,1,1,0.72,0.72,0.00,0.00,0.243,0.047,0.056,0.003
77,2880-2910,7-1@503.1-10013@36.1,20.60,38.41,0,0,,,,,,,,
77,2880-2910,7-6@980.0-6@1025.6,50.43,103.18,11,11,40.89,40.89,29.77,1.18,16.989,3.305,3.937,0.243
77,2880-2910,7-6@980.0-10012@23.9,50.43,103.18,13,13,35.25,35.25,28.71,0.85,15.722,3.059,3.644,0.225
77,2880-2910,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
77,2880-2910,7,23.68,103.18,25,25,36.35,36.35,28.03,0.96,32.875,6.396,7.619,0.470
77,2880-2910,8-5@423.2-5@469.0,27.51,62.58,1,1,0.00,0.00,0.00,0.00,0.225,0.044,0.052,0.003
77,2880-2910,8-5@423.2-10015@36.2,27.51,62.58,2,2,0.00,0.00,0.00,0.00,0.449,0.087,0.104,0.006
77,2880-2910,8-6@1083.5-6@1131.5,17.36,52.09,12,12,28.43,28.43,22.37,1.00,15.129,2.944,3.506,0.216
77,2880-2910,8-6@1083.5-10014@29.1,17.36,52.09,12,12,23.57,23.57,17.95,0.58,10.576,2.058,2.451,0.151
77,2880-2910,8,22.44,62.58,27,27,23.11,23.11,17.92,0.70,26.388,5.134,6.116,0.378
77,2910-2940,1-5@775.8-5@820.6,41.84,53.27,0,0,,,,,,,,
77,2910-2940,1-5@775.8-10005@28.0,41.84,53.27,0,0,,,,,,,,
77,2910-2940,1-14@693.2-14@738.8,263.69,304.15,17,17,30.43,30.43,14.99,1.65,29.919,5.821,6.934,0.428
77,2910-2940,1-14@693.2-10004@26.5,263.69,304.15,17,17,21.62,21.62,11.59,0.88,18.938,3.685,4.389,0.271
77,2910-2940,1,152.77,304.15,34,34,26.02,26.02,13.29,1.26,48.883,9.511,11.329,0.699
77,2910-2940,2-1@837.8-1@893.0,78.97,106.30,0,0,,,,,,,,
77,2910-2940,2-1@837.8-14@851.1,78.97,106.30,3,3,58.75,58.75,26.34,4.00,10.481,2.039,2.429,0.150
77,2910-2940,2-14@796.4-14@851.1,0.00,0.00,14,14,22.88,22.88,12.03,1.36,19.585,3.811,4.539,0.280
77,2910-2940,2-14@796.4-10001@30.8,0.00,0.00,8,8,2.88,2.88,0.08,0.13,2.242,0.436,0.520,0.032
77,2910-2940,2,39.49,106.30,25,25,20.79,20.79,9.92,1.28,32.882,6.398,7.621,0.470
77,2910-2940,3-4@324.6-4@369.4,65.74,85.13,0,0,,,,,,,,
77,2910-2940,3-4@324.6-10007@30.9,65.74,85.13,0,0,,,,,,,,
77,2910-2940,3-14@898.0-14@946.8,6.31,94.67,13,13,11.69,11.69,5.85,0.62,9.279,1.805,2.151,0.133
77,2910-2940,3-14@898.0-10006@31.1,6.31,94.67,11,11,7.81,7.81,2.23,0.18,4.071,0.792,0.943,0.058
77,2910-2940,3,36.02,94.67,24,24,9.91,9.91,4.19,0.42,13.355,2.598,3.095,0.191
77,2910-2940,4-14@1011.0-14@1063.6,0.00,0.00,10,10,0.32,0.32,0.00,0.00,1.897,0.369,0.440,0.027
77,2910-2940,4-14@1011.0-10016@29.4,0.00,0.00,4,4,0.38,0.38,0.00,0.00,0.698,0.136,0.162,0.010
77,2910-2940,4-15@604.3-14@1063.6,44.11,59.23,0,0,,,,,,,,
77,2910-2940,4-15@604.3-15@649.2,44.11,59.23,0,0,,,,,,,,
77,2910-2940,4,22.06,59.23,14,14,0.34,0.34,0.00,0.00,2.594,0.505,0.601,0.037
77,2910-2940,5-6@768.7-6@814.5,220.02,276.81,18,18,24.74,24.74,15.05,1.94,33.189,6.457,7.692,0.475
77,2910-2940,5-6@768.7-15@962.8,220.02,276.81,18,18,16.03,16.03,9.92,1.22,22.777,4.432,5.279,0.326
77,2910-2940,5-15@914.3-15@962.8,46.41,72.87,0,0,,,,,,,,
77,2910-2940,5-15@914.3-10009@29.7,46.41,72.87,0,0,,,,,,,,
77,2910-2940,5,133.21,276.81,36,36,20.38,20.38,12.49,1.58,56.077,10.911,12.996,0.802
77,2910-2940,6-4@648.1-4@693.4,124.11,156.44,0,0,,,,,,,,
77,2910-2940,6-4@648.1-10011@28.0,124.11,156.44,0,0,,,,,,,,
77,2910-2940,6-6@873.8-6@922.0,0.00,0.00,18,18,0.29,0.29,0.00,0.00,3.099,0.603,0.718,0.044
77,2910-2940,6-6@873.8-10010@30.8,0.00,0.00,3,3,0.96,0.96,0.00,0.00,0.517,0.101,0.120,0.007
77,2910-2940,6,62.06,156.44,21,21,0.39,0.39,0.00,0.00,3.616,0.704,0.838,0.052
77,2910-2940,7-1@503.1-1@548.9,57.07,72.26,0,0,,,,,,,,
77,2910-2940,7-1@503.1-10013@36.1,57.07,72.26,0,0,,,,,,,,
77,2910-2940,7-6@980.0-6@1025.6,0.00,0.00,4,4,0.44,0.44,0.00,0.00,0.662,0.129,0.153,0.009
77,2910-2940,7-6@980.0-10012@23.9,0.00,0.00,15,15,0.52,0.52,0.00,0.00,2.211,0.430,0.512,0.032
77,2910-2940,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
77,2910-2940,7,19.02,72.26,19,19,0.51,0.51,0.00,0.00,2.874,0.559,0.666,0.041
77,2910-2940,8-5@423.2-5@469.0,82.69,109.59,0,0,,,,,,,,
77,2910-2940,8-5@423.2-10015@36.2,82.69,109.59,0,0,,,,,,,,
77,2910-2940,8-6@1083.5-6@1131.5,0.00,0.00,5,5,0.02,0.02,0.00,0.00,0.834,0.162,0.193,0.012
77,2910-2940,8-6@1083.5-10014@29.1,0.00,0.00,0,0,,,,,,,,
77,2910-2940,8,41.34,109.59,5,5,0.02,0.02,0.00,0.00,0.834,0.162,0.193,0.012
77,2940-2970,1-5@775.8-5@820.6,18.84,53.27,11,11,34.46,34.46,24.64,1.27,17.404,3.386,4.034,0.249
77,2940-2970,1-5@775.8-10005@28.0,18.84,53.27,6,6,50.79,50.79,37.32,2.00,13.954,2.715,3.234,0.200
77,2940-2970,1-14@693.2-14@738.8,77.63,292.29,4,4,1.06,1.06,0.00,0.00,0.973,0.189,0.225,0.014
77,2940-2970,1-14@693.2-10004@26.5,77.63,292.29,2,2,0.02,0.02,0.00,0.00,0.444,0.086,0.103,0.006
77,2940-2970,1,48.23,292.29,23,23,29.91,29.91,21.52,1.13,32.365,6.297,7.501,0.463
77,2940-2970,2-1@837.8-1@893.0,110.46,146.75,14,14,56.97,56.97,42.32,1.36,27.451,5.341,6.362,0.393
77,2940-2970,2-1@837.8-14@851.1,110.46,146.75,8,8,66.18,66.18,46.23,1.88,18.989,3.695,4.401,0.272
77,2940-2970,2-14@796.4-14@851.1,17.93,42.23,2,2,0.49,0.49,0.00,0.00,0.368,0.072,0.085,0.005
77,2940-2970,2-14@796.4-10001@30.8,17.93,42.23,1,1,0.00,0.00,0.00,0.00,0.160,0.031,0.037,0.002
77,2940-2970,2,64.19,146.75,25,25,53.12,53.12,38.49,1.36,46.834,9.112,10.854,0.670
77,2940-2970,3-4@324.6-4@369.4,70.28,119.03,13,13,46.94,46.94,35.60,1.15,21.013,4.088,4.870,0.301
77,2940-2970,3-4@324.6-10007@30.9,70.28,119.03,10,10,60.21,60.21,42.79,1.90,23.057,4.486,5.344,0.330
77,2940-2970,3-14@898.0-14@946.8,14.78,39.17,2,2,0.47,0.47,0.00,0.00,0.308,0.060,0.071,0.004
77,2940-2970,3-14@898.0-10006@31.1,14.78,39.17,0,0,,,,,,,,
77,2940-2970,3,42.53,119.03,25,25,48.53,48.53,35.63,1.36,44.493,8.657,10.312,0.637
77,2940-2970,4-14@1011.0-14@1063.6,12.33,33.69,1,1,0.00,0.00,0.00,0.00,0.182,0.035,0.042,0.003
77,2940-2970,4-14@1011.0-10016@29.4,12.33,33.69,0,0,,,,,,,,
77,2940-2970,4-15@604.3-14@1063.6,31.30,77.08,15,15,27.65,27.65,20.02,0.87,17.897,3.482,4.148,0.256
77,2940-2970,4-15@604.3-15@649.2,31.30,77.08,14,14,29.49,29.49,21.32,0.86,16.960,3.300,3.931,0.243
77,2940-2970,4,21.82,77.08,30,30,27.58,27.58,19.96,0.83,35.063,6.822,8.126,0.502
77,2940-2970,5-6@768.7-6@814.5,27.65,63.02,2,2,0.21,0.21,0.00,0.00,0.468,0.091,0.108,0.007
77,2940-2970,5-6@768.7-15@962.8,27.65,63.02,3,3,0.16,0.16,0.00,0.00,0.677,0.132,0.157,0.010
77,2940-2970,5-15@914.3-15@962.8,37.43,77.65,13,13,32.86,32.86,22.39,1.23,19.458,3.786,4.510,0.278
77,2940-2970,5-15@914.3-10009@29.7,37.43,77.65,9,9,47.34,47.34,33.45,1.78,18.486,3.597,4.284,0.264
77,2940-2970,5,32.54,77.65,27,27,31.63,31.63,21.93,1.19,39.045,7.597,9.049,0.559
77,2940-2970,6-4@648.1-4@693.4,170.97,196.28,14,14,60.92,60.92,46.24,3.57,48.297,9.397,11.193,0.691
77,2940-2970,6-4@648.1-10011@28.0,170.97,196.28,8,8,88.06,88.06,60.44,4.88,36.784,7.157,8.525,0.526
77,2940-2970,6-6@873.8-6@922.0,16.76,39.54,2,2,0.37,0.37,0.00,0.00,0.340,0.066,0.079,0.005
77,2940-2970,6-6@873.8-10010@30.8,16.76,39.54,0,0,,,,,,,,
77,2940-2970,6,93.87,196.28,24,24,64.92,64.92,47.12,3.71,85.898,16.713,19.908,1.229
77,2940-2970,7-1@503.1-1@548.9,47.28,84.37,13,13,41.95,41.95,31.18,1.08,19.667,3.826,4.558,0.281
77,2940-2970,7-1@503.1-10013@36.1,47.28,84.37,8,8,57.51,57.51,44.39,1.25,14.902,2.899,3.454,0.213
77,2940-2970,7-6@980.0-6@1025.6,17.70,34.77,2,2,0.58,0.58,0.00,0.00,0.340,0.066,0.079,0.005
77,2940-2970,7-6@980.0-10012@23.9,17.70,34.77,0,0,,,,,,,,
77,2940-2970,7-10013@36.2-6@1025.6,0.00,0.00,1,1,0.28,0.28,0.00,0.00,0.006,0.001,0.001,0.000
77,2940-2970,7,21.66,84.37,24,24,41.95,41.95,31.69,1.00,34.831,6.777,8.072,0.498
77,2940-2970,8-5@423.2-5@469.0,125.43,153.72,16,16,47.05,47.05,36.67,1.19,27.031,5.259,6.265,0.387
77,2940-2970,8-5@423.2-10015@36.2,125.43,153.72,15,15,52.38,52.38,42.49,1.47,28.638,5.572,6.637,0.410
77,2940-2970,8-6@1083.5-6@1131.5,10.90,33.75,1,1,0.00,0.00,0.00,0.00,0.161,0.031,0.037,0.002
77,2940-2970,8-6@1083.5-10014@29.1,10.90,33.75,0,0,,,,,,,,
77,2940-2970,8,68.16,153.72,32,32,48.08,48.08,38.25,1.28,56.016,10.899,12.982,0.801
77,2970-3000,1-5@775.8-5@820.6,0.00,0.00,13,13,0.77,0.77,0.00,0.00,3.068,0.597,0.711,0.044
77,2970-3000,1-5@775.8-10005@28.0,0.00,0.00,6,6,3.40,3.40,0.00,0.00,1.587,0.309,0.368,0.023
77,2970-3000,1-14@693.2-14@738.8,108.11,158.67,0,0,,,,,,,,
77,2970-3000,1-14@693.2-10004@26.5,108.11,158.67,0,0,,,,,,,,
77,2970-3000,1,54.05,158.67,19,19,1.60,1.60,0.00,0.00,4.655,0.906,1.079,0.067
77,2970-3000,2-1@837.8-1@893.0,0.76,8.89,17,17,12.79,12.79,5.97,0.47,12.469,2.426,2.890,0.178
77,2970-3000,2-1@837.8-14@851.1,0.76,8.89,6,6,46.93,46.93,22.68,2.00,13.141,2.557,3.046,0.188
77,2970-3000,2-14@796.4-14@851.1,48.28,55.42,0,0,,,,,,,,
77,2970-3000,2-14@796.4-10001@30.8,48.28,55.42,0,0,,,,,,,,
77,2970-3000,2,24.52,55.42,23,23,21.69,21.69,10.33,0.87,25.670,4.994,5.949,0.367
77,2970-3000,3-4@324.6-4@369.4,0.00,0.00,13,13,13.89,13.89,2.40,0.54,10.244,1.993,2.374,0.147
77,2970-3000,3-4@324.6-10007@30.9,0.00,0.00,8,8,27.04,27.04,7.43,1.25,11.320,2.202,2.623,0.162
77,2970-3000,3-14@898.0-14@946.8,55.68,86.69,0,0,,,,,,,,
77,2970-3000,3-14@898.0-10006@31.1,55.68,86.69,0,0,,,,,,,,
77,2970-3000,3,27.84,86.69,21,21,18.90,18.90,4.32,0.81,21.647,4.212,5.017,0.310
77,2970-3000,4-14@1011.0-14@1063.6,54.38,75.25,0,0,,,,,,,,
77,2970-3000,4-14@1011.0-10016@29.4,54.38,75.25,0,0,,,,,,,,
77,2970-3000,4-15@604.3-14@1063.6,0.00,0.00,9,9,0.02,0.02,0.00,0.00,2.015,0.392,0.467,0.029
77,2970-3000,4-15@604.3-15@649.2,0.00,0.00,9,9,0.05,0.05,0.00,0.00,2.036,0.396,0.472,0.029
77,2970-3000,4,27.19,75.25,18,18,0.04,0.04,0.00,0.00,4.051,0.788,0.939,0.058
77,2970-3000,5-6@768.7-6@814.5,103.61,161.50,0,0,,,,,,,,
77,2970-3000,5-6@768.7-15@962.8,103.61,161.50,0,0,,,,,,,,
77,2970-3000,5-15@914.3-15@962.8,0.00,0.00,14,14,1.41,1.41,0.00,0.00,3.539,0.689,0.820,0.051
77,2970-3000,5-15@914.3-10009@29.7,0.00,0.00,5,5,6.64,6.64,0.01,0.20,2.229,0.434,0.517,0.032
77,2970-3000,5,51.81,161.50,19,19,2.78,2.78,0.00,0.05,5.754,1.120,1.334,0.082
77,2970-3000,6-4@648.1-4@693.4,77.79,210.00,18,18,15.34,15.34,9.24,1.33,23.691,4.609,5.491,0.339
77,2970-3000,6-4@648.1-10011@28.0,77.79,210.00,6,6,82.87,82.87,49.04,8.83,43.591,8.481,10.103,0.624
77,2970-3000,6-6@873.8-6@922.0,50.69,69.52,0,0,,,,,,,,
77,2970-3000,6-6@873.8-10010@30.8,50.69,69.52,0,0,,,,,,,,
77,2970-3000,6,64.24,210.00,24,24,32.22,32.22,19.19,3.21,66.823,13.001,15.487,0.956
77,2970-3000,7-1@503.1-1@548.9,0.00,0.00,13,13,5.18,5.18,0.06,0.15,5.249,1.021,1.216,0.075
77,2970-3000,7-1@503.1-10013@36.1,0.00,0.00,7,7,25.92,25.92,10.17,2.00,13.204,2.569,3.060,0.189
77,2970-3000,7-6@980.0-6@1025.6,51.92,69.39,0,0,,,,,,,,
