$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
64,2250-2280,6-4@648.1-4@693.4,0.00,0.00,15,15,4.59,4.59,0.03,0.13,5.706,1.110,1.322,0.082
64,2250-2280,6-4@648.1-10011@28.0,0.00,0.00,4,4,31.40,31.40,10.52,0.75,4.460,0.868,1.034,0.064
64,2250-2280,6-6@873.8-6@922.0,70.04,94.10,0,0,,,,,,,,
64,2250-2280,6-6@873.8-10010@30.8,70.04,94.10,0,0,,,,,,,,
64,2250-2280,6,35.02,94.10,19,19,10.24,10.24,2.24,0.26,10.231,1.991,2.371,0.146
64,2250-2280,7-1@502.9-1@548.6,0.00,0.00,12,12,9.89,9.89,2.91,0.83,11.092,2.158,2.571,0.159
64,2250-2280,7-1@502.9-10013@36.1,0.00,0.00,7,7,30.14,30.14,14.41,2.00,13.271,2.582,3.076,0.190
64,2250-2280,7-6@980.0-6@1025.6,58.58,83.21,0,0,,,,,,,,
64,2250-2280,7-6@980.0-10012@23.6,58.58,83.21,0,0,,,,,,,,
64,2250-2280,7-10013@36.2-6@1025.6,0.00,0.00,1,1,0.68,0.68,0.00,0.00,0.012,0.002,0.003,0.000
64,2250-2280,7,19.53,83.21,20,20,16.52,16.52,6.79,1.20,24.519,4.770,5.682,0.351
64,2250-2280,8-5@423.2-5@469.0,0.00,0.00,4,4,0.00,0.00,0.00,0.00,0.936,0.182,0.217,0.013
64,2250-2280,8-5@423.2-10015@36.2,0.00,0.00,4,4,0.00,0.00,0.00,0.00,0.915,0.178,0.212,0.013
64,2250-2280,8-6@1083.5-6@1131.5,40.27,58.55,0,0,,,,,,,,
64,2250-2280,8-6@1083.5-10014@29.1,40.27,58.55,0,0,,,,,,,,
64,2250-2280,8,20.14,58.55,8,8,0.00,0.00,0.00,0.00,1.850,0.360,0.429,0.026
64,2280-2310,1-5@775.8-5@820.6,6.50,12.44,0,0,,,,,,,,
64,2280-2310,1-5@775.8-10005@28.0,6.50,12.44,0,0,,,,,,,,
64,2280-2310,1-14@693.2-14@738.8,206.81,237.39,9,9,74.26,74.26,56.98,2.78,27.684,5.386,6.416,0.396
64,2280-2310,1-14@693.2-10004@26.5,206.81,237.39,15,15,59.79,59.79,47.18,1.33,28.474,5.540,6.599,0.407
64,2280-2310,1,106.65,237.39,24,24,65.22,65.22,50.85,1.88,55.978,10.891,12.974,0.801
64,2280-2310,2-1@837.8-1@893.0,24.88,53.90,3,3,8.47,8.47,0.88,0.33,1.781,0.347,0.413,0.025
64,2280-2310,2-1@837.8-14@851.1,24.88,53.90,4,4,34.93,34.93,10.84,2.00,8.092,1.574,1.875,0.116
64,2280-2310,2-14@796.4-14@851.1,22.29,48.11,7,7,61.16,61.16,43.57,3.57,23.276,4.529,5.394,0.333
64,2280-2310,2-14@796.4-10001@30.8,22.29,48.11,9,9,42.55,42.55,29.40,2.78,22.846,4.445,5.295,0.327
64,2280-2310,2,23.58,53.90,23,23,42.44,42.44,26.76,2.57,56.404,10.974,13.072,0.807
64,2280-2310,3-4@324.6-4@369.4,20.31,41.49,2,2,2.22,2.22,0.00,0.00,0.514,0.100,0.119,0.007
64,2280-2310,3-4@324.6-10007@30.9,20.31,41.49,1,1,9.91,9.91,0.00,0.00,0.356,0.069,0.083,0.005
64,2280-2310,3-14@898.0-14@946.8,54.81,104.46,10,10,35.83,35.83,23.33,1.00,13.360,2.599,3.096,0.191
64,2280-2310,3-14@898.0-10006@31.1,54.81,104.46,13,13,26.78,26.78,21.50,0.77,13.362,2.600,3.097,0.191
64,2280-2310,3,37.56,104.46,26,26,27.72,27.72,19.72,0.77,27.568,5.364,6.389,0.394
64,2280-2310,4-14@1011.0-14@1063.6,25.86,69.49,12,12,25.29,25.29,17.37,0.92,13.895,2.703,3.220,0.199
64,2280-2310,4-14@1011.0-10016@29.4,25.86,69.49,12,12,23.97,23.97,15.30,0.92,13.464,2.620,3.120,0.193
64,2280-2310,4-15@604.3-14@1063.6,22.86,55.61,3,3,0.09,0.09,0.00,0.00,0.686,0.134,0.159,0.010
64,2280-2310,4-15@604.3-15@649.2,22.86,55.61,2,2,0.20,0.20,0.00,0.00,0.457,0.089,0.106,0.007
64,2280-2310,4,24.36,69.49,29,29,20.41,20.41,13.52,0.76,28.468,5.539,6.598,0.407
64,2280-2310,5-6@768.7-6@814.5,188.90,211.27,3,3,70.49,70.49,51.98,2.33,7.867,1.531,1.823,0.113
64,2280-2310,5-6@768.7-15@962.8,188.90,211.27,9,9,59.94,59.94,43.88,3.33,29.815,5.801,6.910,0.427
64,2280-2310,5-15@914.3-15@962.8,19.61,39.82,3,3,0.00,0.00,0.00,0.00,0.703,0.137,0.163,0.010
64,2280-2310,5-15@914.3-10009@29.7,19.61,39.82,4,4,63.17,63.17,38.59,2.75,11.869,2.309,2.751,0.170
64,2280-2310,5,104.26,211.27,19,19,52.82,52.82,37.12,2.53,49.983,9.725,11.584,0.715
64,2280-2310,6-4@648.1-4@693.4,29.01,51.40,2,2,0.07,0.07,0.00,0.00,0.447,0.087,0.104,0.006
64,2280-2310,6-4@648.1-10011@28.0,29.01,51.40,4,4,29.33,29.33,16.18,1.25,5.918,1.151,1.372,0.085
64,2280-2310,6-6@873.8-6@922.0,70.83,107.97,7,7,70.57,70.57,53.20,3.00,21.958,4.272,5.089,0.314
64,2280-2310,6-6@873.8-10010@30.8,70.83,107.97,12,12,49.16,49.16,39.25,1.33,20.340,3.957,4.714,0.291
64,2280-2310,6,49.92,107.97,25,25,48.06,48.06,36.32,1.68,48.873,9.509,11.327,0.699
64,2280-2310,7-1@502.9-1@548.6,14.65,41.21,2,2,0.89,0.89,0.00,0.00,0.491,0.095,0.114,0.007
64,2280-2310,7-1@502.9-10013@36.1,14.65,41.21,0,0,,,,,,,,
64,2280-2310,7-6@980.0-6@1025.6,48.52,96.95,11,11,36.26,36.26,26.65,0.82,13.247,2.577,3.070,0.190
64,2280-2310,7-6@980.0-10012@23.6,48.52,96.95,14,14,31.95,31.95,26.70,0.71,14.957,2.910,3.467,0.214
64,2280-2310,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
64,2280-2310,7,21.06,96.95,27,27,31.41,31.41,24.71,0.70,28.642,5.573,6.638,0.410
64,2280-2310,8-5@423.2-5@469.0,10.81,25.87,1,1,0.00,0.00,0.00,0.00,0.225,0.044,0.052,0.003
64,2280-2310,8-5@423.2-10015@36.2,10.81,25.87,1,1,0.00,0.00,0.00,0.00,0.225,0.044,0.052,0.003
64,2280-2310,8-6@1083.5-6@1131.5,21.47,58.55,13,13,25.85,25.85,19.33,0.85,14.003,2.725,3.245,0.200
64,2280-2310,8-6@1083.5-10014@29.1,21.47,58.55,11,11,26.14,26.14,19.13,0.64,10.144,1.974,2.351,0.145
64,2280-2310,8,16.14,58.55,26,26,23.98,23.98,17.76,0.69,24.673,4.800,5.718,0.353
64,2310-2340,1-5@775.8-5@820.6,41.64,55.74,0,0,,,,,,,,
64,2310-2340,1-5@775.8-10005@28.0,41.64,55.74,0,0,,,,,,,,
64,2310-2340,1-14@693.2-14@738.8,315.55,359.37,16,16,32.58,32.58,21.33,1.50,27.624,5.375,6.402,0.395
64,2310-2340,1-14@693.2-10004@26.5,315.55,359.37,15,15,11.14,11.14,6.92,0.67,12.092,2.353,2.802,0.173
64,2310-2340,1,178.59,359.37,31,31,22.20,22.20,14.36,1.10,39.432,7.672,9.139,0.564
64,2310-2340,2-1@837.8-1@893.0,83.38,108.53,0,0,,,,,,,,
64,2310-2340,2-1@837.8-14@851.1,83.38,108.53,0,0,,,,,,,,
64,2310-2340,2-14@796.4-14@851.1,0.00,0.00,14,14,2.35,2.35,0.09,0.21,4.884,0.950,1.132,0.070
64,2310-2340,2-14@796.4-10001@30.8,0.00,0.00,7,7,1.47,1.47,0.00,0.00,1.225,0.238,0.284,0.018
64,2310-2340,2,41.69,108.53,21,21,2.06,2.06,0.06,0.14,6.142,1.195,1.423,0.088
64,2310-2340,3-4@324.6-4@369.4,66.18,87.09,0,0,,,,,,,,
64,2310-2340,3-4@324.6-10007@30.9,66.18,87.09,0,0,,,,,,,,
64,2310-2340,3-14@898.0-14@946.8,0.00,0.00,7,7,0.83,0.83,0.00,0.00,1.128,0.220,0.262,0.016
64,2310-2340,3-14@898.0-10006@31.1,0.00,0.00,8,8,0.45,0.45,0.00,0.00,1.189,0.231,0.276,0.017
64,2310-2340,3,33.09,87.09,15,15,0.63,0.63,0.00,0.00,2.318,0.451,0.537,0.033
64,2310-2340,4-14@1011.0-14@1063.6,0.00,0.00,7,7,0.04,0.04,0.00,0.00,1.296,0.252,0.300,0.019
64,2310-2340,4-14@1011.0-10016@29.4,0.00,0.00,3,3,0.31,0.31,0.00,0.00,0.508,0.099,0.118,0.007
64,2310-2340,4-15@604.3-14@1063.6,76.63,95.01,0,0,,,,,,,,
64,2310-2340,4-15@604.3-15@649.2,76.63,95.01,0,0,,,,,,,,
64,2310-2340,4,38.31,95.01,10,10,0.12,0.12,0.00,0.00,1.802,0.351,0.418,0.026
64,2310-2340,5-6@768.7-6@814.5,268.97,333.72,18,18,47.92,47.92,27.67,5.44,81.638,15.884,18.920,1.168
64,2310-2340,5-6@768.7-15@962.8,268.97,333.72,17,17,26.21,26.21,13.93,2.65,40.356,7.852,9.353,0.577
64,2310-2340,5-15@914.3-15@962.8,69.61,87.68,0,0,,,,,,,,
64,2310-2340,5-15@914.3-10009@29.7,69.61,87.68,0,0,,,,,,,,
64,2310-2340,5,169.29,333.72,35,35,37.38,37.38,21.00,4.09,122.144,23.765,28.308,1.747
64,2310-2340,6-4@648.1-4@693.4,74.19,99.97,0,0,,,,,,,,
64,2310-2340,6-4@648.1-10011@28.0,74.19,99.97,1,1,65.32,65.32,50.20,2.00,2.416,0.470,0.560,0.035
64,2310-2340,6-6@873.8-6@922.0,1.34,15.13,13,13,1.78,1.78,0.07,0.15,3.824,0.744,0.886,0.055
64,2310-2340,6-6@873.8-10010@30.8,1.34,15.13,8,8,7.92,7.92,3.95,0.38,4.107,0.799,0.952,0.059
64,2310-2340,6,37.76,99.97,22,22,6.90,6.90,3.76,0.32,10.389,2.021,2.408,0.149
64,2310-2340,7-1@502.9-1@548.6,59.50,80.66,0,0,,,,,,,,
64,2310-2340,7-1@502.9-10013@36.1,59.50,80.66,0,0,,,,,,,,
64,2310-2340,7-6@980.0-6@1025.6,0.00,0.00,7,7,0.41,0.41,0.00,0.00,1.153,0.224,0.267,0.016
64,2310-2340,7-6@980.0-10012@23.6,0.00,0.00,6,6,0.35,0.35,0.00,0.00,0.869,0.169,0.201,0.012
64,2310-2340,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
64,2310-2340,7,19.83,80.66,13,13,0.38,0.38,0.00,0.00,2.023,0.394,0.469,0.029
64,2310-2340,8-5@423.2-5@469.0,38.59,59.10,6,6,33.36,33.36,24.58,1.00,8.344,1.623,1.934,0.119
64,2310-2340,8-5@423.2-10015@36.2,38.59,59.10,6,6,31.01,31.01,23.71,1.33,9.105,1.772,2.110,0.130
64,2310-2340,8-6@1083.5-6@1131.5,4.42,14.22,6,6,0.01,0.01,0.00,0.00,0.986,0.192,0.229,0.014
64,2310-2340,8-6@1083.5-10014@29.1,4.42,14.22,0,0,,,,,,,,
64,2310-2340,8,21.50,59.10,18,18,21.46,21.46,16.10,0.78,18.633,3.625,4.318,0.267
64,2340-2370,1-5@775.8-5@820.6,7.13,53.51,13,13,18.80,18.80,13.23,0.69,12.434,2.419,2.882,0.178
64,2340-2370,1-5@775.8-10005@28.0,7.13,53.51,11,11,27.93,27.93,18.60,1.09,14.232,2.769,3.298,0.204
64,2340-2370,1-14@693.2-14@738.8,297.28,401.38,0,0,,,,,,,,
64,2340-2370,1-14@693.2-10004@26.5,297.28,401.38,0,0,,,,,,,,
64,2340-2370,1,152.21,401.38,24,24,22.99,22.99,15.69,0.88,26.769,5.208,6.204,0.383
64,2340-2370,2-1@837.8-1@893.0,90.70,125.27,14,14,54.90,54.90,39.43,1.14,24.982,4.861,5.790,0.357
64,2340-2370,2-1@837.8-14@851.1,90.70,125.27,10,10,63.08,63.08,46.50,1.30,19.901,3.872,4.612,0.285
64,2340-2370,2-14@796.4-14@851.1,14.93,37.94,2,2,0.16,0.16,0.00,0.00,0.348,0.068,0.081,0.005
64,2340-2370,2-14@796.4-10001@30.8,14.93,37.94,0,0,,,,,,,,
64,2340-2370,2,52.81,125.27,26,26,53.84,53.84,39.12,1.12,45.309,8.816,10.501,0.648
64,2340-2370,3-4@324.6-4@369.4,110.53,131.58,10,10,59.62,59.62,48.28,1.20,18.721,3.642,4.339,0.268
64,2340-2370,3-4@324.6-10007@30.9,110.53,131.58,9,9,58.91,58.91,46.92,1.33,17.768,3.457,4.118,0.254
64,2340-2370,3-14@898.0-14@946.8,8.87,25.01,3,3,0.85,0.85,0.00,0.00,0.482,0.094,0.112,0.007
64,2340-2370,3-14@898.0-10006@31.1,8.87,25.01,3,3,1.00,1.00,0.00,0.00,0.470,0.091,0.109,0.007
64,2340-2370,3,59.70,131.58,25,25,45.28,45.28,36.20,0.96,37.329,7.263,8.651,0.534
64,2340-2370,4-14@1011.0-14@1063.6,3.50,19.51,4,4,0.02,0.02,0.00,0.00,0.724,0.141,0.168,0.010
64,2340-2370,4-14@1011.0-10016@29.4,3.50,19.51,0,0,,,,,,,,
64,2340-2370,4-15@604.3-14@1063.6,118.59,146.11,4,4,77.90,77.90,66.19,1.00,8.168,1.589,1.893,0.117
64,2340-2370,4-15@604.3-15@649.2,118.59,146.11,4,4,76.84,76.84,66.77,1.25,8.417,1.638,1.951,0.120
64,2340-2370,4,61.05,146.11,12,12,51.59,51.59,44.32,0.75,17.458,3.397,4.046,0.250
64,2340-2370,5-6@768.7-6@814.5,394.99,434.86,4,4,3.87,3.87,0.00,0.00,1.152,0.224,0.267,0.016
64,2340-2370,5-6@768.7-15@962.8,394.99,434.86,6,6,0.35,0.35,0.00,0.00,1.364,0.265,0.316,0.020
64,2340-2370,5-15@914.3-15@962.8,63.70,87.00,11,11,55.03,55.03,44.40,1.09,19.173,3.730,4.443,0.274
64,2340-2370,5-15@914.3-10009@29.7,63.70,87.00,5,5,68.59,68.59,56.18,1.40,10.576,2.058,2.451,0.151
64,2340-2370,5,229.35,434.86,26,26,37.15,37.15,29.59,0.73,32.130,6.251,7.446,0.460
64,2340-2370,6-4@648.1-4@693.4,35.14,107.08,19,19,31.21,31.21,22.27,1.00,25.106,4.885,5.819,0.359
64,2340-2370,6-4@648.1-10011@28.0,35.14,107.08,12,12,47.77,47.77,31.81,1.00,18.732,3.645,4.341,0.268
64,2340-2370,6-6@873.8-6@922.0,25.55,47.33,0,0,,,,,,,,
64,2340-2370,6-6@873.8-10010@30.8,25.55,47.33,0,0,,,,,,,,
64,2340-2370,6,30.35,107.08,31,31,37.62,37.62,25.96,1.00,43.835,8.529,10.159,0.627
64,2340-2370,7-1@502.9-1@548.6,49.77,93.71,15,15,37.10,37.10,27.15,1.00,21.656,4.213,5.019,0.310
64,2340-2370,7-1@502.9-10013@36.1,49.77,93.71,8,8,55.64,55.64,41.37,1.13,13.951,2.714,3.233,0.200
64,2340-2370,7-6@980.0-6@1025.6,16.55,32.61,2,2,1.02,1.02,0.00,0.00,0.356,0.069,0.082,0.005
64,2340-2370,7-6@980.0-10012@23.6,16.55,32.61,1,1,0.00,0.00,0.00,0.00,0.137,0.027,0.032,0.002
64,2340-2370,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
64,2340-2370,7,22.10,93.71,26,26,38.60,38.60,28.39,0.92,36.019,7.008,8.348,0.515
64,2340-2370,8-5@423.2-5@469.0,0.00,0.00,10,10,6.89,6.89,2.73,0.50,6.663,1.296,1.544,0.095
64,2340-2370,8-5@423.2-10015@36.2,0.00,0.00,10,10,4.52,4.52,1.05,0.20,4.198,0.817,0.973,0.060
64,2340-2370,8-6@1083.5-6@1131.5,27.54,46.39,0,0,,,,,,,,
64,2340-2370,8-6@1083.5-10014@29.1,27.54,46.39,0,0,,,,,,,,
64,2340-2370,8,13.77,46.39,20,20,5.71,5.71,1.89,0.35,10.787,2.099,2.500,0.154
64,2370-2400,1-5@775.8-5@820.6,0.00,0.00,4,4,2.16,2.16,0.00,0.00,1.013,0.197,0.235,0.014
64,2370-2400,1-5@775.8-10005@28.0,0.00,0.00,5,5,3.57,3.57,0.00,0.00,1.327,0.258,0.308,0.019
64,2370-2400,1-14@693.2-14@738.8,113.03,146.15,0,0,,,,,,,,
64,2370-2400,1-14@693.2-10004@26.5,113.03,146.15,0,0,,,,,,,,
64,2370-2400,1,56.52,146.15,9,9,2.94,2.94,0.00,0.00,2.340,0.455,0.542,0.033
64,2370-2400,2-1@837.8-1@893.0,0.49,9.21,16,16,5.43,5.43,2.52,0.31,8.426,1.639,1.953,0.121
64,2370-2400,2-1@837.8-14@851.1,0.49,9.21,7,7,51.34,51.34,27.85,2.57,18.743,3.647,4.344,0.268
64,2370-2400,2-14@796.4-14@851.1,44.93,49.69,0,0,,,,,,,,
64,2370-2400,2-14@796.4-10001@30.8,44.93,49.69,0,0,,,,,,,,
64,2370-2400,2,22.71,49.69,23,23,19.40,19.40,10.23,1.00,27.068,5.267,6.273,0.387
64,2370-2400,3-4@324.6-4@369.4,4.50,126.36,17,17,12.87,12.87,7.15,0.41,11.535,2.244,2.673,0.165
64,2370-2400,3-4@324.6-10007@30.9,4.50,126.36,9,9,33.66,33.66,15.31,0.67,10.200,1.984,2.364,0.146
64,2370-2400,3-14@898.0-14@946.8,51.06,80.46,0,0,,,,,,,,
64,2370-2400,3-14@898.0-10006@31.1,51.06,80.46,0,0,,,,,,,,
64,2370-2400,3,27.78,126.36,26,26,20.06,20.06,9.97,0.50,21.716,4.225,5.033,0.311
64,2370-2400,4-14@1011.0-14@1063.6,39.12,60.50,0,0,,,,,,,,
64,2370-2400,4-14@1011.0-10016@29.4,39.12,60.50,0,0,,,,,,,,
64,2370-2400,4-15@604.3-14@1063.6,121.80,180.89,16,16,40.98,40.98,33.40,0.75,20.936,4.073,4.852,0.300
64,2370-2400,4-15@604.3-15@649.2,121.80,180.89,19,19,37.96,37.96,31.46,1.16,29.532,5.746,6.844,0.422
64,2370-2400,4,80.46,180.89,35,35,39.34,39.34,32.34,0.97,50.413,9.809,11.684,0.721
64,2370-2400,5-6@768.7-6@814.5,148.99,418.01,1,1,36.05,36.05,25.02,1.00,1.328,0.258,0.308,0.019
64,2370-2400,5-6@768.7-15@962.8,148.99,418.01,0,0,,,,,,,,
64,2370-2400,5-15@914.3-15@962.8,0.00,0.00,14,14,19.14,19.14,12.34,0.86,15.026,2.923,3.482,0.215
64,2370-2400,5-15@914.3-10009@29.7,0.00,0.00,4,4,64.43,64.43,39.56,2.00,9.837,1.914,2.280,0.141
64,2370-2400,5,74.49,418.01,19,19,29.57,29.57,18.74,1.11,26.177,5.093,6.067,0.374
64,2370-2400,6-4@648.1-4@693.4,0.00,0.00,11,11,6.00,6.00,0.51,0.09,4.108,0.799,0.952,0.059
64,2370-2400,6-4@648.1-10011@28.0,0.00,0.00,4,4,20.14,20.14,5.41,0.50,3.325,0.647,0.771,0.048
64,2370-2400,6-6@873.8-6@922.0,63.86,88.00,0,0,,,,,,,,
64,2370-2400,6-6@873.8-10010@30.8,63.86,88.00,0,0,,,,,,,,
64,2370-2400,6,31.93,88.00,15,15,9.77,9.77,1.82,0.20,7.424,1.444,1.721,0.106
64,2370-2400,7-1@502.9-1@548.6,0.00,0.00,7,7,13.10,13.10,3.76,0.71,6.217,1.210,1.441,0.089
64,2370-2400,7-1@502.9-10013@36.1,0.00,0.00,4,4,39.17,39.17,15.34,2.00,8.471,1.648,1.963,0.121
64,2370-2400,7-6@980.0-6@1025.6,58.91,80.19,0,0,,,,,,,,
64,2370-2400,7-6@980.0-10012@23.6,58.91,80.19,0,0,,,,,,,,
64,2370-2400,7-10013@36.2-6@1025.6,4.24,15.78,1,1,0.75,0.75,0.00,0.00,0.012,0.002,0.003,0.000
64,2370-2400,7,21.05,80.19,12,12,20.76,20.76,7.31,1.08,14.670,2.854,3.400,0.210
64,2370-2400,8-5@423.2-5@469.0,0.00,0.00,5,5,0.00,0.00,0.00,0.00,1.141,0.222,0.264,0.016
64,2370-2400,8-5@423.2-10015@36.2,0.00,0.00,6,6,0.02,0.02,0.00,0.00,1.380,0.268,0.320,0.020
64,2370-2400,8-6@1083.5-6@1131.5,62.14,67.04,0,0,,,,,,,,
64,2370-2400,8-6@1083.5-10014@29.1,62.14,67.04,0,0,,,,,,,,
64,2370-2400,8,31.07,67.04,11,11,0.01,0.01,0.00,0.00,2.520,0.490,0.584,0.036
64,2400-2430,1-5@775.8-5@820.6,6.51,12.38,1,1,1.51,1.51,0.00,0.00,0.249,0.048,0.058,0.004
64,2400-2430,1-5@775.8-10005@28.0,6.51,12.38,0,0,,,,,,,,
64,2400-2430,1-14@693.2-14@738.8,183.21,223.69,8,8,72.33,72.33,55.19,1.25,16.856,3.279,3.906,0.241
64,2400-2430,1-14@693.2-10004@26.5,183.21,223.69,14,14,62.72,62.72,49.37,1.36,28.210,5.489,6.538,0.404
64,2400-2430,1,94.86,223.69,23,23,63.40,63.40,49.24,1.26,45.298,8.813,10.498,0.648
64,2400-2430,2-1@837.8-1@893.0,15.98,23.14,3,3,3.25,3.25,0.00,0.00,0.869,0.169,0.201,0.012
64,2400-2430,2-1@837.8-14@851.1,15.98,23.14,5,5,39.41,39.41,11.34,5.80,23.909,4.652,5.541,0.342
64,2400-2430,2-14@796.4-14@851.1,26.24,57.24,7,7,63.10,63.10,45.94,2.86,19.811,3.855,4.591,0.283
64,2400-2430,2-14@796.4-10001@30.8,26.24,57.24,9,9,40.81,40.81,27.49,1.78,17.234,3.353,3.994,0.247
64,2400-2430,2,21.11,57.24,24,24,42.33,42.33,26.07,2.71,61.454,11.957,14.243,0.879
64,2400-2430,3-4@324.6-4@369.4,20.29,40.44,3,3,7.11,7.11,0.00,0.00,0.989,0.193,0.229,0.014
64,2400-2430,3-4@324.6-10007@30.9,20.29,40.44,1,1,12.66,12.66,0.00,0.00,0.393,0.076,0.091,0.006
64,2400-2430,3-14@898.0-14@946.8,47.12,104.44,11,11,30.17,30.17,21.46,0.82,12.019,2.339,2.786,0.172
64,2400-2430,3-14@898.0-10006@31.1,47.12,104.44,14,14,28.86,28.86,22.67,0.79,15.185,2.954,3.519,0.217
64,2400-2430,3,33.70,104.44,29,29,26.55,26.55,19.08,0.69,28.568,5.558,6.621,0.409
64,2400-2430,4-14@1011.0-14@1063.6,25.03,67.22,13,13,25.55,25.55,18.19,0.85,14.370,2.796,3.330,0.206
64,2400-2430,4-14@1011.0-10016@29.4,25.03,67.22,13,13,25.76,25.76,17.09,0.85,14.327,2.788,3.321,0.205
64,2400-2430,4-15@604.3-14@1063.6,25.06,61.23,3,3,0.11,0.11,0.00,0.00,0.687,0.134,0.159,0.010
64,2400-2430,4-15@604.3-15@649.2,25.06,61.23,3,3,0.63,0.63,0.00,0.00,0.707,0.138,0.164,0.010
64,2400-2430,4,25.05,67.22,32,32,20.92,20.92,14.33,0.69,30.053,5.847,6.965,0.430
64,2400-2430,5-6@768.7-6@814.5,175.55,239.63,3,3,68.37,68.37,47.24,3.33,10.174,1.979,2.358,0.146
64,2400-2430,5-6@768.7-15@962.8,175.55,239.63,8,8,60.49,60.49,45.21,1.63,17.444,3.394,4.043,0.250
64,2400-2430,5-15@914.3-15@962.8,22.03,47.76,3,3,0.52,0.52,0.00,0.00,0.711,0.138,0.165,0.010
64,2400-2430,5-15@914.3-10009@29.7,22.03,47.76,4,4,30.11,30.11,16.25,3.50,11.430,2.224,2.649,0.164
64,2400-2430,5,98.79,239.63,18,18,45.06,45.06,31.58,2.06,40.288,7.839,9.337,0.576
64,2400-2430,6-4@648.1-4@693.4,28.19,48.12,2,2,7.20,7.20,0.00,0.00,0.664,0.129,0.154,0.010
64,2400-2430,6-4@648.1-10011@28.0,28.19,48.12,3,3,30.32,30.32,16.08,1.33,4.356,0.847,1.010,0.062
64,2400-2430,6-6@873.8-6@922.0,83.59,107.56,4,4,81.90,81.90,62.06,3.50,13.706,2.667,3.177,0.196
64,2400-2430,6-6@873.8-10010@30.8,83.59,107.56,9,9,52.80,52.80,40.59,1.22,15.712,3.057,3.641,0.225
64,2400-2430,6,55.89,107.56,18,18,50.45,50.45,36.76,1.61,34.871,6.785,8.082,0.499
64,2400-2430,7-1@502.9-1@548.6,16.92,31.27,1,1,0.00,0.00,0.00,0.00,0.237,0.046,0.055,0.003
64,2400-2430,7-1@502.9-10013@36.1,16.92,31.27,2,2,29.99,29.99,17.65,1.00,2.569,0.500,0.595,0.037
64,2400-2430,7-6@980.0-6@1025.6,45.44,85.01,8,8,57.89,57.89,41.03,3.88,28.402,5.526,6.582,0.406
64,2400-2430,7-6@980.0-10012@23.6,45.44,85.01,10,10,48.16,48.16,37.40,1.40,17.650,3.434,4.091,0.253
64,2400-2430,7-10013@36.2-6@1025.6,7.36,15.78,0,0,,,,,,,,
64,2400-2430,7,23.24,85.01,21,21,47.84,47.84,35.12,2.24,48.645,9.465,11.274,0.696
64,2400-2430,8-5@423.2-5@469.0,8.51,20.60,1,1,0.00,0.00,0.00,0.00,0.229,0.045,0.053,0.003
64,2400-2430,8-5@423.2-10015@36.2,8.51,20.60,0,0,,,,,,,,
64,2400-2430,8-6@1083.5-6@1131.5,26.61,66.52,12,12,43.30,43.30,38.01,0.92,16.751,3.259,3.882,0.240
64,2400-2430,8-6@1083.5-10014@29.1,26.61,66.52,12,12,38.92,38.92,32.71,1.00,16.204,3.153,3.755,0.232
64,2400-2430,8,17.56,66.52,25,25,39.46,39.46,33.95,0.92,33.196,6.459,7.694,0.475
64,2430-2460,1-5@775.8-5@820.6,36.56,54.41,0,0,,,,,,,,
64,2430-2460,1-5@775.8-10005@28.0,36.56,54.41,0,0,,,,,,,,
64,2430-2460,1-14@693.2-14@738.8,284.33,341.16,18,18,33.14,33.14,20.43,1.89,34.782,6.767,8.061,0.498
64,2430-2460,1-14@693.2-10004@26.5,284.33,341.16,15,15,9.83,9.83,6.67,0.33,8.633,1.680,2.001,0.123
64,2430-2460,1,160.44,341.16,33,33,22.55,22.55,14.17,1.18,43.554,8.474,10.094,0.623
64,2430-2460,2-1@837.8-1@893.0,40.66,57.16,0,0,,,,,,,,
64,2430-2460,2-1@837.8-14@851.1,40.66,57.16,0,0,,,,,,,,
64,2430-2460,2-14@796.4-14@851.1,0.00,0.00,17,17,5.16,5.16,1.83,0.47,9.445,1.838,2.189,0.135
64,2430-2460,2-14@796.4-10001@30.8,0.00,0.00,6,6,3.79,3.79,0.01,0.17,1.895,0.369,0.439,0.027
64,2430-2460,2,20.33,57.16,23,23,4.80,4.80,1.36,0.39,11.303,2.199,2.620,0.162
64,2430-2460,3-4@324.6-4@369.4,63.95,90.27,0,0,,,,,,,,
64,2430-2460,3-4@324.6-10007@30.9,63.95,90.27,0,0,,,,,,,,
64,2430-2460,3-14@898.0-14@946.8,0.00,0.00,5,5,0.68,0.68,0.00,0.00,0.794,0.154,0.184,0.011
64,2430-2460,3-14@898.0-10006@31.1,0.00,0.00,13,13,0.67,0.67,0.00,0.00,1.966,0.382,0.456,0.028
64,2430-2460,3,31.97,90.27,18,18,0.67,0.67,0.00,0.00,2.760,0.537,0.640,0.039
64,2430-2460,4-14@1011.0-14@1063.6,0.00,0.00,6,6,0.00,0.00,0.00,0.00,1.113,0.217,0.258,0.016
