$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
11,2850-2880,6,6.27,34.36,26,12.84,3.52,0.85,23.843,4.639,5.526,0.341
11,2850-2880,7-1@504.8-1@548.8,15.11,37.18,6,26.53,7.32,2.67,13.947,2.714,3.232,0.200
11,2850-2880,7-1@504.8-10013@33.6,15.11,37.18,5,28.21,7.93,2.20,10.790,2.099,2.501,0.154
11,2850-2880,7-6@983.5-6@1021.9,2.43,12.82,7,4.74,0.43,0.14,2.275,0.443,0.527,0.033
11,2850-2880,7-6@983.5-10012@22.9,2.43,12.82,6,5.32,0.96,0.50,3.270,0.636,0.758,0.047
11,2850-2880,7,8.77,37.18,24,15.22,3.85,1.29,30.099,5.856,6.976,0.431
11,2850-2880,8-5@427.2-5@466.3,11.89,26.72,5,15.82,2.50,0.80,4.882,0.950,1.131,0.070
11,2850-2880,8-5@427.2-10015@30.1,11.89,26.72,4,16.54,6.13,1.50,5.787,1.126,1.341,0.083
11,2850-2880,8-6@1086.4-6@1124.9,2.03,14.30,6,2.95,0.03,0.17,1.869,0.364,0.433,0.027
11,2850-2880,8-6@1086.4-10014@25.1,2.03,14.30,6,4.64,0.79,0.50,3.273,0.637,0.759,0.047
11,2850-2880,8,6.96,26.72,21,9.09,2.00,0.67,15.740,3.062,3.648,0.225
11,2880-2910,1-5@777.9-5@820.9,7.73,23.74,5,10.98,1.49,0.60,3.911,0.761,0.907,0.056
11,2880-2910,1-5@777.9-14@745.4,7.73,23.74,4,15.03,4.07,0.75,3.739,0.727,0.867,0.053
11,2880-2910,1-14@698.3-14@745.4,13.32,49.54,9,33.35,6.12,3.56,27.378,5.327,6.345,0.392
11,2880-2910,1-14@698.3-10004@28.4,13.32,49.54,7,27.92,4.03,3.86,21.785,4.239,5.049,0.312
11,2880-2910,1,10.52,49.54,25,24.42,4.28,2.60,57.115,11.113,13.237,0.817
11,2880-2910,2-1@839.5-1@885.5,19.07,48.32,8,22.81,6.45,1.25,11.105,2.161,2.574,0.159
11,2880-2910,2-1@839.5-10000@37.4,19.07,48.32,8,37.54,12.48,2.88,21.518,4.187,4.987,0.308
11,2880-2910,2-14@803.9-14@847.3,3.70,22.39,5,10.19,1.66,1.20,5.479,1.066,1.270,0.078
11,2880-2910,2-14@803.9-10001@24.3,3.70,22.39,9,6.27,1.50,0.22,3.366,0.655,0.780,0.048
11,2880-2910,2,11.39,48.32,30,19.67,5.77,1.37,41.379,8.051,9.590,0.592
11,2880-2910,3-4@325.6-4@367.6,19.57,44.17,7,21.65,8.62,1.71,11.611,2.259,2.691,0.166
11,2880-2910,3-4@325.6-10007@31.1,19.57,44.17,6,23.81,9.76,1.50,9.393,1.828,2.177,0.134
11,2880-2910,3-14@905.4-14@945.6,2.49,13.47,6,6.30,1.27,0.33,2.810,0.547,0.651,0.040
11,2880-2910,3-14@905.4-10006@28.4,2.49,13.47,7,4.98,0.58,0.57,4.167,0.811,0.966,0.060
11,2880-2910,3,11.03,44.17,26,14.12,5.02,1.04,28.047,5.457,6.500,0.401
11,2880-2910,4-14@1018.5-14@1056.3,2.37,13.68,5,5.56,1.32,0.40,2.672,0.520,0.619,0.038
11,2880-2910,4-14@1018.5-10016@30.7,2.37,13.68,6,6.91,0.70,0.83,4.984,0.970,1.155,0.071
11,2880-2910,4-15@605.8-15@651.4,13.15,34.17,5,16.37,3.20,1.40,6.598,1.284,1.529,0.094
11,2880-2910,4-15@605.8-10017@29.2,13.15,34.17,5,12.40,2.31,0.80,4.717,0.918,1.093,0.067
11,2880-2910,4,7.76,34.17,21,10.15,1.83,0.86,19.216,3.739,4.454,0.275
11,2880-2910,5-6@771.4-6@812.3,12.54,41.76,9,30.59,4.55,2.11,18.367,3.573,4.257,0.263
11,2880-2910,5-6@771.4-10008@26.8,12.54,41.76,9,16.55,1.71,1.78,14.369,2.796,3.330,0.206
11,2880-2910,5-15@917.1-15@953.7,6.46,19.89,4,10.08,1.24,0.75,3.280,0.638,0.760,0.047
11,2880-2910,5-15@917.1-10009@26.6,6.46,19.89,5,8.68,1.41,0.20,2.321,0.452,0.538,0.033
11,2880-2910,5,9.50,41.76,27,18.82,2.53,1.44,38.318,7.455,8.881,0.548
11,2880-2910,6-4@647.9-4@688.0,7.73,26.85,7,13.65,2.05,0.57,5.565,1.083,1.290,0.080
11,2880-2910,6-4@647.9-10011@22.3,7.73,26.85,7,15.75,3.03,0.86,6.953,1.353,1.611,0.099
11,2880-2910,6-6@878.0-6@917.5,2.80,15.07,7,8.98,2.07,0.57,4.762,0.927,1.104,0.068
11,2880-2910,6-6@878.0-10010@26.4,2.80,15.07,6,7.49,1.16,0.50,3.488,0.679,0.808,0.050
11,2880-2910,6,5.26,26.85,27,11.61,2.11,0.63,20.756,4.038,4.810,0.297
11,2880-2910,7-1@504.8-1@548.8,15.60,40.16,5,19.45,4.30,1.20,6.364,1.238,1.475,0.091
11,2880-2910,7-1@504.8-10013@33.6,15.60,40.16,7,21.70,4.14,0.86,7.885,1.534,1.827,0.113
11,2880-2910,7-6@983.5-6@1021.9,1.96,15.80,7,5.60,0.23,0.14,2.383,0.464,0.552,0.034
11,2880-2910,7-6@983.5-10012@22.9,1.96,15.80,7,3.47,0.52,0.14,2.004,0.390,0.464,0.029
11,2880-2910,7,8.78,40.16,26,12.03,2.14,0.54,18.593,3.617,4.309,0.266
11,2880-2910,8-5@427.2-5@466.3,7.63,17.88,8,16.66,5.76,0.75,7.643,1.487,1.771,0.109
11,2880-2910,8-5@427.2-10015@30.1,7.63,17.88,5,23.53,9.86,1.60,8.035,1.563,1.862,0.115
11,2880-2910,8-6@1086.4-6@1124.9,2.35,15.40,4,2.98,0.25,0.25,1.491,0.290,0.346,0.021
11,2880-2910,8-6@1086.4-10014@25.1,2.35,15.40,6,2.95,0.00,0.00,1.113,0.216,0.258,0.016
11,2880-2910,8,4.99,17.88,23,12.20,4.19,0.65,18.479,3.595,4.283,0.264
11,2910-2940,1-5@777.9-5@820.9,7.59,20.89,5,9.69,1.39,1.00,5.240,1.019,1.214,0.075
11,2910-2940,1-5@777.9-14@745.4,7.59,20.89,5,14.72,3.22,0.60,4.117,0.801,0.954,0.059
11,2910-2940,1-14@698.3-14@745.4,12.25,40.88,10,30.44,4.41,5.20,41.910,8.154,9.713,0.600
11,2910-2940,1-14@698.3-10004@28.4,12.25,40.88,9,33.69,4.59,6.89,48.254,9.388,11.183,0.690
11,2910-2940,1,9.92,40.88,29,25.16,3.74,4.21,99.300,19.320,23.014,1.421
11,2910-2940,2-1@839.5-1@885.5,20.35,40.81,6,31.98,9.94,2.67,14.435,2.808,3.345,0.207
11,2910-2940,2-1@839.5-10000@37.4,20.35,40.81,4,35.45,12.08,3.00,10.832,2.107,2.510,0.155
11,2910-2940,2-14@803.9-14@847.3,2.65,14.11,8,5.99,1.31,0.50,4.554,0.886,1.055,0.065
11,2910-2940,2-14@803.9-10001@24.3,2.65,14.11,6,7.13,1.01,0.67,4.117,0.801,0.954,0.059
11,2910-2940,2,11.50,40.81,24,17.68,5.19,1.50,33.996,6.614,7.879,0.486
11,2910-2940,3-4@325.6-4@367.6,20.85,41.55,6,18.72,3.55,1.67,9.726,1.892,2.254,0.139
11,2910-2940,3-4@325.6-10007@31.1,20.85,41.55,5,28.36,7.84,1.80,9.227,1.795,2.138,0.132
11,2910-2940,3-14@905.4-14@945.6,2.27,12.80,7,6.92,0.45,0.57,4.441,0.864,1.029,0.064
11,2910-2940,3-14@905.4-10006@28.4,2.27,12.80,7,3.94,0.54,0.29,2.711,0.527,0.628,0.039
11,2910-2940,3,11.56,41.55,25,13.21,2.70,1.00,25.969,5.053,6.019,0.372
11,2910-2940,4-14@1018.5-14@1056.3,1.76,15.28,6,2.88,0.45,0.33,2.652,0.516,0.615,0.038
11,2910-2940,4-14@1018.5-10016@30.7,1.76,15.28,6,4.52,0.09,0.33,2.756,0.536,0.639,0.039
11,2910-2940,4-15@605.8-15@651.4,12.73,35.60,7,18.21,5.32,1.29,9.122,1.775,2.114,0.131
11,2910-2940,4-15@605.8-10017@29.2,12.73,35.60,6,21.00,7.96,1.50,8.952,1.742,2.075,0.128
11,2910-2940,4,7.24,35.60,25,11.92,3.53,0.88,23.704,4.612,5.494,0.339
11,2910-2940,5-6@771.4-6@812.3,25.45,66.91,8,32.28,6.35,6.00,36.952,7.189,8.564,0.529
11,2910-2940,5-6@771.4-10008@26.8,25.45,66.91,7,23.21,2.30,2.86,15.858,3.085,3.675,0.227
11,2910-2940,5-15@917.1-15@953.7,6.03,21.92,7,11.37,3.58,0.86,6.420,1.249,1.488,0.092
11,2910-2940,5-15@917.1-10009@26.6,6.03,21.92,5,13.24,4.32,0.80,4.519,0.879,1.047,0.065
11,2910-2940,5,15.74,66.91,27,20.98,4.21,2.89,63.079,12.273,14.619,0.902
11,2910-2940,6-4@647.9-4@688.0,9.22,24.05,5,15.35,2.20,0.60,4.266,0.830,0.989,0.061
11,2910-2940,6-4@647.9-10011@22.3,9.22,24.05,6,15.33,2.96,0.67,5.106,0.993,1.183,0.073
11,2910-2940,6-6@878.0-6@917.5,3.07,16.48,6,10.75,2.08,0.83,5.025,0.978,1.165,0.072
11,2910-2940,6-6@878.0-10010@26.4,3.07,16.48,8,3.63,0.00,0.00,1.636,0.318,0.379,0.023
11,2910-2940,6,6.15,24.05,25,10.49,1.65,0.48,16.122,3.137,3.736,0.231
11,2910-2940,7-1@504.8-1@548.8,9.49,28.10,9,16.56,6.46,1.11,11.038,2.148,2.558,0.158
11,2910-2940,7-1@504.8-10013@33.6,9.49,28.10,6,17.27,5.18,1.17,7.540,1.467,1.747,0.108
11,2910-2940,7-6@983.5-6@1021.9,4.29,19.71,5,5.44,0.23,0.20,1.866,0.363,0.432,0.027
11,2910-2940,7-6@983.5-10012@22.9,4.29,19.71,7,5.65,1.27,0.43,3.525,0.686,0.817,0.050
11,2910-2940,7,6.89,28.10,27,11.83,3.67,0.78,23.800,4.631,5.516,0.340
11,2910-2940,8-5@427.2-5@466.3,6.39,13.08,2,21.33,11.40,1.00,2.376,0.462,0.551,0.034
11,2910-2940,8-5@427.2-10015@30.1,6.39,13.08,2,25.37,11.99,1.50,3.116,0.606,0.722,0.045
11,2910-2940,8-6@1086.4-6@1124.9,0.00,0.00,8,2.77,0.42,0.25,2.915,0.567,0.676,0.042
11,2910-2940,8-6@1086.4-10014@25.1,0.00,0.00,6,3.96,0.57,0.17,1.913,0.372,0.443,0.027
11,2910-2940,8,3.20,13.08,18,7.74,2.97,0.44,10.395,2.022,2.409,0.149
11,2940-2970,1-5@777.9-5@820.9,3.79,12.96,5,10.32,2.31,1.00,5.496,1.069,1.274,0.079
11,2940-2970,1-5@777.9-14@745.4,3.79,12.96,5,13.14,2.28,0.60,4.076,0.793,0.945,0.058
11,2940-2970,1-14@698.3-14@745.4,15.26,47.90,10,27.69,3.49,4.00,32.867,6.395,7.617,0.470
11,2940-2970,1-14@698.3-10004@28.4,15.26,47.90,13,21.94,2.86,3.85,39.850,7.753,9.236,0.570
11,2940-2970,1,9.53,47.90,33,20.59,2.88,2.97,83.209,16.189,19.285,1.190
11,2940-2970,2-1@839.5-1@885.5,32.67,72.70,6,24.66,5.66,2.00,11.366,2.211,2.634,0.163
11,2940-2970,2-1@839.5-10000@37.4,32.67,72.70,5,39.72,11.36,6.00,22.186,4.317,5.142,0.317
11,2940-2970,2-14@803.9-14@847.3,2.74,13.50,8,4.15,0.81,0.25,3.077,0.599,0.713,0.044
11,2940-2970,2-14@803.9-10001@24.3,2.74,13.50,8,6.84,0.74,0.25,3.247,0.632,0.753,0.046
11,2940-2970,2,17.71,72.70,27,16.09,3.82,1.70,41.392,8.053,9.593,0.592
11,2940-2970,3-4@325.6-4@367.6,22.18,48.52,6,24.32,6.34,2.00,11.395,2.217,2.641,0.163
11,2940-2970,3-4@325.6-10007@31.1,22.18,48.52,4,35.18,11.56,3.50,12.362,2.405,2.865,0.177
11,2940-2970,3-14@905.4-14@945.6,2.09,15.32,5,5.40,0.93,0.20,1.796,0.350,0.416,0.026
11,2940-2970,3-14@905.4-10006@28.4,2.09,15.32,8,2.74,0.41,0.50,3.976,0.774,0.922,0.057
11,2940-2970,3,12.14,48.52,23,14.59,4.01,1.35,28.994,5.641,6.720,0.415
11,2940-2970,4-14@1018.5-14@1056.3,1.67,14.76,5,3.60,0.12,0.60,3.185,0.620,0.738,0.046
11,2940-2970,4-14@1018.5-10016@30.7,1.67,14.76,4,2.48,0.36,0.25,1.456,0.283,0.337,0.021
11,2940-2970,4-15@605.8-15@651.4,10.36,27.10,5,12.20,3.44,0.80,4.515,0.878,1.046,0.065
11,2940-2970,4-15@605.8-10017@29.2,10.36,27.10,4,13.58,3.45,0.50,2.952,0.574,0.684,0.042
11,2940-2970,4,6.02,27.10,18,7.96,1.84,0.56,12.092,2.353,2.803,0.173
11,2940-2970,5-6@771.4-6@812.3,17.34,44.59,7,29.35,2.74,4.14,23.817,4.634,5.520,0.341
11,2940-2970,5-6@771.4-10008@26.8,17.34,44.59,6,26.92,3.39,4.00,19.808,3.854,4.591,0.283
11,2940-2970,5-15@917.1-15@953.7,6.39,19.61,9,10.99,1.30,0.56,6.506,1.266,1.508,0.093
11,2940-2970,5-15@917.1-10009@26.6,6.39,19.61,6,17.35,3.14,0.83,6.031,1.174,1.398,0.086
11,2940-2970,5,11.87,44.59,28,20.36,2.50,2.25,55.404,10.780,12.840,0.793
11,2940-2970,6-4@647.9-4@688.0,10.50,27.09,4,19.52,5.17,1.50,6.143,1.195,1.424,0.088
11,2940-2970,6-4@647.9-10011@22.3,10.50,27.09,5,15.65,2.87,0.80,4.712,0.917,1.092,0.067
11,2940-2970,6-6@878.0-6@917.5,3.34,13.74,9,6.29,0.41,0.22,3.633,0.707,0.842,0.052
11,2940-2970,6-6@878.0-10010@26.4,3.34,13.74,7,6.26,1.47,0.29,2.973,0.578,0.689,0.043
11,2940-2970,6,6.92,27.09,25,10.27,1.96,0.56,17.341,3.374,4.019,0.248
11,2940-2970,7-1@504.8-1@548.8,8.62,18.94,5,18.90,5.44,0.80,5.145,1.001,1.192,0.074
11,2940-2970,7-1@504.8-10013@33.6,8.62,18.94,6,14.88,3.34,1.00,6.739,1.311,1.562,0.096
11,2940-2970,7-6@983.5-6@1021.9,1.84,15.83,4,6.62,2.13,0.50,2.320,0.451,0.538,0.033
11,2940-2970,7-6@983.5-10012@22.9,1.84,15.83,6,5.53,0.50,0.33,2.627,0.511,0.609,0.038
11,2940-2970,7,5.23,18.94,21,11.59,2.80,0.67,16.699,3.249,3.870,0.239
11,2940-2970,8-5@427.2-5@466.3,7.29,18.80,4,12.75,3.42,0.75,3.562,0.693,0.826,0.051
11,2940-2970,8-5@427.2-10015@30.1,7.29,18.80,4,14.14,6.46,0.75,3.560,0.693,0.825,0.051
11,2940-2970,8-6@1086.4-6@1124.9,0.21,6.26,6,1.35,0.00,0.00,1.077,0.210,0.250,0.015
11,2940-2970,8-6@1086.4-10014@25.1,0.21,6.26,4,0.65,0.00,0.00,0.620,0.121,0.144,0.009
11,2940-2970,8,3.75,18.80,18,6.57,2.20,0.33,8.910,1.734,2.065,0.127
11,2970-3000,1-5@777.9-5@820.9,7.29,19.44,5,22.63,7.27,1.80,8.881,1.728,2.058,0.127
11,2970-3000,1-5@777.9-14@745.4,7.29,19.44,6,17.35,7.53,1.17,7.403,1.440,1.716,0.106
11,2970-3000,1-14@698.3-14@745.4,6.55,37.02,6,21.72,0.47,2.17,11.487,2.235,2.662,0.164
11,2970-3000,1-14@698.3-10004@28.4,6.55,37.02,10,7.81,0.30,0.10,3.874,0.754,0.898,0.055
11,2970-3000,1,6.92,37.02,27,15.77,3.24,1.11,31.826,6.192,7.376,0.455
11,2970-3000,2-1@839.5-1@885.5,27.10,67.86,8,20.81,2.89,3.13,20.700,4.028,4.797,0.296
11,2970-3000,2-1@839.5-10000@37.4,27.10,67.86,6,34.88,8.26,5.50,25.865,5.032,5.995,0.370
11,2970-3000,2-14@803.9-14@847.3,2.43,13.06,8,5.24,0.61,0.25,3.199,0.622,0.741,0.046
11,2970-3000,2-14@803.9-10001@24.3,2.43,13.06,7,5.66,0.65,0.29,2.841,0.553,0.658,0.041
11,2970-3000,2,14.77,67.86,29,15.77,2.83,2.14,52.759,10.265,12.227,0.755
11,2970-3000,3-4@325.6-4@367.6,12.38,32.82,7,13.37,4.44,1.00,7.356,1.431,1.705,0.105
11,2970-3000,3-4@325.6-10007@31.1,12.38,32.82,7,27.94,11.45,2.43,14.963,2.911,3.468,0.214
11,2970-3000,3-14@905.4-14@945.6,3.98,16.58,7,4.17,0.37,0.14,2.156,0.420,0.500,0.031
11,2970-3000,3-14@905.4-10006@28.4,3.98,16.58,5,4.45,0.29,0.60,2.944,0.573,0.682,0.042
11,2970-3000,3,8.18,32.82,26,13.10,4.43,1.08,27.688,5.387,6.417,0.396
11,2970-3000,4-14@1018.5-14@1056.3,2.41,13.84,6,5.66,1.11,0.33,2.878,0.560,0.667,0.041
11,2970-3000,4-14@1018.5-10016@30.7,2.41,13.84,5,5.12,0.93,0.40,2.471,0.481,0.573,0.035
11,2970-3000,4-15@605.8-15@651.4,6.37,20.01,5,16.65,7.13,0.80,4.926,0.958,1.142,0.070
11,2970-3000,4-15@605.8-10017@29.2,6.37,20.01,7,14.26,4.69,0.86,6.934,1.349,1.607,0.099
11,2970-3000,4,4.39,20.01,23,10.55,3.47,0.61,17.182,3.343,3.982,0.246
11,2970-3000,5-6@771.4-6@812.3,19.41,52.46,10,27.03,5.97,3.90,30.924,6.017,7.167,0.442
11,2970-3000,5-6@771.4-10008@26.8,19.41,52.46,8,31.46,5.36,4.13,25.529,4.967,5.917,0.365
11,2970-3000,5-15@917.1-15@953.7,7.88,20.30,4,16.05,4.56,0.75,3.641,0.708,0.844,0.052
11,2970-3000,5-15@917.1-10009@26.6,7.88,20.30,4,18.77,5.39,1.00,4.534,0.882,1.051,0.065
11,2970-3000,5,13.64,52.46,26,25.43,5.48,3.04,64.831,12.614,15.025,0.927
11,2970-3000,6-4@647.9-4@688.0,12.43,32.29,8,24.15,7.21,1.75,13.731,2.672,3.182,0.196
11,2970-3000,6-4@647.9-10011@22.3,12.43,32.29,8,17.22,4.74,0.75,7.437,1.447,1.724,0.106
11,2970-3000,6-6@878.0-6@917.5,2.53,12.74,5,10.22,1.59,0.60,3.512,0.683,0.814,0.050
11,2970-3000,6-6@878.0-10010@26.4,2.53,12.74,4,5.90,0.66,0.25,1.597,0.311,0.370,0.023
11,2970-3000,6,7.48,32.29,25,16.23,4.25,0.96,26.207,5.099,6.074,0.375
11,2970-3000,7-1@504.8-1@548.8,9.97,20.36,4,21.37,5.66,1.00,4.695,0.913,1.088,0.067
11,2970-3000,7-1@504.8-10013@33.6,9.97,20.36,4,17.64,3.68,0.75,3.928,0.764,0.910,0.056
11,2970-3000,7-6@983.5-6@1021.9,3.83,23.76,9,8.65,1.50,0.44,5.303,1.032,1.229,0.076
11,2970-3000,7-6@983.5-10012@22.9,3.83,23.76,7,6.18,0.82,0.71,4.849,0.943,1.124,0.069
11,2970-3000,7,6.90,23.76,24,11.55,2.36,0.67,18.840,3.666,4.366,0.270
11,2970-3000,8-5@427.2-5@466.3,7.08,32.87,5,7.75,0.80,0.20,2.319,0.451,0.537,0.033
11,2970-3000,8-5@427.2-10015@30.1,7.08,32.87,5,7.54,0.19,0.40,2.853,0.555,0.661,0.041
11,2970-3000,8-6@1086.4-6@1124.9,2.72,15.33,8,3.38,0.32,0.38,3.683,0.717,0.854,0.053
11,2970-3000,8-6@1086.4-10014@25.1,2.72,15.33,5,6.65,1.07,0.60,3.260,0.634,0.756,0.047
11,2970-3000,8,4.90,32.87,23,5.95,0.56,0.39,12.108,2.356,2.806,0.173
11,3000-3030,1-5@777.9-5@820.9,6.72,19.56,5,13.99,1.70,0.60,4.190,0.815,0.971,0.060
11,3000-3030,1-5@777.9-14@745.4,6.72,19.56,6,12.92,2.31,0.50,4.410,0.858,1.022,0.063
11,3000-3030,1-14@698.3-14@745.4,9.35,43.80,7,22.01,2.93,1.86,12.729,2.477,2.950,0.182
11,3000-3030,1-14@698.3-10004@28.4,9.35,43.80,10,10.35,0.98,0.70,8.151,1.586,1.889,0.117
11,3000-3030,1,8.03,43.80,28,14.46,1.88,0.93,29.357,5.712,6.804,0.420
11,3000-3030,2-1@839.5-1@885.5,15.23,40.35,8,18.69,4.73,1.38,11.295,2.198,2.618,0.162
11,3000-3030,2-1@839.5-10000@37.4,15.23,40.35,6,37.09,9.78,4.50,22.705,4.418,5.262,0.325
11,3000-3030,2-14@803.9-14@847.3,4.40,15.16,6,6.91,0.44,0.17,2.219,0.432,0.514,0.032
11,3000-3030,2-14@803.9-10001@24.3,4.40,15.16,4,4.93,0.59,0.50,2.064,0.402,0.478,0.030
11,3000-3030,2,9.82,40.35,24,18.05,4.23,1.71,37.962,7.386,8.798,0.543
11,3000-3030,3-4@325.6-4@367.6,9.47,27.04,8,15.18,4.09,1.00,8.720,1.697,2.021,0.125
11,3000-3030,3-4@325.6-10007@31.1,9.47,27.04,7,15.97,4.56,1.00,7.706,1.499,1.786,0.110
11,3000-3030,3-14@905.4-14@945.6,2.90,13.26,5,10.02,1.70,0.40,2.856,0.556,0.662,0.041
11,3000-3030,3-14@905.4-10006@28.4,2.90,13.26,4,6.32,0.11,0.25,1.575,0.306,0.365,0.023
11,3000-3030,3,6.19,27.04,24,12.86,3.06,0.75,20.890,4.064,4.841,0.299
11,3000-3030,4-14@1018.5-14@1056.3,0.70,5.61,7,4.29,0.25,0.29,2.965,0.577,0.687,0.042
11,3000-3030,4-14@1018.5-10016@30.7,0.70,5.61,8,4.21,0.00,0.00,1.850,0.360,0.429,0.026
11,3000-3030,4-15@605.8-15@651.4,16.23,31.71,3,18.76,7.37,1.33,4.041,0.786,0.937,0.058
11,3000-3030,4-15@605.8-10017@29.2,16.23,31.71,5,16.68,5.33,1.60,7.506,1.460,1.740,0.107
11,3000-3030,4,8.46,31.71,23,8.84,2.19,0.61,16.449,3.200,3.812,0.235
11,3000-3030,5-6@771.4-6@812.3,9.91,46.81,9,25.65,2.93,4.00,27.762,5.402,6.434,0.397
11,3000-3030,5-6@771.4-10008@26.8,9.91,46.81,9,28.83,3.22,3.22,25.746,5.009,5.967,0.368
11,3000-3030,5-15@917.1-15@953.7,9.16,22.24,4,15.18,4.38,0.75,3.670,0.714,0.851,0.053
11,3000-3030,5-15@917.1-10009@26.6,9.16,22.24,3,15.43,2.46,0.67,2.505,0.487,0.581,0.036
11,3000-3030,5,9.53,46.81,25,23.89,3.21,2.80,59.450,11.567,13.778,0.850
11,3000-3030,6-4@647.9-4@688.0,15.03,35.91,7,18.69,5.52,0.71,6.528,1.270,1.513,0.093
11,3000-3030,6-4@647.9-10011@22.3,15.03,35.91,6,24.92,5.32,1.67,9.854,1.917,2.284,0.141
11,3000-3030,6-6@878.0-6@917.5,3.43,13.33,6,14.54,2.95,0.67,4.881,0.950,1.131,0.070
11,3000-3030,6-6@878.0-10010@26.4,3.43,13.33,6,9.65,0.93,0.50,3.649,0.710,0.846,0.052
11,3000-3030,6,9.23,35.91,25,17.02,3.75,0.88,24.836,4.832,5.756,0.355
11,3000-3030,7-1@504.8-1@548.8,17.39,33.08,5,20.25,6.46,1.40,7.549,1.469,1.749,0.108
11,3000-3030,7-1@504.8-10013@33.6,17.39,33.08,5,14.94,4.73,1.00,5.434,1.057,1.259,0.078
11,3000-3030,7-6@983.5-6@1021.9,2.41,15.40,7,6.89,0.53,0.29,3.132,0.609,0.726,0.045
11,3000-3030,7-6@983.5-10012@22.9,2.41,15.40,7,6.49,0.63,0.29,3.009,0.586,0.697,0.043
11,3000-3030,7,9.90,33.08,24,11.23,2.67,0.67,18.937,3.684,4.389,0.271
11,3000-3030,8-5@427.2-5@466.3,19.21,40.95,5,16.80,5.22,1.20,6.131,1.193,1.421,0.088
11,3000-3030,8-5@427.2-10015@30.1,19.21,40.95,6,15.55,4.90,1.00,6.514,1.267,1.510,0.093
11,3000-3030,8-6@1086.4-6@1124.9,1.49,14.54,7,3.46,0.40,0.29,2.767,0.538,0.641,0.040
11,3000-3030,8-6@1086.4-10014@25.1,1.49,14.54,6,2.47,0.01,0.17,1.767,0.344,0.410,0.025
11,3000-3030,8,10.35,40.95,24,9.02,2.43,0.63,17.288,3.364,4.007,0.247
11,3030-3060,1-5@777.9-5@820.9,9.48,20.01,3,15.31,5.80,1.00,3.242,0.631,0.751,0.046
11,3030-3060,1-5@777.9-14@745.4,9.48,20.01,3,13.27,4.09,1.00,3.156,0.614,0.731,0.045
11,3030-3060,1-14@698.3-14@745.4,15.23,63.31,11,27.98,3.13,3.55,32.726,6.367,7.585,0.468
11,3030-3060,1-14@698.3-10004@28.4,15.23,63.31,11,17.95,1.52,1.27,14.339,2.790,3.323,0.205
11,3030-3060,1,12.35,63.31,28,21.11,2.89,2.11,53.283,10.367,12.349,0.762
11,3030-3060,2-1@839.5-1@885.5,18.44,50.82,7,25.32,7.04,1.71,12.092,2.353,2.802,0.173
11,3030-3060,2-1@839.5-10000@37.4,18.44,50.82,7,34.83,10.60,2.57,16.410,3.193,3.803,0.235
11,3030-3060,2-14@803.9-14@847.3,2.92,14.37,8,6.27,0.84,0.50,4.587,0.892,1.063,0.066
11,3030-3060,2-14@803.9-10001@24.3,2.92,14.37,5,6.64,2.19,0.60,3.214,0.625,0.745,0.046
11,3030-3060,2,10.68,50.82,27,18.68,5.23,1.37,36.542,7.110,8.469,0.523
11,3030-3060,3-4@325.6-4@367.6,11.08,20.34,4,15.17,5.54,1.00,4.403,0.857,1.020,0.063
11,3030-3060,3-4@325.6-10007@31.1,11.08,20.34,3,20.87,9.60,1.00,3.557,0.692,0.824,0.051
11,3030-3060,3-14@905.4-14@945.6,0.96,15.88,10,5.46,0.57,0.40,4.928,0.959,1.142,0.070
11,3030-3060,3-14@905.4-10006@28.4,0.96,15.88,8,6.10,0.65,0.63,5.083,0.989,1.178,0.073
11,3030-3060,3,6.02,20.34,25,9.07,2.48,0.64,17.929,3.488,4.155,0.256
11,3030-3060,4-14@1018.5-14@1056.3,0.79,6.39,7,3.02,0.05,0.14,2.195,0.427,0.509,0.031
11,3030-3060,4-14@1018.5-10016@30.7,0.79,6.39,6,2.56,0.29,0.33,2.543,0.495,0.589,0.036
11,3030-3060,4-15@605.8-15@651.4,13.66,41.24,6,25.78,8.72,1.67,10.680,2.078,2.475,0.153
11,3030-3060,4-15@605.8-10017@29.2,13.66,41.24,7,15.95,2.92,0.86,6.894,1.341,1.598,0.099
11,3030-3060,4,7.23,41.24,26,11.65,2.88,0.73,22.116,4.303,5.126,0.316
11,3030-3060,5-6@771.4-6@812.3,29.50,75.92,8,29.87,5.10,3.88,25.253,4.913,5.853,0.361
11,3030-3060,5-6@771.4-10008@26.8,29.50,75.92,10,23.63,3.42,4.00,31.777,6.183,7.365,0.455
11,3030-3060,5-15@917.1-15@953.7,8.23,24.40,7,16.09,3.34,1.00,7.840,1.525,1.817,0.112
11,3030-3060,5-15@917.1-10009@26.6,8.23,24.40,6,14.32,3.80,0.83,5.519,1.074,1.279,0.079
11,3030-3060,5,18.86,75.92,31,21.74,3.91,2.68,70.105,13.640,16.248,1.003
11,3030-3060,6-4@647.9-4@688.0,21.63,48.30,5,25.67,8.37,1.20,6.590,1.282,1.527,0.094
11,3030-3060,6-4@647.9-10011@22.3,21.63,48.30,5,30.58,12.46,3.00,12.873,2.505,2.984,0.184
