$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
62,1890-1920,7-1@502.9-10013@36.1,333.41,389.87,6,6,82.22,82.22,49.59,7.17,35.966,6.998,8.336,0.515
62,1890-1920,7-6@980.0-6@1025.6,49.98,65.82,0,0,,,,,,,,
62,1890-1920,7-6@980.0-10012@23.6,49.98,65.82,0,0,,,,,,,,
62,1890-1920,7-10013@36.2-6@1025.6,370.96,427.41,0,0,,,,,,,,
62,1890-1920,7,251.45,427.41,22,22,31.44,31.44,19.31,2.18,46.171,8.983,10.700,0.661
62,1890-1920,8-5@423.2-5@469.0,0.00,0.00,5,5,0.03,0.03,0.00,0.00,1.148,0.223,0.266,0.016
62,1890-1920,8-5@423.2-10015@36.2,0.00,0.00,6,6,0.03,0.03,0.00,0.00,1.378,0.268,0.319,0.020
62,1890-1920,8-6@1083.5-6@1131.5,57.79,66.46,0,0,,,,,,,,
62,1890-1920,8-6@1083.5-10014@29.1,57.79,66.46,0,0,,,,,,,,
62,1890-1920,8,28.90,66.46,11,11,0.03,0.03,0.00,0.00,2.526,0.491,0.585,0.036
62,1920-1950,1-5@775.8-5@820.6,7.98,19.19,2,2,3.83,3.83,0.00,0.00,0.559,0.109,0.130,0.008
62,1920-1950,1-5@775.8-10005@28.0,7.98,19.19,2,2,33.46,33.46,17.95,2.50,4.793,0.933,1.111,0.069
62,1920-1950,1-14@693.2-14@738.8,109.54,133.67,6,6,75.80,75.80,54.46,4.17,24.704,4.807,5.725,0.353
62,1920-1950,1-14@693.2-10004@26.5,109.54,133.67,10,10,61.95,61.95,47.88,1.90,23.670,4.605,5.486,0.339
62,1920-1950,1,58.76,133.67,20,20,57.44,57.44,42.07,2.45,53.752,10.458,12.458,0.769
62,1920-1950,2-1@837.8-1@893.0,55.42,103.65,3,3,0.00,0.00,0.00,0.00,0.750,0.146,0.174,0.011
62,1920-1950,2-1@837.8-14@851.1,55.42,103.65,3,3,73.70,73.70,43.96,4.33,12.311,2.395,2.853,0.176
62,1920-1950,2-14@796.4-14@851.1,48.83,81.33,8,8,61.93,61.93,47.93,2.75,22.821,4.440,5.289,0.326
62,1920-1950,2-14@796.4-10001@30.8,48.83,81.33,13,13,40.02,40.02,29.93,1.46,21.588,4.200,5.003,0.309
62,1920-1950,2,52.12,103.65,27,27,45.81,45.81,33.50,2.00,56.995,11.089,13.209,0.815
62,1920-1950,3-4@324.6-4@369.4,373.53,411.54,4,4,11.73,11.73,0.41,0.25,2.230,0.434,0.517,0.032
62,1920-1950,3-4@324.6-10007@30.9,373.53,411.54,3,3,21.42,21.42,0.15,0.67,2.904,0.565,0.673,0.042
62,1920-1950,3-14@898.0-14@946.8,89.49,103.60,8,8,45.53,45.53,30.91,1.50,14.150,2.753,3.279,0.202
62,1920-1950,3-14@898.0-10006@31.1,89.49,103.60,15,15,28.98,28.98,22.92,0.80,16.078,3.128,3.726,0.230
62,1920-1950,3,231.51,411.54,30,30,30.34,30.34,19.77,0.90,35.398,6.887,8.204,0.506
62,1920-1950,4-14@1011.0-14@1063.6,33.52,80.54,13,13,27.45,27.45,19.55,1.15,17.149,3.337,3.974,0.245
62,1920-1950,4-14@1011.0-10016@29.4,33.52,80.54,14,14,21.95,21.95,13.90,0.79,13.770,2.679,3.191,0.197
62,1920-1950,4-15@604.3-14@1063.6,336.77,370.03,3,3,0.23,0.23,0.00,0.00,0.687,0.134,0.159,0.010
62,1920-1950,4-15@604.3-15@649.2,336.77,370.03,3,3,0.15,0.15,0.00,0.00,0.685,0.133,0.159,0.010
62,1920-1950,4,185.14,370.03,33,33,20.16,20.16,13.60,0.79,32.417,6.307,7.513,0.464
62,1920-1950,5-6@768.7-6@814.5,123.88,160.33,8,8,63.01,63.01,44.98,2.13,20.007,3.893,4.637,0.286
62,1920-1950,5-6@768.7-15@962.8,123.88,160.33,15,15,49.11,49.11,38.20,1.33,27.067,5.266,6.273,0.387
62,1920-1950,5-15@914.3-15@962.8,23.01,45.16,1,1,3.04,3.04,0.00,0.00,0.277,0.054,0.064,0.004
62,1920-1950,5-15@914.3-10009@29.7,23.01,45.16,1,1,6.08,6.08,0.00,0.00,0.304,0.059,0.070,0.004
62,1920-1950,5,73.44,160.33,25,25,50.00,50.00,37.31,1.48,47.691,9.279,11.053,0.682
62,1920-1950,6-4@648.1-4@693.4,37.70,84.59,3,3,3.00,3.00,0.00,0.00,0.824,0.160,0.191,0.012
62,1920-1950,6-4@648.1-10011@28.0,37.70,84.59,2,2,28.30,28.30,10.00,2.50,4.719,0.918,1.094,0.068
62,1920-1950,6-6@873.8-6@922.0,29.77,64.91,6,6,64.79,64.79,45.54,3.17,18.840,3.666,4.366,0.270
62,1920-1950,6-6@873.8-10010@30.8,29.77,64.91,9,9,39.52,39.52,26.83,1.89,17.509,3.407,4.058,0.250
62,1920-1950,6,33.73,84.59,20,20,40.50,40.50,26.74,2.05,41.624,8.098,9.647,0.595
62,1920-1950,7-1@502.9-1@548.6,417.36,448.20,3,3,15.06,15.06,3.27,1.67,4.685,0.911,1.086,0.067
62,1920-1950,7-1@502.9-10013@36.1,417.36,448.20,5,5,77.93,77.93,44.92,5.60,24.751,4.816,5.736,0.354
62,1920-1950,7-6@980.0-6@1025.6,57.75,83.14,5,5,70.09,70.09,53.94,3.00,16.296,3.171,3.777,0.233
62,1920-1950,7-6@980.0-10012@23.6,57.75,83.14,9,9,49.30,49.30,36.75,1.67,17.673,3.439,4.096,0.253
62,1920-1950,7-10013@36.2-6@1025.6,454.91,485.75,0,0,,,,,,,,
62,1920-1950,7,310.00,485.75,22,22,55.86,55.86,37.95,2.86,63.768,12.407,14.779,0.912
62,1920-1950,8-5@423.2-5@469.0,18.97,34.83,2,2,0.09,0.09,0.00,0.00,0.463,0.090,0.107,0.007
62,1920-1950,8-5@423.2-10015@36.2,18.97,34.83,2,2,0.13,0.13,0.00,0.00,0.464,0.090,0.108,0.007
62,1920-1950,8-6@1083.5-6@1131.5,26.44,66.11,12,12,41.51,41.51,34.53,0.75,14.880,2.895,3.448,0.213
62,1920-1950,8-6@1083.5-10014@29.1,26.44,66.11,14,14,34.06,34.06,27.44,0.93,17.527,3.410,4.062,0.251
62,1920-1950,8,22.71,66.11,30,30,32.51,32.51,26.62,0.73,33.214,6.462,7.698,0.475
62,1950-1980,1-5@775.8-5@820.6,46.48,68.89,0,0,,,,,,,,
62,1950-1980,1-5@775.8-10005@28.0,46.48,68.89,0,0,,,,,,,,
62,1950-1980,1-14@693.2-14@738.8,8.39,60.42,18,18,32.93,32.93,18.45,4.17,61.369,11.940,14.223,0.878
62,1950-1980,1-14@693.2-10004@26.5,8.39,60.42,19,19,14.14,14.14,7.14,1.16,22.398,4.358,5.191,0.320
62,1950-1980,1,27.43,68.89,37,37,23.28,23.28,12.64,2.62,83.986,16.341,19.465,1.202
62,1950-1980,2-1@837.8-1@893.0,123.30,156.55,0,0,,,,,,,,
62,1950-1980,2-1@837.8-14@851.1,123.30,156.55,2,2,58.45,58.45,27.77,5.00,8.720,1.697,2.021,0.125
62,1950-1980,2-14@796.4-14@851.1,0.00,0.00,12,12,1.37,1.37,0.00,0.00,2.336,0.454,0.541,0.033
62,1950-1980,2-14@796.4-10001@30.8,0.00,0.00,9,9,1.66,1.66,0.00,0.00,1.616,0.314,0.375,0.023
62,1950-1980,2,61.65,156.55,23,23,6.45,6.45,2.41,0.43,12.557,2.443,2.910,0.180
62,1950-1980,3-4@324.6-4@369.4,158.48,194.13,1,1,52.71,52.71,40.12,1.00,1.602,0.312,0.371,0.023
62,1950-1980,3-4@324.6-10007@30.9,158.48,194.13,0,0,,,,,,,,
62,1950-1980,3-14@898.0-14@946.8,0.00,0.00,8,8,1.18,1.18,0.00,0.00,1.333,0.259,0.309,0.019
62,1950-1980,3-14@898.0-10006@31.1,0.00,0.00,6,6,2.18,2.18,0.00,0.00,1.027,0.200,0.238,0.015
62,1950-1980,3,79.24,194.13,15,15,5.01,5.01,2.67,0.07,4.005,0.779,0.928,0.057
62,1950-1980,4-14@1011.0-14@1063.6,0.00,0.00,8,8,0.08,0.08,0.00,0.00,1.476,0.287,0.342,0.021
62,1950-1980,4-14@1011.0-10016@29.4,0.00,0.00,1,1,0.06,0.06,0.00,0.00,0.164,0.032,0.038,0.002
62,1950-1980,4-15@604.3-14@1063.6,110.59,312.06,0,0,,,,,,,,
62,1950-1980,4-15@604.3-15@649.2,110.59,312.06,0,0,,,,,,,,
62,1950-1980,4,55.29,312.06,9,9,0.08,0.08,0.00,0.00,1.640,0.319,0.380,0.023
62,1950-1980,5-6@768.7-6@814.5,0.00,0.00,17,17,24.22,24.22,12.61,1.29,23.866,4.644,5.531,0.341
62,1950-1980,5-6@768.7-15@962.8,0.00,0.00,15,15,2.40,2.40,1.37,0.07,4.518,0.879,1.047,0.065
62,1950-1980,5-15@914.3-15@962.8,74.42,94.71,0,0,,,,,,,,
62,1950-1980,5-15@914.3-10009@29.7,74.42,94.71,0,0,,,,,,,,
62,1950-1980,5,37.21,94.71,32,32,13.99,13.99,7.34,0.72,28.514,5.548,6.608,0.408
62,1950-1980,6-4@648.1-4@693.4,125.68,164.13,0,0,,,,,,,,
62,1950-1980,6-4@648.1-10011@28.0,125.68,164.13,0,0,,,,,,,,
62,1950-1980,6-6@873.8-6@922.0,0.00,0.00,13,13,13.63,13.63,6.18,1.31,15.592,3.034,3.614,0.223
62,1950-1980,6-6@873.8-10010@30.8,0.00,0.00,11,11,2.71,2.71,0.03,0.09,2.777,0.540,0.644,0.040
62,1950-1980,6,62.84,164.13,24,24,8.62,8.62,3.37,0.75,18.277,3.556,4.236,0.261
62,1950-1980,7-1@502.9-1@548.6,224.81,453.01,0,0,,,,,,,,
62,1950-1980,7-1@502.9-10013@36.1,224.81,453.01,0,0,,,,,,,,
62,1950-1980,7-6@980.0-6@1025.6,0.00,0.00,14,14,19.84,19.84,11.67,2.50,29.092,5.660,6.742,0.416
62,1950-1980,7-6@980.0-10012@23.6,0.00,0.00,10,10,5.29,5.29,0.04,0.20,3.429,0.667,0.795,0.049
62,1950-1980,7-10013@36.2-6@1025.6,262.36,490.56,0,0,,,,,,,,
62,1950-1980,7,162.39,490.56,24,24,13.78,13.78,6.82,1.54,32.404,6.305,7.510,0.464
62,1950-1980,8-5@423.2-5@469.0,55.21,78.44,4,4,47.63,47.63,38.78,1.25,6.884,1.339,1.595,0.098
62,1950-1980,8-5@423.2-10015@36.2,55.21,78.44,3,3,49.71,49.71,40.33,1.67,6.374,1.240,1.477,0.091
62,1950-1980,8-6@1083.5-6@1131.5,3.84,14.82,8,8,0.03,0.03,0.00,0.00,1.332,0.259,0.309,0.019
62,1950-1980,8-6@1083.5-10014@29.1,3.84,14.82,4,4,0.12,0.12,0.00,0.00,0.594,0.116,0.138,0.008
62,1950-1980,8,29.52,78.44,19,19,17.91,17.91,14.53,0.53,15.007,2.920,3.478,0.215
62,1980-2010,1-5@775.8-5@820.6,28.37,78.80,16,16,24.28,24.28,14.47,1.19,21.673,4.217,5.023,0.310
62,1980-2010,1-5@775.8-10005@28.0,28.37,78.80,11,11,38.56,38.56,25.35,1.27,17.610,3.426,4.081,0.252
62,1980-2010,1-14@693.2-14@738.8,23.59,53.85,1,1,2.42,2.42,0.00,0.00,0.262,0.051,0.061,0.004
62,1980-2010,1-14@693.2-10004@26.5,23.59,53.85,0,0,,,,,,,,
62,1980-2010,1,25.98,78.80,28,28,29.11,29.11,18.23,1.18,39.559,7.697,9.168,0.566
62,1980-2010,2-1@837.8-1@893.0,164.35,179.38,15,15,59.27,59.27,47.63,2.67,43.479,8.459,10.077,0.622
62,1980-2010,2-1@837.8-14@851.1,164.35,179.38,9,9,82.95,82.95,58.42,2.22,25.682,4.997,5.952,0.367
62,1980-2010,2-14@796.4-14@851.1,12.50,33.83,3,3,0.13,0.13,0.00,0.00,0.516,0.100,0.120,0.007
62,1980-2010,2-14@796.4-10001@30.8,12.50,33.83,0,0,,,,,,,,
62,1980-2010,2,88.43,179.38,27,27,60.59,60.59,45.94,2.22,69.998,13.619,16.223,1.001
62,1980-2010,3-4@324.6-4@369.4,247.21,288.15,9,9,71.63,71.63,54.29,2.11,23.396,4.552,5.422,0.335
62,1980-2010,3-4@324.6-10007@30.9,247.21,288.15,9,9,77.70,77.70,57.97,4.56,37.433,7.283,8.675,0.536
62,1980-2010,3-14@898.0-14@946.8,12.94,31.82,0,0,,,,,,,,
62,1980-2010,3-14@898.0-10006@31.1,12.94,31.82,5,5,0.35,0.35,0.00,0.00,0.740,0.144,0.171,0.011
62,1980-2010,3,130.08,288.15,23,23,58.51,58.51,43.93,2.61,61.562,11.978,14.268,0.881
62,1980-2010,4-14@1011.0-14@1063.6,2.98,14.09,1,1,0.00,0.00,0.00,0.00,0.185,0.036,0.043,0.003
62,1980-2010,4-14@1011.0-10016@29.4,2.98,14.09,1,1,0.28,0.28,0.00,0.00,0.169,0.033,0.039,0.002
62,1980-2010,4-15@604.3-14@1063.6,210.98,242.62,5,5,74.43,74.43,63.43,1.00,9.706,1.888,2.250,0.139
62,1980-2010,4-15@604.3-15@649.2,210.98,242.62,4,4,75.49,75.49,65.42,1.00,7.757,1.509,1.798,0.111
62,1980-2010,4,106.98,242.62,11,11,61.31,61.31,52.62,0.82,17.861,3.475,4.140,0.256
62,1980-2010,5-6@768.7-6@814.5,14.64,32.29,4,4,0.21,0.21,0.00,0.00,0.919,0.179,0.213,0.013
62,1980-2010,5-6@768.7-15@962.8,14.64,32.29,2,2,0.00,0.00,0.00,0.00,0.441,0.086,0.102,0.006
62,1980-2010,5-15@914.3-15@962.8,65.53,94.87,11,11,54.72,54.72,42.53,1.18,19.723,3.837,4.571,0.282
62,1980-2010,5-15@914.3-10009@29.7,65.53,94.87,8,8,64.93,64.93,50.84,1.88,19.008,3.698,4.405,0.272
62,1980-2010,5,40.09,94.87,25,25,44.89,44.89,34.98,1.12,40.298,7.841,9.339,0.577
62,1980-2010,6-4@648.1-4@693.4,187.32,210.01,14,14,59.97,59.97,47.26,2.21,35.802,6.966,8.297,0.512
62,1980-2010,6-4@648.1-10011@28.0,187.32,210.01,8,8,77.66,77.66,56.25,1.50,18.031,3.508,4.179,0.258
62,1980-2010,6-6@873.8-6@922.0,12.80,32.37,3,3,0.18,0.18,0.00,0.00,0.519,0.101,0.120,0.007
62,1980-2010,6-6@873.8-10010@30.8,12.80,32.37,1,1,0.51,0.51,0.00,0.00,0.161,0.031,0.037,0.002
62,1980-2010,6,100.06,210.01,26,26,56.23,56.23,42.75,1.65,54.173,10.540,12.555,0.775
62,1980-2010,7-1@502.9-1@548.6,209.49,247.87,12,12,70.63,70.63,49.83,4.08,46.621,9.071,10.805,0.667
62,1980-2010,7-1@502.9-10013@36.1,209.49,247.87,8,8,78.75,78.75,57.06,2.38,23.127,4.500,5.360,0.331
62,1980-2010,7-6@980.0-6@1025.6,15.26,41.62,1,1,1.52,1.52,0.00,0.00,0.183,0.036,0.042,0.003
62,1980-2010,7-6@980.0-10012@23.6,15.26,41.62,0,0,,,,,,,,
62,1980-2010,7-10013@36.2-6@1025.6,247.04,285.41,2,2,0.80,0.80,0.00,0.00,0.026,0.005,0.006,0.000
62,1980-2010,7,157.26,285.41,23,23,64.38,64.38,45.85,2.96,70.037,13.627,16.232,1.002
62,1980-2010,8-5@423.2-5@469.0,0.00,0.00,12,12,13.78,13.78,6.82,0.67,10.312,2.006,2.390,0.148
62,1980-2010,8-5@423.2-10015@36.2,0.00,0.00,14,14,13.11,13.11,6.99,0.71,11.992,2.333,2.779,0.172
62,1980-2010,8-6@1083.5-6@1131.5,26.65,47.74,0,0,,,,,,,,
62,1980-2010,8-6@1083.5-10014@29.1,26.65,47.74,0,0,,,,,,,,
62,1980-2010,8,13.32,47.74,26,26,13.42,13.42,6.92,0.69,22.313,4.341,5.171,0.319
62,2010-2040,1-5@775.8-5@820.6,0.00,0.00,9,9,2.66,2.66,0.00,0.00,2.390,0.465,0.554,0.034
62,2010-2040,1-5@775.8-10005@28.0,0.00,0.00,4,4,4.01,4.01,0.00,0.00,1.097,0.213,0.254,0.016
62,2010-2040,1-14@693.2-14@738.8,77.13,98.22,0,0,,,,,,,,
62,2010-2040,1-14@693.2-10004@26.5,77.13,98.22,0,0,,,,,,,,
62,2010-2040,1,38.56,98.22,13,13,3.08,3.08,0.00,0.00,3.487,0.678,0.808,0.050
62,2010-2040,2-1@837.8-1@893.0,42.06,192.43,16,16,12.47,12.47,7.54,0.56,12.475,2.427,2.891,0.178
62,2010-2040,2-1@837.8-14@851.1,42.06,192.43,6,6,75.71,75.71,48.78,5.67,30.638,5.961,7.101,0.438
62,2010-2040,2-14@796.4-14@851.1,46.45,50.97,0,0,,,,,,,,
62,2010-2040,2-14@796.4-10001@30.8,46.45,50.97,0,0,,,,,,,,
62,2010-2040,2,44.26,192.43,22,22,29.71,29.71,18.79,1.95,42.300,8.230,9.803,0.605
62,2010-2040,3-4@324.6-4@369.4,314.81,360.47,13,13,41.36,41.36,23.62,3.31,38.951,7.578,9.027,0.557
62,2010-2040,3-4@324.6-10007@30.9,314.81,360.47,12,12,54.70,54.70,37.11,3.25,36.678,7.136,8.500,0.525
62,2010-2040,3-14@898.0-14@946.8,53.35,85.60,0,0,,,,,,,,
62,2010-2040,3-14@898.0-10006@31.1,53.35,85.60,0,0,,,,,,,,
62,2010-2040,3,184.08,360.47,25,25,47.76,47.76,30.09,3.28,75.616,14.712,17.525,1.082
62,2010-2040,4-14@1011.0-14@1063.6,39.98,65.52,0,0,,,,,,,,
62,2010-2040,4-14@1011.0-10016@29.4,39.98,65.52,0,0,,,,,,,,
62,2010-2040,4-15@604.3-14@1063.6,270.44,315.80,16,16,43.83,43.83,32.49,1.06,24.764,4.818,5.739,0.354
62,2010-2040,4-15@604.3-15@649.2,270.44,315.80,18,18,45.69,45.69,35.05,1.67,35.556,6.918,8.241,0.509
62,2010-2040,4,155.21,315.80,34,34,44.82,44.82,33.85,1.38,60.308,11.734,13.977,0.863
62,2010-2040,5-6@768.7-6@814.5,51.22,74.43,0,0,,,,,,,,
62,2010-2040,5-6@768.7-15@962.8,51.22,74.43,0,0,,,,,,,,
62,2010-2040,5-15@914.3-15@962.8,0.00,0.00,11,11,17.09,17.09,8.96,0.64,9.882,1.923,2.290,0.141
62,2010-2040,5-15@914.3-10009@29.7,0.00,0.00,7,7,34.10,34.10,20.19,1.29,10.834,2.108,2.511,0.155
62,2010-2040,5,25.61,74.43,18,18,23.70,23.70,13.33,0.89,20.733,4.034,4.805,0.297
62,2010-2040,6-4@648.1-4@693.4,208.22,248.94,15,15,12.17,12.17,6.34,0.73,13.208,2.570,3.061,0.189
62,2010-2040,6-4@648.1-10011@28.0,208.22,248.94,5,5,74.64,74.64,48.93,2.20,13.646,2.655,3.163,0.195
62,2010-2040,6-6@873.8-6@922.0,48.27,60.50,0,0,,,,,,,,
62,2010-2040,6-6@873.8-10010@30.8,48.27,60.50,0,0,,,,,,,,
62,2010-2040,6,128.24,248.94,20,20,27.79,27.79,16.98,1.10,26.796,5.214,6.210,0.383
62,2010-2040,7-1@502.9-1@548.6,300.92,356.50,17,17,19.66,19.66,11.19,1.06,20.279,3.946,4.700,0.290
62,2010-2040,7-1@502.9-10013@36.1,300.92,356.50,5,5,76.44,76.44,47.78,2.60,15.019,2.922,3.481,0.215
62,2010-2040,7-6@980.0-6@1025.6,65.26,92.42,0,0,,,,,,,,
62,2010-2040,7-6@980.0-10012@23.6,65.26,92.42,0,0,,,,,,,,
62,2010-2040,7-10013@36.2-6@1025.6,338.47,394.05,1,1,0.92,0.92,0.00,0.00,0.015,0.003,0.003,0.000
62,2010-2040,7,234.88,394.05,23,23,31.19,31.19,18.66,1.35,35.421,6.892,8.209,0.507
62,2010-2040,8-5@423.2-5@469.0,0.00,0.00,6,6,0.02,0.02,0.00,0.00,1.379,0.268,0.320,0.020
62,2010-2040,8-5@423.2-10015@36.2,0.00,0.00,7,7,0.01,0.01,0.00,0.00,1.596,0.311,0.370,0.023
62,2010-2040,8-6@1083.5-6@1131.5,60.99,68.40,0,0,,,,,,,,
62,2010-2040,8-6@1083.5-10014@29.1,60.99,68.40,0,0,,,,,,,,
62,2010-2040,8,30.50,68.40,13,13,0.02,0.02,0.00,0.00,2.975,0.579,0.690,0.043
62,2040-2070,1-5@775.8-5@820.6,10.94,18.81,0,0,,,,,,,,
62,2040-2070,1-5@775.8-10005@28.0,10.94,18.81,0,0,,,,,,,,
62,2040-2070,1-14@693.2-14@738.8,92.99,133.80,7,7,61.81,61.81,46.23,1.14,13.133,2.555,3.044,0.188
62,2040-2070,1-14@693.2-10004@26.5,92.99,133.80,11,11,58.61,58.61,44.46,1.64,23.744,4.620,5.503,0.340
62,2040-2070,1,51.97,133.80,18,18,59.85,59.85,45.15,1.44,36.863,7.172,8.543,0.527
62,2040-2070,2-1@837.8-1@893.0,41.18,75.70,3,3,0.02,0.02,0.00,0.00,0.726,0.141,0.168,0.010
62,2040-2070,2-1@837.8-14@851.1,41.18,75.70,4,4,40.15,40.15,13.29,1.50,7.528,1.465,1.745,0.108
62,2040-2070,2-14@796.4-14@851.1,23.52,57.39,4,4,70.23,70.23,50.75,3.75,14.606,2.842,3.385,0.209
62,2040-2070,2-14@796.4-10001@30.8,23.52,57.39,10,10,35.53,35.53,25.19,1.10,13.902,2.705,3.222,0.199
62,2040-2070,2,32.35,75.70,21,21,37.95,37.95,24.20,1.52,36.881,7.176,8.548,0.528
62,2040-2070,3-4@324.6-4@369.4,395.97,429.52,4,4,8.95,8.95,0.00,0.00,1.416,0.276,0.328,0.020
62,2040-2070,3-4@324.6-10007@30.9,395.97,429.52,2,2,17.72,17.72,0.00,0.00,0.926,0.180,0.215,0.013
62,2040-2070,3-14@898.0-14@946.8,54.14,103.67,9,9,42.47,42.47,28.83,1.89,17.956,3.494,4.162,0.257
62,2040-2070,3-14@898.0-10006@31.1,54.14,103.67,7,7,55.43,55.43,42.86,1.86,15.383,2.993,3.565,0.220
62,2040-2070,3,225.05,429.52,22,22,38.25,38.25,25.43,1.36,35.740,6.954,8.283,0.511
62,2040-2070,4-14@1011.0-14@1063.6,33.36,80.02,14,14,26.75,26.75,19.21,0.93,16.265,3.165,3.770,0.233
62,2040-2070,4-14@1011.0-10016@29.4,33.36,80.02,14,14,23.33,23.33,15.39,1.14,17.093,3.326,3.962,0.245
62,2040-2070,4-15@604.3-14@1063.6,347.32,424.85,3,3,0.48,0.48,0.00,0.00,0.695,0.135,0.161,0.010
62,2040-2070,4-15@604.3-15@649.2,347.32,424.85,2,2,0.21,0.21,0.00,0.00,0.468,0.091,0.108,0.007
62,2040-2070,4,190.34,424.85,33,33,21.31,21.31,14.68,0.88,34.632,6.738,8.026,0.495
62,2040-2070,5-6@768.7-6@814.5,72.20,107.03,7,7,61.08,61.08,43.52,2.57,19.388,3.772,4.493,0.277
62,2040-2070,5-6@768.7-15@962.8,72.20,107.03,10,10,41.30,41.30,27.30,1.90,20.538,3.996,4.760,0.294
62,2040-2070,5-15@914.3-15@962.8,24.33,44.70,1,1,0.15,0.15,0.00,0.00,0.238,0.046,0.055,0.003
62,2040-2070,5-15@914.3-10009@29.7,24.33,44.70,1,1,18.32,18.32,8.24,3.00,2.260,0.440,0.524,0.032
62,2040-2070,5,48.26,107.03,19,19,45.21,45.21,30.84,2.11,42.431,8.256,9.834,0.607
62,2040-2070,6-4@648.1-4@693.4,40.15,86.98,1,1,8.43,8.43,0.00,0.00,0.355,0.069,0.082,0.005
62,2040-2070,6-4@648.1-10011@28.0,40.15,86.98,4,4,85.88,85.88,56.30,5.75,20.402,3.970,4.728,0.292
62,2040-2070,6-6@873.8-6@922.0,37.00,73.24,5,5,65.66,65.66,47.72,3.80,18.675,3.633,4.328,0.267
62,2040-2070,6-6@873.8-10010@30.8,37.00,73.24,12,12,37.06,37.06,26.28,1.50,19.843,3.861,4.599,0.284
62,2040-2070,6,38.57,86.98,22,22,51.14,51.14,35.42,2.73,58.934,11.466,13.659,0.843
62,2040-2070,7-1@502.9-1@548.6,268.98,377.97,3,3,3.13,3.13,0.00,0.00,0.831,0.162,0.193,0.012
62,2040-2070,7-1@502.9-10013@36.1,268.98,377.97,5,5,81.04,81.04,44.85,5.20,24.982,4.861,5.790,0.357
62,2040-2070,7-6@980.0-6@1025.6,63.36,110.49,4,4,69.81,69.81,52.46,3.25,12.848,2.500,2.978,0.184
62,2040-2070,7-6@980.0-10012@23.6,63.36,110.49,13,13,42.79,42.79,33.34,1.77,24.438,4.755,5.664,0.350
62,2040-2070,7-10013@36.2-6@1025.6,306.53,415.52,0,0,,,,,,,,
62,2040-2070,7,212.96,415.52,25,25,50.00,50.00,34.70,2.48,62.144,12.091,14.402,0.889
62,2040-2070,8-5@423.2-5@469.0,17.06,33.05,0,0,,,,,,,,
62,2040-2070,8-5@423.2-10015@36.2,17.06,33.05,0,0,,,,,,,,
62,2040-2070,8-6@1083.5-6@1131.5,29.65,65.94,13,13,42.85,42.85,35.32,0.77,16.643,3.238,3.857,0.238
62,2040-2070,8-6@1083.5-10014@29.1,29.65,65.94,12,12,42.90,42.90,33.93,1.33,19.829,3.858,4.595,0.284
62,2040-2070,8,23.35,65.94,25,25,42.87,42.87,34.65,1.04,36.412,7.084,8.439,0.521
62,2070-2100,1-5@775.8-5@820.6,42.77,70.36,0,0,,,,,,,,
62,2070-2100,1-5@775.8-10005@28.0,42.77,70.36,0,0,,,,,,,,
62,2070-2100,1-14@693.2-14@738.8,0.00,0.00,17,17,27.49,27.49,13.19,0.82,19.568,3.807,4.535,0.280
62,2070-2100,1-14@693.2-10004@26.5,0.00,0.00,16,16,14.81,14.81,7.64,0.75,14.942,2.907,3.463,0.214
62,2070-2100,1,21.38,70.36,33,33,21.34,21.34,10.50,0.79,34.526,6.717,8.002,0.494
62,2070-2100,2-1@837.8-1@893.0,111.69,145.88,0,0,,,,,,,,
62,2070-2100,2-1@837.8-14@851.1,111.69,145.88,1,1,46.74,46.74,17.20,4.00,3.772,0.734,0.874,0.054
62,2070-2100,2-14@796.4-14@851.1,0.20,5.96,14,14,17.84,17.84,8.42,1.50,19.407,3.776,4.498,0.278
62,2070-2100,2-14@796.4-10001@30.8,0.20,5.96,9,9,10.07,10.07,3.06,0.67,6.583,1.281,1.526,0.094
62,2070-2100,2,55.95,145.88,24,24,16.13,16.13,6.78,1.29,29.594,5.758,6.859,0.423
62,2070-2100,3-4@324.6-4@369.4,221.86,423.43,0,0,,,,,,,,
62,2070-2100,3-4@324.6-10007@30.9,221.86,423.43,0,0,,,,,,,,
62,2070-2100,3-14@898.0-14@946.8,0.00,0.00,12,12,1.61,1.61,0.00,0.00,2.082,0.405,0.482,0.030
62,2070-2100,3-14@898.0-10006@31.1,0.00,0.00,8,8,19.47,19.47,6.55,0.50,6.053,1.178,1.403,0.087
62,2070-2100,3,110.93,423.43,20,20,8.75,8.75,2.62,0.20,8.069,1.570,1.870,0.115
62,2070-2100,4-14@1011.0-14@1063.6,0.00,0.00,11,11,0.00,0.00,0.00,0.00,2.020,0.393,0.468,0.029
62,2070-2100,4-14@1011.0-10016@29.4,0.00,0.00,2,2,0.12,0.12,0.00,0.00,0.336,0.065,0.078,0.005
62,2070-2100,4-15@604.3-14@1063.6,367.90,484.72,0,0,,,,,,,,
62,2070-2100,4-15@604.3-15@649.2,367.90,484.72,0,0,,,,,,,,
62,2070-2100,4,183.95,484.72,13,13,0.02,0.02,0.00,0.00,2.357,0.458,0.546,0.034
