$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
5,3090-3120,6-4@647.9-10011@22.3,9.65,27.08,4,18.62,6.11,1.50,5.969,1.161,1.383,0.085
5,3090-3120,6-6@878.0-6@917.5,8.24,28.75,6,15.18,3.34,0.83,5.467,1.064,1.267,0.078
5,3090-3120,6-6@878.0-10010@26.4,8.24,28.75,7,13.41,3.78,0.57,5.108,0.994,1.184,0.073
5,3090-3120,6,8.94,28.75,23,14.76,4.23,0.83,21.346,4.153,4.947,0.305
5,3090-3120,7-1@504.8-1@548.8,9.56,27.86,8,12.99,2.84,0.63,6.575,1.279,1.524,0.094
5,3090-3120,7-1@504.8-10013@33.6,9.56,27.86,6,19.76,5.37,1.17,7.649,1.488,1.773,0.109
5,3090-3120,7-6@983.5-6@1021.9,9.13,28.80,6,12.16,2.60,0.67,4.556,0.886,1.056,0.065
5,3090-3120,7-6@983.5-10012@22.9,9.13,28.80,4,16.58,6.55,1.75,5.933,1.154,1.375,0.085
5,3090-3120,7,9.35,28.80,24,15.08,4.03,0.96,24.752,4.816,5.737,0.354
5,3090-3120,8-5@427.2-5@466.3,19.35,44.51,9,14.19,2.73,0.44,6.417,1.249,1.487,0.092
5,3090-3120,8-5@427.2-10015@30.1,19.35,44.51,7,18.49,7.95,1.57,10.611,2.065,2.459,0.152
5,3090-3120,8-6@1086.4-6@1124.9,5.63,18.85,6,6.95,2.15,0.33,2.851,0.555,0.661,0.041
5,3090-3120,8-6@1086.4-10014@25.1,5.63,18.85,6,10.86,4.84,0.67,4.508,0.877,1.045,0.064
5,3090-3120,8,12.49,44.51,28,13.00,4.36,0.75,24.323,4.732,5.637,0.348
5,3120-3150,1-5@777.9-5@820.9,34.58,76.01,6,23.97,6.69,2.33,12.695,2.470,2.942,0.182
5,3120-3150,1-5@777.9-14@745.4,34.58,76.01,7,36.30,10.24,4.29,25.557,4.972,5.923,0.366
5,3120-3150,1-14@698.3-14@745.4,226.33,304.82,6,45.58,14.38,8.00,35.721,6.950,8.279,0.511
5,3120-3150,1-14@698.3-10004@28.4,226.33,304.82,6,57.58,21.16,11.17,51.390,9.999,11.910,0.735
5,3120-3150,1,130.46,304.82,25,40.68,13.00,6.36,125.578,24.433,29.104,1.797
5,3120-3150,2-1@839.5-1@885.5,10.45,26.09,7,12.97,4.11,0.57,5.512,1.072,1.277,0.079
5,3120-3150,2-1@839.5-10000@37.4,10.45,26.09,5,21.50,7.27,1.00,5.945,1.157,1.378,0.085
5,3120-3150,2-14@803.9-14@847.3,9.91,28.57,5,16.32,5.25,1.00,5.106,0.993,1.183,0.073
5,3120-3150,2-14@803.9-10001@24.3,9.91,28.57,7,11.90,4.29,0.86,6.038,1.175,1.399,0.086
5,3120-3150,2,10.18,28.57,24,15.13,5.06,0.83,22.620,4.401,5.242,0.324
5,3120-3150,3-4@325.6-4@367.6,18.93,43.50,8,15.08,5.74,1.13,9.789,1.905,2.269,0.140
5,3120-3150,3-4@325.6-10007@31.1,18.93,43.50,6,24.10,7.44,1.17,8.089,1.574,1.875,0.116
5,3120-3150,3-14@905.4-14@945.6,8.66,27.00,7,12.61,4.48,0.57,4.816,0.937,1.116,0.069
5,3120-3150,3-14@905.4-10006@28.4,8.66,27.00,5,17.06,6.62,1.80,7.966,1.550,1.846,0.114
5,3120-3150,3,13.79,43.50,26,16.88,5.96,1.12,30.438,5.922,7.054,0.435
5,3120-3150,4-14@1018.5-14@1056.3,7.48,26.37,7,9.12,2.95,0.71,5.382,1.047,1.247,0.077
5,3120-3150,4-14@1018.5-10016@30.7,7.48,26.37,6,8.96,3.44,0.33,3.120,0.607,0.723,0.045
5,3120-3150,4-15@605.8-15@651.4,14.88,39.12,8,14.11,3.45,0.75,7.260,1.413,1.683,0.104
5,3120-3150,4-15@605.8-10017@29.2,14.88,39.12,6,18.19,5.41,1.33,8.119,1.580,1.882,0.116
5,3120-3150,4,11.18,39.12,27,12.58,3.76,0.78,23.872,4.645,5.533,0.342
5,3120-3150,5-6@771.4-6@812.3,30.76,73.12,7,50.81,16.67,11.29,59.718,11.619,13.840,0.854
5,3120-3150,5-6@771.4-10008@26.8,30.76,73.12,8,30.26,8.93,4.25,26.297,5.117,6.095,0.376
5,3120-3150,5-15@917.1-15@953.7,13.51,32.84,7,16.77,4.64,0.86,7.158,1.393,1.659,0.102
5,3120-3150,5-15@917.1-10009@26.6,13.51,32.84,6,25.51,7.75,1.67,10.097,1.964,2.340,0.144
5,3120-3150,5,22.14,73.12,28,31.01,9.54,4.61,102.831,20.007,23.832,1.471
5,3120-3150,6-4@647.9-4@688.0,13.12,34.64,8,16.11,4.85,0.88,8.190,1.593,1.898,0.117
5,3120-3150,6-4@647.9-10011@22.3,13.12,34.64,5,20.30,5.79,1.20,6.309,1.228,1.462,0.090
5,3120-3150,6-6@878.0-6@917.5,11.33,34.38,4,17.76,5.61,1.00,4.227,0.822,0.980,0.060
5,3120-3150,6-6@878.0-10010@26.4,11.33,34.38,5,12.23,3.32,1.00,4.987,0.970,1.156,0.071
5,3120-3150,6,12.23,34.64,22,16.48,4.85,1.00,23.723,4.616,5.498,0.339
5,3120-3150,7-1@504.8-1@548.8,10.57,27.49,7,11.85,4.56,0.57,5.424,1.055,1.257,0.078
5,3120-3150,7-1@504.8-10013@33.6,10.57,27.49,6,15.97,5.36,0.83,6.028,1.173,1.397,0.086
5,3120-3150,7-6@983.5-6@1021.9,6.50,26.27,5,12.42,3.70,0.60,3.666,0.713,0.850,0.052
5,3120-3150,7-6@983.5-10012@22.9,6.50,26.27,6,10.79,3.84,1.33,7.046,1.371,1.633,0.101
5,3120-3150,7,8.53,27.49,24,12.73,4.40,0.83,22.179,4.315,5.140,0.317
5,3120-3150,8-5@427.2-5@466.3,11.96,41.21,6,16.74,4.33,0.83,6.144,1.195,1.424,0.088
5,3120-3150,8-5@427.2-10015@30.1,11.96,41.21,8,15.49,3.13,1.13,9.474,1.843,2.196,0.136
5,3120-3150,8-6@1086.4-6@1124.9,3.79,19.49,6,7.94,3.18,0.50,3.597,0.700,0.834,0.051
5,3120-3150,8-6@1086.4-10014@25.1,3.79,19.49,6,6.24,0.21,0.50,3.401,0.662,0.788,0.049
5,3120-3150,8,7.88,41.21,26,11.90,2.74,0.77,22.569,4.391,5.231,0.323
5,3150-3180,1-5@777.9-5@820.9,38.41,81.53,8,28.21,9.02,3.50,23.882,4.647,5.535,0.342
5,3150-3180,1-5@777.9-14@745.4,38.41,81.53,5,39.22,11.72,5.80,22.434,4.365,5.199,0.321
5,3150-3180,1-14@698.3-14@745.4,266.62,325.87,5,56.10,16.53,16.00,58.028,11.290,13.448,0.830
5,3150-3180,1-14@698.3-10004@28.4,266.62,325.87,6,56.42,21.46,13.67,59.043,11.488,13.684,0.845
5,3150-3180,1,152.52,325.87,24,43.37,14.25,9.13,164.026,31.913,38.015,2.347
5,3150-3180,2-1@839.5-1@885.5,9.05,25.04,6,12.07,3.39,0.50,4.441,0.864,1.029,0.064
5,3150-3180,2-1@839.5-10000@37.4,9.05,25.04,7,21.17,4.74,0.86,7.569,1.473,1.754,0.108
5,3150-3180,2-14@803.9-14@847.3,11.33,34.46,5,15.83,5.29,1.40,6.534,1.271,1.514,0.093
5,3150-3180,2-14@803.9-10001@24.3,11.33,34.46,6,15.07,5.36,0.67,4.713,0.917,1.092,0.067
5,3150-3180,2,10.19,34.46,24,16.26,4.67,0.83,23.298,4.533,5.400,0.333
5,3150-3180,3-4@325.6-4@367.6,16.23,41.46,7,19.09,6.44,1.29,9.269,1.803,2.148,0.133
5,3150-3180,3-4@325.6-10007@31.1,16.23,41.46,8,20.71,5.12,1.13,9.840,1.914,2.280,0.141
5,3150-3180,3-14@905.4-14@945.6,10.25,26.40,5,12.30,4.14,0.60,3.553,0.691,0.823,0.051
5,3150-3180,3-14@905.4-10006@28.4,10.25,26.40,5,14.19,4.73,0.60,3.664,0.713,0.849,0.052
5,3150-3180,3,13.24,41.46,25,17.27,5.22,0.96,26.315,5.120,6.099,0.376
5,3150-3180,4-14@1018.5-14@1056.3,8.56,26.53,6,10.35,2.84,0.67,4.418,0.859,1.024,0.063
5,3150-3180,4-14@1018.5-10016@30.7,8.56,26.53,6,8.69,3.27,0.33,3.134,0.610,0.726,0.045
5,3150-3180,4-15@605.8-15@651.4,23.14,52.37,6,19.32,7.87,1.33,8.245,1.604,1.911,0.118
5,3150-3180,4-15@605.8-10017@29.2,23.14,52.37,6,21.59,7.04,1.33,8.647,1.682,2.004,0.124
5,3150-3180,4,15.85,52.37,24,14.99,5.26,0.92,24.399,4.747,5.655,0.349
5,3150-3180,5-6@771.4-6@812.3,97.17,185.88,6,46.82,13.32,10.83,49.772,9.684,11.535,0.712
5,3150-3180,5-6@771.4-10008@26.8,97.17,185.88,7,31.21,8.89,5.43,30.264,5.888,7.014,0.433
5,3150-3180,5-15@917.1-15@953.7,21.03,48.68,8,16.20,5.81,1.00,8.636,1.680,2.002,0.124
5,3150-3180,5-15@917.1-10009@26.6,21.03,48.68,6,26.64,8.42,1.33,9.036,1.758,2.094,0.129
5,3150-3180,5,59.10,185.88,27,29.22,8.86,4.41,96.460,18.768,22.356,1.380
5,3150-3180,6-4@647.9-4@688.0,11.67,34.03,8,12.93,3.25,0.63,6.713,1.306,1.556,0.096
5,3150-3180,6-4@647.9-10011@22.3,11.67,34.03,6,18.39,5.33,1.00,6.778,1.319,1.571,0.097
5,3150-3180,6-6@878.0-6@917.5,11.07,32.93,6,17.01,6.40,1.50,8.334,1.621,1.931,0.119
5,3150-3180,6-6@878.0-10010@26.4,11.07,32.93,5,17.85,6.94,1.20,6.147,1.196,1.425,0.088
5,3150-3180,6,11.37,34.03,25,16.20,5.24,1.04,28.103,5.468,6.513,0.402
5,3150-3180,7-1@504.8-1@548.8,9.90,27.27,7,12.21,4.08,0.57,5.472,1.065,1.268,0.078
5,3150-3180,7-1@504.8-10013@33.6,9.90,27.27,6,16.74,4.85,0.67,5.353,1.041,1.241,0.077
5,3150-3180,7-6@983.5-6@1021.9,7.94,27.06,5,8.64,2.29,0.20,2.084,0.405,0.483,0.030
5,3150-3180,7-6@983.5-10012@22.9,7.94,27.06,5,9.25,2.95,0.80,3.987,0.776,0.924,0.057
5,3150-3180,7,8.92,27.27,23,11.97,3.65,0.57,16.891,3.286,3.915,0.242
5,3150-3180,8-5@427.2-5@466.3,11.72,30.70,9,16.87,3.78,0.89,9.706,1.889,2.250,0.139
5,3150-3180,8-5@427.2-10015@30.1,11.72,30.70,7,13.86,3.15,0.57,5.496,1.069,1.274,0.079
5,3150-3180,8-6@1086.4-6@1124.9,5.88,18.52,5,6.10,1.68,0.60,3.118,0.607,0.723,0.045
5,3150-3180,8-6@1086.4-10014@25.1,5.88,18.52,5,10.47,2.43,1.20,5.624,1.094,1.303,0.080
5,3150-3180,8,8.80,30.70,26,12.76,2.95,0.81,23.805,4.632,5.517,0.341
5,3180-3210,1-5@777.9-5@820.9,32.41,67.96,7,27.15,8.34,2.71,17.233,3.353,3.994,0.247
5,3180-3210,1-5@777.9-14@745.4,32.41,67.96,6,42.45,14.19,5.17,25.867,5.033,5.995,0.370
5,3180-3210,1-14@698.3-14@745.4,137.37,177.32,7,52.89,17.53,12.71,66.787,12.994,15.479,0.955
5,3180-3210,1-14@698.3-10004@28.4,137.37,177.32,6,53.82,21.31,8.83,37.864,7.367,8.775,0.542
5,3180-3210,1,84.89,177.32,26,43.76,15.16,7.38,148.620,28.916,34.444,2.126
5,3180-3210,2-1@839.5-1@885.5,10.03,35.22,8,13.08,2.05,0.50,6.058,1.179,1.404,0.087
5,3180-3210,2-1@839.5-10000@37.4,10.03,35.22,4,20.09,8.12,1.00,4.449,0.866,1.031,0.064
5,3180-3210,2-14@803.9-14@847.3,16.31,40.90,6,18.13,6.41,0.83,5.725,1.114,1.327,0.082
5,3180-3210,2-14@803.9-10001@24.3,16.31,40.90,5,15.20,4.73,1.00,4.978,0.969,1.154,0.071
5,3180-3210,2,13.17,40.90,23,16.08,4.83,0.78,21.346,4.153,4.947,0.305
5,3180-3210,3-4@325.6-4@367.6,12.11,40.03,8,14.41,3.86,0.63,6.648,1.293,1.541,0.095
5,3180-3210,3-4@325.6-10007@31.1,12.11,40.03,7,17.02,4.61,0.71,6.576,1.279,1.524,0.094
5,3180-3210,3-14@905.4-14@945.6,9.76,26.17,8,10.75,2.47,0.75,6.352,1.236,1.472,0.091
5,3180-3210,3-14@905.4-10006@28.4,9.76,26.17,4,20.20,9.04,2.00,7.055,1.373,1.635,0.101
5,3180-3210,3,10.94,40.03,27,14.86,4.41,0.89,26.574,5.170,6.159,0.380
5,3180-3210,4-14@1018.5-14@1056.3,11.28,31.33,6,12.67,4.18,0.67,4.687,0.912,1.086,0.067
5,3180-3210,4-14@1018.5-10016@30.7,11.28,31.33,7,9.82,2.71,0.57,4.879,0.949,1.131,0.070
5,3180-3210,4-15@605.8-15@651.4,22.12,57.27,8,25.83,6.97,3.38,22.442,4.366,5.201,0.321
5,3180-3210,4-15@605.8-10017@29.2,22.12,57.27,8,19.36,5.28,1.50,12.007,2.336,2.783,0.172
5,3180-3210,4,16.70,57.27,29,17.46,4.90,1.62,44.104,8.581,10.222,0.631
5,3180-3210,5-6@771.4-6@812.3,81.66,132.47,6,46.77,13.42,9.50,46.429,9.033,10.760,0.664
5,3180-3210,5-6@771.4-10008@26.8,81.66,132.47,6,35.52,12.62,5.00,23.879,4.646,5.534,0.342
5,3180-3210,5-15@917.1-15@953.7,15.49,39.15,8,16.75,5.41,1.25,10.456,2.034,2.423,0.150
5,3180-3210,5-15@917.1-10009@26.6,15.49,39.15,7,21.46,4.96,1.29,9.559,1.860,2.215,0.137
5,3180-3210,5,48.58,132.47,27,28.81,8.67,3.93,88.875,17.292,20.598,1.271
5,3180-3210,6-4@647.9-4@688.0,8.28,33.11,6,14.20,3.16,1.00,6.466,1.258,1.499,0.093
5,3180-3210,6-4@647.9-10011@22.3,8.28,33.11,5,18.91,4.39,1.00,5.732,1.115,1.328,0.082
5,3180-3210,6-6@878.0-6@917.5,14.30,41.55,6,19.46,5.50,1.17,7.468,1.453,1.731,0.107
5,3180-3210,6-6@878.0-10010@26.4,14.30,41.55,8,16.37,4.52,0.88,7.822,1.522,1.813,0.112
5,3180-3210,6,11.29,41.55,25,17.10,4.40,1.00,27.472,5.345,6.367,0.393
5,3180-3210,7-1@504.8-1@548.8,14.87,41.86,6,16.41,5.54,1.17,7.450,1.450,1.727,0.107
5,3180-3210,7-1@504.8-10013@33.6,14.87,41.86,4,23.41,8.80,1.00,4.873,0.948,1.129,0.070
5,3180-3210,7-6@983.5-6@1021.9,9.88,25.54,4,18.03,5.62,2.25,7.535,1.466,1.746,0.108
5,3180-3210,7-6@983.5-10012@22.9,9.88,25.54,7,11.73,4.41,0.71,5.647,1.099,1.309,0.081
5,3180-3210,7,12.37,41.86,21,16.49,5.80,1.19,25.662,4.993,5.947,0.367
5,3180-3210,8-5@427.2-5@466.3,23.29,68.10,6,19.70,6.16,1.17,7.573,1.474,1.755,0.108
5,3180-3210,8-5@427.2-10015@30.1,23.29,68.10,9,16.16,5.36,1.33,12.100,2.354,2.804,0.173
5,3180-3210,8-6@1086.4-6@1124.9,5.96,17.89,5,9.78,3.96,0.80,4.201,0.817,0.974,0.060
5,3180-3210,8-6@1086.4-10014@25.1,5.96,17.89,4,10.76,3.09,0.25,1.845,0.359,0.428,0.026
5,3180-3210,8,14.63,68.10,24,14.82,4.89,1.00,25.641,4.989,5.943,0.367
5,3210-3240,1-5@777.9-5@820.9,40.93,71.63,8,26.25,7.32,2.13,16.109,3.134,3.733,0.230
5,3210-3240,1-5@777.9-14@745.4,40.93,71.63,5,38.76,12.88,3.80,17.511,3.407,4.058,0.251
5,3210-3240,1-14@698.3-14@745.4,49.71,79.51,6,49.53,13.92,10.50,48.092,9.357,11.146,0.688
5,3210-3240,1-14@698.3-10004@28.4,49.71,79.51,6,54.06,17.73,12.33,57.138,11.117,13.242,0.817
5,3210-3240,1,45.32,79.51,25,41.02,12.52,6.92,138.629,26.972,32.129,1.983
5,3210-3240,2-1@839.5-1@885.5,7.99,25.02,7,12.48,3.87,0.71,6.220,1.210,1.442,0.089
5,3210-3240,2-1@839.5-10000@37.4,7.99,25.02,7,16.85,2.16,1.14,8.850,1.722,2.051,0.127
5,3210-3240,2-14@803.9-14@847.3,18.92,48.34,6,22.54,8.79,1.33,8.218,1.599,1.905,0.118
5,3210-3240,2-14@803.9-10001@24.3,18.92,48.34,6,14.17,4.01,1.00,6.229,1.212,1.444,0.089
5,3210-3240,2,13.45,48.34,26,16.37,4.58,1.04,29.517,5.743,6.841,0.422
5,3210-3240,3-4@325.6-4@367.6,14.17,40.96,8,14.36,4.92,0.88,8.085,1.573,1.874,0.116
5,3210-3240,3-4@325.6-10007@31.1,14.17,40.96,7,19.22,3.86,0.71,6.737,1.311,1.561,0.096
5,3210-3240,3-14@905.4-14@945.6,8.68,24.20,6,12.61,2.99,0.50,3.922,0.763,0.909,0.056
5,3210-3240,3-14@905.4-10006@28.4,8.68,24.20,5,11.80,4.71,0.80,4.033,0.785,0.935,0.058
5,3210-3240,3,11.42,40.96,26,14.77,4.15,0.73,22.757,4.428,5.274,0.326
5,3210-3240,4-14@1018.5-14@1056.3,12.28,36.46,6,12.98,4.66,1.00,6.073,1.182,1.408,0.087
5,3210-3240,4-14@1018.5-10016@30.7,12.28,36.46,8,13.89,4.58,1.25,9.426,1.834,2.185,0.135
5,3210-3240,4-15@605.8-15@651.4,14.99,37.93,9,20.92,4.47,2.00,16.366,3.184,3.793,0.234
5,3210-3240,4-15@605.8-10017@29.2,14.99,37.93,8,23.35,5.23,1.75,13.364,2.600,3.097,0.191
5,3210-3240,4,13.63,37.93,31,18.19,4.73,1.55,45.262,8.806,10.490,0.648
5,3210-3240,5-6@771.4-6@812.3,77.01,150.89,6,50.14,15.06,8.33,37.140,7.226,8.608,0.531
5,3210-3240,5-6@771.4-10008@26.8,77.01,150.89,8,41.00,11.39,9.25,55.227,10.745,12.799,0.790
5,3210-3240,5-15@917.1-15@953.7,17.68,47.07,7,16.73,5.51,0.86,7.083,1.378,1.642,0.101
5,3210-3240,5-15@917.1-10009@26.6,17.68,47.07,5,23.69,7.02,1.20,6.559,1.276,1.520,0.094
5,3210-3240,5,47.35,150.89,26,33.25,9.81,5.23,105.828,20.590,24.527,1.514
5,3210-3240,6-4@647.9-4@688.0,8.45,24.62,7,14.30,3.93,0.57,5.581,1.086,1.293,0.080
5,3210-3240,6-4@647.9-10011@22.3,8.45,24.62,5,20.53,5.73,2.00,8.738,1.700,2.025,0.125
5,3210-3240,6-6@878.0-6@917.5,12.98,36.69,7,17.62,5.39,0.86,7.066,1.375,1.638,0.101
5,3210-3240,6-6@878.0-10010@26.4,12.98,36.69,6,16.67,4.95,1.50,8.492,1.652,1.968,0.121
5,3210-3240,6,10.72,36.69,25,17.04,4.94,1.16,30.000,5.837,6.953,0.429
5,3210-3240,7-1@504.8-1@548.8,15.29,39.34,6,16.51,3.88,1.17,7.271,1.415,1.685,0.104
5,3210-3240,7-1@504.8-10013@33.6,15.29,39.34,5,25.71,7.80,1.40,7.441,1.448,1.725,0.106
5,3210-3240,7-6@983.5-6@1021.9,9.42,27.68,6,13.55,4.47,0.50,4.081,0.794,0.946,0.058
5,3210-3240,7-6@983.5-10012@22.9,9.42,27.68,5,13.16,5.26,1.00,5.086,0.989,1.179,0.073
5,3210-3240,7,12.36,39.34,22,17.03,5.24,1.00,23.879,4.646,5.534,0.342
5,3210-3240,8-5@427.2-5@466.3,22.95,54.16,8,24.77,7.67,1.38,11.560,2.249,2.679,0.165
5,3210-3240,8-5@427.2-10015@30.1,22.95,54.16,6,24.56,8.07,2.17,11.960,2.327,2.772,0.171
5,3210-3240,8-6@1086.4-6@1124.9,5.03,22.41,6,7.96,3.02,0.33,2.955,0.575,0.685,0.042
5,3210-3240,8-6@1086.4-10014@25.1,5.03,22.41,5,7.63,1.76,0.60,3.169,0.616,0.734,0.045
5,3210-3240,8,13.99,54.16,25,17.26,5.47,1.16,29.552,5.750,6.849,0.423
5,3240-3270,1-5@777.9-5@820.9,34.75,66.47,6,27.40,8.16,1.83,10.942,2.129,2.536,0.157
5,3240-3270,1-5@777.9-14@745.4,34.75,66.47,5,47.36,18.71,5.20,21.897,4.260,5.075,0.313
5,3240-3270,1-14@698.3-14@745.4,59.01,104.94,7,43.89,16.36,6.71,36.922,7.184,8.557,0.528
5,3240-3270,1-14@698.3-10004@28.4,59.01,104.94,7,49.19,14.50,13.86,70.807,13.777,16.410,1.013
5,3240-3270,1,46.88,104.94,25,42.11,14.34,7.24,140.455,27.327,32.552,2.009
5,3240-3270,2-1@839.5-1@885.5,10.36,26.77,6,13.36,3.70,0.83,5.759,1.121,1.335,0.082
5,3240-3270,2-1@839.5-10000@37.4,10.36,26.77,4,19.41,6.26,1.25,5.312,1.034,1.231,0.076
5,3240-3270,2-14@803.9-14@847.3,12.26,37.52,8,16.77,6.87,1.13,9.271,1.804,2.149,0.133
5,3240-3270,2-14@803.9-10001@24.3,12.26,37.52,7,11.96,4.51,0.57,4.850,0.944,1.124,0.069
5,3240-3270,2,11.31,37.52,25,15.03,5.35,0.92,25.190,4.901,5.838,0.360
5,3240-3270,3-4@325.6-4@367.6,13.49,33.13,6,18.43,7.11,1.00,6.795,1.322,1.575,0.097
5,3240-3270,3-4@325.6-10007@31.1,13.49,33.13,5,22.02,6.24,1.00,5.949,1.157,1.379,0.085
5,3240-3270,3-14@905.4-14@945.6,11.18,34.93,7,11.17,2.49,0.57,5.009,0.974,1.161,0.072
5,3240-3270,3-14@905.4-10006@28.4,11.18,34.93,6,14.59,6.52,1.00,6.063,1.180,1.405,0.087
5,3240-3270,3,12.34,34.93,24,16.10,5.44,0.88,23.917,4.653,5.543,0.342
5,3240-3270,4-14@1018.5-14@1056.3,10.37,32.26,7,10.79,3.97,0.71,5.562,1.082,1.289,0.080
5,3240-3270,4-14@1018.5-10016@30.7,10.37,32.26,7,10.48,3.60,0.43,4.233,0.824,0.981,0.061
5,3240-3270,4-15@605.8-15@651.4,5.64,19.70,8,9.07,2.03,0.38,4.750,0.924,1.101,0.068
5,3240-3270,4-15@605.8-10017@29.2,5.64,19.70,9,9.20,2.14,0.33,5.054,0.983,1.171,0.072
5,3240-3270,4,8.00,32.26,31,9.82,2.86,0.45,19.577,3.809,4.537,0.280
5,3240-3270,5-6@771.4-6@812.3,55.61,106.00,6,54.25,17.71,12.17,54.798,10.662,12.700,0.784
5,3240-3270,5-6@771.4-10008@26.8,55.61,106.00,5,43.82,11.84,10.40,39.401,7.666,9.132,0.564
5,3240-3270,5-15@917.1-15@953.7,17.89,45.25,8,17.77,4.59,1.00,8.914,1.734,2.066,0.128
5,3240-3270,5-15@917.1-10009@26.6,17.89,45.25,6,24.81,7.32,1.33,8.485,1.651,1.966,0.121
5,3240-3270,5,36.75,106.00,25,33.42,9.84,5.64,109.734,21.350,25.432,1.570
5,3240-3270,6-4@647.9-4@688.0,11.64,35.15,5,17.30,5.52,1.00,5.356,1.042,1.241,0.077
5,3240-3270,6-4@647.9-10011@22.3,11.64,35.15,6,20.93,4.61,1.00,6.940,1.350,1.609,0.099
5,3240-3270,6-6@878.0-6@917.5,9.96,35.42,6,15.80,3.92,0.83,5.616,1.093,1.302,0.080
5,3240-3270,6-6@878.0-10010@26.4,9.96,35.42,6,14.14,5.38,0.67,4.720,0.918,1.094,0.068
5,3240-3270,6,10.80,35.42,23,17.03,4.83,0.87,22.647,4.406,5.249,0.324
5,3240-3270,7-1@504.8-1@548.8,19.71,45.87,9,17.87,3.52,1.56,13.186,2.565,3.056,0.189
5,3240-3270,7-1@504.8-10013@33.6,19.71,45.87,6,30.95,8.90,2.33,13.382,2.604,3.101,0.191
5,3240-3270,7-6@983.5-6@1021.9,11.75,30.15,6,14.08,3.87,0.83,5.441,1.059,1.261,0.078
5,3240-3270,7-6@983.5-10012@22.9,11.75,30.15,6,16.45,6.06,2.00,10.529,2.049,2.440,0.151
5,3240-3270,7,15.73,45.87,27,19.62,5.36,1.67,42.338,8.238,9.812,0.606
5,3240-3270,8-5@427.2-5@466.3,20.67,44.37,7,21.29,6.50,1.14,8.702,1.693,2.017,0.124
5,3240-3270,8-5@427.2-10015@30.1,20.67,44.37,9,19.07,5.57,1.00,10.128,1.970,2.347,0.145
5,3240-3270,8-6@1086.4-6@1124.9,6.71,20.17,5,7.92,2.56,0.80,4.012,0.781,0.930,0.057
5,3240-3270,8-6@1086.4-10014@25.1,6.71,20.17,7,7.84,2.73,0.29,3.155,0.614,0.731,0.045
5,3240-3270,8,13.69,44.37,28,14.83,4.55,0.82,26.161,5.090,6.063,0.374
5,3270-3300,1-5@777.9-5@820.9,27.19,56.14,9,18.56,6.13,1.11,11.061,2.152,2.564,0.158
5,3270-3300,1-5@777.9-14@745.4,27.19,56.14,6,46.17,18.63,3.67,18.716,3.641,4.338,0.268
5,3270-3300,1-14@698.3-14@745.4,32.08,68.29,7,44.93,17.28,7.86,44.031,8.567,10.205,0.630
5,3270-3300,1-14@698.3-10004@28.4,32.08,68.29,6,44.52,11.80,10.67,45.466,8.846,10.537,0.650
5,3270-3300,1,29.63,68.29,28,36.63,12.81,5.39,119.371,23.225,27.665,1.708
5,3270-3300,2-1@839.5-1@885.5,14.11,37.29,7,16.66,5.11,1.43,9.988,1.943,2.315,0.143
5,3270-3300,2-1@839.5-10000@37.4,14.11,37.29,6,25.13,6.28,1.17,8.269,1.609,1.916,0.118
5,3270-3300,2-14@803.9-14@847.3,11.83,26.04,5,16.52,6.18,0.80,4.680,0.911,1.085,0.067
5,3270-3300,2-14@803.9-10001@24.3,11.83,26.04,5,12.15,4.50,0.80,4.150,0.807,0.962,0.059
5,3270-3300,2,12.97,37.29,23,17.86,5.52,1.09,27.054,5.264,6.270,0.387
5,3270-3300,3-4@325.6-4@367.6,8.76,28.92,8,15.06,3.18,1.00,8.628,1.679,2.000,0.123
5,3270-3300,3-4@325.6-10007@31.1,8.76,28.92,5,17.68,3.09,0.80,4.894,0.952,1.134,0.070
5,3270-3300,3-14@905.4-14@945.6,8.11,33.63,6,15.55,4.41,0.83,5.670,1.103,1.314,0.081
5,3270-3300,3-14@905.4-10006@28.4,8.11,33.63,5,15.00,6.37,1.20,5.703,1.110,1.322,0.082
5,3270-3300,3,8.43,33.63,24,15.72,4.14,0.96,24.906,4.846,5.772,0.356
5,3270-3300,4-14@1018.5-14@1056.3,5.43,19.47,6,10.94,4.84,0.50,4.025,0.783,0.933,0.058
5,3270-3300,4-14@1018.5-10016@30.7,5.43,19.47,6,9.94,3.03,0.67,4.731,0.921,1.097,0.068
5,3270-3300,4-15@605.8-15@651.4,6.71,18.79,5,9.57,3.91,0.40,3.085,0.600,0.715,0.044
5,3270-3300,4-15@605.8-10017@29.2,6.71,18.79,5,11.08,3.60,0.60,3.748,0.729,0.869,0.054
5,3270-3300,4,6.07,19.47,22,10.39,3.85,0.55,15.521,3.020,3.597,0.222
5,3270-3300,5-6@771.4-6@812.3,95.45,152.49,5,56.95,22.18,12.60,44.808,8.718,10.385,0.641
5,3270-3300,5-6@771.4-10008@26.8,95.45,152.49,6,44.58,12.52,8.50,38.647,7.519,8.957,0.553
5,3270-3300,5-15@917.1-15@953.7,14.01,40.24,8,17.50,4.32,0.75,7.705,1.499,1.786,0.110
5,3270-3300,5-15@917.1-10009@26.6,14.01,40.24,6,27.84,7.19,1.67,10.093,1.964,2.339,0.144
