$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
22,3150-3180,7-6@983.5-6@1021.9,3.41,13.50,2,3.85,0.00,0.00,0.430,0.084,0.100,0.006
22,3150-3180,7-6@983.5-10012@22.9,3.41,13.50,3,9.21,4.03,0.67,2.240,0.436,0.519,0.032
22,3150-3180,7,3.30,13.50,13,7.50,2.58,0.46,8.000,1.557,1.854,0.114
22,3150-3180,8-5@427.2-5@466.3,3.05,11.39,4,6.16,1.81,0.25,1.889,0.368,0.438,0.027
22,3150-3180,8-5@427.2-10015@30.1,3.05,11.39,3,8.80,3.92,0.67,2.246,0.437,0.521,0.032
22,3150-3180,8-6@1086.4-6@1124.9,3.66,13.06,3,13.16,6.85,0.67,2.352,0.458,0.545,0.034
22,3150-3180,8-6@1086.4-10014@25.1,3.66,13.06,3,4.43,0.00,0.00,0.633,0.123,0.147,0.009
22,3150-3180,8,3.36,13.06,13,7.99,3.04,0.38,7.118,1.385,1.650,0.102
22,3180-3210,1-5@777.9-5@820.9,3.72,12.57,3,11.31,4.52,0.67,2.569,0.500,0.595,0.037
22,3180-3210,1-5@777.9-14@745.4,3.72,12.57,3,6.73,0.00,0.00,0.947,0.184,0.220,0.014
22,3180-3210,1-14@698.3-14@745.4,2.10,13.08,4,5.14,2.50,0.25,1.866,0.363,0.432,0.027
22,3180-3210,1-14@698.3-10004@28.4,2.10,13.08,4,6.82,0.95,0.50,2.516,0.490,0.583,0.036
22,3180-3210,1,2.91,13.08,14,7.28,1.95,0.36,7.836,1.525,1.816,0.112
22,3180-3210,2-1@839.5-1@885.5,6.70,18.72,5,13.06,5.02,0.60,4.204,0.818,0.974,0.060
22,3180-3210,2-1@839.5-10000@37.4,6.70,18.72,3,10.03,0.22,0.67,2.417,0.470,0.560,0.035
22,3180-3210,2-14@803.9-14@847.3,2.32,13.03,3,8.39,2.80,0.67,2.128,0.414,0.493,0.030
22,3180-3210,2-14@803.9-10001@24.3,2.32,13.03,4,3.05,0.00,0.00,0.720,0.140,0.167,0.010
22,3180-3210,2,4.51,18.72,15,8.85,2.28,0.47,9.475,1.844,2.196,0.136
22,3180-3210,3-4@325.6-4@367.6,3.47,12.53,3,8.68,2.81,0.33,1.715,0.334,0.398,0.025
22,3180-3210,3-4@325.6-10007@31.1,3.47,12.53,4,10.37,2.94,0.50,2.728,0.531,0.632,0.039
22,3180-3210,3-14@905.4-14@945.6,2.59,12.55,4,4.31,0.00,0.00,0.872,0.170,0.202,0.012
22,3180-3210,3-14@905.4-10006@28.4,2.59,12.55,3,10.09,5.09,1.00,2.664,0.518,0.617,0.038
22,3180-3210,3,3.03,12.55,14,8.22,2.53,0.43,8.014,1.559,1.857,0.115
22,3180-3210,4-14@1018.5-14@1056.3,2.97,21.25,5,7.95,3.40,0.40,2.691,0.524,0.624,0.038
22,3180-3210,4-14@1018.5-10016@30.7,2.97,21.25,5,4.29,0.05,0.40,2.443,0.475,0.566,0.035
22,3180-3210,4-15@605.8-15@651.4,4.88,13.14,6,7.23,1.94,0.17,2.647,0.515,0.613,0.038
22,3180-3210,4-15@605.8-10017@29.2,4.88,13.14,4,12.23,4.37,0.75,3.525,0.686,0.817,0.050
22,3180-3210,4,3.92,21.25,20,7.67,2.32,0.40,11.304,2.199,2.620,0.162
22,3180-3210,5-6@771.4-6@812.3,5.35,25.32,6,12.47,3.87,1.33,7.603,1.479,1.762,0.109
22,3180-3210,5-6@771.4-10008@26.8,5.35,25.32,6,11.35,3.44,1.00,6.396,1.244,1.482,0.091
22,3180-3210,5-15@917.1-15@953.7,3.34,12.03,4,4.89,0.61,0.25,1.783,0.347,0.413,0.026
22,3180-3210,5-15@917.1-10009@26.6,3.34,12.03,2,15.28,6.53,1.00,2.010,0.391,0.466,0.029
22,3180-3210,5,4.34,25.32,18,10.72,3.30,0.94,17.742,3.452,4.112,0.254
22,3180-3210,6-4@647.9-4@688.0,2.18,12.81,4,7.14,1.32,1.00,4.012,0.781,0.930,0.057
22,3180-3210,6-4@647.9-10011@22.3,2.18,12.81,3,7.77,0.02,0.33,1.600,0.311,0.371,0.023
22,3180-3210,6-6@878.0-6@917.5,5.45,20.16,1,16.67,10.05,1.00,1.033,0.201,0.239,0.015
22,3180-3210,6-6@878.0-10010@26.4,5.45,20.16,5,3.46,0.74,0.20,1.668,0.325,0.387,0.024
22,3180-3210,6,3.82,20.16,13,6.60,1.47,0.54,8.284,1.612,1.920,0.119
22,3180-3210,7-1@504.8-1@548.8,6.28,20.05,5,12.71,4.30,0.60,4.025,0.783,0.933,0.058
22,3180-3210,7-1@504.8-10013@33.6,6.28,20.05,4,12.26,1.41,0.75,3.477,0.676,0.806,0.050
22,3180-3210,7-6@983.5-6@1021.9,1.78,14.12,3,5.62,0.00,0.00,0.735,0.143,0.170,0.011
22,3180-3210,7-6@983.5-10012@22.9,1.78,14.12,2,15.16,6.94,1.50,2.934,0.571,0.680,0.042
22,3180-3210,7,4.03,20.05,14,11.41,2.93,0.64,11.005,2.141,2.550,0.157
22,3180-3210,8-5@427.2-5@466.3,4.67,21.01,5,6.95,2.26,0.40,2.871,0.559,0.665,0.041
22,3180-3210,8-5@427.2-10015@30.1,4.67,21.01,4,10.14,3.25,1.00,4.210,0.819,0.976,0.060
22,3180-3210,8-6@1086.4-6@1124.9,2.89,12.57,3,8.29,3.52,0.33,1.548,0.301,0.359,0.022
22,3180-3210,8-6@1086.4-10014@25.1,2.89,12.57,5,4.73,0.45,0.20,1.696,0.330,0.393,0.024
22,3180-3210,8,3.78,21.01,17,7.29,2.18,0.47,10.199,1.984,2.364,0.146
22,3210-3240,1-5@777.9-5@820.9,7.01,20.55,5,9.31,1.06,0.40,3.080,0.599,0.714,0.044
22,3210-3240,1-5@777.9-14@745.4,7.01,20.55,4,13.39,5.99,0.75,3.439,0.669,0.797,0.049
22,3210-3240,1-14@698.3-14@745.4,1.48,12.55,4,7.57,1.32,0.50,2.599,0.506,0.602,0.037
22,3210-3240,1-14@698.3-10004@28.4,1.48,12.55,5,2.92,0.40,0.20,1.907,0.371,0.442,0.027
22,3210-3240,1,4.24,20.55,18,8.05,2.03,0.44,11.091,2.158,2.570,0.159
22,3210-3240,2-1@839.5-1@885.5,1.84,13.02,5,5.85,0.52,0.20,2.223,0.433,0.515,0.032
22,3210-3240,2-1@839.5-10000@37.4,1.84,13.02,2,11.85,2.35,1.00,2.140,0.416,0.496,0.031
22,3210-3240,2-14@803.9-14@847.3,3.10,12.96,5,4.85,1.40,0.60,3.045,0.592,0.706,0.044
22,3210-3240,2-14@803.9-10001@24.3,3.10,12.96,3,7.01,0.23,0.33,1.324,0.258,0.307,0.019
22,3210-3240,2,2.47,13.02,15,6.55,1.00,0.47,8.714,1.695,2.020,0.125
22,3210-3240,3-4@325.6-4@367.6,7.15,19.75,5,9.62,4.23,0.40,3.049,0.593,0.707,0.044
22,3210-3240,3-4@325.6-10007@31.1,7.15,19.75,4,15.06,5.72,0.75,3.673,0.715,0.851,0.053
22,3210-3240,3-14@905.4-14@945.6,5.11,21.18,3,3.61,0.00,0.00,0.611,0.119,0.142,0.009
22,3210-3240,3-14@905.4-10006@28.4,5.11,21.18,3,7.92,3.39,0.67,1.975,0.384,0.458,0.028
22,3210-3240,3,6.13,21.18,15,9.53,3.61,0.47,9.378,1.825,2.173,0.134
22,3210-3240,4-14@1018.5-14@1056.3,2.95,13.62,3,8.30,3.53,0.67,2.198,0.428,0.509,0.031
22,3210-3240,4-14@1018.5-10016@30.7,2.95,13.62,3,3.49,0.00,0.00,0.658,0.128,0.153,0.009
22,3210-3240,4-15@605.8-15@651.4,4.54,14.59,5,8.57,3.33,0.40,3.022,0.588,0.700,0.043
22,3210-3240,4-15@605.8-10017@29.2,4.54,14.59,4,8.26,1.00,0.50,2.705,0.526,0.627,0.039
22,3210-3240,4,3.75,14.59,15,7.42,2.08,0.40,8.601,1.674,1.993,0.123
22,3210-3240,5-6@771.4-6@812.3,5.57,28.89,3,9.58,3.63,0.67,2.325,0.452,0.539,0.033
22,3210-3240,5-6@771.4-10008@26.8,5.57,28.89,3,5.76,3.14,0.33,1.484,0.289,0.344,0.021
22,3210-3240,5-15@917.1-15@953.7,8.18,25.26,6,10.95,3.69,0.83,5.492,1.069,1.273,0.079
22,3210-3240,5-15@917.1-10009@26.6,8.18,25.26,4,8.33,0.48,1.00,3.920,0.763,0.908,0.056
22,3210-3240,5,6.88,28.89,16,9.06,2.77,0.75,13.163,2.561,3.051,0.188
22,3210-3240,6-4@647.9-4@688.0,1.04,6.56,4,3.71,0.25,0.25,1.712,0.333,0.397,0.024
22,3210-3240,6-4@647.9-10011@22.3,1.04,6.56,3,6.21,0.62,0.67,2.202,0.428,0.510,0.032
22,3210-3240,6-6@878.0-6@917.5,4.01,19.72,4,11.53,4.66,1.25,4.459,0.868,1.033,0.064
22,3210-3240,6-6@878.0-10010@26.4,4.01,19.72,3,9.09,3.49,0.33,1.467,0.285,0.340,0.021
22,3210-3240,6,2.52,19.72,14,7.63,2.28,0.64,9.783,1.903,2.267,0.140
22,3210-3240,7-1@504.8-1@548.8,2.12,6.22,3,6.89,2.91,0.67,2.195,0.427,0.509,0.031
22,3210-3240,7-1@504.8-10013@33.6,2.12,6.22,4,6.32,0.76,0.25,1.890,0.368,0.438,0.027
22,3210-3240,7-6@983.5-6@1021.9,2.96,13.19,2,3.12,0.00,0.00,0.410,0.080,0.095,0.006
22,3210-3240,7-6@983.5-10012@22.9,2.96,13.19,4,4.71,0.18,0.75,2.703,0.526,0.627,0.039
22,3210-3240,7,2.54,13.19,13,5.46,0.96,0.46,7.329,1.426,1.699,0.105
22,3210-3240,8-5@427.2-5@466.3,6.87,20.35,5,7.07,2.30,0.80,4.262,0.829,0.988,0.061
22,3210-3240,8-5@427.2-10015@30.1,6.87,20.35,4,12.51,4.59,1.00,4.282,0.833,0.992,0.061
22,3210-3240,8-6@1086.4-6@1124.9,2.67,12.12,2,12.80,5.17,1.50,2.734,0.532,0.634,0.039
22,3210-3240,8-6@1086.4-10014@25.1,2.67,12.12,3,2.96,0.00,0.00,0.569,0.111,0.132,0.008
22,3210-3240,8,4.77,20.35,14,8.56,2.87,0.79,11.716,2.279,2.715,0.168
22,3240-3270,1-5@777.9-5@820.9,5.54,23.81,4,11.55,3.38,1.00,4.212,0.820,0.976,0.060
22,3240-3270,1-5@777.9-14@745.4,5.54,23.81,4,10.13,2.45,0.50,2.783,0.541,0.645,0.040
22,3240-3270,1-14@698.3-14@745.4,2.19,5.87,1,7.69,0.00,0.00,0.337,0.066,0.078,0.005
22,3240-3270,1-14@698.3-10004@28.4,2.19,5.87,4,2.83,0.92,0.25,1.710,0.333,0.396,0.024
22,3240-3270,1,3.87,23.81,13,8.13,2.08,0.54,9.129,1.776,2.116,0.131
22,3240-3270,2-1@839.5-1@885.5,3.57,13.17,4,8.13,2.83,0.50,2.608,0.507,0.604,0.037
22,3240-3270,2-1@839.5-10000@37.4,3.57,13.17,4,8.57,2.78,0.50,2.638,0.513,0.611,0.038
22,3240-3270,2-14@803.9-14@847.3,1.83,14.08,2,14.11,6.86,1.00,1.948,0.379,0.451,0.028
22,3240-3270,2-14@803.9-10001@24.3,1.83,14.08,4,3.54,0.00,0.00,0.758,0.147,0.176,0.011
22,3240-3270,2,2.70,14.08,14,7.80,2.58,0.43,7.971,1.551,1.847,0.114
22,3240-3270,3-4@325.6-4@367.6,9.68,26.58,5,14.19,6.31,1.00,5.299,1.031,1.228,0.076
22,3240-3270,3-4@325.6-10007@31.1,9.68,26.58,6,12.32,2.45,0.67,4.892,0.952,1.134,0.070
22,3240-3270,3-14@905.4-14@945.6,3.30,20.13,5,9.97,2.73,1.40,5.956,1.159,1.380,0.085
22,3240-3270,3-14@905.4-10006@28.4,3.30,20.13,2,14.43,6.34,1.00,1.923,0.374,0.446,0.028
22,3240-3270,3,6.49,26.58,18,12.42,4.03,1.00,18.072,3.516,4.188,0.259
22,3240-3270,4-14@1018.5-14@1056.3,4.70,13.51,5,6.38,1.67,0.20,1.972,0.384,0.457,0.028
22,3240-3270,4-14@1018.5-10016@30.7,4.70,13.51,3,3.71,0.00,0.00,0.676,0.131,0.157,0.010
22,3240-3270,4-15@605.8-15@651.4,7.01,19.77,4,7.40,1.26,0.50,2.610,0.508,0.605,0.037
22,3240-3270,4-15@605.8-10017@29.2,7.01,19.77,4,13.46,6.11,0.75,3.791,0.738,0.879,0.054
22,3240-3270,4,5.85,19.77,16,7.90,2.36,0.38,8.921,1.736,2.067,0.128
22,3240-3270,5-6@771.4-6@812.3,10.07,27.15,5,13.46,3.98,1.40,6.797,1.323,1.575,0.097
22,3240-3270,5-6@771.4-10008@26.8,10.07,27.15,7,8.64,1.76,0.29,3.608,0.702,0.836,0.052
22,3240-3270,5-15@917.1-15@953.7,2.35,13.19,5,4.92,0.81,0.20,2.072,0.403,0.480,0.030
22,3240-3270,5-15@917.1-10009@26.6,2.35,13.19,4,7.90,2.10,0.75,3.177,0.618,0.736,0.045
22,3240-3270,5,6.21,27.15,21,8.76,2.13,0.62,15.560,3.027,3.606,0.223
22,3240-3270,6-4@647.9-4@688.0,1.69,13.10,6,4.78,0.50,0.17,2.364,0.460,0.548,0.034
22,3240-3270,6-4@647.9-10011@22.3,1.69,13.10,2,8.88,2.51,0.50,1.280,0.249,0.297,0.018
22,3240-3270,6-6@878.0-6@917.5,5.16,18.28,3,8.98,3.05,0.67,2.146,0.418,0.497,0.031
22,3240-3270,6-6@878.0-10010@26.4,5.16,18.28,4,4.47,0.00,0.00,0.864,0.168,0.200,0.012
22,3240-3270,6,3.43,18.28,15,6.09,1.15,0.27,6.690,1.302,1.551,0.096
22,3240-3270,7-1@504.8-1@548.8,4.02,13.29,3,7.87,3.56,0.67,2.196,0.427,0.509,0.031
22,3240-3270,7-1@504.8-10013@33.6,4.02,13.29,3,13.39,3.95,0.67,2.509,0.488,0.582,0.036
22,3240-3270,7-6@983.5-6@1021.9,3.45,12.96,4,2.93,0.00,0.00,0.824,0.160,0.191,0.012
22,3240-3270,7-6@983.5-10012@22.9,3.45,12.96,2,13.32,5.31,1.00,2.007,0.390,0.465,0.029
22,3240-3270,7,3.74,13.29,12,8.51,2.76,0.50,7.550,1.469,1.750,0.108
22,3240-3270,8-5@427.2-5@466.3,2.47,13.86,4,6.44,1.91,0.25,1.905,0.371,0.442,0.027
22,3240-3270,8-5@427.2-10015@30.1,2.47,13.86,4,5.52,0.92,1.00,3.645,0.709,0.845,0.052
22,3240-3270,8-6@1086.4-6@1124.9,5.09,14.78,3,9.18,3.39,0.67,2.222,0.432,0.515,0.032
22,3240-3270,8-6@1086.4-10014@25.1,5.09,14.78,4,3.48,0.00,0.00,0.784,0.153,0.182,0.011
22,3240-3270,8,3.78,14.78,15,5.95,1.43,0.47,8.612,1.676,1.996,0.123
22,3270-3300,1-5@777.9-5@820.9,4.08,20.53,5,5.59,2.43,0.20,2.157,0.420,0.500,0.031
22,3270-3300,1-5@777.9-14@745.4,4.08,20.53,6,9.65,2.00,0.83,5.434,1.057,1.259,0.078
22,3270-3300,1-14@698.3-14@745.4,6.17,19.36,3,8.72,3.71,0.33,1.708,0.332,0.396,0.024
22,3270-3300,1-14@698.3-10004@28.4,6.17,19.36,4,3.18,0.01,0.25,1.681,0.327,0.390,0.024
22,3270-3300,1,5.12,20.53,18,6.93,1.96,0.44,10.925,2.126,2.532,0.156
22,3270-3300,2-1@839.5-1@885.5,4.44,15.98,3,8.22,4.72,0.33,1.684,0.328,0.390,0.024
22,3270-3300,2-1@839.5-10000@37.4,4.44,15.98,2,11.00,1.18,2.00,3.080,0.599,0.714,0.044
22,3270-3300,2-14@803.9-14@847.3,3.06,12.41,3,3.52,0.83,0.33,1.271,0.247,0.295,0.018
22,3270-3300,2-14@803.9-10001@24.3,3.06,12.41,4,4.14,0.54,0.25,1.461,0.284,0.339,0.021
22,3270-3300,2,3.75,15.98,12,6.15,1.76,0.58,7.719,1.502,1.789,0.110
22,3270-3300,3-4@325.6-4@367.6,5.25,11.58,4,15.34,6.06,0.50,3.032,0.590,0.703,0.043
22,3270-3300,3-4@325.6-10007@31.1,5.25,11.58,3,9.20,2.55,0.33,1.712,0.333,0.397,0.024
22,3270-3300,3-14@905.4-14@945.6,2.34,12.99,4,5.12,0.97,0.25,1.564,0.304,0.362,0.022
22,3270-3300,3-14@905.4-10006@28.4,2.34,12.99,2,5.11,1.55,0.50,1.015,0.197,0.235,0.015
22,3270-3300,3,3.79,12.99,13,9.21,2.99,0.38,7.357,1.431,1.705,0.105
22,3270-3300,4-14@1018.5-14@1056.3,4.13,21.18,5,9.02,3.21,0.40,2.810,0.547,0.651,0.040
22,3270-3300,4-14@1018.5-10016@30.7,4.13,21.18,5,7.34,1.04,0.60,3.304,0.643,0.766,0.047
22,3270-3300,4-15@605.8-15@651.4,4.62,13.38,4,9.13,3.45,0.75,3.368,0.655,0.781,0.048
22,3270-3300,4-15@605.8-10017@29.2,4.62,13.38,3,10.31,5.52,1.00,3.102,0.604,0.719,0.044
22,3270-3300,4,4.37,21.18,17,8.78,3.04,0.65,12.554,2.443,2.910,0.180
22,3270-3300,5-6@771.4-6@812.3,6.46,26.45,6,14.08,4.64,0.67,5.025,0.978,1.165,0.072
22,3270-3300,5-6@771.4-10008@26.8,6.46,26.45,7,12.29,3.83,1.00,7.037,1.369,1.631,0.101
22,3270-3300,5-15@917.1-15@953.7,2.97,12.74,6,5.67,1.58,0.17,2.413,0.469,0.559,0.035
22,3270-3300,5-15@917.1-10009@26.6,2.97,12.74,2,10.92,2.62,1.50,2.789,0.543,0.646,0.040
22,3270-3300,5,4.71,26.45,21,10.78,3.30,0.71,17.166,3.340,3.978,0.246
22,3270-3300,6-4@647.9-4@688.0,1.88,13.44,4,7.25,1.16,0.25,1.927,0.375,0.447,0.028
22,3270-3300,6-4@647.9-10011@22.3,1.88,13.44,3,8.65,0.47,0.67,2.202,0.428,0.510,0.031
22,3270-3300,6-6@878.0-6@917.5,6.64,21.60,4,9.27,1.91,0.50,2.408,0.468,0.558,0.034
22,3270-3300,6-6@878.0-10010@26.4,6.64,21.60,6,8.79,3.32,0.50,3.659,0.712,0.848,0.052
22,3270-3300,6,4.26,21.60,17,8.52,1.97,0.47,10.194,1.983,2.362,0.146
22,3270-3300,7-1@504.8-1@548.8,11.03,32.47,6,14.59,5.06,0.83,6.055,1.178,1.403,0.087
22,3270-3300,7-1@504.8-10013@33.6,11.03,32.47,4,14.05,3.52,1.25,5.051,0.983,1.171,0.072
22,3270-3300,7-6@983.5-6@1021.9,3.79,13.24,2,4.07,0.01,0.50,1.046,0.204,0.242,0.015
22,3270-3300,7-6@983.5-10012@22.9,3.79,13.24,4,6.71,3.22,0.50,2.180,0.424,0.505,0.031
22,3270-3300,7,7.41,32.47,16,11.17,3.58,0.81,14.184,2.760,3.287,0.203
22,3270-3300,8-5@427.2-5@466.3,2.11,5.96,1,15.84,10.08,1.00,1.022,0.199,0.237,0.015
22,3270-3300,8-5@427.2-10015@30.1,2.11,5.96,2,4.13,0.00,0.00,0.548,0.107,0.127,0.008
22,3270-3300,8-6@1086.4-6@1124.9,3.55,19.20,2,16.76,10.13,1.00,2.098,0.408,0.486,0.030
22,3270-3300,8-6@1086.4-10014@25.1,3.55,19.20,4,4.79,0.26,0.25,1.496,0.291,0.347,0.021
22,3270-3300,8,2.83,19.20,9,8.53,3.49,0.44,5.148,1.002,1.193,0.074
22,3300-3330,1-5@777.9-5@820.9,3.63,13.09,2,4.65,1.57,0.50,1.213,0.236,0.281,0.017
22,3300-3330,1-5@777.9-14@745.4,3.63,13.09,3,7.92,3.70,0.33,1.667,0.324,0.386,0.024
22,3300-3330,1-14@698.3-14@745.4,6.02,25.95,5,12.82,5.12,0.80,4.628,0.900,1.073,0.066
22,3300-3330,1-14@698.3-10004@28.4,6.02,25.95,4,13.25,5.42,0.75,3.521,0.685,0.816,0.050
22,3300-3330,1,4.83,25.95,14,10.72,4.39,0.64,11.058,2.151,2.563,0.158
22,3300-3330,2-1@839.5-1@885.5,3.25,12.70,6,7.11,0.67,0.33,3.327,0.647,0.771,0.048
22,3300-3330,2-1@839.5-10000@37.4,3.25,12.70,3,12.19,3.73,0.67,2.501,0.487,0.580,0.036
22,3300-3330,2-14@803.9-14@847.3,5.64,14.74,3,8.68,3.17,0.67,2.146,0.418,0.497,0.031
22,3300-3330,2-14@803.9-10001@24.3,5.64,14.74,5,3.41,0.00,0.00,0.927,0.180,0.215,0.013
22,3300-3330,2,4.45,14.74,17,7.20,1.45,0.35,8.939,1.739,2.072,0.128
22,3300-3330,3-4@325.6-4@367.6,9.03,25.87,5,13.06,4.85,0.80,4.802,0.934,1.113,0.069
22,3300-3330,3-4@325.6-10007@31.1,9.03,25.87,5,13.30,4.29,1.00,5.319,1.035,1.233,0.076
22,3300-3330,3-14@905.4-14@945.6,3.21,12.07,2,2.74,0.00,0.00,0.395,0.077,0.092,0.006
22,3300-3330,3-14@905.4-10006@28.4,3.21,12.07,3,7.94,2.58,0.67,2.024,0.394,0.469,0.029
22,3300-3330,3,6.12,25.87,15,10.74,3.56,0.73,12.399,2.412,2.874,0.177
22,3300-3330,4-14@1018.5-14@1056.3,2.72,12.19,4,8.54,3.05,0.75,3.148,0.612,0.730,0.045
22,3300-3330,4-14@1018.5-10016@30.7,2.72,12.19,3,9.82,3.33,0.33,1.624,0.316,0.376,0.023
22,3300-3330,4-15@605.8-15@651.4,1.54,6.28,3,5.92,1.84,0.33,1.536,0.299,0.356,0.022
22,3300-3330,4-15@605.8-10017@29.2,1.54,6.28,2,7.30,1.81,0.50,1.288,0.251,0.298,0.018
22,3300-3330,4,2.13,12.19,12,8.00,2.61,0.50,7.565,1.472,1.753,0.108
22,3300-3330,5-6@771.4-6@812.3,2.63,12.19,4,10.86,3.11,0.50,2.850,0.555,0.661,0.041
22,3300-3330,5-6@771.4-10008@26.8,2.63,12.19,6,7.48,1.69,0.33,3.106,0.604,0.720,0.044
22,3300-3330,5-15@917.1-15@953.7,5.13,19.81,4,7.85,3.53,0.50,2.693,0.524,0.624,0.039
22,3300-3330,5-15@917.1-10009@26.6,5.13,19.81,3,14.14,5.87,1.00,3.043,0.592,0.705,0.044
22,3300-3330,5,3.88,19.81,17,9.54,3.20,0.53,11.713,2.279,2.715,0.168
22,3300-3330,6-4@647.9-4@688.0,1.87,12.71,3,6.67,0.68,0.33,1.584,0.308,0.367,0.023
22,3300-3330,6-4@647.9-10011@22.3,1.87,12.71,2,11.38,3.55,0.50,1.338,0.260,0.310,0.019
22,3300-3330,6-6@878.0-6@917.5,4.42,19.94,5,7.78,2.24,0.60,3.399,0.661,0.788,0.049
22,3300-3330,6-6@878.0-10010@26.4,4.42,19.94,3,12.16,6.74,0.67,2.254,0.439,0.522,0.032
22,3300-3330,6,3.14,19.94,13,9.09,3.12,0.54,8.556,1.665,1.983,0.122
22,3300-3330,7-1@504.8-1@548.8,5.90,22.51,5,9.36,2.03,0.40,3.160,0.615,0.732,0.045
22,3300-3330,7-1@504.8-10013@33.6,5.90,22.51,6,14.50,2.19,0.50,4.562,0.888,1.057,0.065
22,3300-3330,7-6@983.5-6@1021.9,4.68,14.28,4,3.96,0.00,0.00,0.884,0.172,0.205,0.013
22,3300-3330,7-6@983.5-10012@22.9,4.68,14.28,3,9.52,4.87,0.67,2.133,0.415,0.494,0.031
22,3300-3330,7,5.29,22.51,18,9.90,2.11,0.39,10.725,2.087,2.486,0.153
22,3300-3330,8-5@427.2-5@466.3,4.27,12.75,5,8.01,3.23,0.40,2.983,0.580,0.691,0.043
22,3300-3330,8-5@427.2-10015@30.1,4.27,12.75,4,4.49,1.78,0.25,1.774,0.345,0.411,0.025
22,3300-3330,8-6@1086.4-6@1124.9,3.79,13.39,4,6.54,2.57,0.50,2.212,0.430,0.513,0.032
22,3300-3330,8-6@1086.4-10014@25.1,3.79,13.39,5,3.25,0.00,0.00,0.959,0.187,0.222,0.014
22,3300-3330,8,4.03,13.39,18,5.58,1.86,0.28,7.999,1.556,1.854,0.114
22,3330-3360,1-5@777.9-5@820.9,7.16,20.57,5,10.42,4.69,0.60,3.815,0.742,0.884,0.055
22,3330-3360,1-5@777.9-14@745.4,7.16,20.57,3,8.79,0.88,0.33,1.708,0.332,0.396,0.024
22,3330-3360,1-14@698.3-14@745.4,2.69,11.97,3,9.33,2.12,0.67,2.520,0.490,0.584,0.036
22,3330-3360,1-14@698.3-10004@28.4,2.69,11.97,4,5.73,3.00,0.25,1.783,0.347,0.413,0.026
22,3330-3360,1,4.93,20.57,15,8.62,2.96,0.47,9.745,1.896,2.259,0.139
22,3330-3360,2-1@839.5-1@885.5,3.84,13.89,4,7.60,1.42,0.50,2.685,0.522,0.622,0.038
22,3330-3360,2-1@839.5-10000@37.4,3.84,13.89,5,9.00,2.91,0.40,3.109,0.605,0.721,0.044
22,3330-3360,2-14@803.9-14@847.3,3.57,13.85,2,18.51,10.44,1.50,2.690,0.523,0.623,0.038
22,3330-3360,2-14@803.9-10001@24.3,3.57,13.85,5,3.74,0.22,0.20,1.644,0.320,0.381,0.024
22,3330-3360,2,3.71,13.89,16,8.19,2.64,0.50,10.287,2.002,2.384,0.147
22,3330-3360,3-4@325.6-4@367.6,5.02,26.08,5,9.38,3.12,1.00,5.034,0.979,1.167,0.072
22,3330-3360,3-4@325.6-10007@31.1,5.02,26.08,4,12.31,1.76,0.50,2.936,0.571,0.680,0.042
22,3330-3360,3-14@905.4-14@945.6,1.66,13.14,3,5.75,0.00,0.00,0.706,0.137,0.164,0.010
22,3330-3360,3-14@905.4-10006@28.4,1.66,13.14,4,6.66,3.30,0.50,2.193,0.427,0.508,0.031
22,3330-3360,3,3.34,26.08,16,8.75,2.24,0.56,10.904,2.122,2.527,0.156
22,3330-3360,4-14@1018.5-14@1056.3,3.62,22.69,4,6.50,2.82,0.50,2.384,0.464,0.553,0.034
22,3330-3360,4-14@1018.5-10016@30.7,3.62,22.69,3,4.83,0.00,0.00,0.725,0.141,0.168,0.010
22,3330-3360,4-15@605.8-15@651.4,6.04,17.63,5,11.56,4.40,0.80,4.593,0.894,1.064,0.066
22,3330-3360,4-15@605.8-10017@29.2,6.04,17.63,6,9.81,0.96,0.50,4.148,0.807,0.961,0.059
22,3330-3360,4,4.83,22.69,18,8.73,2.17,0.50,11.817,2.299,2.739,0.169
22,3330-3360,5-6@771.4-6@812.3,4.18,12.79,4,5.46,2.66,0.25,1.836,0.357,0.425,0.026
22,3330-3360,5-6@771.4-10008@26.8,4.18,12.79,4,1.22,0.00,0.00,0.882,0.172,0.204,0.013
22,3330-3360,5-15@917.1-15@953.7,0.73,5.58,4,3.41,0.00,0.00,1.065,0.207,0.247,0.015
22,3330-3360,5-15@917.1-10009@26.6,0.73,5.58,3,5.57,0.79,0.33,1.486,0.289,0.344,0.021
22,3330-3360,5,2.46,12.79,15,3.80,0.87,0.13,5.296,1.030,1.227,0.076
22,3330-3360,6-4@647.9-4@688.0,3.77,14.32,5,8.03,1.42,0.60,3.670,0.714,0.851,0.053
22,3330-3360,6-4@647.9-10011@22.3,3.77,14.32,4,10.74,2.88,0.25,2.070,0.403,0.480,0.030
22,3330-3360,6-6@878.0-6@917.5,4.05,12.42,3,9.42,4.01,1.00,2.884,0.561,0.668,0.041
22,3330-3360,6-6@878.0-10010@26.4,4.05,12.42,3,5.22,0.13,0.67,1.943,0.378,0.450,0.028
22,3330-3360,6,3.91,14.32,15,8.47,2.07,0.60,10.573,2.057,2.450,0.151
