$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
79,1680-1710,5-6@768.7-6@814.5,14.46,44.89,6,6,36.57,36.57,20.89,1.00,8.768,1.706,2.032,0.125
79,1680-1710,5-6@768.7-15@962.8,14.46,44.89,9,9,30.81,30.81,19.50,1.78,16.658,3.241,3.861,0.238
79,1680-1710,5-15@914.3-15@962.8,18.45,39.37,2,2,0.78,0.78,0.00,0.00,0.496,0.097,0.115,0.007
79,1680-1710,5-15@914.3-10009@29.7,18.45,39.37,1,1,14.71,14.71,5.02,1.00,1.185,0.231,0.275,0.017
79,1680-1710,5,16.45,44.89,18,18,28.50,28.50,16.99,1.28,27.055,5.264,6.270,0.387
79,1680-1710,6-4@648.1-4@693.4,32.74,70.79,2,2,10.45,10.45,0.00,0.00,0.752,0.146,0.174,0.011
79,1680-1710,6-4@648.1-10011@28.0,32.74,70.79,3,3,39.85,39.85,15.98,2.67,7.255,1.412,1.681,0.104
79,1680-1710,6-6@873.8-6@922.0,34.21,70.55,5,5,62.09,62.09,43.66,4.20,20.308,3.951,4.707,0.291
79,1680-1710,6-6@873.8-10010@30.8,34.21,70.55,10,10,34.75,34.75,23.29,1.30,15.146,2.947,3.510,0.217
79,1680-1710,6,33.47,70.79,20,20,39.92,39.92,24.96,2.10,43.009,8.368,9.968,0.615
79,1680-1710,7-1@503.1-1@548.9,421.14,469.18,3,3,0.25,0.25,0.00,0.00,0.710,0.138,0.164,0.010
79,1680-1710,7-1@503.1-10013@36.1,421.14,469.18,3,3,31.69,31.69,10.71,1.00,4.112,0.800,0.953,0.059
79,1680-1710,7-6@980.0-6@1025.6,53.55,109.60,9,9,46.89,46.89,30.45,3.00,25.522,4.966,5.915,0.365
79,1680-1710,7-6@980.0-10012@23.9,53.55,109.60,10,10,49.39,49.39,37.10,1.90,20.828,4.052,4.827,0.298
79,1680-1710,7-10013@36.2-6@1025.6,457.97,504.04,2,2,0.55,0.55,0.00,0.00,0.019,0.004,0.004,0.000
79,1680-1710,7,310.89,504.04,27,27,37.51,37.51,25.08,1.81,50.991,9.921,11.818,0.729
79,1680-1710,8-5@423.2-5@469.0,28.75,72.69,2,2,0.00,0.00,0.00,0.00,0.453,0.088,0.105,0.006
79,1680-1710,8-5@423.2-10015@36.2,28.75,72.69,2,2,0.00,0.00,0.00,0.00,0.450,0.087,0.104,0.006
79,1680-1710,8-6@1083.5-6@1131.5,25.31,63.28,12,12,28.27,28.27,21.64,1.08,15.388,2.994,3.566,0.220
79,1680-1710,8-6@1083.5-10014@29.1,25.31,63.28,13,13,24.99,24.99,18.53,1.08,15.792,3.072,3.660,0.226
79,1680-1710,8,27.03,72.69,29,29,22.90,22.90,17.26,0.93,32.194,6.264,7.461,0.461
79,1710-1740,1-5@775.8-5@820.6,68.17,93.38,0,0,,,,,,,,
79,1710-1740,1-5@775.8-10005@28.0,68.17,93.38,0,0,,,,,,,,
79,1710-1740,1-14@693.2-14@738.8,0.00,0.00,3,3,2.07,2.07,0.00,0.00,0.777,0.151,0.180,0.011
79,1710-1740,1-14@693.2-10004@26.5,0.00,0.00,5,5,1.22,1.22,0.00,0.00,1.157,0.225,0.268,0.017
79,1710-1740,1,34.08,93.38,8,8,1.54,1.54,0.00,0.00,1.933,0.376,0.448,0.028
79,1710-1740,2-1@837.8-1@893.0,90.85,118.33,0,0,,,,,,,,
79,1710-1740,2-1@837.8-14@851.1,90.85,118.33,0,0,,,,,,,,
79,1710-1740,2-14@796.4-14@851.1,0.00,0.00,6,6,31.13,31.13,14.81,2.83,14.705,2.861,3.408,0.210
79,1710-1740,2-14@796.4-10001@30.8,0.00,0.00,5,5,9.62,9.62,1.83,1.60,6.605,1.285,1.531,0.094
79,1710-1740,2,45.42,118.33,11,11,21.35,21.35,8.91,2.27,21.294,4.143,4.935,0.305
79,1710-1740,3-4@324.6-4@369.4,112.29,157.46,0,0,,,,,,,,
79,1710-1740,3-4@324.6-10007@30.9,112.29,157.46,0,0,,,,,,,,
79,1710-1740,3-14@898.0-14@946.8,0.00,0.00,8,8,0.99,0.99,0.00,0.00,1.327,0.258,0.308,0.019
79,1710-1740,3-14@898.0-10006@31.1,0.00,0.00,5,5,3.80,3.80,0.13,0.20,1.607,0.313,0.372,0.023
79,1710-1740,3,56.14,157.46,13,13,2.07,2.07,0.05,0.08,2.938,0.572,0.681,0.042
79,1710-1740,4-14@1011.0-14@1063.6,0.00,0.00,10,10,0.10,0.10,0.00,0.00,1.874,0.365,0.434,0.027
79,1710-1740,4-14@1011.0-10016@29.4,0.00,0.00,3,3,1.45,1.45,0.00,0.00,0.557,0.108,0.129,0.008
79,1710-1740,4-15@604.3-14@1063.6,108.81,155.37,0,0,,,,,,,,
79,1710-1740,4-15@604.3-15@649.2,108.81,155.37,0,0,,,,,,,,
79,1710-1740,4,54.40,155.37,13,13,0.41,0.41,0.00,0.00,2.428,0.472,0.563,0.035
79,1710-1740,5-6@768.7-6@814.5,0.00,0.00,8,8,1.22,1.22,0.00,0.00,1.973,0.384,0.457,0.028
79,1710-1740,5-6@768.7-15@962.8,0.00,0.00,8,8,1.49,1.49,0.00,0.00,1.961,0.382,0.455,0.028
79,1710-1740,5-15@914.3-15@962.8,66.16,92.22,0,0,,,,,,,,
79,1710-1740,5-15@914.3-10009@29.7,66.16,92.22,0,0,,,,,,,,
79,1710-1740,5,33.08,92.22,16,16,1.35,1.35,0.00,0.00,3.934,0.765,0.912,0.056
79,1710-1740,6-4@648.1-4@693.4,96.22,126.68,0,0,,,,,,,,
79,1710-1740,6-4@648.1-10011@28.0,96.22,126.68,1,1,62.73,62.73,35.98,7.00,6.080,1.183,1.409,0.087
79,1710-1740,6-6@873.8-6@922.0,0.00,0.00,13,13,13.87,13.87,6.37,1.46,17.635,3.431,4.087,0.252
79,1710-1740,6-6@873.8-10010@30.8,0.00,0.00,3,3,13.48,13.48,2.60,1.00,3.142,0.611,0.728,0.045
79,1710-1740,6,48.11,126.68,17,17,16.68,16.68,7.45,1.71,26.734,5.201,6.196,0.382
79,1710-1740,7-1@503.1-1@548.9,112.76,153.09,0,0,,,,,,,,
79,1710-1740,7-1@503.1-10013@36.1,112.76,153.09,0,0,,,,,,,,
79,1710-1740,7-6@980.0-6@1025.6,0.00,0.00,8,8,1.39,1.39,0.00,0.00,1.430,0.278,0.332,0.020
79,1710-1740,7-6@980.0-10012@23.9,0.00,0.00,11,11,2.56,2.56,0.14,0.27,3.939,0.766,0.913,0.056
79,1710-1740,7-10013@36.2-6@1025.6,150.31,190.63,0,0,,,,,,,,
79,1710-1740,7,87.69,190.63,19,19,2.07,2.07,0.08,0.16,5.393,1.049,1.250,0.077
79,1710-1740,8-5@423.2-5@469.0,109.12,146.69,0,0,,,,,,,,
79,1710-1740,8-5@423.2-10015@36.2,109.12,146.69,0,0,,,,,,,,
79,1710-1740,8-6@1083.5-6@1131.5,0.00,0.00,10,10,0.03,0.03,0.00,0.00,1.651,0.321,0.383,0.024
79,1710-1740,8-6@1083.5-10014@29.1,0.00,0.00,3,3,0.08,0.08,0.00,0.00,0.440,0.086,0.102,0.006
79,1710-1740,8,54.56,146.69,13,13,0.04,0.04,0.00,0.00,2.091,0.407,0.485,0.030
79,1740-1770,1-5@775.8-5@820.6,61.32,92.80,14,14,43.21,43.21,31.21,1.00,20.905,4.067,4.845,0.299
79,1740-1770,1-5@775.8-10005@28.0,61.32,92.80,9,9,58.69,58.69,43.95,2.33,23.274,4.528,5.394,0.333
79,1740-1770,1-14@693.2-14@738.8,13.61,26.35,0,0,,,,,,,,
79,1740-1770,1-14@693.2-10004@26.5,13.61,26.35,1,1,0.00,0.00,0.00,0.00,0.216,0.042,0.050,0.003
79,1740-1770,1,37.47,92.80,24,24,47.21,47.21,34.68,1.46,44.320,8.623,10.272,0.634
79,1740-1770,2-1@837.8-1@893.0,116.30,154.99,14,14,57.57,57.57,44.18,1.50,29.131,5.668,6.751,0.417
79,1740-1770,2-1@837.8-14@851.1,116.30,154.99,9,9,63.76,63.76,46.15,1.11,16.608,3.231,3.849,0.238
79,1740-1770,2-14@796.4-14@851.1,7.11,30.74,1,1,0.00,0.00,0.00,0.00,0.170,0.033,0.039,0.002
79,1740-1770,2-14@796.4-10001@30.8,7.11,30.74,0,0,,,,,,,,
79,1740-1770,2,61.70,154.99,24,24,57.49,57.49,43.08,1.29,45.885,8.928,10.634,0.656
79,1740-1770,3-4@324.6-4@369.4,205.28,280.60,14,14,58.52,58.52,45.02,2.29,35.507,6.908,8.229,0.508
79,1740-1770,3-4@324.6-10007@30.9,205.28,280.60,10,10,72.06,72.06,52.54,3.50,35.452,6.898,8.216,0.507
79,1740-1770,3-14@898.0-14@946.8,12.84,34.02,0,0,,,,,,,,
79,1740-1770,3-14@898.0-10006@31.1,12.84,34.02,0,0,,,,,,,,
79,1740-1770,3,109.06,280.60,24,24,64.16,64.16,48.16,2.79,70.862,13.787,16.423,1.014
79,1740-1770,4-14@1011.0-14@1063.6,7.99,27.92,0,0,,,,,,,,
79,1740-1770,4-14@1011.0-10016@29.4,7.99,27.92,0,0,,,,,,,,
79,1740-1770,4-15@604.3-14@1063.6,200.29,235.31,14,14,58.19,58.19,45.73,2.29,36.599,7.121,8.482,0.524
79,1740-1770,4-15@604.3-15@649.2,200.29,235.31,15,15,52.69,52.69,40.89,1.53,29.795,5.797,6.905,0.426
79,1740-1770,4,104.14,235.31,29,29,55.35,55.35,43.22,1.90,66.254,12.891,15.355,0.948
79,1740-1770,5-6@768.7-6@814.5,15.95,34.02,0,0,,,,,,,,
79,1740-1770,5-6@768.7-15@962.8,15.95,34.02,2,2,0.10,0.10,0.00,0.00,0.443,0.086,0.103,0.006
79,1740-1770,5-15@914.3-15@962.8,52.03,92.19,15,15,41.27,41.27,32.41,1.20,23.650,4.601,5.481,0.338
79,1740-1770,5-15@914.3-10009@29.7,52.03,92.19,9,9,55.90,55.90,42.10,1.56,18.223,3.545,4.223,0.261
79,1740-1770,5,33.99,92.19,26,26,43.16,43.16,33.27,1.23,42.427,8.255,9.833,0.607
79,1740-1770,6-4@648.1-4@693.4,99.95,132.02,15,15,55.21,55.21,42.97,1.93,34.431,6.699,7.980,0.493
79,1740-1770,6-4@648.1-10011@28.0,99.95,132.02,11,11,68.79,68.79,48.13,4.09,43.328,8.430,10.042,0.620
79,1740-1770,6-6@873.8-6@922.0,10.73,26.88,0,0,,,,,,,,
79,1740-1770,6-6@873.8-10010@30.8,10.73,26.88,0,0,,,,,,,,
79,1740-1770,6,55.34,132.02,26,26,60.96,60.96,45.15,2.85,77.623,15.103,17.990,1.110
79,1740-1770,7-1@503.1-1@548.9,203.64,243.22,15,15,62.78,62.78,45.29,3.13,47.281,9.199,10.958,0.676
79,1740-1770,7-1@503.1-10013@36.1,203.64,243.22,7,7,72.78,72.78,51.34,2.00,18.418,3.583,4.268,0.263
79,1740-1770,7-6@980.0-6@1025.6,12.21,33.43,0,0,,,,,,,,
79,1740-1770,7-6@980.0-10012@23.9,12.21,33.43,1,1,0.33,0.33,0.00,0.00,0.146,0.028,0.034,0.002
79,1740-1770,7-10013@36.2-6@1025.6,241.19,280.77,0,0,,,,,,,,
79,1740-1770,7,152.35,280.77,23,23,63.11,63.11,45.16,2.65,65.878,12.818,15.268,0.942
79,1740-1770,8-5@423.2-5@469.0,204.91,291.21,14,14,56.42,56.42,44.03,2.14,34.011,6.617,7.882,0.487
79,1740-1770,8-5@423.2-10015@36.2,204.91,291.21,15,15,54.43,54.43,42.63,1.73,30.980,6.028,7.180,0.443
79,1740-1770,8-6@1083.5-6@1131.5,5.60,19.43,0,0,,,,,,,,
79,1740-1770,8-6@1083.5-10014@29.1,5.60,19.43,0,0,,,,,,,,
79,1740-1770,8,105.25,291.21,29,29,55.39,55.39,43.31,1.93,64.861,12.620,15.032,0.928
79,1770-1800,1-5@775.8-5@820.6,0.00,0.00,15,15,9.74,9.74,4.45,0.53,10.753,2.092,2.492,0.154
79,1770-1800,1-5@775.8-10005@28.0,0.00,0.00,7,7,16.85,16.85,6.74,0.86,7.131,1.387,1.653,0.102
79,1770-1800,1-14@693.2-14@738.8,50.18,67.43,0,0,,,,,,,,
79,1770-1800,1-14@693.2-10004@26.5,50.18,67.43,0,0,,,,,,,,
79,1770-1800,1,25.09,67.43,22,22,12.00,12.00,5.18,0.64,17.882,3.479,4.144,0.256
79,1770-1800,2-1@837.8-1@893.0,0.60,11.56,13,13,10.07,10.07,3.73,0.31,7.636,1.486,1.770,0.109
79,1770-1800,2-1@837.8-14@851.1,0.60,11.56,6,6,52.32,52.32,30.58,1.33,10.883,2.117,2.522,0.156
79,1770-1800,2-14@796.4-14@851.1,41.38,54.60,0,0,,,,,,,,
79,1770-1800,2-14@796.4-10001@30.8,41.38,54.60,0,0,,,,,,,,
79,1770-1800,2,20.99,54.60,19,19,23.41,23.41,12.21,0.63,18.616,3.622,4.314,0.266
79,1770-1800,3-4@324.6-4@369.4,307.36,338.51,17,17,7.76,7.76,5.21,0.53,11.607,2.258,2.690,0.166
79,1770-1800,3-4@324.6-10007@30.9,307.36,338.51,11,11,46.60,46.60,26.11,3.27,32.278,6.280,7.481,0.462
79,1770-1800,3-14@898.0-14@946.8,51.74,83.04,0,0,,,,,,,,
79,1770-1800,3-14@898.0-10006@31.1,51.74,83.04,0,0,,,,,,,,
79,1770-1800,3,179.55,338.51,28,28,23.02,23.02,13.42,1.61,44.298,8.619,10.267,0.634
79,1770-1800,4-14@1011.0-14@1063.6,48.66,73.53,0,0,,,,,,,,
79,1770-1800,4-14@1011.0-10016@29.4,48.66,73.53,0,0,,,,,,,,
79,1770-1800,4-15@604.3-14@1063.6,288.48,383.05,15,15,6.52,6.52,4.62,0.47,9.427,1.834,2.185,0.135
79,1770-1800,4-15@604.3-15@649.2,288.48,383.05,16,16,2.40,2.40,1.57,0.06,4.840,0.942,1.122,0.069
79,1770-1800,4,168.57,383.05,31,31,4.39,4.39,3.05,0.26,14.307,2.784,3.316,0.205
79,1770-1800,5-6@768.7-6@814.5,41.63,47.09,0,0,,,,,,,,
79,1770-1800,5-6@768.7-15@962.8,41.63,47.09,0,0,,,,,,,,
79,1770-1800,5-15@914.3-15@962.8,0.34,10.07,12,12,7.07,7.07,1.47,0.17,5.333,1.038,1.236,0.076
79,1770-1800,5-15@914.3-10009@29.7,0.34,10.07,7,7,25.06,25.06,9.41,1.00,8.644,1.682,2.003,0.124
79,1770-1800,5,20.98,47.09,19,19,13.70,13.70,4.40,0.47,13.999,2.724,3.244,0.200
79,1770-1800,6-4@648.1-4@693.4,0.00,0.00,14,14,10.42,10.42,3.74,0.50,9.811,1.909,2.274,0.140
79,1770-1800,6-4@648.1-10011@28.0,0.00,0.00,5,5,47.35,47.35,28.29,1.00,7.865,1.530,1.823,0.113
79,1770-1800,6-6@873.8-6@922.0,47.04,64.05,0,0,,,,,,,,
79,1770-1800,6-6@873.8-10010@30.8,47.04,64.05,0,0,,,,,,,,
79,1770-1800,6,23.52,64.05,19,19,20.14,20.14,10.20,0.63,17.586,3.422,4.076,0.252
79,1770-1800,7-1@503.1-1@548.9,307.57,366.16,17,17,10.31,10.31,5.63,0.47,11.540,2.245,2.674,0.165
79,1770-1800,7-1@503.1-10013@36.1,307.57,366.16,11,11,52.33,52.33,27.90,2.36,28.489,5.543,6.603,0.408
79,1770-1800,7-6@980.0-6@1025.6,54.38,86.19,0,0,,,,,,,,
79,1770-1800,7-6@980.0-10012@23.9,54.38,86.19,0,0,,,,,,,,
79,1770-1800,7-10013@36.2-6@1025.6,345.12,403.71,3,3,0.69,0.69,0.00,0.00,0.035,0.007,0.008,0.000
79,1770-1800,7,235.69,403.71,31,31,24.29,24.29,12.99,1.10,39.717,7.728,9.205,0.568
79,1770-1800,8-5@423.2-5@469.0,293.59,348.48,14,14,6.42,6.42,4.20,0.36,7.686,1.495,1.781,0.110
79,1770-1800,8-5@423.2-10015@36.2,293.59,348.48,16,16,5.34,5.34,3.74,0.25,7.529,1.465,1.745,0.108
79,1770-1800,8-6@1083.5-6@1131.5,40.23,62.71,0,0,,,,,,,,
79,1770-1800,8-6@1083.5-10014@29.1,40.23,62.71,0,0,,,,,,,,
79,1770-1800,8,166.91,348.48,30,30,5.84,5.84,3.96,0.30,15.246,2.966,3.533,0.218
79,1800-1830,1-5@775.8-5@820.6,17.63,39.16,1,1,1.49,1.49,0.00,0.00,0.255,0.050,0.059,0.004
79,1800-1830,1-5@775.8-10005@28.0,17.63,39.16,1,1,5.27,5.27,0.00,0.00,0.289,0.056,0.067,0.004
79,1800-1830,1-14@693.2-14@738.8,34.81,80.62,7,7,56.58,56.58,40.03,1.00,12.094,2.353,2.803,0.173
79,1800-1830,1-14@693.2-10004@26.5,34.81,80.62,12,12,39.27,39.27,28.65,1.00,17.515,3.408,4.059,0.251
79,1800-1830,1,26.22,80.62,21,21,41.62,41.62,29.72,0.90,30.016,5.840,6.957,0.429
79,1800-1830,2-1@837.8-1@893.0,31.01,74.60,3,3,5.40,5.40,0.00,0.00,0.963,0.187,0.223,0.014
79,1800-1830,2-1@837.8-14@851.1,31.01,74.60,5,5,47.69,47.69,18.52,4.20,18.772,3.652,4.351,0.269
79,1800-1830,2-14@796.4-14@851.1,25.99,60.56,4,4,61.62,61.62,43.43,3.50,13.222,2.572,3.064,0.189
79,1800-1830,2-14@796.4-10001@30.8,25.99,60.56,11,11,30.66,30.66,19.97,1.73,19.288,3.753,4.470,0.276
79,1800-1830,2,28.50,74.60,23,23,36.45,36.45,21.13,2.35,52.178,10.152,12.093,0.746
79,1800-1830,3-4@324.6-4@369.4,226.36,395.33,3,3,0.28,0.28,0.00,0.00,0.695,0.135,0.161,0.010
79,1800-1830,3-4@324.6-10007@30.9,226.36,395.33,2,2,30.76,30.76,9.76,1.50,3.094,0.602,0.717,0.044
79,1800-1830,3-14@898.0-14@946.8,56.41,104.68,9,9,46.36,46.36,29.43,3.44,27.404,5.332,6.351,0.392
79,1800-1830,3-14@898.0-10006@31.1,56.41,104.68,10,10,41.89,41.89,29.88,1.60,17.680,3.440,4.098,0.253
79,1800-1830,3,141.39,395.33,24,24,37.44,37.44,24.30,2.08,48.793,9.493,11.308,0.698
79,1800-1830,4-14@1011.0-14@1063.6,48.13,96.30,12,12,31.59,31.59,24.55,0.92,14.675,2.855,3.401,0.210
79,1800-1830,4-14@1011.0-10016@29.4,48.13,96.30,14,14,29.39,29.39,20.87,0.86,15.944,3.102,3.695,0.228
79,1800-1830,4-15@604.3-14@1063.6,193.04,380.51,2,2,0.00,0.00,0.00,0.00,0.455,0.088,0.105,0.007
79,1800-1830,4-15@604.3-15@649.2,193.04,380.51,3,3,0.00,0.00,0.00,0.00,0.681,0.133,0.158,0.010
79,1800-1830,4,120.59,380.51,31,31,25.50,25.50,18.93,0.74,31.809,6.189,7.372,0.455
79,1800-1830,5-6@768.7-6@814.5,16.11,53.13,7,7,52.11,52.11,38.93,1.57,13.986,2.721,3.241,0.200
79,1800-1830,5-6@768.7-15@962.8,16.11,53.13,10,10,37.34,37.34,28.07,0.80,12.865,2.503,2.982,0.184
79,1800-1830,5-15@914.3-15@962.8,22.86,46.47,3,3,4.94,4.94,0.00,0.00,0.911,0.177,0.211,0.013
79,1800-1830,5-15@914.3-10009@29.7,22.86,46.47,1,1,13.69,13.69,0.00,0.00,0.406,0.079,0.094,0.006
79,1800-1830,5,19.49,53.13,21,21,36.51,36.51,26.34,0.90,28.262,5.499,6.550,0.404
79,1800-1830,6-4@648.1-4@693.4,29.93,54.54,2,2,6.37,6.37,0.00,0.00,0.643,0.125,0.149,0.009
79,1800-1830,6-4@648.1-10011@28.0,29.93,54.54,4,4,38.22,38.22,18.10,2.25,8.491,1.652,1.968,0.121
79,1800-1830,6-6@873.8-6@922.0,43.15,75.37,6,6,59.66,59.66,41.10,2.33,14.948,2.908,3.464,0.214
79,1800-1830,6-6@873.8-10010@30.8,43.15,75.37,12,12,30.24,30.24,20.74,1.00,14.687,2.858,3.404,0.210
79,1800-1830,6,36.54,75.37,24,24,36.93,36.93,23.66,1.46,38.855,7.560,9.005,0.556
79,1800-1830,7-1@503.1-1@548.9,387.60,446.18,2,2,1.36,1.36,0.00,0.00,0.494,0.096,0.115,0.007
79,1800-1830,7-1@503.1-10013@36.1,387.60,446.18,4,4,30.92,30.92,8.76,2.50,9.000,1.751,2.086,0.129
79,1800-1830,7-6@980.0-6@1025.6,76.77,98.57,8,8,46.57,46.57,31.32,3.25,23.737,4.618,5.501,0.340
79,1800-1830,7-6@980.0-10012@23.9,76.77,98.57,13,13,37.03,37.03,28.44,0.85,16.131,3.139,3.739,0.231
79,1800-1830,7-10013@36.2-6@1025.6,425.15,483.72,2,2,0.78,0.78,0.00,0.00,0.026,0.005,0.006,0.000
79,1800-1830,7,296.51,483.72,29,29,33.86,33.86,22.60,1.62,49.622,9.655,11.500,0.710
79,1800-1830,8-5@423.2-5@469.0,204.59,384.19,2,2,0.00,0.00,0.00,0.00,0.454,0.088,0.105,0.006
79,1800-1830,8-5@423.2-10015@36.2,204.59,384.19,3,3,0.05,0.05,0.00,0.00,0.682,0.133,0.158,0.010
79,1800-1830,8-6@1083.5-6@1131.5,25.62,64.10,14,14,25.55,25.55,18.97,0.79,14.881,2.895,3.449,0.213
79,1800-1830,8-6@1083.5-10014@29.1,25.62,64.10,13,13,21.15,21.15,14.47,0.69,11.779,2.292,2.730,0.169
79,1800-1830,8,115.10,384.19,32,32,19.77,19.77,14.18,0.63,27.779,5.405,6.438,0.397
79,1830-1860,1-5@775.8-5@820.6,65.27,88.98,0,0,,,,,,,,
79,1830-1860,1-5@775.8-10005@28.0,65.27,88.98,0,0,,,,,,,,
79,1830-1860,1-14@693.2-14@738.8,0.00,0.00,9,9,19.88,19.88,6.92,1.11,11.477,2.233,2.660,0.164
79,1830-1860,1-14@693.2-10004@26.5,0.00,0.00,9,9,5.01,5.01,0.01,0.11,3.221,0.627,0.747,0.046
79,1830-1860,1,32.63,88.98,18,18,12.44,12.44,3.47,0.61,14.369,2.796,3.330,0.206
79,1830-1860,2-1@837.8-1@893.0,109.16,145.20,0,0,,,,,,,,
79,1830-1860,2-1@837.8-14@851.1,109.16,145.20,1,1,43.92,43.92,9.59,6.00,5.363,1.044,1.243,0.077
79,1830-1860,2-14@796.4-14@851.1,0.00,0.00,11,11,16.91,16.91,7.80,2.18,20.741,4.035,4.807,0.297
79,1830-1860,2-14@796.4-10001@30.8,0.00,0.00,6,6,5.46,5.46,0.00,0.00,1.391,0.271,0.322,0.020
79,1830-1860,2,54.58,145.20,18,18,14.60,14.60,5.30,1.67,27.323,5.316,6.332,0.391
79,1830-1860,3-4@324.6-4@369.4,110.93,149.62,0,0,,,,,,,,
79,1830-1860,3-4@324.6-10007@30.9,110.93,149.62,0,0,,,,,,,,
79,1830-1860,3-14@898.0-14@946.8,0.00,0.00,8,8,1.31,1.31,0.00,0.00,1.350,0.263,0.313,0.019
79,1830-1860,3-14@898.0-10006@31.1,0.00,0.00,9,9,1.37,1.37,0.00,0.00,1.440,0.280,0.334,0.021
79,1830-1860,3,55.47,149.62,17,17,1.34,1.34,0.00,0.00,2.790,0.543,0.647,0.040
79,1830-1860,4-14@1011.0-14@1063.6,0.00,0.00,10,10,0.04,0.04,0.00,0.00,1.838,0.358,0.426,0.026
79,1830-1860,4-14@1011.0-10016@29.4,0.00,0.00,4,4,0.28,0.28,0.00,0.00,0.697,0.136,0.162,0.010
79,1830-1860,4-15@604.3-14@1063.6,97.76,159.61,0,0,,,,,,,,
79,1830-1860,4-15@604.3-15@649.2,97.76,159.61,0,0,,,,,,,,
79,1830-1860,4,48.88,159.61,14,14,0.11,0.11,0.00,0.00,2.536,0.493,0.588,0.036
79,1830-1860,5-6@768.7-6@814.5,0.00,0.00,6,6,2.65,2.65,0.00,0.00,1.607,0.313,0.372,0.023
79,1830-1860,5-6@768.7-15@962.8,0.00,0.00,7,7,1.66,1.66,0.00,0.00,1.727,0.336,0.400,0.025
79,1830-1860,5-15@914.3-15@962.8,79.09,106.79,0,0,,,,,,,,
79,1830-1860,5-15@914.3-10009@29.7,79.09,106.79,0,0,,,,,,,,
79,1830-1860,5,39.55,106.79,13,13,2.12,2.12,0.00,0.00,3.333,0.649,0.773,0.048
79,1830-1860,6-4@648.1-4@693.4,87.43,115.52,0,0,,,,,,,,
79,1830-1860,6-4@648.1-10011@28.0,87.43,115.52,0,0,,,,,,,,
79,1830-1860,6-6@873.8-6@922.0,0.00,0.00,8,8,15.84,15.84,7.62,1.50,11.227,2.184,2.602,0.161
79,1830-1860,6-6@873.8-10010@30.8,0.00,0.00,4,4,8.37,8.37,2.91,0.75,3.158,0.614,0.732,0.045
79,1830-1860,6,43.72,115.52,12,12,13.35,13.35,6.05,1.25,14.414,2.804,3.341,0.206
79,1830-1860,7-1@503.1-1@548.9,137.41,186.03,0,0,,,,,,,,
79,1830-1860,7-1@503.1-10013@36.1,137.41,186.03,0,0,,,,,,,,
79,1830-1860,7-6@980.0-6@1025.6,0.00,0.00,5,5,0.99,0.99,0.00,0.00,0.877,0.171,0.203,0.013
79,1830-1860,7-6@980.0-10012@23.9,0.00,0.00,8,8,0.63,0.63,0.00,0.00,1.184,0.230,0.274,0.017
79,1830-1860,7-10013@36.2-6@1025.6,174.96,223.58,0,0,,,,,,,,
79,1830-1860,7,104.12,223.58,13,13,0.77,0.77,0.00,0.00,2.062,0.401,0.478,0.029
79,1830-1860,8-5@423.2-5@469.0,109.76,164.80,0,0,,,,,,,,
79,1830-1860,8-5@423.2-10015@36.2,109.76,164.80,0,0,,,,,,,,
79,1830-1860,8-6@1083.5-6@1131.5,0.00,0.00,7,7,0.05,0.05,0.00,0.00,1.172,0.228,0.272,0.017
79,1830-1860,8-6@1083.5-10014@29.1,0.00,0.00,1,1,0.00,0.00,0.00,0.00,0.145,0.028,0.033,0.002
79,1830-1860,8,54.88,164.80,8,8,0.04,0.04,0.00,0.00,1.316,0.256,0.305,0.019
79,1860-1890,1-5@775.8-5@820.6,44.14,84.49,12,12,46.92,46.92,35.81,1.00,18.719,3.642,4.338,0.268
79,1860-1890,1-5@775.8-10005@28.0,44.14,84.49,8,8,59.45,59.45,42.44,2.38,20.613,4.010,4.777,0.295
79,1860-1890,1-14@693.2-14@738.8,14.93,33.74,1,1,0.00,0.00,0.00,0.00,0.231,0.045,0.053,0.003
79,1860-1890,1-14@693.2-10004@26.5,14.93,33.74,1,1,0.00,0.00,0.00,0.00,0.220,0.043,0.051,0.003
79,1860-1890,1,29.54,84.49,22,22,47.21,47.21,34.96,1.41,39.840,7.751,9.233,0.570
79,1860-1890,2-1@837.8-1@893.0,155.96,176.82,15,15,56.37,56.37,43.68,1.67,32.133,6.252,7.447,0.460
79,1860-1890,2-1@837.8-14@851.1,155.96,176.82,9,9,73.30,73.30,49.48,3.67,32.514,6.326,7.535,0.465
79,1860-1890,2-14@796.4-14@851.1,7.90,25.56,1,1,0.00,0.00,0.00,0.00,0.170,0.033,0.039,0.002
79,1860-1890,2-14@796.4-10001@30.8,7.90,25.56,0,0,,,,,,,,
79,1860-1890,2,81.93,176.82,25,25,60.21,60.21,44.02,2.32,65.235,12.692,15.119,0.933
79,1860-1890,3-4@324.6-4@369.4,187.66,231.40,12,12,58.66,58.66,44.50,1.67,25.786,5.017,5.976,0.369
79,1860-1890,3-4@324.6-10007@30.9,187.66,231.40,10,10,70.65,70.65,50.92,2.00,25.760,5.012,5.970,0.369
79,1860-1890,3-14@898.0-14@946.8,10.48,28.41,0,0,,,,,,,,
