$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
21,180-210,6,9.72,34.80,21,12.62,4.53,0.76,18.278,3.556,4.236,0.261
21,180-210,7-1@504.8-1@548.8,13.82,32.46,8,13.74,3.52,0.50,5.997,1.167,1.390,0.086
21,180-210,7-1@504.8-10013@33.6,13.82,32.46,6,22.92,7.06,1.00,7.041,1.370,1.632,0.101
21,180-210,7-6@983.5-6@1021.9,4.96,14.26,4,7.51,1.75,0.75,2.984,0.581,0.692,0.043
21,180-210,7-6@983.5-10012@22.9,4.96,14.26,4,9.60,3.69,1.00,3.783,0.736,0.877,0.054
21,180-210,7,9.39,32.46,22,14.36,4.20,0.77,19.834,3.859,4.597,0.284
21,180-210,8-5@427.2-5@466.3,6.70,19.00,7,10.16,2.98,0.43,4.494,0.874,1.042,0.064
21,180-210,8-5@427.2-10015@30.1,6.70,19.00,6,11.76,3.94,0.67,5.039,0.980,1.168,0.072
21,180-210,8-6@1086.4-6@1124.9,6.67,26.50,6,9.17,2.55,1.00,5.561,1.082,1.289,0.080
21,180-210,8-6@1086.4-10014@25.1,6.67,26.50,6,9.77,3.57,0.50,3.587,0.698,0.831,0.051
21,180-210,8,6.69,26.50,25,10.21,3.25,0.64,18.685,3.635,4.330,0.267
21,210-240,1-5@777.9-5@820.9,12.57,36.03,7,13.68,5.20,0.71,6.105,1.188,1.415,0.087
21,210-240,1-5@777.9-14@745.4,12.57,36.03,4,19.26,6.77,1.25,5.227,1.017,1.211,0.075
21,210-240,1-14@698.3-14@745.4,36.78,74.91,7,38.58,13.61,5.57,31.388,6.107,7.274,0.449
21,210-240,1-14@698.3-10004@28.4,36.78,74.91,6,36.65,13.10,5.33,25.008,4.866,5.796,0.358
21,210-240,1,24.68,74.91,24,27.62,9.89,3.38,67.213,13.077,15.577,0.962
21,210-240,2-1@839.5-1@885.5,9.67,28.59,6,14.90,4.14,0.67,5.329,1.037,1.235,0.076
21,210-240,2-1@839.5-10000@37.4,9.67,28.59,5,14.51,5.58,0.60,4.117,0.801,0.954,0.059
21,210-240,2-14@803.9-14@847.3,10.16,28.38,6,11.94,5.02,0.83,5.418,1.054,1.256,0.078
21,210-240,2-14@803.9-10001@24.3,10.16,28.38,6,10.79,3.18,0.67,4.400,0.856,1.020,0.063
21,210-240,2,9.91,28.59,23,12.97,4.43,0.70,19.237,3.743,4.458,0.275
21,210-240,3-4@325.6-4@367.6,24.09,58.86,8,16.42,3.75,0.88,8.207,1.597,1.902,0.117
21,210-240,3-4@325.6-10007@31.1,24.09,58.86,5,22.24,8.41,2.40,10.468,2.037,2.426,0.150
21,210-240,3-14@905.4-14@945.6,4.38,16.09,7,8.04,1.33,0.29,3.217,0.626,0.746,0.046
21,210-240,3-14@905.4-10006@28.4,4.38,16.09,4,9.57,3.78,0.50,2.395,0.466,0.555,0.034
21,210-240,3,14.24,58.86,24,14.05,4.02,0.96,24.353,4.738,5.644,0.348
21,210-240,4-14@1018.5-14@1056.3,8.52,35.75,4,12.01,3.91,1.00,4.063,0.791,0.942,0.058
21,210-240,4-14@1018.5-10016@30.7,8.52,35.75,5,7.12,0.85,0.40,2.714,0.528,0.629,0.039
21,210-240,4-15@605.8-15@651.4,12.79,41.00,8,13.10,3.98,0.75,7.170,1.395,1.662,0.103
21,210-240,4-15@605.8-10017@29.2,12.79,41.00,7,16.01,4.52,1.14,8.306,1.616,1.925,0.119
21,210-240,4,10.66,41.00,24,12.52,3.47,0.83,22.279,4.335,5.163,0.319
21,210-240,5-6@771.4-6@812.3,21.53,55.20,8,24.95,8.32,2.00,15.366,2.990,3.561,0.220
21,210-240,5-6@771.4-10008@26.8,21.53,55.20,7,28.38,8.40,2.29,14.632,2.847,3.391,0.209
21,210-240,5-15@917.1-15@953.7,11.98,32.67,7,12.18,3.99,0.71,6.065,1.180,1.406,0.087
21,210-240,5-15@917.1-10009@26.6,11.98,32.67,4,22.27,7.86,1.00,4.563,0.888,1.057,0.065
21,210-240,5,16.75,55.20,26,22.02,7.11,1.58,40.595,7.898,9.408,0.581
21,210-240,6-4@647.9-4@688.0,9.07,27.06,6,11.94,3.66,0.83,5.526,1.075,1.281,0.079
21,210-240,6-4@647.9-10011@22.3,9.07,27.06,5,16.78,5.39,0.60,4.157,0.809,0.963,0.059
21,210-240,6-6@878.0-6@917.5,10.18,34.31,4,16.43,5.50,1.00,4.322,0.841,1.002,0.062
21,210-240,6-6@878.0-10010@26.4,10.18,34.31,5,11.72,3.75,0.60,3.648,0.710,0.845,0.052
21,210-240,6,9.63,34.31,20,13.99,4.48,0.75,17.650,3.434,4.091,0.253
21,210-240,7-1@504.8-1@548.8,17.51,48.58,7,18.06,6.54,1.14,8.596,1.672,1.992,0.123
21,210-240,7-1@504.8-10013@33.6,17.51,48.58,6,19.85,7.05,1.17,7.812,1.520,1.810,0.112
21,210-240,7-6@983.5-6@1021.9,6.29,22.82,5,8.26,0.03,0.40,2.758,0.537,0.639,0.039
21,210-240,7-6@983.5-10012@22.9,6.29,22.82,3,15.05,5.45,0.67,2.410,0.469,0.559,0.034
21,210-240,7,11.90,48.58,21,15.81,4.98,0.90,21.595,4.202,5.005,0.309
21,210-240,8-5@427.2-5@466.3,13.90,32.66,6,17.47,7.19,1.17,7.556,1.470,1.751,0.108
21,210-240,8-5@427.2-10015@30.1,13.90,32.66,6,12.99,4.98,1.00,6.323,1.230,1.465,0.090
21,210-240,8-6@1086.4-6@1124.9,5.74,18.54,6,7.81,3.08,0.67,4.243,0.826,0.983,0.061
21,210-240,8-6@1086.4-10014@25.1,5.74,18.54,5,4.54,0.00,0.00,1.061,0.206,0.246,0.015
21,210-240,8,9.82,32.66,23,10.97,3.98,0.74,18.996,3.696,4.402,0.272
21,240-270,1-5@777.9-5@820.9,5.85,20.38,6,9.55,3.32,0.50,4.023,0.783,0.932,0.058
21,240-270,1-5@777.9-14@745.4,5.85,20.38,6,15.53,3.03,1.00,6.664,1.296,1.544,0.095
21,240-270,1-14@698.3-14@745.4,28.50,63.45,5,38.80,11.25,3.80,16.883,3.285,3.913,0.242
21,240-270,1-14@698.3-10004@28.4,28.50,63.45,8,35.67,10.04,6.13,37.162,7.230,8.613,0.532
21,240-270,1,17.17,63.45,25,25.20,6.99,3.08,64.504,12.550,14.949,0.923
21,240-270,2-1@839.5-1@885.5,7.78,27.12,6,12.63,2.98,0.67,5.187,1.009,1.202,0.074
21,240-270,2-1@839.5-10000@37.4,7.78,27.12,4,15.81,4.26,0.75,3.743,0.728,0.868,0.054
21,240-270,2-14@803.9-14@847.3,8.14,32.23,6,13.84,5.25,1.00,5.871,1.142,1.361,0.084
21,240-270,2-14@803.9-10001@24.3,8.14,32.23,6,10.58,2.71,0.67,4.402,0.857,1.020,0.063
21,240-270,2,7.96,32.23,22,12.98,3.76,0.77,19.277,3.751,4.468,0.276
21,240-270,3-4@325.6-4@367.6,15.20,43.00,7,20.04,6.20,1.00,8.527,1.659,1.976,0.122
21,240-270,3-4@325.6-10007@31.1,15.20,43.00,7,24.53,5.72,2.71,17.267,3.359,4.002,0.247
21,240-270,3-14@905.4-14@945.6,6.97,30.30,4,12.76,3.97,0.50,2.637,0.513,0.611,0.038
21,240-270,3-14@905.4-10006@28.4,6.97,30.30,5,6.76,0.29,0.80,3.834,0.746,0.889,0.055
21,240-270,3,11.08,43.00,23,17.25,4.38,1.39,31.963,6.219,7.408,0.457
21,240-270,4-14@1018.5-14@1056.3,10.51,32.88,7,12.02,3.61,0.57,5.164,1.005,1.197,0.074
21,240-270,4-14@1018.5-10016@30.7,10.51,32.88,6,13.92,5.65,1.00,6.035,1.174,1.399,0.086
21,240-270,4-15@605.8-15@651.4,10.29,26.98,7,12.03,4.38,0.86,6.644,1.293,1.540,0.095
21,240-270,4-15@605.8-10017@29.2,10.29,26.98,6,17.80,5.06,0.83,6.035,1.174,1.399,0.086
21,240-270,4,10.40,32.88,26,13.80,4.62,0.81,23.959,4.662,5.553,0.343
21,240-270,5-6@771.4-6@812.3,17.70,41.05,7,20.48,4.73,0.86,7.356,1.431,1.705,0.105
21,240-270,5-6@771.4-10008@26.8,17.70,41.05,8,21.13,5.73,1.75,13.546,2.636,3.139,0.194
21,240-270,5-15@917.1-15@953.7,11.28,27.59,5,15.60,4.01,1.20,6.214,1.209,1.440,0.089
21,240-270,5-15@917.1-10009@26.6,11.28,27.59,5,23.49,5.75,0.80,5.340,1.039,1.238,0.076
21,240-270,5,14.49,41.05,25,20.31,5.11,1.20,32.273,6.279,7.480,0.462
21,240-270,6-4@647.9-4@688.0,8.77,26.91,6,10.70,2.94,0.67,4.856,0.945,1.125,0.069
21,240-270,6-4@647.9-10011@22.3,8.77,26.91,5,17.88,5.62,0.80,4.864,0.946,1.127,0.070
21,240-270,6-6@878.0-6@917.5,12.43,33.35,6,18.36,6.22,0.83,5.847,1.138,1.355,0.084
21,240-270,6-6@878.0-10010@26.4,12.43,33.35,7,14.53,5.13,0.57,5.094,0.991,1.181,0.073
21,240-270,6,10.60,33.35,24,15.23,4.96,0.71,20.650,4.018,4.786,0.295
21,240-270,7-1@504.8-1@548.8,15.03,33.11,7,19.14,5.80,0.71,6.769,1.317,1.569,0.097
21,240-270,7-1@504.8-10013@33.6,15.03,33.11,7,23.10,6.39,1.29,10.009,1.947,2.320,0.143
21,240-270,7-6@983.5-6@1021.9,6.76,19.95,5,13.76,3.24,0.60,3.787,0.737,0.878,0.054
21,240-270,7-6@983.5-10012@22.9,6.76,19.95,4,13.22,3.05,1.00,3.982,0.775,0.923,0.057
21,240-270,7,10.89,33.11,23,18.15,4.94,0.91,24.474,4.762,5.672,0.350
21,240-270,8-5@427.2-5@466.3,3.81,11.66,5,2.62,0.00,0.00,1.293,0.252,0.300,0.018
21,240-270,8-5@427.2-10015@30.1,3.81,11.66,4,13.31,4.04,0.75,3.619,0.704,0.839,0.052
21,240-270,8-6@1086.4-6@1124.9,7.92,26.53,5,10.89,3.70,0.40,2.909,0.566,0.674,0.042
21,240-270,8-6@1086.4-10014@25.1,7.92,26.53,4,8.50,0.16,0.25,1.776,0.346,0.412,0.025
21,240-270,8,5.86,26.53,18,8.60,1.96,0.33,9.520,1.852,2.206,0.136
21,270-300,1-5@777.9-5@820.9,5.73,19.98,6,10.27,2.44,0.50,4.197,0.817,0.973,0.060
21,270-300,1-5@777.9-14@745.4,5.73,19.98,4,17.44,4.43,0.75,3.956,0.770,0.917,0.057
21,270-300,1-14@698.3-14@745.4,29.84,68.05,7,40.73,13.38,5.86,33.421,6.502,7.746,0.478
21,270-300,1-14@698.3-10004@28.4,29.84,68.05,8,25.44,9.32,2.25,16.368,3.185,3.793,0.234
21,270-300,1,17.78,68.05,25,24.80,8.03,2.60,57.798,11.245,13.395,0.827
21,270-300,2-1@839.5-1@885.5,5.99,19.81,6,11.66,3.19,0.67,4.894,0.952,1.134,0.070
21,270-300,2-1@839.5-10000@37.4,5.99,19.81,5,12.08,2.75,0.60,3.978,0.774,0.922,0.057
21,270-300,2-14@803.9-14@847.3,9.30,35.07,4,15.19,4.59,0.75,3.572,0.695,0.828,0.051
21,270-300,2-14@803.9-10001@24.3,9.30,35.07,6,9.96,2.77,0.83,5.282,1.028,1.224,0.076
21,270-300,2,7.65,35.07,21,11.95,3.23,0.71,17.649,3.434,4.090,0.252
21,270-300,3-4@325.6-4@367.6,11.46,41.73,7,11.88,2.51,0.43,4.644,0.904,1.076,0.066
21,270-300,3-4@325.6-10007@31.1,11.46,41.73,6,17.88,5.11,1.33,8.239,1.603,1.909,0.118
21,270-300,3-14@905.4-14@945.6,8.65,31.59,6,10.94,3.18,0.50,3.766,0.733,0.873,0.054
21,270-300,3-14@905.4-10006@28.4,8.65,31.59,4,13.90,5.83,1.25,4.526,0.881,1.049,0.065
21,270-300,3,10.05,41.73,23,13.55,3.94,0.83,21.015,4.089,4.870,0.301
21,270-300,4-14@1018.5-14@1056.3,7.15,26.46,5,11.86,4.47,0.60,3.801,0.740,0.881,0.054
21,270-300,4-14@1018.5-10016@30.7,7.15,26.46,7,9.67,3.10,0.29,3.477,0.676,0.806,0.050
21,270-300,4-15@605.8-15@651.4,18.23,44.33,7,18.34,6.27,1.57,10.724,2.086,2.485,0.153
21,270-300,4-15@605.8-10017@29.2,18.23,44.33,8,13.95,3.73,0.63,6.730,1.309,1.560,0.096
21,270-300,4,12.69,44.33,27,13.59,4.36,0.78,24.769,4.819,5.740,0.354
21,270-300,5-6@771.4-6@812.3,16.66,59.54,6,25.02,5.54,2.00,11.504,2.238,2.666,0.165
21,270-300,5-6@771.4-10008@26.8,16.66,59.54,6,23.50,8.50,2.50,13.019,2.533,3.017,0.186
21,270-300,5-15@917.1-15@953.7,13.08,32.47,8,15.45,3.10,0.63,6.671,1.298,1.546,0.095
21,270-300,5-15@917.1-10009@26.6,13.08,32.47,6,23.80,6.72,1.00,7.048,1.371,1.633,0.101
21,270-300,5,14.87,59.54,26,21.44,5.74,1.46,38.002,7.394,8.807,0.544
21,270-300,6-4@647.9-4@688.0,11.55,40.92,7,11.14,2.61,0.71,5.949,1.157,1.379,0.085
21,270-300,6-4@647.9-10011@22.3,11.55,40.92,5,20.65,6.35,1.00,5.795,1.128,1.343,0.083
21,270-300,6-6@878.0-6@917.5,11.53,32.61,6,16.94,5.48,1.00,6.339,1.233,1.469,0.091
21,270-300,6-6@878.0-10010@26.4,11.53,32.61,6,17.43,5.80,0.83,5.562,1.082,1.289,0.080
21,270-300,6,11.54,40.92,24,16.14,4.91,0.88,23.642,4.600,5.479,0.338
21,270-300,7-1@504.8-1@548.8,23.50,52.98,7,18.58,6.16,1.71,10.919,2.124,2.531,0.156
21,270-300,7-1@504.8-10013@33.6,23.50,52.98,5,21.11,8.55,0.80,5.054,0.983,1.171,0.072
21,270-300,7-6@983.5-6@1021.9,8.99,26.53,6,15.05,4.41,0.83,5.579,1.085,1.293,0.080
21,270-300,7-6@983.5-10012@22.9,8.99,26.53,5,14.17,4.31,1.00,4.916,0.956,1.139,0.070
21,270-300,7,16.25,52.98,23,17.25,5.82,1.13,26.517,5.159,6.146,0.379
21,270-300,8-5@427.2-5@466.3,12.11,32.09,7,11.89,3.72,0.86,6.606,1.285,1.531,0.095
21,270-300,8-5@427.2-10015@30.1,12.11,32.09,8,12.28,4.18,0.88,7.758,1.509,1.798,0.111
21,270-300,8-6@1086.4-6@1124.9,8.45,25.83,6,13.55,5.58,0.83,5.432,1.057,1.259,0.078
21,270-300,8-6@1086.4-10014@25.1,8.45,25.83,6,13.43,4.42,0.67,4.748,0.924,1.100,0.068
21,270-300,8,10.28,32.09,27,12.72,4.42,0.81,24.560,4.779,5.692,0.351
21,300-330,1-5@777.9-5@820.9,12.35,31.99,7,13.43,4.76,1.00,7.763,1.510,1.799,0.111
21,300-330,1-5@777.9-14@745.4,12.35,31.99,5,20.32,6.74,1.60,7.847,1.527,1.819,0.112
21,300-330,1-14@698.3-14@745.4,21.09,48.69,8,25.97,7.34,2.63,18.138,3.529,4.204,0.259
21,300-330,1-14@698.3-10004@28.4,21.09,48.69,7,22.09,5.83,1.14,8.738,1.700,2.025,0.125
21,300-330,1,16.72,48.69,27,20.67,6.17,1.63,42.741,8.316,9.906,0.611
21,300-330,2-1@839.5-1@885.5,8.06,27.63,7,10.07,2.69,0.29,3.874,0.754,0.898,0.055
21,300-330,2-1@839.5-10000@37.4,8.06,27.63,6,14.10,3.76,0.67,5.061,0.985,1.173,0.072
21,300-330,2-14@803.9-14@847.3,11.78,32.55,5,18.52,7.27,1.40,7.014,1.365,1.626,0.100
21,300-330,2-14@803.9-10001@24.3,11.78,32.55,6,9.85,4.14,0.50,3.596,0.700,0.833,0.051
21,300-330,2,9.92,32.55,24,12.78,4.27,0.67,19.263,3.748,4.464,0.276
21,300-330,3-4@325.6-4@367.6,21.99,53.60,8,15.99,5.03,1.50,11.372,2.213,2.636,0.163
21,300-330,3-4@325.6-10007@31.1,21.99,53.60,6,24.02,6.93,2.17,12.013,2.337,2.784,0.172
21,300-330,3-14@905.4-14@945.6,6.40,21.24,6,10.52,3.35,0.67,4.641,0.903,1.076,0.066
21,300-330,3-14@905.4-10006@28.4,6.40,21.24,4,14.11,4.57,1.50,5.348,1.041,1.240,0.077
21,300-330,3,14.19,53.60,24,16.32,5.01,1.46,33.561,6.530,7.778,0.480
21,300-330,4-14@1018.5-14@1056.3,7.21,24.55,6,9.00,2.48,0.50,3.781,0.736,0.876,0.054
21,300-330,4-14@1018.5-10016@30.7,7.21,24.55,7,9.67,3.59,0.71,5.499,1.070,1.274,0.079
21,300-330,4-15@605.8-15@651.4,13.61,39.31,7,15.78,4.58,1.14,8.363,1.627,1.938,0.120
21,300-330,4-15@605.8-10017@29.2,13.61,39.31,9,13.38,3.21,0.89,8.972,1.746,2.079,0.128
21,300-330,4,10.41,39.31,29,12.16,3.48,0.83,26.633,5.182,6.172,0.381
21,300-330,5-6@771.4-6@812.3,14.70,41.75,6,27.24,6.86,1.50,9.517,1.852,2.206,0.136
21,300-330,5-6@771.4-10008@26.8,14.70,41.75,6,25.44,6.82,2.17,11.993,2.333,2.779,0.172
21,300-330,5-15@917.1-15@953.7,15.92,40.83,7,15.50,5.35,0.86,7.163,1.394,1.660,0.102
21,300-330,5-15@917.1-10009@26.6,15.92,40.83,5,19.36,4.53,0.80,4.856,0.945,1.126,0.069
21,300-330,5,15.31,41.75,24,21.72,5.92,1.33,33.471,6.512,7.757,0.479
21,300-330,6-4@647.9-4@688.0,10.97,27.67,7,17.59,5.41,0.71,6.717,1.307,1.557,0.096
21,300-330,6-4@647.9-10011@22.3,10.97,27.67,5,17.77,5.27,0.80,4.742,0.923,1.099,0.068
21,300-330,6-6@878.0-6@917.5,10.18,26.73,5,17.73,5.71,1.00,5.326,1.036,1.234,0.076
21,300-330,6-6@878.0-10010@26.4,10.18,26.73,6,13.42,4.31,1.33,7.199,1.401,1.668,0.103
21,300-330,6,10.58,27.67,23,16.57,5.16,0.96,24.038,4.677,5.571,0.344
21,300-330,7-1@504.8-1@548.8,16.84,50.64,8,17.10,4.52,0.63,7.076,1.377,1.640,0.101
21,300-330,7-1@504.8-10013@33.6,16.84,50.64,6,32.31,11.36,2.33,12.640,2.459,2.930,0.181
21,300-330,7-6@983.5-6@1021.9,9.89,37.64,5,12.52,2.90,0.60,3.706,0.721,0.859,0.053
21,300-330,7-6@983.5-10012@22.9,9.89,37.64,6,14.62,4.74,1.33,7.559,1.471,1.752,0.108
21,300-330,7,13.37,50.64,25,19.24,5.89,1.20,31.330,6.096,7.261,0.448
21,300-330,8-5@427.2-5@466.3,20.31,45.69,8,14.16,5.22,1.00,8.745,1.701,2.027,0.125
21,300-330,8-5@427.2-10015@30.1,20.31,45.69,7,20.10,8.03,1.86,12.330,2.399,2.858,0.176
21,300-330,8-6@1086.4-6@1124.9,8.00,25.19,6,10.76,4.32,0.67,4.421,0.860,1.025,0.063
21,300-330,8-6@1086.4-10014@25.1,8.00,25.19,6,10.88,4.05,0.50,3.647,0.710,0.845,0.052
21,300-330,8,14.15,45.69,27,14.22,5.49,1.04,28.790,5.602,6.672,0.412
21,330-360,1-5@777.9-5@820.9,9.16,27.25,7,13.48,3.34,0.57,5.485,1.067,1.271,0.078
21,330-360,1-5@777.9-14@745.4,9.16,27.25,4,23.56,7.07,1.00,4.604,0.896,1.067,0.066
21,330-360,1-14@698.3-14@745.4,31.98,64.20,7,27.00,8.52,1.43,10.696,2.081,2.479,0.153
21,330-360,1-14@698.3-10004@28.4,31.98,64.20,5,27.51,10.61,1.60,8.172,1.590,1.894,0.117
21,330-360,1,20.57,64.20,23,22.40,7.15,1.13,28.922,5.627,6.703,0.414
21,330-360,2-1@839.5-1@885.5,10.50,27.44,7,13.89,3.54,0.57,5.752,1.119,1.333,0.082
21,330-360,2-1@839.5-10000@37.4,10.50,27.44,3,22.57,8.90,1.67,4.924,0.958,1.141,0.070
21,330-360,2-14@803.9-14@847.3,10.42,32.67,6,17.31,5.74,1.50,8.025,1.561,1.860,0.115
21,330-360,2-14@803.9-10001@24.3,10.42,32.67,7,11.34,4.65,0.71,5.306,1.032,1.230,0.076
21,330-360,2,10.46,32.67,23,15.14,5.15,1.00,24.203,4.709,5.609,0.346
21,330-360,3-4@325.6-4@367.6,15.90,41.41,8,16.71,4.38,0.75,7.606,1.480,1.763,0.109
21,330-360,3-4@325.6-10007@31.1,15.90,41.41,7,26.76,7.53,2.14,14.339,2.790,3.323,0.205
21,330-360,3-14@905.4-14@945.6,6.63,19.90,5,11.42,3.06,0.60,3.567,0.694,0.827,0.051
21,330-360,3-14@905.4-10006@28.4,6.63,19.90,4,12.65,3.65,1.25,4.395,0.855,1.019,0.063
21,330-360,3,11.26,41.41,24,17.86,4.90,1.21,29.761,5.790,6.897,0.426
21,330-360,4-14@1018.5-14@1056.3,8.29,25.95,5,11.52,4.06,0.60,3.824,0.744,0.886,0.055
21,330-360,4-14@1018.5-10016@30.7,8.29,25.95,6,8.20,2.56,0.33,3.075,0.598,0.713,0.044
21,330-360,4-15@605.8-15@651.4,8.63,27.14,5,17.15,4.79,1.40,6.749,1.313,1.564,0.097
21,330-360,4-15@605.8-10017@29.2,8.63,27.14,8,12.18,3.05,0.75,6.792,1.322,1.574,0.097
21,330-360,4,8.46,27.14,24,12.08,3.50,0.75,20.614,4.011,4.778,0.295
21,330-360,5-6@771.4-6@812.3,35.75,78.27,6,26.95,8.39,1.50,9.366,1.822,2.171,0.134
21,330-360,5-6@771.4-10008@26.8,35.75,78.27,6,23.29,6.69,1.00,7.224,1.406,1.674,0.103
21,330-360,5-15@917.1-15@953.7,14.88,40.84,8,15.02,2.90,0.63,6.788,1.321,1.573,0.097
21,330-360,5-15@917.1-10009@26.6,14.88,40.84,7,27.61,7.68,1.71,12.043,2.343,2.791,0.172
21,330-360,5,25.31,78.27,27,22.77,6.20,1.19,35.559,6.918,8.241,0.509
21,330-360,6-4@647.9-4@688.0,8.23,26.55,6,14.64,4.09,0.67,5.183,1.008,1.201,0.074
21,330-360,6-4@647.9-10011@22.3,8.23,26.55,6,16.88,3.04,0.50,4.577,0.891,1.061,0.065
21,330-360,6-6@878.0-6@917.5,13.45,40.06,6,23.18,6.60,1.50,8.738,1.700,2.025,0.125
21,330-360,6-6@878.0-10010@26.4,13.45,40.06,6,14.87,5.39,0.83,5.373,1.045,1.245,0.077
21,330-360,6,10.84,40.06,24,17.39,4.78,0.88,23.895,4.649,5.538,0.342
21,330-360,7-1@504.8-1@548.8,17.04,41.31,7,18.96,6.42,0.86,7.216,1.404,1.672,0.103
21,330-360,7-1@504.8-10013@33.6,17.04,41.31,7,22.93,6.78,1.14,9.130,1.776,2.116,0.131
21,330-360,7-6@983.5-6@1021.9,8.42,26.18,6,12.78,2.79,0.50,3.977,0.774,0.922,0.057
21,330-360,7-6@983.5-10012@22.9,8.42,26.18,5,12.92,4.73,1.00,4.761,0.926,1.103,0.068
21,330-360,7,12.73,41.31,25,17.38,5.31,0.88,25.025,4.869,5.800,0.358
21,330-360,8-5@427.2-5@466.3,15.76,38.44,7,18.03,6.57,1.29,9.655,1.879,2.238,0.138
21,330-360,8-5@427.2-10015@30.1,15.76,38.44,8,15.09,3.42,0.63,6.838,1.330,1.585,0.098
21,330-360,8-6@1086.4-6@1124.9,6.23,19.67,6,9.92,3.29,0.50,3.737,0.727,0.866,0.053
21,330-360,8-6@1086.4-10014@25.1,6.23,19.67,6,8.17,2.19,0.50,3.598,0.700,0.834,0.051
21,330-360,8,10.99,38.44,27,13.17,3.94,0.74,23.674,4.606,5.487,0.339
21,360-390,1-5@777.9-5@820.9,9.03,26.90,7,16.14,3.69,1.00,7.776,1.513,1.802,0.111
21,360-390,1-5@777.9-14@745.4,9.03,26.90,7,19.24,3.76,0.71,6.915,1.345,1.603,0.099
21,360-390,1-14@698.3-14@745.4,37.34,73.40,5,30.22,6.85,1.60,8.667,1.686,2.009,0.124
21,360-390,1-14@698.3-10004@28.4,37.34,73.40,4,39.18,15.46,4.00,12.432,2.419,2.881,0.178
21,360-390,1,23.18,73.40,23,24.15,6.45,1.57,36.716,7.144,8.509,0.525
21,360-390,2-1@839.5-1@885.5,12.66,34.97,7,13.76,4.87,0.71,6.109,1.189,1.416,0.087
21,360-390,2-1@839.5-10000@37.4,12.66,34.97,5,23.89,7.16,1.60,7.832,1.524,1.815,0.112
21,360-390,2-14@803.9-14@847.3,10.38,36.39,5,15.56,4.91,0.80,4.497,0.875,1.042,0.064
21,360-390,2-14@803.9-10001@24.3,10.38,36.39,6,11.45,4.02,0.67,4.353,0.847,1.009,0.062
21,360-390,2,11.52,36.39,23,15.75,5.16,0.91,22.815,4.439,5.288,0.326
21,360-390,3-4@325.6-4@367.6,10.62,25.80,8,11.65,3.29,0.50,5.742,1.117,1.331,0.082
21,360-390,3-4@325.6-10007@31.1,10.62,25.80,8,20.51,5.10,1.50,12.015,2.338,2.785,0.172
21,360-390,3-14@905.4-14@945.6,6.03,19.00,5,14.36,3.44,0.60,3.744,0.729,0.868,0.054
21,360-390,3-14@905.4-10006@28.4,6.03,19.00,6,8.73,3.18,0.67,4.128,0.803,0.957,0.059
21,360-390,3,8.33,25.80,27,14.13,3.83,0.85,25.552,4.971,5.922,0.366
21,360-390,4-14@1018.5-14@1056.3,9.74,27.04,6,9.31,3.56,0.67,4.414,0.859,1.023,0.063
21,360-390,4-14@1018.5-10016@30.7,9.74,27.04,5,13.53,4.81,0.60,3.834,0.746,0.889,0.055
21,360-390,4-15@605.8-15@651.4,20.17,51.38,6,20.22,7.81,1.33,8.052,1.567,1.866,0.115
21,360-390,4-15@605.8-10017@29.2,20.17,51.38,8,15.32,5.44,0.88,8.028,1.562,1.861,0.115
21,360-390,4,14.95,51.38,25,14.69,5.43,0.88,24.434,4.754,5.663,0.350
21,360-390,5-6@771.4-6@812.3,27.46,78.49,7,37.23,10.16,2.57,17.607,3.426,4.081,0.252
21,360-390,5-6@771.4-10008@26.8,27.46,78.49,8,35.34,11.15,4.25,27.446,5.340,6.361,0.393
21,360-390,5-15@917.1-15@953.7,14.76,42.08,6,22.85,7.47,1.50,9.074,1.765,2.103,0.130
21,360-390,5-15@917.1-10009@26.6,14.76,42.08,4,24.77,4.36,2.00,7.589,1.477,1.759,0.109
21,360-390,5,21.11,78.49,25,31.18,8.90,2.76,61.909,12.045,14.348,0.886
21,360-390,6-4@647.9-4@688.0,8.35,26.88,6,15.70,4.64,0.67,5.241,1.020,1.215,0.075
21,360-390,6-4@647.9-10011@22.3,8.35,26.88,5,15.89,3.72,1.00,5.346,1.040,1.239,0.076
21,360-390,6-6@878.0-6@917.5,11.23,36.91,7,17.57,5.01,1.14,7.897,1.537,1.830,0.113
21,360-390,6-6@878.0-10010@26.4,11.23,36.91,7,13.02,4.14,0.86,6.507,1.266,1.508,0.093
21,360-390,6,9.79,36.91,25,15.51,4.42,0.92,25.036,4.871,5.802,0.358
21,360-390,7-1@504.8-1@548.8,16.96,39.09,7,15.94,4.01,1.14,8.560,1.665,1.984,0.122
21,360-390,7-1@504.8-10013@33.6,16.96,39.09,5,27.96,8.53,0.80,5.606,1.091,1.299,0.080
21,360-390,7-6@983.5-6@1021.9,9.94,26.32,6,11.09,2.87,0.50,3.803,0.740,0.881,0.054
21,360-390,7-6@983.5-10012@22.9,9.94,26.32,6,12.68,4.60,0.67,4.608,0.897,1.068,0.066
21,360-390,7,13.45,39.09,24,16.41,4.81,0.79,22.470,4.372,5.208,0.321
21,360-390,8-5@427.2-5@466.3,15.97,41.25,8,17.75,3.80,1.00,8.824,1.717,2.045,0.126
