$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
19,1950-1980,5-6@771.4-10008@26.8,34.39,73.60,7,37.07,10.87,5.71,31.762,6.180,7.361,0.454
19,1950-1980,5-15@917.1-15@953.7,6.28,28.15,5,11.76,3.88,0.60,3.858,0.751,0.894,0.055
19,1950-1980,5-15@917.1-10009@26.6,6.28,28.15,5,14.85,3.28,0.80,4.765,0.927,1.104,0.068
19,1950-1980,5,20.33,73.60,24,30.10,8.38,4.37,84.008,16.345,19.470,1.202
19,1950-1980,6-4@647.9-4@688.0,4.94,19.60,6,8.74,2.15,0.33,3.441,0.670,0.798,0.049
19,1950-1980,6-4@647.9-10011@22.3,4.94,19.60,5,9.43,1.05,0.80,4.180,0.813,0.969,0.060
19,1950-1980,6-6@878.0-6@917.5,8.85,24.97,5,15.53,5.56,1.00,5.112,0.995,1.185,0.073
19,1950-1980,6-6@878.0-10010@26.4,8.85,24.97,6,11.57,4.07,0.67,4.491,0.874,1.041,0.064
19,1950-1980,6,6.89,24.97,22,11.21,3.20,0.68,17.355,3.377,4.022,0.248
19,1950-1980,7-1@504.8-1@548.8,8.50,24.69,6,11.80,4.96,0.67,4.911,0.955,1.138,0.070
19,1950-1980,7-1@504.8-10013@33.6,8.50,24.69,4,18.08,4.56,0.75,3.976,0.774,0.921,0.057
19,1950-1980,7-6@983.5-6@1021.9,5.90,20.11,6,10.31,2.26,0.67,4.414,0.859,1.023,0.063
19,1950-1980,7-6@983.5-10012@22.9,5.90,20.11,4,12.03,4.73,1.00,3.769,0.733,0.874,0.054
19,1950-1980,7,7.20,24.69,20,12.66,4.02,0.75,17.080,3.323,3.958,0.244
19,1950-1980,8-5@427.2-5@466.3,2.51,12.63,4,5.70,2.18,0.50,2.413,0.470,0.559,0.035
19,1950-1980,8-5@427.2-10015@30.1,2.51,12.63,5,4.06,2.03,0.20,2.002,0.390,0.464,0.029
19,1950-1980,8-6@1086.4-6@1124.9,5.75,18.27,6,7.85,2.45,0.33,2.960,0.576,0.686,0.042
19,1950-1980,8-6@1086.4-10014@25.1,5.75,18.27,4,9.21,2.50,0.25,1.773,0.345,0.411,0.025
19,1950-1980,8,4.13,18.27,19,6.68,2.29,0.32,9.190,1.788,2.130,0.131
19,1980-2010,1-5@777.9-5@820.9,7.38,19.95,5,12.37,4.11,0.60,3.890,0.757,0.901,0.056
19,1980-2010,1-5@777.9-14@745.4,7.38,19.95,5,16.88,3.91,0.60,4.272,0.831,0.990,0.061
19,1980-2010,1-14@698.3-14@745.4,51.97,110.82,6,48.58,19.21,7.00,34.585,6.729,8.015,0.495
19,1980-2010,1-14@698.3-10004@28.4,51.97,110.82,7,33.60,11.06,5.29,28.201,5.487,6.536,0.403
19,1980-2010,1,29.67,110.82,23,29.26,10.12,3.70,70.036,13.626,16.231,1.002
19,1980-2010,2-1@839.5-1@885.5,5.98,21.23,6,10.20,3.24,0.50,4.109,0.799,0.952,0.059
19,1980-2010,2-1@839.5-10000@37.4,5.98,21.23,5,12.32,3.20,0.80,4.562,0.888,1.057,0.065
19,1980-2010,2-14@803.9-14@847.3,7.74,25.06,6,12.40,5.29,1.00,6.016,1.170,1.394,0.086
19,1980-2010,2-14@803.9-10001@24.3,7.74,25.06,6,9.97,4.11,0.67,4.306,0.838,0.998,0.062
19,1980-2010,2,6.86,25.06,23,11.18,3.99,0.74,18.911,3.679,4.383,0.271
19,1980-2010,3-4@325.6-4@367.6,11.29,33.00,6,15.89,3.71,0.83,6.043,1.176,1.401,0.086
19,1980-2010,3-4@325.6-10007@31.1,11.29,33.00,8,16.93,4.25,0.63,7.006,1.363,1.624,0.100
19,1980-2010,3-14@905.4-14@945.6,7.68,25.44,5,10.55,2.67,0.60,3.503,0.682,0.812,0.050
19,1980-2010,3-14@905.4-10006@28.4,7.68,25.44,7,7.84,3.00,0.43,3.768,0.733,0.873,0.054
19,1980-2010,3,9.48,33.00,26,13.02,3.48,0.62,20.311,3.952,4.707,0.291
19,1980-2010,4-14@1018.5-14@1056.3,6.99,24.41,7,9.19,2.75,0.71,5.637,1.097,1.307,0.081
19,1980-2010,4-14@1018.5-10016@30.7,6.99,24.41,7,10.67,3.46,0.43,4.241,0.825,0.983,0.061
19,1980-2010,4-15@605.8-15@651.4,8.57,35.14,7,12.94,3.49,1.00,7.495,1.458,1.737,0.107
19,1980-2010,4-15@605.8-10017@29.2,8.57,35.14,7,11.37,3.14,0.57,5.271,1.026,1.222,0.075
19,1980-2010,4,7.78,35.14,28,11.04,3.21,0.68,22.634,4.404,5.246,0.324
19,1980-2010,5-6@771.4-6@812.3,42.96,79.45,5,48.94,13.22,9.80,37.450,7.286,8.679,0.536
19,1980-2010,5-6@771.4-10008@26.8,42.96,79.45,6,38.69,12.22,5.67,29.221,5.685,6.772,0.418
19,1980-2010,5-15@917.1-15@953.7,11.88,32.29,7,15.26,5.32,0.86,7.028,1.367,1.629,0.101
19,1980-2010,5-15@917.1-10009@26.6,11.88,32.29,5,17.89,4.91,0.60,4.253,0.827,0.986,0.061
19,1980-2010,5,27.42,79.45,23,29.27,8.75,4.00,76.891,14.960,17.820,1.100
19,1980-2010,6-4@647.9-4@688.0,10.63,25.05,6,14.81,5.94,1.33,7.641,1.487,1.771,0.109
19,1980-2010,6-4@647.9-10011@22.3,10.63,25.05,6,14.93,4.05,0.83,5.891,1.146,1.365,0.084
19,1980-2010,6-6@878.0-6@917.5,11.66,29.63,6,17.96,5.66,1.00,6.307,1.227,1.462,0.090
19,1980-2010,6-6@878.0-10010@26.4,11.66,29.63,5,13.37,3.24,1.00,5.128,0.998,1.188,0.073
19,1980-2010,6,11.15,29.63,23,15.35,4.79,1.04,25.038,4.872,5.803,0.358
19,1980-2010,7-1@504.8-1@548.8,7.85,28.37,8,9.81,2.13,0.63,6.244,1.215,1.447,0.089
19,1980-2010,7-1@504.8-10013@33.6,7.85,28.37,5,17.49,4.73,1.20,6.269,1.220,1.453,0.090
19,1980-2010,7-6@983.5-6@1021.9,9.14,32.84,4,12.32,2.83,0.75,3.219,0.626,0.746,0.046
19,1980-2010,7-6@983.5-10012@22.9,9.14,32.84,4,12.69,4.14,1.00,3.967,0.772,0.920,0.057
19,1980-2010,7,8.50,32.84,21,12.67,3.27,0.86,19.695,3.832,4.565,0.282
19,1980-2010,8-5@427.2-5@466.3,6.60,20.22,7,8.16,1.69,0.43,4.308,0.838,0.998,0.062
19,1980-2010,8-5@427.2-10015@30.1,6.60,20.22,6,10.08,3.61,0.67,4.825,0.939,1.118,0.069
19,1980-2010,8-6@1086.4-6@1124.9,3.66,13.68,5,8.94,3.08,0.40,2.707,0.527,0.627,0.039
19,1980-2010,8-6@1086.4-10014@25.1,3.66,13.68,5,8.04,2.48,0.40,2.700,0.525,0.626,0.039
19,1980-2010,8,5.13,20.22,23,8.80,2.67,0.48,14.518,2.825,3.365,0.208
19,2010-2040,1-5@777.9-5@820.9,6.85,20.53,5,14.06,4.51,0.80,4.865,0.946,1.127,0.070
19,2010-2040,1-5@777.9-14@745.4,6.85,20.53,6,12.99,3.00,0.50,4.436,0.863,1.028,0.063
19,2010-2040,1-14@698.3-14@745.4,55.82,95.88,7,49.19,15.47,10.43,53.496,10.408,12.398,0.765
19,2010-2040,1-14@698.3-10004@28.4,55.82,95.88,5,38.91,12.47,6.40,23.213,4.516,5.380,0.332
19,2010-2040,1,31.33,95.88,23,29.87,9.18,4.87,87.950,17.112,20.383,1.258
19,2010-2040,2-1@839.5-1@885.5,6.23,28.58,5,11.21,2.59,0.80,4.718,0.918,1.093,0.067
19,2010-2040,2-1@839.5-10000@37.4,6.23,28.58,5,13.52,3.27,0.60,4.048,0.788,0.938,0.058
19,2010-2040,2-14@803.9-14@847.3,12.64,34.58,4,15.91,5.09,1.00,4.169,0.811,0.966,0.060
19,2010-2040,2-14@803.9-10001@24.3,12.64,34.58,6,9.40,3.08,0.50,3.744,0.728,0.868,0.054
19,2010-2040,2,9.44,34.58,20,12.18,3.41,0.70,16.716,3.252,3.874,0.239
19,2010-2040,3-4@325.6-4@367.6,7.96,20.13,6,10.92,3.28,0.50,4.218,0.821,0.978,0.060
19,2010-2040,3-4@325.6-10007@31.1,7.96,20.13,3,18.44,8.37,1.33,4.147,0.807,0.961,0.059
19,2010-2040,3-14@905.4-14@945.6,7.04,20.70,5,10.79,2.59,1.00,4.756,0.925,1.102,0.068
19,2010-2040,3-14@905.4-10006@28.4,7.04,20.70,4,11.95,3.96,1.25,4.684,0.911,1.086,0.067
19,2010-2040,3,7.50,20.70,18,12.36,4.09,0.94,17.715,3.447,4.106,0.253
19,2010-2040,4-14@1018.5-14@1056.3,6.34,28.42,6,8.26,2.53,0.50,3.730,0.726,0.865,0.053
19,2010-2040,4-14@1018.5-10016@30.7,6.34,28.42,5,9.71,2.55,0.60,3.509,0.683,0.813,0.050
19,2010-2040,4-15@605.8-15@651.4,0.90,5.53,2,5.26,0.57,1.00,1.861,0.362,0.431,0.027
19,2010-2040,4-15@605.8-10017@29.2,0.90,5.53,2,0.00,0.00,0.00,0.432,0.084,0.100,0.006
19,2010-2040,4,3.62,28.42,15,7.24,1.94,0.53,9.511,1.851,2.204,0.136
19,2010-2040,5-6@771.4-6@812.3,59.62,91.34,5,48.08,16.92,6.00,24.000,4.669,5.562,0.343
19,2010-2040,5-6@771.4-10008@26.8,59.62,91.34,8,39.16,13.41,6.63,39.920,7.767,9.252,0.571
19,2010-2040,5-15@917.1-15@953.7,12.27,34.40,7,16.90,5.79,1.00,7.889,1.535,1.828,0.113
19,2010-2040,5-15@917.1-10009@26.6,12.27,34.40,6,17.17,4.51,1.17,7.038,1.369,1.631,0.101
19,2010-2040,5,35.95,91.34,26,29.81,9.98,3.73,79.026,15.376,18.315,1.131
19,2010-2040,6-4@647.9-4@688.0,14.38,33.04,7,14.17,3.54,0.71,6.244,1.215,1.447,0.089
19,2010-2040,6-4@647.9-10011@22.3,14.38,33.04,5,20.66,8.24,2.20,9.776,1.902,2.266,0.140
19,2010-2040,6-6@878.0-6@917.5,9.62,27.21,5,17.65,5.47,0.80,4.710,0.916,1.092,0.067
19,2010-2040,6-6@878.0-10010@26.4,9.62,27.21,5,13.53,4.55,0.80,4.363,0.849,1.011,0.062
19,2010-2040,6,12.00,33.04,22,16.29,5.28,1.09,25.056,4.875,5.807,0.358
19,2010-2040,7-1@504.8-1@548.8,11.07,40.87,6,17.08,4.98,1.00,6.646,1.293,1.540,0.095
19,2010-2040,7-1@504.8-10013@33.6,11.07,40.87,6,19.95,5.04,0.83,6.320,1.230,1.465,0.090
19,2010-2040,7-6@983.5-6@1021.9,7.07,24.40,7,11.28,3.55,0.86,6.250,1.216,1.448,0.089
19,2010-2040,7-6@983.5-10012@22.9,7.07,24.40,6,12.02,4.76,0.83,5.215,1.015,1.209,0.075
19,2010-2040,7,9.07,40.87,25,14.93,4.54,0.88,24.445,4.756,5.665,0.350
19,2010-2040,8-5@427.2-5@466.3,6.22,19.55,5,13.79,4.40,0.60,4.002,0.779,0.927,0.057
19,2010-2040,8-5@427.2-10015@30.1,6.22,19.55,6,9.48,2.61,0.50,4.095,0.797,0.949,0.059
19,2010-2040,8-6@1086.4-6@1124.9,4.11,12.84,7,5.09,2.25,0.29,2.924,0.569,0.678,0.042
19,2010-2040,8-6@1086.4-10014@25.1,4.11,12.84,4,6.85,2.25,0.25,1.629,0.317,0.378,0.023
19,2010-2040,8,5.17,19.55,22,8.58,2.84,0.41,12.638,2.459,2.929,0.181
19,2040-2070,1-5@777.9-5@820.9,8.37,26.52,5,13.94,4.63,0.80,4.776,0.929,1.107,0.068
19,2040-2070,1-5@777.9-14@745.4,8.37,26.52,5,12.49,2.62,0.80,4.552,0.886,1.055,0.065
19,2040-2070,1-14@698.3-14@745.4,63.78,110.68,8,41.79,10.85,8.38,52.616,10.237,12.194,0.753
19,2040-2070,1-14@698.3-10004@28.4,63.78,110.68,7,48.17,15.10,10.29,51.178,9.957,11.861,0.732
19,2040-2070,1,36.08,110.68,25,32.14,9.15,5.88,113.328,22.050,26.265,1.621
19,2040-2070,2-1@839.5-1@885.5,9.46,28.62,8,10.29,2.87,0.63,6.280,1.222,1.455,0.090
19,2040-2070,2-1@839.5-10000@37.4,9.46,28.62,3,20.44,8.66,2.00,5.408,1.052,1.253,0.077
19,2040-2070,2-14@803.9-14@847.3,11.55,41.41,6,13.52,6.01,1.00,5.928,1.153,1.374,0.085
19,2040-2070,2-14@803.9-10001@24.3,11.55,41.41,7,12.44,5.27,1.14,7.432,1.446,1.722,0.106
19,2040-2070,2,10.50,41.41,24,12.99,5.08,1.04,25.075,4.879,5.811,0.359
19,2040-2070,3-4@325.6-4@367.6,14.31,42.86,7,16.25,6.17,1.14,8.433,1.641,1.954,0.121
19,2040-2070,3-4@325.6-10007@31.1,14.31,42.86,6,16.94,4.38,2.00,10.393,2.022,2.409,0.149
19,2040-2070,3-14@905.4-14@945.6,6.00,19.06,6,9.71,3.78,0.33,3.056,0.595,0.708,0.044
19,2040-2070,3-14@905.4-10006@28.4,6.00,19.06,5,7.39,2.52,0.80,3.783,0.736,0.877,0.054
19,2040-2070,3,10.15,42.86,24,12.94,4.36,1.08,25.705,5.001,5.957,0.368
19,2040-2070,4-14@1018.5-14@1056.3,3.90,22.63,4,9.92,3.76,0.50,2.621,0.510,0.607,0.037
19,2040-2070,4-14@1018.5-10016@30.7,3.90,22.63,5,8.33,2.64,0.40,2.732,0.532,0.633,0.039
19,2040-2070,4-15@605.8-15@651.4,7.38,21.79,5,9.84,3.85,0.60,3.712,0.722,0.860,0.053
19,2040-2070,4-15@605.8-10017@29.2,7.38,21.79,5,10.82,4.45,1.00,5.056,0.984,1.172,0.072
19,2040-2070,4,5.64,22.63,19,9.72,3.67,0.63,14.124,2.748,3.273,0.202
19,2040-2070,5-6@771.4-6@812.3,86.96,124.47,6,55.41,19.90,8.67,40.540,7.888,9.395,0.580
19,2040-2070,5-6@771.4-10008@26.8,86.96,124.47,7,37.49,9.63,6.14,34.100,6.635,7.903,0.488
19,2040-2070,5-15@917.1-15@953.7,8.00,19.95,5,12.71,5.51,0.60,3.891,0.757,0.902,0.056
19,2040-2070,5-15@917.1-10009@26.6,8.00,19.95,5,18.24,6.04,1.00,5.517,1.073,1.279,0.079
19,2040-2070,5,47.48,124.47,23,32.59,10.63,4.48,82.878,16.125,19.208,1.186
19,2040-2070,6-4@647.9-4@688.0,6.65,19.49,7,11.98,3.04,0.71,5.999,1.167,1.390,0.086
19,2040-2070,6-4@647.9-10011@22.3,6.65,19.49,5,15.36,2.76,1.20,6.162,1.199,1.428,0.088
19,2040-2070,6-6@878.0-6@917.5,9.25,26.80,5,14.82,4.48,0.60,3.761,0.732,0.872,0.054
19,2040-2070,6-6@878.0-10010@26.4,9.25,26.80,6,13.79,4.85,0.83,5.348,1.041,1.240,0.077
19,2040-2070,6,7.95,26.80,23,13.80,3.76,0.83,21.185,4.122,4.910,0.303
19,2040-2070,7-1@504.8-1@548.8,13.79,40.37,7,14.29,4.73,1.14,8.197,1.595,1.900,0.117
19,2040-2070,7-1@504.8-10013@33.6,13.79,40.37,5,23.14,8.28,1.60,8.081,1.572,1.873,0.116
19,2040-2070,7-6@983.5-6@1021.9,6.21,18.92,6,9.59,3.49,0.50,3.802,0.740,0.881,0.054
19,2040-2070,7-6@983.5-10012@22.9,6.21,18.92,5,8.49,1.82,0.80,3.949,0.768,0.915,0.056
19,2040-2070,7,10.00,40.37,23,13.73,4.55,1.00,24.034,4.676,5.570,0.344
19,2040-2070,8-5@427.2-5@466.3,2.28,13.40,4,6.44,1.29,0.50,2.586,0.503,0.599,0.037
19,2040-2070,8-5@427.2-10015@30.1,2.28,13.40,4,6.93,1.14,0.25,1.888,0.367,0.438,0.027
19,2040-2070,8-6@1086.4-6@1124.9,5.77,21.03,5,9.25,3.18,0.40,2.792,0.543,0.647,0.040
19,2040-2070,8-6@1086.4-10014@25.1,5.77,21.03,6,4.85,0.00,0.00,1.294,0.252,0.300,0.019
19,2040-2070,8,4.03,21.03,19,6.78,1.35,0.26,8.514,1.657,1.973,0.122
19,2070-2100,1-5@777.9-5@820.9,12.42,31.07,5,15.18,3.97,0.80,4.835,0.941,1.121,0.069
19,2070-2100,1-5@777.9-14@745.4,12.42,31.07,3,27.06,10.78,1.33,4.354,0.847,1.009,0.062
19,2070-2100,1-14@698.3-14@745.4,35.45,87.19,8,35.22,8.22,7.88,47.072,9.158,10.909,0.673
19,2070-2100,1-14@698.3-10004@28.4,35.45,87.19,6,49.87,16.00,9.67,43.501,8.464,10.082,0.622
19,2070-2100,1,23.94,87.19,22,33.55,9.73,5.86,99.568,19.372,23.076,1.424
19,2070-2100,2-1@839.5-1@885.5,10.30,34.84,6,11.43,3.13,0.67,4.913,0.956,1.139,0.070
19,2070-2100,2-1@839.5-10000@37.4,10.30,34.84,7,18.46,2.43,1.43,9.924,1.931,2.300,0.142
19,2070-2100,2-14@803.9-14@847.3,10.12,39.47,6,13.13,5.17,0.83,5.458,1.062,1.265,0.078
19,2070-2100,2-14@803.9-10001@24.3,10.12,39.47,7,12.00,4.56,1.14,7.542,1.467,1.748,0.108
19,2070-2100,2,10.21,39.47,26,13.87,3.80,1.04,27.814,5.412,6.446,0.398
19,2070-2100,3-4@325.6-4@367.6,20.42,45.57,7,18.39,7.62,1.29,9.384,1.826,2.175,0.134
19,2070-2100,3-4@325.6-10007@31.1,20.42,45.57,7,19.50,7.31,1.43,9.871,1.920,2.288,0.141
19,2070-2100,3-14@905.4-14@945.6,4.67,12.71,4,5.76,0.13,0.25,1.604,0.312,0.372,0.023
19,2070-2100,3-14@905.4-10006@28.4,4.67,12.71,6,6.97,3.46,0.50,3.391,0.660,0.786,0.049
19,2070-2100,3,12.54,45.57,24,13.75,5.24,0.96,24.255,4.719,5.621,0.347
19,2070-2100,4-14@1018.5-14@1056.3,4.83,19.74,6,8.33,2.05,0.67,4.325,0.841,1.002,0.062
19,2070-2100,4-14@1018.5-10016@30.7,4.83,19.74,6,8.86,1.44,0.33,3.076,0.599,0.713,0.044
19,2070-2100,4-15@605.8-15@651.4,7.19,24.96,5,9.68,2.94,0.80,4.447,0.865,1.031,0.064
19,2070-2100,4-15@605.8-10017@29.2,7.19,24.96,5,11.34,4.09,0.60,3.946,0.768,0.915,0.056
19,2070-2100,4,6.01,24.96,22,9.46,2.55,0.59,15.779,3.070,3.657,0.226
19,2070-2100,5-6@771.4-6@812.3,99.41,157.90,5,61.07,21.93,10.60,40.091,7.800,9.292,0.574
19,2070-2100,5-6@771.4-10008@26.8,99.41,157.90,5,40.89,12.64,5.20,22.764,4.429,5.276,0.326
19,2070-2100,5-15@917.1-15@953.7,5.80,19.58,5,10.65,4.27,0.60,3.726,0.725,0.863,0.053
19,2070-2100,5-15@917.1-10009@26.6,5.80,19.58,5,9.07,0.34,0.40,2.978,0.579,0.690,0.043
19,2070-2100,5,52.60,157.90,20,30.42,9.80,4.20,68.539,13.335,15.885,0.981
19,2070-2100,6-4@647.9-4@688.0,7.94,19.55,6,13.68,5.42,0.67,5.076,0.988,1.176,0.073
19,2070-2100,6-4@647.9-10011@22.3,7.94,19.55,5,12.04,2.33,0.40,3.179,0.619,0.737,0.045
19,2070-2100,6-6@878.0-6@917.5,5.82,27.53,6,13.50,4.10,0.83,5.405,1.052,1.253,0.077
19,2070-2100,6-6@878.0-10010@26.4,5.82,27.53,7,11.30,3.87,0.57,4.814,0.937,1.116,0.069
19,2070-2100,6,6.88,27.53,24,12.60,3.99,0.62,18.490,3.597,4.285,0.265
19,2070-2100,7-1@504.8-1@548.8,9.23,27.11,7,13.10,4.11,0.57,5.534,1.077,1.282,0.079
19,2070-2100,7-1@504.8-10013@33.6,9.23,27.11,5,17.93,5.60,0.80,4.862,0.946,1.127,0.070
19,2070-2100,7-6@983.5-6@1021.9,5.76,21.33,5,9.40,2.71,0.40,2.798,0.544,0.648,0.040
19,2070-2100,7-6@983.5-10012@22.9,5.76,21.33,5,10.91,4.96,0.80,4.142,0.806,0.960,0.059
19,2070-2100,7,7.49,27.11,22,12.86,4.33,0.64,17.361,3.378,4.024,0.248
19,2070-2100,8-5@427.2-5@466.3,7.03,19.08,4,9.93,5.27,1.00,4.137,0.805,0.959,0.059
19,2070-2100,8-5@427.2-10015@30.1,7.03,19.08,4,9.65,2.91,0.75,3.399,0.661,0.788,0.049
19,2070-2100,8-6@1086.4-6@1124.9,4.21,18.97,6,8.50,3.73,0.50,3.753,0.730,0.870,0.054
19,2070-2100,8-6@1086.4-10014@25.1,4.21,18.97,5,8.27,1.68,1.00,4.580,0.891,1.061,0.066
19,2070-2100,8,5.62,19.08,19,8.98,3.34,0.79,15.916,3.097,3.689,0.228
19,2100-2130,1-5@777.9-5@820.9,11.29,26.36,5,12.79,4.05,0.80,4.600,0.895,1.066,0.066
19,2100-2130,1-5@777.9-14@745.4,11.29,26.36,5,24.45,8.24,1.40,7.606,1.480,1.763,0.109
19,2100-2130,1-14@698.3-14@745.4,40.73,99.86,8,31.22,7.61,3.00,21.348,4.154,4.948,0.305
19,2100-2130,1-14@698.3-10004@28.4,40.73,99.86,7,44.25,9.29,8.29,42.266,8.223,9.796,0.605
19,2100-2130,1,26.01,99.86,25,29.83,7.49,3.72,76.855,14.953,17.812,1.100
19,2100-2130,2-1@839.5-1@885.5,7.64,25.26,7,12.33,3.23,0.71,6.133,1.193,1.421,0.088
19,2100-2130,2-1@839.5-10000@37.4,7.64,25.26,4,19.10,5.04,0.75,3.988,0.776,0.924,0.057
19,2100-2130,2-14@803.9-14@847.3,10.33,27.27,6,13.68,4.41,1.17,6.735,1.310,1.561,0.096
19,2100-2130,2-14@803.9-10001@24.3,10.33,27.27,5,13.27,3.81,0.80,4.213,0.820,0.976,0.060
19,2100-2130,2,8.99,27.27,22,14.14,4.01,0.86,21.073,4.100,4.884,0.301
19,2100-2130,3-4@325.6-4@367.6,7.71,25.96,7,12.67,3.12,0.57,5.484,1.067,1.271,0.078
19,2100-2130,3-4@325.6-10007@31.1,7.71,25.96,7,16.37,4.06,0.86,7.151,1.391,1.657,0.102
19,2100-2130,3-14@905.4-14@945.6,8.41,24.88,5,10.08,2.98,0.60,3.390,0.659,0.786,0.048
19,2100-2130,3-14@905.4-10006@28.4,8.41,24.88,5,11.63,3.35,1.20,5.455,1.061,1.264,0.078
19,2100-2130,3,8.06,25.96,24,12.99,3.41,0.79,21.474,4.178,4.977,0.307
19,2100-2130,4-14@1018.5-14@1056.3,5.14,20.30,6,5.44,2.02,0.33,2.790,0.543,0.647,0.040
19,2100-2130,4-14@1018.5-10016@30.7,5.14,20.30,6,7.27,0.67,0.67,4.285,0.834,0.993,0.061
19,2100-2130,4-15@605.8-15@651.4,4.72,13.13,4,11.35,3.73,0.50,2.817,0.548,0.653,0.040
19,2100-2130,4-15@605.8-10017@29.2,4.72,13.13,4,12.24,4.18,0.75,3.706,0.721,0.859,0.053
19,2100-2130,4,4.93,20.30,20,8.53,2.39,0.55,13.504,2.627,3.130,0.193
19,2100-2130,5-6@771.4-6@812.3,51.90,106.24,7,55.85,21.03,12.43,64.176,12.486,14.873,0.918
19,2100-2130,5-6@771.4-10008@26.8,51.90,106.24,8,41.44,15.13,7.75,47.309,9.205,10.964,0.677
19,2100-2130,5-15@917.1-15@953.7,7.58,19.13,7,10.45,3.60,0.43,4.484,0.872,1.039,0.064
19,2100-2130,5-15@917.1-10009@26.6,7.58,19.13,4,17.78,5.99,1.00,4.544,0.884,1.053,0.065
19,2100-2130,5,29.74,106.24,26,33.33,12.21,6.00,120.429,23.431,27.911,1.723
19,2100-2130,6-4@647.9-4@688.0,14.30,39.25,7,16.13,6.38,1.00,7.713,1.501,1.787,0.110
19,2100-2130,6-4@647.9-10011@22.3,14.30,39.25,5,17.27,5.01,1.00,5.597,1.089,1.297,0.080
19,2100-2130,6-6@878.0-6@917.5,7.92,28.03,4,11.31,2.72,0.75,3.206,0.624,0.743,0.046
19,2100-2130,6-6@878.0-10010@26.4,7.92,28.03,5,8.24,1.62,0.60,3.206,0.624,0.743,0.046
19,2100-2130,6,11.11,39.25,21,13.61,4.22,0.86,19.647,3.823,4.553,0.281
19,2100-2130,7-1@504.8-1@548.8,12.51,42.32,7,17.06,5.03,1.14,8.482,1.650,1.966,0.121
19,2100-2130,7-1@504.8-10013@33.6,12.51,42.32,7,18.09,4.33,1.14,8.609,1.675,1.995,0.123
19,2100-2130,7-6@983.5-6@1021.9,5.73,19.12,5,10.92,2.87,0.60,3.509,0.683,0.813,0.050
19,2100-2130,7-6@983.5-10012@22.9,5.73,19.12,4,14.91,3.44,1.75,5.949,1.158,1.379,0.085
19,2100-2130,7,9.12,42.32,23,15.67,4.07,1.13,26.522,5.160,6.147,0.379
19,2100-2130,8-5@427.2-5@466.3,3.11,15.98,4,3.84,1.06,0.25,1.743,0.339,0.404,0.025
19,2100-2130,8-5@427.2-10015@30.1,3.11,15.98,3,7.87,2.64,1.67,4.336,0.844,1.005,0.062
19,2100-2130,8-6@1086.4-6@1124.9,6.01,20.10,5,8.90,2.48,0.80,4.070,0.792,0.943,0.058
19,2100-2130,8-6@1086.4-10014@25.1,6.01,20.10,5,10.97,2.49,0.20,2.156,0.419,0.500,0.031
19,2100-2130,8,4.56,20.10,17,8.13,2.18,0.65,12.205,2.375,2.829,0.175
19,2130-2160,1-5@777.9-5@820.9,8.90,26.34,6,13.07,4.66,0.67,5.005,0.974,1.160,0.072
19,2130-2160,1-5@777.9-14@745.4,8.90,26.34,3,17.35,5.74,1.33,4.063,0.790,0.942,0.058
19,2130-2160,1-14@698.3-14@745.4,31.75,68.48,7,32.00,7.42,2.71,17.774,3.458,4.119,0.254
19,2130-2160,1-14@698.3-10004@28.4,31.75,68.48,8,34.47,7.79,5.00,31.255,6.081,7.244,0.447
19,2130-2160,1,20.32,68.48,24,26.26,6.64,2.79,58.113,11.307,13.468,0.831
19,2130-2160,2-1@839.5-1@885.5,10.69,25.90,4,22.20,8.52,2.50,8.922,1.736,2.068,0.128
19,2130-2160,2-1@839.5-10000@37.4,10.69,25.90,5,14.93,2.45,0.60,4.166,0.811,0.966,0.060
19,2130-2160,2-14@803.9-14@847.3,10.65,42.57,5,16.59,5.23,1.20,5.864,1.141,1.359,0.084
19,2130-2160,2-14@803.9-10001@24.3,10.65,42.57,6,14.90,6.01,1.00,6.210,1.208,1.439,0.089
19,2130-2160,2,10.67,42.57,20,16.79,5.43,1.25,25.124,4.888,5.823,0.359
19,2130-2160,3-4@325.6-4@367.6,6.38,18.90,6,10.25,2.52,0.67,4.903,0.954,1.136,0.070
19,2130-2160,3-4@325.6-10007@31.1,6.38,18.90,4,15.78,5.61,0.75,3.722,0.724,0.863,0.053
19,2130-2160,3-14@905.4-14@945.6,9.38,24.72,6,10.25,2.86,0.50,3.843,0.748,0.891,0.055
19,2130-2160,3-14@905.4-10006@28.4,9.38,24.72,5,16.15,6.10,1.60,7.254,1.411,1.681,0.104
19,2130-2160,3,7.88,24.72,21,12.71,4.06,0.86,19.732,3.839,4.573,0.282
19,2130-2160,4-14@1018.5-14@1056.3,7.58,19.77,6,9.12,3.38,0.83,5.135,0.999,1.190,0.073
19,2130-2160,4-14@1018.5-10016@30.7,7.58,19.77,5,7.48,0.93,0.40,2.724,0.530,0.631,0.039
19,2130-2160,4-15@605.8-15@651.4,9.80,26.07,8,13.18,4.03,0.50,5.989,1.165,1.388,0.086
19,2130-2160,4-15@605.8-10017@29.2,9.80,26.07,6,16.35,4.92,0.83,6.128,1.192,1.420,0.088
