$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
17,240-270,3-4@325.6-4@367.6,31.35,70.66,6,28.53,9.62,2.50,13.764,2.678,3.190,0.197
17,240-270,3-4@325.6-10007@31.1,31.35,70.66,6,33.35,11.75,3.17,16.788,3.266,3.891,0.240
17,240-270,3-14@905.4-14@945.6,8.74,25.82,6,10.57,3.19,0.50,3.825,0.744,0.886,0.055
17,240-270,3-14@905.4-10006@28.4,8.74,25.82,4,16.47,5.28,1.25,4.703,0.915,1.090,0.067
17,240-270,3,20.04,70.66,22,22.75,7.66,1.91,39.011,7.590,9.041,0.558
17,240-270,4-14@1018.5-14@1056.3,6.14,19.78,7,7.71,2.62,0.43,3.963,0.771,0.918,0.057
17,240-270,4-14@1018.5-10016@30.7,6.14,19.78,4,8.11,0.68,0.25,1.824,0.355,0.423,0.026
17,240-270,4-15@605.8-15@651.4,24.50,60.90,9,24.51,7.33,1.89,16.163,3.145,3.746,0.231
17,240-270,4-15@605.8-10017@29.2,24.50,60.90,7,30.75,7.60,3.14,19.553,3.804,4.532,0.280
17,240-270,4,15.32,60.90,27,19.35,5.19,1.59,41.399,8.055,9.595,0.592
17,240-270,5-6@771.4-6@812.3,5.60,19.59,4,13.22,2.57,0.50,3.060,0.595,0.709,0.044
17,240-270,5-6@771.4-10008@26.8,5.60,19.59,6,5.60,1.13,0.33,2.961,0.576,0.686,0.042
17,240-270,5-15@917.1-15@953.7,10.89,33.48,7,16.13,4.15,0.57,5.691,1.107,1.319,0.081
17,240-270,5-15@917.1-10009@26.6,10.89,33.48,6,17.09,3.76,0.83,5.888,1.146,1.365,0.084
17,240-270,5,8.24,33.48,23,13.13,2.99,0.57,17.592,3.423,4.077,0.252
17,240-270,6-4@647.9-4@688.0,10.84,31.37,6,12.22,3.86,0.67,5.022,0.977,1.164,0.072
17,240-270,6-4@647.9-10011@22.3,10.84,31.37,6,14.52,5.13,1.17,7.126,1.387,1.652,0.102
17,240-270,6-6@878.0-6@917.5,5.48,20.05,4,11.96,4.36,0.50,2.713,0.528,0.629,0.039
17,240-270,6-6@878.0-10010@26.4,5.48,20.05,5,6.06,0.07,0.20,1.867,0.363,0.433,0.027
17,240-270,6,8.16,31.37,21,11.36,3.42,0.67,16.748,3.259,3.882,0.240
17,240-270,7-1@504.8-1@548.8,58.96,100.48,7,35.48,8.74,5.29,28.746,5.593,6.662,0.411
17,240-270,7-1@504.8-10013@33.6,58.96,100.48,7,40.67,12.11,7.71,39.882,7.760,9.243,0.571
17,240-270,7-6@983.5-6@1021.9,4.63,19.88,4,7.12,0.00,0.00,1.055,0.205,0.244,0.015
17,240-270,7-6@983.5-10012@22.9,4.63,19.88,5,8.50,2.44,0.40,2.649,0.515,0.614,0.038
17,240-270,7,31.79,100.48,23,26.26,6.87,4.04,73.521,14.304,17.039,1.052
17,240-270,8-5@427.2-5@466.3,22.44,62.16,8,19.18,7.12,1.00,9.254,1.801,2.145,0.132
17,240-270,8-5@427.2-10015@30.1,22.44,62.16,7,18.43,5.40,1.29,9.415,1.832,2.182,0.135
17,240-270,8-6@1086.4-6@1124.9,3.86,22.56,5,8.32,1.82,0.40,2.767,0.538,0.641,0.040
17,240-270,8-6@1086.4-10014@25.1,3.86,22.56,6,6.10,1.80,0.33,2.750,0.535,0.637,0.039
17,240-270,8,13.15,62.16,26,13.87,4.41,0.81,24.224,4.713,5.614,0.347
17,270-300,1-5@777.9-5@820.9,8.65,25.66,7,13.16,3.09,0.57,5.501,1.070,1.275,0.079
17,270-300,1-5@777.9-14@745.4,8.65,25.66,7,14.82,3.31,0.57,5.714,1.112,1.324,0.082
17,270-300,1-14@698.3-14@745.4,4.28,12.83,4,10.93,3.91,0.50,2.812,0.547,0.652,0.040
17,270-300,1-14@698.3-10004@28.4,4.28,12.83,5,7.09,1.68,0.20,2.190,0.426,0.508,0.031
17,270-300,1,6.47,25.66,23,11.96,2.99,0.48,16.153,3.143,3.744,0.231
17,270-300,2-1@839.5-1@885.5,7.16,19.24,7,9.30,3.30,0.57,5.093,0.991,1.180,0.073
17,270-300,2-1@839.5-10000@37.4,7.16,19.24,5,17.31,4.93,1.00,5.610,1.091,1.300,0.080
17,270-300,2-14@803.9-14@847.3,7.89,27.08,3,11.49,0.89,0.67,2.347,0.457,0.544,0.034
17,270-300,2-14@803.9-10001@24.3,7.89,27.08,5,11.81,4.43,0.40,2.850,0.554,0.660,0.041
17,270-300,2,7.53,27.08,20,12.26,3.63,0.65,15.898,3.093,3.685,0.227
17,270-300,3-4@325.6-4@367.6,49.02,113.02,8,26.26,6.61,3.00,20.528,3.994,4.758,0.294
17,270-300,3-4@325.6-10007@31.1,49.02,113.02,8,33.78,10.77,4.00,26.366,5.130,6.111,0.377
17,270-300,3-14@905.4-14@945.6,6.39,35.32,5,13.00,3.93,1.20,5.487,1.068,1.272,0.078
17,270-300,3-14@905.4-10006@28.4,6.39,35.32,6,10.87,4.13,0.83,5.131,0.998,1.189,0.073
17,270-300,3,27.70,113.02,27,22.61,6.80,2.48,57.554,11.198,13.339,0.823
17,270-300,4-14@1018.5-14@1056.3,6.94,20.33,6,9.13,3.34,0.67,4.476,0.871,1.037,0.064
17,270-300,4-14@1018.5-10016@30.7,6.94,20.33,7,9.46,3.46,0.29,3.441,0.670,0.797,0.049
17,270-300,4-15@605.8-15@651.4,45.86,85.58,8,24.63,7.42,2.38,17.567,3.418,4.071,0.251
17,270-300,4-15@605.8-10017@29.2,45.86,85.58,8,37.15,12.16,7.63,47.224,9.188,10.945,0.676
17,270-300,4,26.40,85.58,29,21.21,6.93,2.97,71.962,14.001,16.678,1.029
17,270-300,5-6@771.4-6@812.3,6.31,20.08,6,14.04,3.16,1.00,6.565,1.277,1.521,0.094
17,270-300,5-6@771.4-10008@26.8,6.31,20.08,4,15.31,3.99,1.00,4.514,0.878,1.046,0.065
17,270-300,5-15@917.1-15@953.7,11.68,33.76,8,14.81,4.20,0.75,7.339,1.428,1.701,0.105
17,270-300,5-15@917.1-10009@26.6,11.68,33.76,5,15.29,5.00,0.60,4.139,0.805,0.959,0.059
17,270-300,5,9.00,33.76,23,14.80,4.06,0.83,22.517,4.381,5.219,0.322
17,270-300,6-4@647.9-4@688.0,9.25,26.64,6,12.26,3.86,0.67,5.009,0.975,1.161,0.072
17,270-300,6-4@647.9-10011@22.3,9.25,26.64,4,16.65,7.21,1.25,4.982,0.969,1.155,0.071
17,270-300,6-6@878.0-6@917.5,9.68,27.84,4,15.52,5.64,0.75,3.653,0.711,0.847,0.052
17,270-300,6-6@878.0-10010@26.4,9.68,27.84,6,8.18,1.70,0.33,2.930,0.570,0.679,0.042
17,270-300,6,9.46,27.84,20,12.57,4.24,0.70,16.581,3.226,3.843,0.237
17,270-300,7-1@504.8-1@548.8,52.62,99.81,7,39.16,12.16,7.29,36.036,7.011,8.352,0.516
17,270-300,7-1@504.8-10013@33.6,52.62,99.81,8,35.72,9.80,6.38,38.538,7.498,8.932,0.551
17,270-300,7-6@983.5-6@1021.9,7.47,31.15,5,11.67,2.86,0.60,3.748,0.729,0.869,0.054
17,270-300,7-6@983.5-10012@22.9,7.47,31.15,4,12.19,4.28,1.50,5.306,1.032,1.230,0.076
17,270-300,7,30.04,99.81,24,27.79,8.12,4.63,85.983,16.729,19.927,1.230
17,270-300,8-5@427.2-5@466.3,25.13,75.34,8,23.75,5.58,2.50,18.082,3.518,4.191,0.259
17,270-300,8-5@427.2-10015@30.1,25.13,75.34,8,20.80,5.47,1.50,12.114,2.357,2.807,0.173
17,270-300,8-6@1086.4-6@1124.9,5.51,14.57,6,5.53,1.10,0.33,2.756,0.536,0.639,0.039
17,270-300,8-6@1086.4-10014@25.1,5.51,14.57,7,6.27,1.43,0.14,2.304,0.448,0.534,0.033
17,270-300,8,15.32,75.34,29,14.95,3.62,1.21,34.969,6.804,8.104,0.500
17,300-330,1-5@777.9-5@820.9,14.48,38.45,8,12.13,3.21,0.88,8.049,1.566,1.865,0.115
17,300-330,1-5@777.9-14@745.4,14.48,38.45,6,19.14,7.39,1.33,8.092,1.574,1.875,0.116
17,300-330,1-14@698.3-14@745.4,6.21,17.96,3,9.45,0.33,0.33,1.772,0.345,0.411,0.025
17,300-330,1-14@698.3-10004@28.4,6.21,17.96,4,11.70,4.55,0.50,2.877,0.560,0.667,0.041
17,300-330,1,10.35,38.45,21,13.67,4.25,0.86,20.905,4.067,4.845,0.299
17,300-330,2-1@839.5-1@885.5,7.35,26.36,6,12.77,3.60,0.83,5.650,1.099,1.309,0.081
17,300-330,2-1@839.5-10000@37.4,7.35,26.36,6,10.75,1.69,0.17,2.898,0.564,0.672,0.041
17,300-330,2-14@803.9-14@847.3,6.61,25.56,6,12.34,3.41,0.83,5.306,1.032,1.230,0.076
17,300-330,2-14@803.9-10001@24.3,6.61,25.56,6,12.42,4.23,0.67,4.596,0.894,1.065,0.066
17,300-330,2,6.98,26.36,24,12.07,3.23,0.62,18.324,3.565,4.247,0.262
17,300-330,3-4@325.6-4@367.6,46.71,98.29,8,28.90,7.70,2.88,20.765,4.040,4.813,0.297
17,300-330,3-4@325.6-10007@31.1,46.71,98.29,8,34.57,12.80,4.63,29.849,5.807,6.918,0.427
17,300-330,3-14@905.4-14@945.6,4.08,22.12,5,9.41,2.72,0.40,2.730,0.531,0.633,0.039
17,300-330,3-14@905.4-10006@28.4,4.08,22.12,5,7.93,2.27,0.40,2.641,0.514,0.612,0.038
17,300-330,3,25.40,98.29,26,22.87,7.27,2.46,56.098,10.915,13.001,0.803
17,300-330,4-14@1018.5-14@1056.3,7.35,25.39,6,9.35,1.63,1.00,5.677,1.104,1.316,0.081
17,300-330,4-14@1018.5-10016@30.7,7.35,25.39,6,10.30,3.07,0.33,3.231,0.629,0.749,0.046
17,300-330,4-15@605.8-15@651.4,42.24,85.78,8,26.29,7.84,4.25,25.873,5.034,5.996,0.370
17,300-330,4-15@605.8-10017@29.2,42.24,85.78,7,35.17,12.27,6.57,34.103,6.635,7.904,0.488
17,300-330,4,24.80,85.78,27,21.27,6.55,3.26,69.568,13.535,16.123,0.995
17,300-330,5-6@771.4-6@812.3,5.14,20.08,3,18.07,5.90,1.33,4.191,0.815,0.971,0.060
17,300-330,5-6@771.4-10008@26.8,5.14,20.08,5,8.79,3.00,0.60,3.472,0.676,0.805,0.050
17,300-330,5-15@917.1-15@953.7,16.70,45.85,8,15.33,5.00,0.75,7.446,1.449,1.726,0.107
17,300-330,5-15@917.1-10009@26.6,16.70,45.85,8,15.90,2.72,0.50,6.089,1.185,1.411,0.087
17,300-330,5,10.92,45.85,24,14.50,3.94,0.71,21.092,4.104,4.888,0.302
17,300-330,6-4@647.9-4@688.0,6.22,20.01,7,11.79,3.22,0.57,5.447,1.060,1.262,0.078
17,300-330,6-4@647.9-10011@22.3,6.22,20.01,6,16.00,2.49,0.67,5.159,1.004,1.196,0.074
17,300-330,6-6@878.0-6@917.5,8.04,26.28,5,17.68,6.78,1.00,5.438,1.058,1.260,0.078
17,300-330,6-6@878.0-10010@26.4,8.04,26.28,6,12.37,5.08,0.67,4.607,0.896,1.068,0.066
17,300-330,6,7.13,26.28,24,14.21,4.24,0.71,20.656,4.019,4.787,0.296
17,300-330,7-1@504.8-1@548.8,23.94,65.22,8,34.05,8.48,7.38,45.532,8.859,10.553,0.651
17,300-330,7-1@504.8-10013@33.6,23.94,65.22,6,40.17,11.79,5.33,25.241,4.911,5.850,0.361
17,300-330,7-6@983.5-6@1021.9,6.73,27.61,5,13.45,4.26,0.60,3.842,0.747,0.890,0.055
17,300-330,7-6@983.5-10012@22.9,6.73,27.61,5,9.50,2.87,1.20,5.167,1.005,1.197,0.074
17,300-330,7,15.33,65.22,24,26.17,7.26,4.17,79.547,15.477,18.436,1.138
17,300-330,8-5@427.2-5@466.3,43.87,89.53,7,29.28,10.67,3.57,21.767,4.235,5.045,0.311
17,300-330,8-5@427.2-10015@30.1,43.87,89.53,7,29.44,9.68,3.71,21.683,4.219,5.025,0.310
17,300-330,8-6@1086.4-6@1124.9,5.44,20.95,5,5.49,0.56,0.80,3.824,0.744,0.886,0.055
17,300-330,8-6@1086.4-10014@25.1,5.44,20.95,6,8.84,3.69,0.33,3.008,0.585,0.697,0.043
17,300-330,8,24.66,89.53,25,19.66,6.69,2.28,50.297,9.786,11.657,0.720
17,330-360,1-5@777.9-5@820.9,11.87,34.10,6,17.13,4.48,1.00,7.033,1.368,1.630,0.101
17,330-360,1-5@777.9-14@745.4,11.87,34.10,6,20.31,6.48,1.33,8.522,1.658,1.975,0.122
17,330-360,1-14@698.3-14@745.4,7.22,25.33,4,13.71,5.05,0.75,3.606,0.702,0.836,0.052
17,330-360,1-14@698.3-10004@28.4,7.22,25.33,3,17.21,6.71,1.00,3.516,0.684,0.815,0.050
17,330-360,1,9.54,34.10,19,17.43,5.58,1.05,22.615,4.400,5.241,0.324
17,330-360,2-1@839.5-1@885.5,10.81,27.68,7,11.10,1.27,0.29,4.045,0.787,0.937,0.058
17,330-360,2-1@839.5-10000@37.4,10.81,27.68,5,19.01,6.31,0.80,5.024,0.977,1.164,0.072
17,330-360,2-14@803.9-14@847.3,5.41,19.05,5,11.89,3.66,0.60,3.536,0.688,0.819,0.051
17,330-360,2-14@803.9-10001@24.3,5.41,19.05,4,8.28,0.18,0.25,1.672,0.325,0.387,0.024
17,330-360,2,8.11,27.68,21,12.63,2.83,0.48,14.341,2.790,3.324,0.205
17,330-360,3-4@325.6-4@367.6,50.25,109.34,8,28.77,8.69,4.75,29.461,5.732,6.828,0.421
17,330-360,3-4@325.6-10007@31.1,50.25,109.34,8,33.63,10.61,5.75,34.932,6.796,8.096,0.500
17,330-360,3-14@905.4-14@945.6,7.02,37.78,4,12.52,2.64,0.25,1.957,0.381,0.453,0.028
17,330-360,3-14@905.4-10006@28.4,7.02,37.78,5,8.66,2.58,0.40,2.614,0.509,0.606,0.037
17,330-360,3,28.63,109.34,25,23.70,7.11,3.48,68.719,13.370,15.926,0.983
17,330-360,4-14@1018.5-14@1056.3,7.64,26.07,7,8.91,3.25,0.43,4.027,0.784,0.933,0.058
17,330-360,4-14@1018.5-10016@30.7,7.64,26.07,6,11.27,3.46,0.50,3.945,0.767,0.914,0.056
17,330-360,4-15@605.8-15@651.4,30.97,85.54,7,28.37,8.41,3.86,21.820,4.245,5.057,0.312
17,330-360,4-15@605.8-10017@29.2,30.97,85.54,7,30.75,10.20,3.86,21.471,4.177,4.976,0.307
17,330-360,4,19.30,85.54,27,20.14,6.44,2.22,51.455,10.011,11.925,0.736
17,330-360,5-6@771.4-6@812.3,4.14,20.63,4,7.03,3.01,0.25,1.939,0.377,0.449,0.028
17,330-360,5-6@771.4-10008@26.8,4.14,20.63,3,10.58,5.50,0.67,2.406,0.468,0.558,0.034
17,330-360,5-15@917.1-15@953.7,14.27,35.18,6,18.81,6.93,1.33,7.930,1.543,1.838,0.113
17,330-360,5-15@917.1-10009@26.6,14.27,35.18,6,18.99,5.73,0.83,6.114,1.190,1.417,0.087
17,330-360,5,9.21,35.18,19,15.09,5.50,0.84,18.466,3.593,4.280,0.264
17,330-360,6-4@647.9-4@688.0,8.92,37.34,8,10.28,2.46,0.50,5.546,1.079,1.285,0.079
17,330-360,6-4@647.9-10011@22.3,8.92,37.34,6,18.88,3.60,1.17,7.610,1.481,1.764,0.109
17,330-360,6-6@878.0-6@917.5,5.34,28.14,4,16.55,5.27,1.25,5.034,0.979,1.167,0.072
17,330-360,6-6@878.0-10010@26.4,5.34,28.14,7,7.74,2.09,0.43,3.846,0.748,0.891,0.055
17,330-360,6,7.13,37.34,25,12.64,3.08,0.76,21.917,4.264,5.079,0.314
17,330-360,7-1@504.8-1@548.8,39.80,82.00,8,29.45,8.85,6.00,37.239,7.245,8.630,0.533
17,330-360,7-1@504.8-10013@33.6,39.80,82.00,8,38.93,10.42,8.63,49.627,9.656,11.502,0.710
17,330-360,7-6@983.5-6@1021.9,7.58,23.13,6,10.76,3.43,0.33,3.260,0.634,0.755,0.047
17,330-360,7-6@983.5-10012@22.9,7.58,23.13,4,14.95,5.65,1.00,4.105,0.799,0.951,0.059
17,330-360,7,23.69,82.00,26,25.82,7.59,4.73,95.796,18.638,22.202,1.370
17,330-360,8-5@427.2-5@466.3,37.84,81.49,7,36.31,11.67,6.43,35.485,6.904,8.224,0.508
17,330-360,8-5@427.2-10015@30.1,37.84,81.49,8,28.32,6.36,3.88,25.193,4.902,5.839,0.360
17,330-360,8-6@1086.4-6@1124.9,5.65,18.84,7,6.83,2.69,0.57,4.469,0.870,1.036,0.064
17,330-360,8-6@1086.4-10014@25.1,5.65,18.84,6,4.08,0.00,0.00,1.235,0.240,0.286,0.018
17,330-360,8,21.74,81.49,28,19.75,5.41,2.86,65.487,12.741,15.177,0.937
17,360-390,1-5@777.9-5@820.9,12.88,34.05,6,17.02,4.35,0.67,5.287,1.029,1.225,0.076
17,360-390,1-5@777.9-14@745.4,12.88,34.05,4,26.25,6.83,1.00,5.071,0.987,1.175,0.073
17,360-390,1-14@698.3-14@745.4,6.37,20.22,5,14.08,2.77,0.60,4.026,0.783,0.933,0.058
17,360-390,1-14@698.3-10004@28.4,6.37,20.22,4,14.13,4.91,1.25,5.061,0.985,1.173,0.072
17,360-390,1,9.62,34.05,19,17.58,4.57,0.84,19.289,3.753,4.470,0.276
17,360-390,2-1@839.5-1@885.5,8.50,27.46,6,11.47,3.45,0.67,5.063,0.985,1.173,0.072
17,360-390,2-1@839.5-10000@37.4,8.50,27.46,6,14.66,4.02,1.00,6.513,1.267,1.509,0.093
17,360-390,2-14@803.9-14@847.3,8.00,25.75,4,15.85,3.72,0.75,3.698,0.719,0.857,0.053
17,360-390,2-14@803.9-10001@24.3,8.00,25.75,5,12.94,4.22,1.00,4.820,0.938,1.117,0.069
17,360-390,2,8.25,27.46,21,13.57,3.85,0.86,20.155,3.921,4.671,0.288
17,360-390,3-4@325.6-4@367.6,42.18,83.62,7,32.55,8.94,5.14,27.523,5.355,6.379,0.394
17,360-390,3-4@325.6-10007@31.1,42.18,83.62,6,33.68,6.42,5.50,27.600,5.370,6.397,0.395
17,360-390,3-14@905.4-14@945.6,9.06,25.87,5,15.94,3.92,1.80,7.852,1.528,1.820,0.112
17,360-390,3-14@905.4-10006@28.4,9.06,25.87,6,11.91,4.22,0.83,4.875,0.948,1.130,0.070
17,360-390,3,25.62,83.62,24,24.21,6.08,3.46,66.531,12.945,15.419,0.952
17,360-390,4-14@1018.5-14@1056.3,5.73,17.86,7,9.50,3.47,0.71,5.401,1.051,1.252,0.077
17,360-390,4-14@1018.5-10016@30.7,5.73,17.86,5,9.32,2.31,0.60,3.476,0.676,0.806,0.050
17,360-390,4-15@605.8-15@651.4,31.33,74.42,7,32.77,9.62,5.43,29.587,5.756,6.857,0.423
17,360-390,4-15@605.8-10017@29.2,31.33,74.42,10,26.90,7.36,3.90,31.572,6.143,7.317,0.452
17,360-390,4,18.53,74.42,29,21.08,6.10,2.93,69.914,13.603,16.203,1.000
17,360-390,5-6@771.4-6@812.3,4.46,19.07,4,12.64,2.11,0.75,3.597,0.700,0.834,0.051
17,360-390,5-6@771.4-10008@26.8,4.46,19.07,6,8.18,1.77,0.83,5.245,1.020,1.215,0.075
17,360-390,5-15@917.1-15@953.7,11.35,32.80,8,15.24,3.30,0.75,7.399,1.440,1.715,0.106
17,360-390,5-15@917.1-10009@26.6,11.35,32.80,5,22.58,7.12,1.00,5.851,1.138,1.356,0.084
17,360-390,5,7.91,32.80,23,14.54,3.52,0.83,22.108,4.301,5.124,0.316
17,360-390,6-4@647.9-4@688.0,11.30,30.66,6,14.66,4.02,0.67,5.149,1.002,1.193,0.074
17,360-390,6-4@647.9-10011@22.3,11.30,30.66,6,19.12,4.95,1.17,7.535,1.466,1.746,0.108
17,360-390,6-6@878.0-6@917.5,4.52,20.85,5,11.86,2.03,0.60,3.691,0.718,0.855,0.053
17,360-390,6-6@878.0-10010@26.4,4.52,20.85,5,8.34,1.60,0.20,1.976,0.385,0.458,0.028
17,360-390,6,7.91,30.66,22,13.80,3.27,0.68,18.170,3.535,4.211,0.260
17,360-390,7-1@504.8-1@548.8,42.48,97.90,7,33.65,10.19,6.57,35.577,6.922,8.245,0.509
17,360-390,7-1@504.8-10013@33.6,42.48,97.90,6,39.24,13.91,7.83,38.576,7.505,8.940,0.552
17,360-390,7-6@983.5-6@1021.9,7.76,26.07,5,15.67,5.03,1.00,5.302,1.032,1.229,0.076
17,360-390,7-6@983.5-10012@22.9,7.76,26.07,4,12.99,4.16,1.50,5.547,1.079,1.286,0.079
17,360-390,7,25.12,97.90,22,27.33,8.93,4.73,84.602,16.460,19.607,1.210
17,360-390,8-5@427.2-5@466.3,19.33,49.56,8,32.25,6.17,6.00,36.653,7.131,8.495,0.524
17,360-390,8-5@427.2-10015@30.1,19.33,49.56,9,23.81,6.46,3.56,26.003,5.059,6.027,0.372
17,360-390,8-6@1086.4-6@1124.9,3.67,22.26,6,7.73,2.96,0.50,3.657,0.711,0.848,0.052
17,360-390,8-6@1086.4-10014@25.1,3.67,22.26,6,5.64,0.01,0.33,2.663,0.518,0.617,0.038
17,360-390,8,11.50,49.56,29,19.05,4.32,2.93,69.365,13.496,16.076,0.992
17,390-420,1-5@777.9-5@820.9,20.06,43.98,8,16.25,3.36,0.88,8.425,1.639,1.953,0.121
17,390-420,1-5@777.9-14@745.4,20.06,43.98,7,27.71,8.86,1.29,10.208,1.986,2.366,0.146
17,390-420,1-14@698.3-14@745.4,2.17,20.22,2,23.02,9.62,1.50,3.122,0.607,0.723,0.045
17,390-420,1-14@698.3-10004@28.4,2.17,20.22,4,9.19,3.53,0.50,2.705,0.526,0.627,0.039
17,390-420,1,11.11,43.98,21,19.37,5.82,1.00,24.507,4.768,5.680,0.351
17,390-420,2-1@839.5-1@885.5,9.27,26.44,6,11.45,3.49,0.50,4.369,0.850,1.013,0.063
17,390-420,2-1@839.5-10000@37.4,9.27,26.44,4,18.62,5.77,1.00,4.667,0.908,1.082,0.067
17,390-420,2-14@803.9-14@847.3,7.72,19.64,5,17.08,4.42,1.00,5.156,1.003,1.195,0.074
17,390-420,2-14@803.9-10001@24.3,7.72,19.64,4,15.54,5.82,1.00,4.025,0.783,0.933,0.058
17,390-420,2,8.50,26.44,19,15.30,4.70,0.84,18.270,3.555,4.234,0.261
17,390-420,3-4@325.6-4@367.6,57.99,104.00,9,32.24,10.68,4.67,34.264,6.667,7.941,0.490
17,390-420,3-4@325.6-10007@31.1,57.99,104.00,8,36.14,10.04,7.00,40.922,7.962,9.484,0.585
17,390-420,3-14@905.4-14@945.6,6.09,19.17,5,12.43,4.15,0.40,2.970,0.578,0.688,0.042
17,390-420,3-14@905.4-10006@28.4,6.09,19.17,4,14.55,4.53,0.75,3.549,0.690,0.822,0.051
17,390-420,3,32.04,104.00,26,26.91,8.28,3.96,83.156,16.179,19.272,1.190
17,390-420,4-14@1018.5-14@1056.3,6.10,19.55,6,9.44,2.11,0.50,3.987,0.776,0.924,0.057
17,390-420,4-14@1018.5-10016@30.7,6.10,19.55,6,8.52,3.20,0.50,3.752,0.730,0.870,0.054
17,390-420,4-15@605.8-15@651.4,23.50,66.03,9,31.01,7.99,6.44,43.956,8.552,10.187,0.629
17,390-420,4-15@605.8-10017@29.2,23.50,66.03,5,31.71,10.82,3.00,13.435,2.614,3.114,0.192
17,390-420,4,14.80,66.03,26,20.98,6.07,3.04,66.288,12.897,15.363,0.948
17,390-420,5-6@771.4-6@812.3,3.25,12.69,4,9.58,3.51,0.50,2.730,0.531,0.633,0.039
17,390-420,5-6@771.4-10008@26.8,3.25,12.69,6,4.14,1.12,0.33,2.900,0.564,0.672,0.041
17,390-420,5-15@917.1-15@953.7,10.87,34.44,7,12.81,3.10,0.43,4.728,0.920,1.096,0.068
17,390-420,5-15@917.1-10009@26.6,10.87,34.44,7,18.05,4.76,0.86,7.018,1.365,1.627,0.100
17,390-420,5,7.06,34.44,24,11.63,3.16,0.54,17.439,3.393,4.042,0.249
17,390-420,6-4@647.9-4@688.0,10.68,33.28,6,16.90,5.44,1.00,6.545,1.273,1.517,0.094
17,390-420,6-4@647.9-10011@22.3,10.68,33.28,5,17.78,5.25,0.80,4.676,0.910,1.084,0.067
17,390-420,6-6@878.0-6@917.5,4.55,13.96,5,8.97,1.42,0.40,2.790,0.543,0.647,0.040
17,390-420,6-6@878.0-10010@26.4,4.55,13.96,6,6.33,1.63,0.33,2.766,0.538,0.641,0.040
17,390-420,6,7.62,33.28,22,12.41,3.45,0.64,16.882,3.285,3.912,0.242
17,390-420,7-1@504.8-1@548.8,56.00,114.31,7,32.89,7.59,4.29,25.302,4.923,5.864,0.362
17,390-420,7-1@504.8-10013@33.6,56.00,114.31,5,48.09,15.99,8.40,32.190,6.263,7.460,0.461
17,390-420,7-6@983.5-6@1021.9,6.85,21.37,6,14.93,3.48,0.67,4.830,0.940,1.119,0.069
17,390-420,7-6@983.5-10012@22.9,6.85,21.37,7,9.12,3.33,0.43,3.891,0.757,0.902,0.056
17,390-420,7,31.42,114.31,25,24.96,7.09,3.16,65.668,12.777,15.219,0.939
17,390-420,8-5@427.2-5@466.3,8.97,27.20,9,15.78,2.78,0.67,8.008,1.558,1.856,0.115
17,390-420,8-5@427.2-10015@30.1,8.97,27.20,7,16.53,4.23,0.71,6.319,1.229,1.464,0.090
17,390-420,8-6@1086.4-6@1124.9,5.70,18.93,6,9.87,2.01,0.67,4.672,0.909,1.083,0.067
17,390-420,8-6@1086.4-10014@25.1,5.70,18.93,3,9.83,2.70,0.33,1.563,0.304,0.362,0.022
17,390-420,8,7.33,27.20,25,13.86,2.99,0.64,20.597,4.007,4.774,0.295
17,420-450,1-5@777.9-5@820.9,13.26,25.14,6,17.08,2.70,1.00,6.985,1.359,1.619,0.100
17,420-450,1-5@777.9-14@745.4,13.26,25.14,6,24.27,8.70,1.50,9.021,1.755,2.091,0.129
17,420-450,1-14@698.3-14@745.4,4.14,13.03,3,4.40,0.00,0.33,1.513,0.294,0.351,0.022
17,420-450,1-14@698.3-10004@28.4,4.14,13.03,4,2.47,0.55,0.25,1.621,0.315,0.376,0.023
17,420-450,1,8.70,25.14,19,14.27,3.72,0.89,19.106,3.717,4.428,0.273
17,420-450,2-1@839.5-1@885.5,15.68,45.05,7,17.79,7.00,1.43,10.220,1.988,2.369,0.146
17,420-450,2-1@839.5-10000@37.4,15.68,45.05,5,21.99,8.09,0.80,5.274,1.026,1.222,0.075
17,420-450,2-14@803.9-14@847.3,4.61,19.55,5,14.93,5.01,0.80,4.434,0.863,1.028,0.063
17,420-450,2-14@803.9-10001@24.3,4.61,19.55,6,9.34,1.93,0.33,2.910,0.566,0.674,0.042
17,420-450,2,10.15,45.05,23,15.88,5.48,0.87,22.669,4.411,5.254,0.324
17,420-450,3-4@325.6-4@367.6,33.57,70.37,7,33.46,13.69,4.29,24.643,4.795,5.711,0.353
17,420-450,3-4@325.6-10007@31.1,33.57,70.37,6,39.87,13.93,6.33,27.481,5.347,6.369,0.393
17,420-450,3-14@905.4-14@945.6,7.92,27.57,5,11.52,2.57,0.60,3.522,0.685,0.816,0.050
17,420-450,3-14@905.4-10006@28.4,7.92,27.57,5,12.17,4.04,0.80,4.215,0.820,0.977,0.060
17,420-450,3,20.74,70.37,23,25.74,9.24,3.26,60.735,11.817,14.076,0.869
17,420-450,4-14@1018.5-14@1056.3,8.13,27.57,5,10.30,4.15,0.60,3.476,0.676,0.805,0.050
