$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
5,2130-2160,4-15@605.8-10017@29.2,7.22,25.46,7,15.78,2.60,1.14,8.129,1.582,1.884,0.116
5,2130-2160,4,4.47,25.46,28,10.50,1.76,0.79,23.897,4.650,5.538,0.342
5,2130-2160,5-6@771.4-6@812.3,11.17,26.74,7,18.61,3.51,1.29,9.457,1.840,2.192,0.135
5,2130-2160,5-6@771.4-10008@26.8,11.17,26.74,5,21.45,5.94,2.20,10.051,1.956,2.329,0.144
5,2130-2160,5-15@917.1-15@953.7,6.02,24.10,7,11.31,2.75,0.57,5.306,1.032,1.230,0.076
5,2130-2160,5-15@917.1-10009@26.6,6.02,24.10,5,11.80,1.46,0.80,4.393,0.855,1.018,0.063
5,2130-2160,5,8.59,26.74,24,15.65,3.37,1.17,29.056,5.653,6.734,0.416
5,2130-2160,6-4@647.9-4@688.0,16.70,41.37,7,14.55,5.71,0.71,6.110,1.189,1.416,0.087
5,2130-2160,6-4@647.9-10011@22.3,16.70,41.37,5,24.00,7.76,1.20,6.415,1.248,1.487,0.092
5,2130-2160,6-6@878.0-6@917.5,4.99,16.53,4,8.70,0.03,0.25,1.802,0.351,0.418,0.026
5,2130-2160,6-6@878.0-10010@26.4,4.99,16.53,6,10.95,2.70,1.00,5.717,1.112,1.325,0.082
5,2130-2160,6,10.85,41.37,22,14.65,4.32,0.82,20.073,3.905,4.652,0.287
5,2130-2160,7-1@504.8-1@548.8,5.70,28.81,8,12.15,1.74,0.88,7.667,1.492,1.777,0.110
5,2130-2160,7-1@504.8-10013@33.6,5.70,28.81,10,8.56,1.22,0.80,8.564,1.666,1.985,0.123
5,2130-2160,7-6@983.5-6@1021.9,6.01,19.67,3,20.43,3.44,2.00,5.470,1.064,1.268,0.078
5,2130-2160,7-6@983.5-10012@22.9,6.01,19.67,5,17.98,3.72,1.80,8.165,1.589,1.892,0.117
5,2130-2160,7,5.85,28.81,26,12.85,2.12,1.15,29.597,5.758,6.859,0.423
5,2130-2160,8-5@427.2-5@466.3,14.66,32.97,6,20.46,8.05,1.50,8.897,1.731,2.062,0.127
5,2130-2160,8-5@427.2-10015@30.1,14.66,32.97,6,16.27,6.60,1.33,7.867,1.531,1.823,0.113
5,2130-2160,8-6@1086.4-6@1124.9,1.40,12.19,6,3.27,0.44,0.33,2.622,0.510,0.608,0.038
5,2130-2160,8-6@1086.4-10014@25.1,1.40,12.19,6,2.61,0.00,0.00,1.095,0.213,0.254,0.016
5,2130-2160,8,8.03,32.97,24,10.65,3.77,0.79,20.672,4.022,4.791,0.296
5,2160-2190,1-5@777.9-5@820.9,8.91,27.07,7,11.89,2.94,0.43,4.757,0.926,1.103,0.068
5,2160-2190,1-5@777.9-14@745.4,8.91,27.07,6,14.91,3.72,0.50,4.624,0.900,1.072,0.066
5,2160-2190,1-14@698.3-14@745.4,26.14,66.90,7,25.02,7.84,1.29,9.999,1.945,2.317,0.143
5,2160-2190,1-14@698.3-10004@28.4,26.14,66.90,9,28.26,10.05,3.11,23.887,4.647,5.536,0.342
5,2160-2190,1,17.52,66.90,29,20.77,6.49,1.48,43.509,8.465,10.084,0.622
5,2160-2190,2-1@839.5-1@885.5,9.77,34.84,8,11.93,1.96,0.75,7.155,1.392,1.658,0.102
5,2160-2190,2-1@839.5-10000@37.4,9.77,34.84,6,18.33,3.15,0.83,6.186,1.204,1.434,0.088
5,2160-2190,2-14@803.9-14@847.3,3.18,18.49,6,9.05,2.40,0.83,5.002,0.973,1.159,0.072
5,2160-2190,2-14@803.9-10001@24.3,3.18,18.49,5,8.75,1.18,0.80,3.976,0.774,0.921,0.057
5,2160-2190,2,6.47,34.84,25,12.14,2.20,0.80,22.321,4.343,5.173,0.319
5,2160-2190,3-4@325.6-4@367.6,15.25,34.75,5,19.06,3.52,0.80,5.200,1.012,1.205,0.074
5,2160-2190,3-4@325.6-10007@31.1,15.25,34.75,6,25.53,6.73,2.17,12.184,2.371,2.824,0.174
5,2160-2190,3-14@905.4-14@945.6,4.49,15.64,6,9.10,2.00,0.67,4.321,0.841,1.001,0.062
5,2160-2190,3-14@905.4-10006@28.4,4.49,15.64,5,9.53,2.00,1.00,4.479,0.871,1.038,0.064
5,2160-2190,3,9.87,34.75,22,15.94,3.63,1.18,26.102,5.079,6.049,0.373
5,2160-2190,4-14@1018.5-14@1056.3,3.69,16.21,7,6.98,1.71,0.43,3.959,0.770,0.917,0.057
5,2160-2190,4-14@1018.5-10016@30.7,3.69,16.21,6,7.33,0.77,0.17,2.313,0.450,0.536,0.033
5,2160-2190,4-15@605.8-15@651.4,10.61,30.28,6,11.20,1.54,0.67,4.871,0.948,1.129,0.070
5,2160-2190,4-15@605.8-10017@29.2,10.61,30.28,4,12.13,2.08,0.75,3.494,0.680,0.810,0.050
5,2160-2190,4,7.15,30.28,23,9.07,1.48,0.48,14.676,2.855,3.401,0.210
5,2160-2190,5-6@771.4-6@812.3,13.11,42.77,6,13.56,2.08,0.50,4.447,0.865,1.031,0.064
5,2160-2190,5-6@771.4-10008@26.8,13.11,42.77,7,18.68,3.10,1.57,10.513,2.046,2.437,0.150
5,2160-2190,5-15@917.1-15@953.7,8.47,26.49,9,10.97,1.28,0.56,6.594,1.283,1.528,0.094
5,2160-2190,5-15@917.1-10009@26.6,8.47,26.49,8,17.06,3.86,1.00,8.838,1.720,2.048,0.126
5,2160-2190,5,10.79,42.77,30,14.91,2.55,0.90,30.368,5.908,7.038,0.434
5,2160-2190,6-4@647.9-4@688.0,15.02,33.21,9,16.72,3.67,1.11,10.582,2.059,2.453,0.151
5,2160-2190,6-4@647.9-10011@22.3,15.02,33.21,6,31.08,11.76,1.83,10.948,2.130,2.537,0.157
5,2160-2190,6-6@878.0-6@917.5,4.14,22.79,5,9.00,1.68,0.60,3.389,0.659,0.785,0.048
5,2160-2190,6-6@878.0-10010@26.4,4.14,22.79,5,8.29,0.54,1.00,4.680,0.910,1.085,0.067
5,2160-2190,6,9.58,33.21,25,16.94,4.59,1.16,29.598,5.759,6.860,0.423
5,2160-2190,7-1@504.8-1@548.8,13.80,32.01,6,20.08,6.08,1.17,7.665,1.491,1.776,0.110
5,2160-2190,7-1@504.8-10013@33.6,13.80,32.01,5,15.09,3.16,0.60,4.026,0.783,0.933,0.058
5,2160-2190,7-6@983.5-6@1021.9,3.78,19.38,8,18.26,3.71,1.25,9.826,1.912,2.277,0.141
5,2160-2190,7-6@983.5-10012@22.9,3.78,19.38,7,11.44,0.82,1.00,6.556,1.276,1.519,0.094
5,2160-2190,7,8.79,32.01,26,16.23,3.38,1.04,27.988,5.445,6.486,0.400
5,2160-2190,8-5@427.2-5@466.3,11.78,33.40,7,23.39,7.70,1.57,10.815,2.104,2.506,0.155
5,2160-2190,8-5@427.2-10015@30.1,11.78,33.40,7,22.80,6.78,1.71,11.983,2.331,2.777,0.171
5,2160-2190,8-6@1086.4-6@1124.9,2.67,13.89,4,3.70,0.50,0.25,1.517,0.295,0.352,0.022
5,2160-2190,8-6@1086.4-10014@25.1,2.67,13.89,6,4.68,0.10,0.33,2.498,0.486,0.579,0.036
5,2160-2190,8,7.23,33.40,24,15.26,4.33,1.08,26.525,5.161,6.148,0.379
5,2190-2220,1-5@777.9-5@820.9,5.93,18.60,6,14.49,2.34,0.50,4.438,0.864,1.029,0.063
5,2190-2220,1-5@777.9-14@745.4,5.93,18.60,6,17.56,1.83,0.50,4.698,0.914,1.089,0.067
5,2190-2220,1-14@698.3-14@745.4,9.57,28.50,8,22.91,3.45,2.63,17.547,3.414,4.067,0.251
5,2190-2220,1-14@698.3-10004@28.4,9.57,28.50,7,18.76,3.74,1.57,10.156,1.976,2.354,0.145
5,2190-2220,1,7.75,28.50,27,18.77,2.92,1.41,36.779,7.156,8.524,0.526
5,2190-2220,2-1@839.5-1@885.5,17.31,52.34,5,13.89,2.17,1.00,5.212,1.014,1.208,0.075
5,2190-2220,2-1@839.5-10000@37.4,17.31,52.34,4,26.06,8.91,1.50,6.321,1.230,1.465,0.090
5,2190-2220,2-14@803.9-14@847.3,6.62,34.65,7,14.19,3.35,0.71,5.780,1.125,1.340,0.083
5,2190-2220,2-14@803.9-10001@24.3,6.62,34.65,9,10.16,1.58,0.89,7.768,1.511,1.800,0.111
5,2190-2220,2,11.96,52.34,25,14.58,3.37,0.96,25.068,4.877,5.810,0.359
5,2190-2220,3-4@325.6-4@367.6,10.80,35.00,4,21.37,6.93,1.00,4.651,0.905,1.078,0.067
5,2190-2220,3-4@325.6-10007@31.1,10.80,35.00,5,20.68,5.45,0.80,5.116,0.995,1.186,0.073
5,2190-2220,3-14@905.4-14@945.6,2.31,12.32,7,7.40,0.52,0.29,3.148,0.612,0.730,0.045
5,2190-2220,3-14@905.4-10006@28.4,2.31,12.32,5,5.81,0.40,0.20,1.787,0.348,0.414,0.026
5,2190-2220,3,6.56,35.00,21,12.84,2.88,0.52,14.789,2.877,3.427,0.212
5,2190-2220,4-14@1018.5-14@1056.3,3.03,20.42,7,5.35,0.66,0.29,3.077,0.599,0.713,0.044
5,2190-2220,4-14@1018.5-10016@30.7,3.03,20.42,6,6.19,0.85,0.67,4.177,0.813,0.968,0.060
5,2190-2220,4-15@605.8-15@651.4,12.54,33.47,5,14.67,2.82,0.60,4.194,0.816,0.972,0.060
5,2190-2220,4-15@605.8-10017@29.2,12.54,33.47,7,13.87,3.51,1.14,8.364,1.627,1.938,0.120
5,2190-2220,4,7.79,33.47,25,9.80,1.94,0.68,19.737,3.840,4.574,0.282
5,2190-2220,5-6@771.4-6@812.3,7.48,27.37,6,16.40,3.84,0.67,5.341,1.039,1.238,0.076
5,2190-2220,5-6@771.4-10008@26.8,7.48,27.37,10,13.60,2.83,1.40,13.439,2.615,3.115,0.192
5,2190-2220,5-15@917.1-15@953.7,7.63,26.55,7,12.68,2.06,0.71,5.983,1.164,1.387,0.086
5,2190-2220,5-15@917.1-10009@26.6,7.63,26.55,6,13.72,2.42,0.83,5.662,1.102,1.312,0.081
5,2190-2220,5,7.56,27.37,29,13.98,2.77,0.97,30.296,5.894,7.021,0.433
5,2190-2220,6-4@647.9-4@688.0,15.30,33.33,4,20.43,4.68,1.75,6.402,1.246,1.484,0.092
5,2190-2220,6-4@647.9-10011@22.3,15.30,33.33,3,37.39,12.61,2.00,6.373,1.240,1.477,0.091
5,2190-2220,6-6@878.0-6@917.5,2.03,13.89,8,12.73,2.18,0.63,6.041,1.175,1.400,0.086
5,2190-2220,6-6@878.0-10010@26.4,2.03,13.89,10,8.63,1.29,0.40,5.360,1.043,1.242,0.077
5,2190-2220,6,8.67,33.33,25,15.28,3.47,0.88,24.115,4.692,5.589,0.345
5,2190-2220,7-1@504.8-1@548.8,9.63,31.46,8,14.10,1.74,0.50,6.073,1.182,1.408,0.087
5,2190-2220,7-1@504.8-10013@33.6,9.63,31.46,9,15.24,2.73,0.67,7.994,1.555,1.853,0.114
5,2190-2220,7-6@983.5-6@1021.9,7.53,26.18,6,15.74,2.32,0.83,5.581,1.086,1.293,0.080
5,2190-2220,7-6@983.5-10012@22.9,7.53,26.18,7,9.23,1.88,0.43,3.947,0.768,0.915,0.056
5,2190-2220,7,8.58,31.46,30,13.64,2.19,0.60,23.615,4.595,5.473,0.338
5,2190-2220,8-5@427.2-5@466.3,32.36,57.87,5,34.12,13.91,2.20,10.639,2.070,2.466,0.152
5,2190-2220,8-5@427.2-10015@30.1,32.36,57.87,4,33.20,11.06,1.75,7.382,1.436,1.711,0.106
5,2190-2220,8-6@1086.4-6@1124.9,1.73,14.64,7,5.25,0.45,0.57,4.197,0.817,0.973,0.060
5,2190-2220,8-6@1086.4-10014@25.1,1.73,14.64,9,3.83,0.02,0.11,2.459,0.479,0.570,0.035
5,2190-2220,8,17.05,57.87,25,14.99,4.69,0.92,24.642,4.794,5.711,0.353
5,2220-2250,1-5@777.9-5@820.9,5.08,19.14,7,12.09,1.55,0.71,5.990,1.165,1.388,0.086
5,2220-2250,1-5@777.9-14@745.4,5.08,19.14,4,22.20,2.99,1.25,5.506,1.071,1.276,0.079
5,2220-2250,1-14@698.3-14@745.4,12.14,34.90,8,23.64,4.03,1.13,10.564,2.055,2.448,0.151
5,2220-2250,1-14@698.3-10004@28.4,12.14,34.90,8,19.17,4.29,1.38,11.437,2.225,2.651,0.164
5,2220-2250,1,8.61,34.90,27,19.11,3.31,1.11,33.365,6.492,7.733,0.477
5,2220-2250,2-1@839.5-1@885.5,11.92,36.53,7,15.46,3.48,0.86,7.169,1.395,1.662,0.103
5,2220-2250,2-1@839.5-10000@37.4,11.92,36.53,7,21.99,4.99,1.29,9.743,1.896,2.258,0.139
5,2220-2250,2-14@803.9-14@847.3,4.30,21.48,7,13.52,2.38,1.57,9.372,1.823,2.172,0.134
5,2220-2250,2-14@803.9-10001@24.3,4.30,21.48,7,9.66,0.98,0.57,4.554,0.886,1.056,0.065
5,2220-2250,2,8.11,36.53,28,15.16,2.96,1.07,30.958,6.023,7.175,0.443
5,2220-2250,3-4@325.6-4@367.6,6.31,20.58,7,17.96,5.18,1.00,7.924,1.542,1.837,0.113
5,2220-2250,3-4@325.6-10007@31.1,6.31,20.58,4,17.90,5.27,1.25,5.001,0.973,1.159,0.072
5,2220-2250,3-14@905.4-14@945.6,2.19,13.22,6,6.95,0.24,0.17,2.167,0.422,0.502,0.031
5,2220-2250,3-14@905.4-10006@28.4,2.19,13.22,6,6.69,1.03,0.50,3.313,0.645,0.768,0.047
5,2220-2250,3,4.25,20.58,23,12.14,2.82,0.70,18.416,3.583,4.268,0.263
5,2220-2250,4-14@1018.5-14@1056.3,0.80,6.24,5,2.80,0.41,0.20,1.712,0.333,0.397,0.024
5,2220-2250,4-14@1018.5-10016@30.7,0.80,6.24,5,2.93,0.00,0.00,1.075,0.209,0.249,0.015
5,2220-2250,4-15@605.8-15@651.4,17.08,40.71,8,22.49,7.25,1.38,11.676,2.272,2.706,0.167
5,2220-2250,4-15@605.8-10017@29.2,17.08,40.71,6,27.17,10.81,1.33,8.887,1.729,2.060,0.127
5,2220-2250,4,8.94,40.71,24,15.48,5.20,0.83,23.137,4.502,5.362,0.331
5,2220-2250,5-6@771.4-6@812.3,10.55,34.86,9,15.32,2.57,0.78,8.673,1.687,2.010,0.124
5,2220-2250,5-6@771.4-10008@26.8,10.55,34.86,8,15.89,3.65,0.75,7.352,1.430,1.704,0.105
5,2220-2250,5-15@917.1-15@953.7,4.95,21.16,7,7.78,0.90,0.43,4.301,0.837,0.997,0.062
5,2220-2250,5-15@917.1-10009@26.6,4.95,21.16,3,10.49,1.47,1.00,3.000,0.584,0.695,0.043
5,2220-2250,5,7.75,34.86,27,13.00,2.34,0.70,23.367,4.546,5.416,0.334
5,2220-2250,6-4@647.9-4@688.0,15.70,40.29,7,21.10,5.74,1.14,8.846,1.721,2.050,0.127
5,2220-2250,6-4@647.9-10011@22.3,15.70,40.29,6,23.57,8.16,2.67,13.465,2.620,3.121,0.193
5,2220-2250,6-6@878.0-6@917.5,2.50,14.87,5,8.16,1.13,0.40,2.716,0.528,0.629,0.039
5,2220-2250,6-6@878.0-10010@26.4,2.50,14.87,8,5.28,0.85,0.25,3.163,0.615,0.733,0.045
5,2220-2250,6,9.10,40.29,26,14.31,3.91,1.08,28.428,5.531,6.589,0.407
5,2220-2250,7-1@504.8-1@548.8,8.60,26.53,9,15.59,4.30,0.89,9.176,1.785,2.127,0.131
5,2220-2250,7-1@504.8-10013@33.6,8.60,26.53,7,18.42,4.86,1.71,11.343,2.207,2.629,0.162
5,2220-2250,7-6@983.5-6@1021.9,3.13,14.85,5,6.64,0.34,0.20,1.934,0.376,0.448,0.028
5,2220-2250,7-6@983.5-10012@22.9,3.13,14.85,5,5.57,1.25,0.40,2.424,0.472,0.562,0.035
5,2220-2250,7,5.86,26.53,26,12.71,3.10,0.88,24.739,4.813,5.734,0.354
5,2220-2250,8-5@427.2-5@466.3,21.15,47.13,5,29.80,11.29,2.80,12.043,2.343,2.791,0.172
5,2220-2250,8-5@427.2-10015@30.1,21.15,47.13,5,29.86,11.44,2.00,9.885,1.923,2.291,0.141
5,2220-2250,8-6@1086.4-6@1124.9,0.69,14.95,9,5.39,0.29,0.44,4.717,0.918,1.093,0.067
5,2220-2250,8-6@1086.4-10014@25.1,0.69,14.95,6,2.91,0.00,0.00,1.116,0.217,0.259,0.016
5,2220-2250,8,10.92,47.13,25,14.57,4.65,1.12,28.005,5.449,6.491,0.401
5,2250-2280,1-5@777.9-5@820.9,6.25,22.28,8,7.38,0.97,0.25,3.903,0.759,0.905,0.056
5,2250-2280,1-5@777.9-14@745.4,6.25,22.28,4,12.73,0.71,0.50,3.028,0.589,0.702,0.043
5,2250-2280,1-14@698.3-14@745.4,13.07,39.62,8,21.91,3.37,1.63,13.109,2.551,3.038,0.188
5,2250-2280,1-14@698.3-10004@28.4,13.07,39.62,8,20.27,4.54,1.63,12.437,2.420,2.882,0.178
5,2250-2280,1,9.66,39.62,28,15.98,2.64,1.07,32.331,6.290,7.493,0.463
5,2250-2280,2-1@839.5-1@885.5,11.15,42.51,6,21.45,5.64,2.00,10.829,2.107,2.510,0.155
5,2250-2280,2-1@839.5-10000@37.4,11.15,42.51,6,19.15,3.85,1.00,6.957,1.354,1.612,0.100
5,2250-2280,2-14@803.9-14@847.3,6.36,22.56,5,12.62,2.15,1.20,5.831,1.134,1.351,0.083
5,2250-2280,2-14@803.9-10001@24.3,6.36,22.56,6,7.28,1.53,0.50,3.508,0.683,0.813,0.050
5,2250-2280,2,8.75,42.51,23,15.24,3.34,1.17,27.361,5.323,6.341,0.391
5,2250-2280,3-4@325.6-4@367.6,11.69,43.11,6,17.89,4.31,1.67,9.584,1.865,2.221,0.137
5,2250-2280,3-4@325.6-10007@31.1,11.69,43.11,6,19.84,5.06,0.83,6.212,1.209,1.440,0.089
5,2250-2280,3-14@905.4-14@945.6,1.76,15.55,5,4.09,0.02,0.20,1.730,0.337,0.401,0.025
5,2250-2280,3-14@905.4-10006@28.4,1.76,15.55,7,4.73,0.25,0.43,3.390,0.660,0.786,0.048
5,2250-2280,3,6.72,43.11,24,11.66,2.42,0.79,20.836,4.054,4.829,0.298
5,2250-2280,4-14@1018.5-14@1056.3,1.17,6.49,5,5.13,0.07,0.20,1.936,0.377,0.449,0.028
5,2250-2280,4-14@1018.5-10016@30.7,1.17,6.49,6,4.19,0.62,0.33,2.706,0.526,0.627,0.039
5,2250-2280,4-15@605.8-15@651.4,13.21,32.77,6,23.22,5.28,2.33,12.494,2.431,2.896,0.179
5,2250-2280,4-15@605.8-10017@29.2,13.21,32.77,6,22.44,6.49,1.50,8.847,1.721,2.050,0.127
5,2250-2280,4,7.19,32.77,23,14.12,3.25,1.13,26.363,5.129,6.110,0.377
5,2250-2280,5-6@771.4-6@812.3,5.74,20.55,5,10.52,2.33,0.40,3.179,0.618,0.737,0.045
5,2250-2280,5-6@771.4-10008@26.8,5.74,20.55,6,10.88,1.88,0.67,4.768,0.928,1.105,0.068
5,2250-2280,5-15@917.1-15@953.7,2.63,17.31,9,9.06,0.93,0.44,5.677,1.105,1.316,0.081
5,2250-2280,5-15@917.1-10009@26.6,2.63,17.31,6,14.53,2.46,0.67,5.110,0.994,1.184,0.073
5,2250-2280,5,4.18,20.55,26,11.02,1.77,0.54,18.731,3.644,4.341,0.268
5,2250-2280,6-4@647.9-4@688.0,7.41,27.91,7,14.00,3.96,1.00,7.430,1.446,1.722,0.106
5,2250-2280,6-4@647.9-10011@22.3,7.41,27.91,6,18.62,5.44,0.83,6.100,1.187,1.414,0.087
5,2250-2280,6-6@878.0-6@917.5,3.99,14.74,5,6.96,1.43,0.40,2.714,0.528,0.629,0.039
5,2250-2280,6-6@878.0-10010@26.4,3.99,14.74,5,7.11,2.30,0.40,2.591,0.504,0.600,0.037
5,2250-2280,6,5.70,27.91,23,12.18,3.43,0.70,18.928,3.683,4.387,0.271
5,2250-2280,7-1@504.8-1@548.8,7.21,18.17,6,14.17,4.33,1.17,6.726,1.309,1.559,0.096
5,2250-2280,7-1@504.8-10013@33.6,7.21,18.17,9,14.16,2.52,0.78,8.462,1.646,1.961,0.121
5,2250-2280,7-6@983.5-6@1021.9,1.70,12.67,4,6.71,0.00,0.00,1.032,0.201,0.239,0.015
5,2250-2280,7-6@983.5-10012@22.9,1.70,12.67,6,5.66,1.01,0.50,3.425,0.666,0.794,0.049
5,2250-2280,7,4.45,18.17,25,10.93,2.19,0.68,19.918,3.875,4.616,0.285
5,2250-2280,8-5@427.2-5@466.3,12.17,31.94,7,17.65,5.63,1.57,10.801,2.101,2.503,0.155
5,2250-2280,8-5@427.2-10015@30.1,12.17,31.94,7,19.19,4.93,0.86,7.561,1.471,1.752,0.108
5,2250-2280,8-6@1086.4-6@1124.9,1.39,6.74,7,3.42,0.52,0.14,2.134,0.415,0.495,0.031
5,2250-2280,8-6@1086.4-10014@25.1,1.39,6.74,5,5.99,0.41,0.20,1.796,0.349,0.416,0.026
5,2250-2280,8,6.78,31.94,26,11.99,3.06,0.73,22.062,4.292,5.113,0.316
5,2280-2310,1-5@777.9-5@820.9,9.37,31.05,8,19.28,5.85,1.38,11.263,2.191,2.610,0.161
5,2280-2310,1-5@777.9-14@745.4,9.37,31.05,7,18.08,3.13,1.00,7.869,1.531,1.824,0.113
5,2280-2310,1-14@698.3-14@745.4,11.46,29.74,7,15.82,2.19,1.14,8.383,1.631,1.943,0.120
5,2280-2310,1-14@698.3-10004@28.4,11.46,29.74,5,14.85,1.12,1.00,5.317,1.035,1.232,0.076
5,2280-2310,1,10.42,31.05,27,17.25,3.32,1.15,32.802,6.382,7.602,0.469
5,2280-2310,2-1@839.5-1@885.5,17.09,39.76,9,23.34,6.01,1.00,10.920,2.125,2.531,0.156
5,2280-2310,2-1@839.5-10000@37.4,17.09,39.76,7,25.12,7.27,1.86,12.662,2.464,2.935,0.181
5,2280-2310,2-14@803.9-14@847.3,4.27,23.53,7,5.78,0.05,0.43,3.731,0.726,0.865,0.053
5,2280-2310,2-14@803.9-10001@24.3,4.27,23.53,6,7.63,2.66,0.67,4.027,0.784,0.933,0.058
5,2280-2310,2,10.68,39.76,29,16.28,4.18,1.00,31.372,6.104,7.271,0.449
5,2280-2310,3-4@325.6-4@367.6,16.55,37.98,5,17.32,4.03,1.80,8.032,1.563,1.862,0.115
5,2280-2310,3-4@325.6-10007@31.1,16.55,37.98,5,27.24,6.69,1.80,9.104,1.771,2.110,0.130
5,2280-2310,3-14@905.4-14@945.6,2.18,12.11,9,7.86,0.87,0.56,5.697,1.108,1.320,0.081
5,2280-2310,3-14@905.4-10006@28.4,2.18,12.11,7,4.67,0.61,0.29,2.849,0.554,0.660,0.041
5,2280-2310,3,9.36,37.98,26,12.55,2.52,0.96,25.912,5.042,6.005,0.371
5,2280-2310,4-14@1018.5-14@1056.3,3.19,13.98,6,6.54,1.34,0.33,2.931,0.570,0.679,0.042
5,2280-2310,4-14@1018.5-10016@30.7,3.19,13.98,8,5.34,0.51,0.13,2.626,0.511,0.609,0.038
5,2280-2310,4-15@605.8-15@651.4,8.59,26.16,4,15.97,4.24,1.00,4.673,0.909,1.083,0.067
5,2280-2310,4-15@605.8-10017@29.2,8.59,26.16,5,11.58,0.89,0.40,3.268,0.636,0.757,0.047
5,2280-2310,4,5.89,26.16,23,8.86,1.46,0.39,13.302,2.588,3.083,0.190
5,2280-2310,5-6@771.4-6@812.3,4.67,20.21,4,9.90,2.90,0.50,2.744,0.534,0.636,0.039
5,2280-2310,5-6@771.4-10008@26.8,4.67,20.21,7,6.96,1.56,0.57,4.933,0.960,1.143,0.071
5,2280-2310,5-15@917.1-15@953.7,6.94,24.68,6,12.69,2.85,0.67,4.982,0.969,1.155,0.071
5,2280-2310,5-15@917.1-10009@26.6,6.94,24.68,4,15.92,4.20,1.75,6.270,1.220,1.453,0.090
5,2280-2310,5,5.80,24.68,21,10.86,2.69,0.81,19.024,3.701,4.409,0.272
5,2280-2310,6-4@647.9-4@688.0,5.18,27.56,7,14.55,2.54,1.14,8.311,1.617,1.926,0.119
5,2280-2310,6-4@647.9-10011@22.3,5.18,27.56,9,11.03,1.29,0.56,6.419,1.249,1.488,0.092
5,2280-2310,6-6@878.0-6@917.5,1.30,6.86,4,9.57,2.91,0.50,2.442,0.475,0.566,0.035
5,2280-2310,6-6@878.0-10010@26.4,1.30,6.86,5,3.31,0.00,0.00,0.999,0.194,0.232,0.014
5,2280-2310,6,3.24,27.56,25,10.24,1.64,0.60,18.142,3.530,4.205,0.260
5,2280-2310,7-1@504.8-1@548.8,12.52,26.62,3,21.58,7.46,2.00,5.700,1.109,1.321,0.082
5,2280-2310,7-1@504.8-10013@33.6,12.52,26.62,3,16.22,5.38,0.67,2.591,0.504,0.601,0.037
5,2280-2310,7-6@983.5-6@1021.9,0.37,5.56,5,5.56,0.00,0.20,1.846,0.359,0.428,0.026
5,2280-2310,7-6@983.5-10012@22.9,0.37,5.56,8,2.97,0.08,0.13,2.153,0.419,0.499,0.031
5,2280-2310,7,6.45,26.62,19,8.68,2.06,0.53,12.076,2.350,2.799,0.173
5,2280-2310,8-5@427.2-5@466.3,12.08,33.43,7,21.74,7.34,1.71,11.472,2.232,2.659,0.164
5,2280-2310,8-5@427.2-10015@30.1,12.08,33.43,8,19.39,4.63,1.00,9.179,1.786,2.127,0.131
5,2280-2310,8-6@1086.4-6@1124.9,2.87,15.62,3,7.36,0.09,0.67,2.144,0.417,0.497,0.031
5,2280-2310,8-6@1086.4-10014@25.1,2.87,15.62,5,4.78,0.42,0.20,1.736,0.338,0.402,0.025
5,2280-2310,8,7.47,33.43,23,15.36,3.95,1.00,24.642,4.794,5.711,0.353
5,2310-2340,1-5@777.9-5@820.9,10.24,26.80,6,13.15,2.43,0.67,5.143,1.001,1.192,0.074
5,2310-2340,1-5@777.9-14@745.4,10.24,26.80,6,16.88,4.26,1.00,6.760,1.315,1.567,0.097
5,2310-2340,1-14@698.3-14@745.4,3.96,25.47,6,16.25,3.38,0.83,6.005,1.168,1.392,0.086
5,2310-2340,1-14@698.3-10004@28.4,3.96,25.47,9,8.31,0.94,0.33,4.932,0.960,1.143,0.071
5,2310-2340,1,7.10,26.80,27,13.05,2.55,0.67,22.836,4.443,5.293,0.327
5,2310-2340,2-1@839.5-1@885.5,19.24,41.08,5,26.88,10.73,1.80,8.873,1.726,2.056,0.127
5,2310-2340,2-1@839.5-10000@37.4,19.24,41.08,5,26.25,9.12,1.20,6.670,1.298,1.546,0.095
5,2310-2340,2-14@803.9-14@847.3,1.95,14.76,5,9.65,1.85,0.40,2.812,0.547,0.652,0.040
5,2310-2340,2-14@803.9-10001@24.3,1.95,14.76,9,5.43,0.97,0.78,6.388,1.243,1.480,0.091
5,2310-2340,2,10.60,41.08,24,15.12,4.89,1.00,24.807,4.827,5.749,0.355
5,2310-2340,3-4@325.6-4@367.6,14.23,41.55,8,16.52,1.55,0.88,8.282,1.611,1.919,0.118
5,2310-2340,3-4@325.6-10007@31.1,14.23,41.55,6,25.17,3.73,1.00,7.238,1.408,1.677,0.104
5,2310-2340,3-14@905.4-14@945.6,4.67,18.72,4,8.09,0.66,0.25,1.721,0.335,0.399,0.025
5,2310-2340,3-14@905.4-10006@28.4,4.67,18.72,6,8.35,2.56,0.83,4.755,0.925,1.102,0.068
5,2310-2340,3,9.45,41.55,24,15.23,2.20,0.79,21.995,4.279,5.097,0.315
5,2310-2340,4-14@1018.5-14@1056.3,3.39,14.99,7,4.35,1.33,0.43,3.617,0.704,0.838,0.052
