$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
69,13915-14030,2-14@245.1-4: Panamericana S-N@12.1,54.79,110.68,1,73.76,63.80,1.00,1.837,0.357,0.426,0.026
69,13915-14030,2-14@245.1-10@10.7,54.79,110.68,6,49.50,39.59,1.17,9.002,1.751,2.086,0.129
69,13915-14030,2-14@245.1-12@12.8,54.79,110.68,3,54.50,44.87,1.00,4.331,0.843,1.004,0.062
69,13915-14030,2-14@245.1-10034@22.7,54.79,110.68,3,71.60,62.12,1.00,5.189,1.010,1.203,0.074
69,13915-14030,2-10012@26.0-10012@41.4,0.00,0.00,8,3.85,1.91,0.13,2.476,0.482,0.574,0.035
69,13915-14030,2,28.12,110.68,114,39.54,31.69,0.84,137.120,26.679,31.779,1.962
69,14030-14145,1-1: Panamericana N-S@190.8-1: Panamericana N-S@258.3,9.99,27.41,8,22.77,15.84,0.75,7.694,1.497,1.783,0.110
69,14030-14145,1-2: Carrera 25@133.6-1: Panamericana N-S@258.3,33.87,82.39,8,23.27,18.80,0.50,6.804,1.324,1.577,0.097
69,14030-14145,1-2: Carrera 25@133.6-2: Carrera 25@209.1,33.87,82.39,14,29.23,22.64,0.71,14.594,2.839,3.382,0.209
69,14030-14145,1-2: Carrera 25@133.6-4: Panamericana S-N@565.1,33.87,82.39,6,31.07,23.37,0.83,6.368,1.239,1.476,0.091
69,14030-14145,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@554.1,33.87,82.39,7,47.13,39.18,1.00,9.536,1.855,2.210,0.136
69,14030-14145,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,20.10,49.34,10,27.17,22.44,0.50,9.119,1.774,2.114,0.130
69,14030-14145,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,20.10,49.34,11,35.75,28.49,0.64,11.741,2.284,2.721,0.168
69,14030-14145,1-3: Avenida Mijitayo@134.1-10030@56.6,20.10,49.34,9,34.82,27.73,0.67,9.865,1.919,2.286,0.141
69,14030-14145,1-4: Panamericana S-N@497.6-4: Panamericana S-N@565.1,10.07,18.03,7,62.33,53.24,1.00,11.542,2.246,2.675,0.165
69,14030-14145,1-5: Panamericana N-S Paralela@150.4-2: Carrera 25@209.1,30.96,64.42,11,42.17,33.29,0.91,13.566,2.640,3.144,0.194
69,14030-14145,1-5: Panamericana N-S Paralela@150.4-5: Panamericana N-S Paralela@217.9,30.96,64.42,10,30.78,22.32,0.80,10.977,2.136,2.544,0.157
69,14030-14145,1-6: Panamericana S-N paralela@486.6-3: Avenida Mijitayo@209.2,17.89,30.49,5,64.85,55.63,1.00,8.170,1.590,1.894,0.117
69,14030-14145,1-6: Panamericana S-N paralela@486.6-6: Panamericana S-N paralela@554.1,17.89,30.49,4,69.73,61.11,1.00,6.991,1.360,1.620,0.100
69,14030-14145,1-7: Carrera1@36.4-2: Carrera 25@209.1,17.21,39.80,8,41.62,34.08,0.75,9.899,1.926,2.294,0.142
69,14030-14145,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,12.78,37.81,6,45.57,37.14,0.83,7.843,1.526,1.818,0.112
69,14030-14145,1,19.11,82.39,124,37.82,30.45,0.77,144.745,28.162,33.546,2.071
69,14030-14145,2-1: Panamericana N-S@744.3-10@10.7,29.61,59.06,1,44.36,31.49,1.00,1.296,0.252,0.300,0.019
69,14030-14145,2-1: Panamericana N-S@744.3-12@12.8,29.61,59.06,9,38.14,31.88,0.78,10.308,2.006,2.389,0.147
69,14030-14145,2-1: Panamericana N-S@744.3-15@13.3,29.61,59.06,6,40.08,29.27,1.17,8.348,1.624,1.935,0.119
69,14030-14145,2-5: Panamericana N-S Paralela@704.4-13@11.6,40.96,72.04,8,55.10,45.83,1.00,11.974,2.330,2.775,0.171
69,14030-14145,2-5: Panamericana N-S Paralela@704.4-15@13.3,40.96,72.04,9,64.67,51.52,1.89,18.428,3.585,4.271,0.264
69,14030-14145,2-9@206.1-12@12.8,19.50,58.58,8,32.90,25.82,0.75,8.575,1.668,1.987,0.123
69,14030-14145,2-9@206.1-15@13.3,19.50,58.58,8,45.60,36.78,1.50,13.138,2.556,3.045,0.188
69,14030-14145,2-9@206.1-10018@25.7,19.50,58.58,0,,,,,,,
69,14030-14145,2-9@206.1-10033@33.1,19.50,58.58,5,24.83,17.25,0.80,4.820,0.938,1.117,0.069
69,14030-14145,2-11@362.2-4: Panamericana S-N@12.1,46.52,88.64,8,47.37,38.78,0.88,10.624,2.067,2.462,0.152
69,14030-14145,2-11@362.2-10@10.7,46.52,88.64,9,68.35,59.64,1.00,15.264,2.970,3.538,0.218
69,14030-14145,2-11@362.2-15@13.3,46.52,88.64,4,66.25,57.10,1.50,7.577,1.474,1.756,0.108
69,14030-14145,2-11@362.2-10022@41.1,46.52,88.64,7,71.76,62.85,1.00,12.257,2.385,2.841,0.175
69,14030-14145,2-14@245.1-4: Panamericana S-N@12.1,39.06,93.76,6,48.17,37.15,1.17,9.226,1.795,2.138,0.132
69,14030-14145,2-14@245.1-10@10.7,39.06,93.76,4,62.60,50.91,1.25,6.981,1.358,1.618,0.100
69,14030-14145,2-14@245.1-12@12.8,39.06,93.76,4,50.84,40.04,1.00,5.595,1.089,1.297,0.080
69,14030-14145,2-14@245.1-10034@22.7,39.06,93.76,1,32.00,22.13,1.00,1.189,0.231,0.275,0.017
69,14030-14145,2-10012@26.0-10012@41.4,0.00,0.00,3,2.71,0.00,0.00,0.706,0.137,0.164,0.010
69,14030-14145,2,29.27,93.76,100,49.47,40.36,1.08,146.105,28.427,33.861,2.090
69,14145-14260,1-1: Panamericana N-S@190.8-1: Panamericana N-S@258.3,11.99,25.51,9,41.62,33.71,0.89,11.727,2.282,2.718,0.168
69,14145-14260,1-2: Carrera 25@133.6-1: Panamericana N-S@258.3,39.26,106.27,10,44.98,35.95,1.00,13.830,2.691,3.205,0.198
69,14145-14260,1-2: Carrera 25@133.6-2: Carrera 25@209.1,39.26,106.27,8,27.13,19.50,0.88,8.794,1.711,2.038,0.126
69,14145-14260,1-2: Carrera 25@133.6-4: Panamericana S-N@565.1,39.26,106.27,8,29.33,22.69,0.63,7.859,1.529,1.821,0.112
69,14145-14260,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@554.1,39.26,106.27,7,40.15,30.89,0.86,8.393,1.633,1.945,0.120
69,14145-14260,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,37.21,70.01,10,54.09,43.48,1.20,16.159,3.144,3.745,0.231
69,14145-14260,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,37.21,70.01,7,43.13,32.35,1.29,10.203,1.985,2.365,0.146
69,14145-14260,1-3: Avenida Mijitayo@134.1-10030@56.6,37.21,70.01,15,51.27,39.59,1.07,22.682,4.413,5.257,0.324
69,14145-14260,1-4: Panamericana S-N@497.6-4: Panamericana S-N@565.1,19.41,32.68,14,57.02,48.96,0.86,20.898,4.066,4.843,0.299
69,14145-14260,1-5: Panamericana N-S Paralela@150.4-2: Carrera 25@209.1,38.01,75.30,7,42.21,33.75,0.86,8.791,1.710,2.037,0.126
69,14145-14260,1-5: Panamericana N-S Paralela@150.4-5: Panamericana N-S Paralela@217.9,38.01,75.30,17,57.32,48.76,0.94,26.211,5.100,6.075,0.375
69,14145-14260,1-6: Panamericana S-N paralela@486.6-3: Avenida Mijitayo@209.2,16.60,45.99,6,41.88,33.17,1.00,7.620,1.483,1.766,0.109
69,14145-14260,1-6: Panamericana S-N paralela@486.6-6: Panamericana S-N paralela@554.1,16.60,45.99,8,39.04,29.25,0.88,10.107,1.966,2.342,0.145
69,14145-14260,1-7: Carrera1@36.4-2: Carrera 25@209.1,31.76,56.17,10,59.62,52.36,0.80,15.223,2.962,3.528,0.218
69,14145-14260,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,11.14,38.18,7,34.11,25.67,0.86,8.167,1.589,1.893,0.117
69,14145-14260,1,25.67,106.27,143,46.40,37.47,0.94,196.841,38.298,45.620,2.816
69,14145-14260,2-1: Panamericana N-S@744.3-10@10.7,34.92,58.71,3,70.79,63.18,1.00,5.193,1.010,1.204,0.074
69,14145-14260,2-1: Panamericana N-S@744.3-12@12.8,34.92,58.71,10,46.56,38.78,0.80,12.911,2.512,2.992,0.185
69,14145-14260,2-1: Panamericana N-S@744.3-15@13.3,34.92,58.71,6,42.81,31.93,1.33,8.901,1.732,2.063,0.127
69,14145-14260,2-5: Panamericana N-S Paralela@704.4-13@11.6,32.65,71.58,8,57.54,47.79,1.00,12.526,2.437,2.903,0.179
69,14145-14260,2-5: Panamericana N-S Paralela@704.4-15@13.3,32.65,71.58,10,72.07,57.97,1.90,21.751,4.232,5.041,0.311
69,14145-14260,2-9@206.1-12@12.8,21.95,43.66,2,15.77,5.68,1.00,1.834,0.357,0.425,0.026
69,14145-14260,2-9@206.1-15@13.3,21.95,43.66,6,39.36,33.79,0.67,6.860,1.335,1.590,0.098
69,14145-14260,2-9@206.1-10018@25.7,21.95,43.66,0,,,,,,,
69,14145-14260,2-9@206.1-10033@33.1,21.95,43.66,6,33.69,26.13,0.83,6.693,1.302,1.551,0.096
69,14145-14260,2-11@362.2-4: Panamericana S-N@12.1,53.12,103.96,11,61.52,47.09,2.00,22.781,4.432,5.280,0.326
69,14145-14260,2-11@362.2-10@10.7,53.12,103.96,8,65.39,49.33,2.25,18.022,3.506,4.177,0.258
69,14145-14260,2-11@362.2-15@13.3,53.12,103.96,11,61.50,48.25,1.64,20.809,4.049,4.823,0.298
69,14145-14260,2-11@362.2-10022@41.1,53.12,103.96,12,49.23,33.28,2.42,24.709,4.808,5.727,0.353
69,14145-14260,2-14@245.1-4: Panamericana S-N@12.1,35.39,82.64,4,48.77,39.36,1.00,5.728,1.115,1.328,0.082
69,14145-14260,2-14@245.1-10@10.7,35.39,82.64,5,31.56,24.45,0.60,5.009,0.975,1.161,0.072
69,14145-14260,2-14@245.1-12@12.8,35.39,82.64,4,44.18,35.12,1.00,5.206,1.013,1.207,0.074
69,14145-14260,2-14@245.1-10034@22.7,35.39,82.64,2,33.33,23.60,1.00,2.377,0.462,0.551,0.034
69,14145-14260,2-10012@26.0-10012@41.4,0.00,0.00,10,1.40,0.27,0.10,2.633,0.512,0.610,0.038
69,14145-14260,2,29.67,103.96,118,47.99,37.41,1.34,183.883,35.777,42.617,2.631
69,14260-14375,1-1: Panamericana N-S@190.8-1: Panamericana N-S@258.3,9.40,19.53,6,52.73,45.90,0.83,8.564,1.666,1.985,0.123
69,14260-14375,1-2: Carrera 25@133.6-1: Panamericana N-S@258.3,32.68,91.72,12,33.06,25.60,0.83,13.635,2.653,3.160,0.195
69,14260-14375,1-2: Carrera 25@133.6-2: Carrera 25@209.1,32.68,91.72,9,27.18,20.02,0.67,9.011,1.753,2.088,0.129
69,14260-14375,1-2: Carrera 25@133.6-4: Panamericana S-N@565.1,32.68,91.72,6,42.77,36.78,0.83,7.565,1.472,1.753,0.108
69,14260-14375,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@554.1,32.68,91.72,10,28.50,19.56,1.10,11.738,2.284,2.720,0.168
69,14260-14375,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,22.44,46.69,7,25.24,18.96,0.57,6.487,1.262,1.503,0.093
69,14260-14375,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,22.44,46.69,7,42.82,34.02,0.71,8.439,1.642,1.956,0.121
69,14260-14375,1-3: Avenida Mijitayo@134.1-10030@56.6,22.44,46.69,12,51.77,41.43,1.08,18.524,3.604,4.293,0.265
69,14260-14375,1-4: Panamericana S-N@497.6-4: Panamericana S-N@565.1,17.61,30.31,13,68.79,60.16,1.00,22.671,4.411,5.254,0.324
69,14260-14375,1-5: Panamericana N-S Paralela@150.4-2: Carrera 25@209.1,21.70,46.55,14,46.41,39.22,0.79,17.712,3.446,4.105,0.253
69,14260-14375,1-5: Panamericana N-S Paralela@150.4-5: Panamericana N-S Paralela@217.9,21.70,46.55,4,28.16,19.10,1.00,4.662,0.907,1.081,0.067
69,14260-14375,1-6: Panamericana S-N paralela@486.6-3: Avenida Mijitayo@209.2,25.28,56.61,10,57.63,48.47,0.90,14.578,2.836,3.379,0.209
69,14260-14375,1-6: Panamericana S-N paralela@486.6-6: Panamericana S-N paralela@554.1,25.28,56.61,4,32.51,24.47,1.00,4.826,0.939,1.118,0.069
69,14260-14375,1-7: Carrera1@36.4-2: Carrera 25@209.1,26.01,48.65,9,52.51,42.00,0.89,13.083,2.545,3.032,0.187
69,14260-14375,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,12.91,24.71,5,41.50,35.29,0.80,6.033,1.174,1.398,0.086
69,14260-14375,1,21.01,91.72,128,44.06,35.87,0.88,167.463,32.582,38.811,2.396
69,14260-14375,2-1: Panamericana N-S@744.3-10@10.7,40.77,63.58,3,72.06,61.43,1.00,5.393,1.049,1.250,0.077
69,14260-14375,2-1: Panamericana N-S@744.3-12@12.8,40.77,63.58,8,73.61,64.28,1.00,13.947,2.714,3.232,0.200
69,14260-14375,2-1: Panamericana N-S@744.3-15@13.3,40.77,63.58,4,41.89,34.03,0.75,4.686,0.912,1.086,0.067
69,14260-14375,2-5: Panamericana N-S Paralela@704.4-13@11.6,28.15,81.81,14,43.81,33.54,1.00,18.630,3.625,4.318,0.267
69,14260-14375,2-5: Panamericana N-S Paralela@704.4-15@13.3,28.15,81.81,9,51.77,40.25,1.22,14.067,2.737,3.260,0.201
69,14260-14375,2-9@206.1-12@12.8,21.00,50.70,2,47.24,37.39,1.00,2.816,0.548,0.653,0.040
69,14260-14375,2-9@206.1-15@13.3,21.00,50.70,6,64.63,55.84,1.00,9.968,1.939,2.310,0.143
69,14260-14375,2-9@206.1-10018@25.7,21.00,50.70,0,,,,,,,
69,14260-14375,2-9@206.1-10033@33.1,21.00,50.70,3,62.88,57.15,0.67,4.363,0.849,1.011,0.062
69,14260-14375,2-11@362.2-4: Panamericana S-N@12.1,37.46,76.64,12,33.85,25.50,0.83,13.368,2.601,3.098,0.191
69,14260-14375,2-11@362.2-10@10.7,37.46,76.64,11,43.48,32.02,1.36,16.096,3.132,3.730,0.230
69,14260-14375,2-11@362.2-15@13.3,37.46,76.64,14,46.08,36.23,0.93,18.462,3.592,4.279,0.264
69,14260-14375,2-11@362.2-10022@41.1,37.46,76.64,8,24.20,18.10,0.38,6.144,1.195,1.424,0.088
69,14260-14375,2-14@245.1-4: Panamericana S-N@12.1,38.04,84.44,2,70.30,61.01,1.00,3.502,0.681,0.812,0.050
69,14260-14375,2-14@245.1-10@10.7,38.04,84.44,1,82.28,74.32,1.00,1.891,0.368,0.438,0.027
69,14260-14375,2-14@245.1-12@12.8,38.04,84.44,7,53.90,44.43,1.00,10.415,2.026,2.414,0.149
69,14260-14375,2-14@245.1-10034@22.7,38.04,84.44,4,25.37,17.98,0.75,3.788,0.737,0.878,0.054
69,14260-14375,2-10012@26.0-10012@41.4,0.00,0.00,7,8.34,5.87,0.43,3.572,0.695,0.828,0.051
69,14260-14375,2,27.57,84.44,115,45.27,36.33,0.92,151.036,29.386,35.004,2.161
69,14375-14490,1-1: Panamericana N-S@190.8-1: Panamericana N-S@258.3,7.20,18.27,6,44.81,38.37,0.83,7.840,1.525,1.817,0.112
69,14375-14490,1-2: Carrera 25@133.6-1: Panamericana N-S@258.3,27.14,55.94,6,40.07,34.13,0.67,7.047,1.371,1.633,0.101
69,14375-14490,1-2: Carrera 25@133.6-2: Carrera 25@209.1,27.14,55.94,6,16.97,12.33,0.50,4.658,0.906,1.079,0.067
69,14375-14490,1-2: Carrera 25@133.6-4: Panamericana S-N@565.1,27.14,55.94,8,37.58,31.15,0.63,8.696,1.692,2.015,0.124
69,14375-14490,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@554.1,27.14,55.94,4,45.74,36.52,1.00,5.408,1.052,1.253,0.077
69,14375-14490,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,27.54,63.64,9,30.54,24.42,0.56,8.930,1.737,2.070,0.128
69,14375-14490,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,27.54,63.64,11,53.53,44.05,1.00,16.305,3.172,3.779,0.233
69,14375-14490,1-3: Avenida Mijitayo@134.1-10030@56.6,27.54,63.64,11,32.83,24.32,0.91,12.940,2.518,2.999,0.185
69,14375-14490,1-4: Panamericana S-N@497.6-4: Panamericana S-N@565.1,19.27,37.87,19,47.87,40.79,0.84,25.754,5.011,5.969,0.368
69,14375-14490,1-5: Panamericana N-S Paralela@150.4-2: Carrera 25@209.1,22.46,52.77,9,52.98,44.62,1.00,13.077,2.544,3.031,0.187
69,14375-14490,1-5: Panamericana N-S Paralela@150.4-5: Panamericana N-S Paralela@217.9,22.46,52.77,6,45.82,36.51,1.00,8.496,1.653,1.969,0.122
69,14375-14490,1-6: Panamericana S-N paralela@486.6-3: Avenida Mijitayo@209.2,13.23,29.74,5,43.12,34.49,1.00,6.501,1.265,1.507,0.093
69,14375-14490,1-6: Panamericana S-N paralela@486.6-6: Panamericana S-N paralela@554.1,13.23,29.74,3,72.18,63.90,1.00,5.229,1.017,1.212,0.075
69,14375-14490,1-7: Carrera1@36.4-2: Carrera 25@209.1,23.97,45.01,6,67.08,56.87,1.17,10.798,2.101,2.503,0.154
69,14375-14490,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,16.38,44.44,8,44.87,37.66,0.88,10.435,2.030,2.418,0.149
69,14375-14490,1,19.65,63.64,117,44.23,36.57,0.85,152.158,29.604,35.264,2.177
69,14375-14490,2-1: Panamericana N-S@744.3-10@10.7,34.23,70.77,0,,,,,,,
69,14375-14490,2-1: Panamericana N-S@744.3-12@12.8,34.23,70.77,13,72.66,63.07,0.92,22.349,4.348,5.180,0.320
69,14375-14490,2-1: Panamericana N-S@744.3-15@13.3,34.23,70.77,10,67.30,55.68,0.90,16.320,3.175,3.782,0.233
69,14375-14490,2-5: Panamericana N-S Paralela@704.4-13@11.6,19.92,55.95,3,57.96,49.83,1.00,4.640,0.903,1.075,0.066
69,14375-14490,2-5: Panamericana N-S Paralela@704.4-15@13.3,19.92,55.95,5,49.37,39.60,1.40,8.016,1.560,1.858,0.115
69,14375-14490,2-9@206.1-12@12.8,46.36,108.44,9,46.88,39.02,0.89,11.972,2.329,2.775,0.171
69,14375-14490,2-9@206.1-15@13.3,46.36,108.44,3,64.26,55.51,1.00,5.005,0.974,1.160,0.072
69,14375-14490,2-9@206.1-10018@25.7,46.36,108.44,0,,,,,,,
69,14375-14490,2-9@206.1-10033@33.1,46.36,108.44,5,17.70,12.61,0.60,3.899,0.759,0.904,0.056
69,14375-14490,2-11@362.2-4: Panamericana S-N@12.1,17.02,43.91,7,8.78,6.22,0.29,3.549,0.691,0.823,0.051
69,14375-14490,2-11@362.2-10@10.7,17.02,43.91,9,29.36,22.38,0.56,8.297,1.614,1.923,0.119
69,14375-14490,2-11@362.2-15@13.3,17.02,43.91,6,33.77,25.35,1.00,7.156,1.392,1.658,0.102
69,14375-14490,2-11@362.2-10022@41.1,17.02,43.91,3,73.96,65.75,1.00,5.293,1.030,1.227,0.076
69,14375-14490,2-14@245.1-4: Panamericana S-N@12.1,25.81,51.19,4,51.75,42.69,1.00,5.835,1.135,1.352,0.083
69,14375-14490,2-14@245.1-10@10.7,25.81,51.19,3,43.66,38.47,0.67,3.607,0.702,0.836,0.052
69,14375-14490,2-14@245.1-12@12.8,25.81,51.19,0,,,,,,,
69,14375-14490,2-14@245.1-10034@22.7,25.81,51.19,2,64.55,56.15,1.00,3.302,0.642,0.765,0.047
69,14375-14490,2-10012@26.0-10012@41.4,0.00,0.00,4,15.38,9.77,0.50,2.558,0.498,0.593,0.037
69,14375-14490,2,23.89,108.44,86,46.75,38.80,0.83,111.728,21.738,25.894,1.598
69,14490-14605,1-1: Panamericana N-S@190.8-1: Panamericana N-S@258.3,4.85,19.75,5,43.96,37.15,0.80,6.425,1.250,1.489,0.092
69,14490-14605,1-2: Carrera 25@133.6-1: Panamericana N-S@258.3,28.77,67.50,7,45.19,36.00,0.86,9.320,1.813,2.160,0.133
69,14490-14605,1-2: Carrera 25@133.6-2: Carrera 25@209.1,28.77,67.50,9,40.62,33.90,0.78,11.136,2.167,2.581,0.159
69,14490-14605,1-2: Carrera 25@133.6-4: Panamericana S-N@565.1,28.77,67.50,3,64.40,55.57,1.00,4.948,0.963,1.147,0.071
69,14490-14605,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@554.1,28.77,67.50,4,28.43,19.95,0.75,4.023,0.783,0.932,0.058
69,14490-14605,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,33.67,77.99,13,37.48,26.87,1.23,18.222,3.545,4.223,0.261
69,14490-14605,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,33.67,77.99,11,51.16,39.69,1.18,16.978,3.303,3.935,0.243
69,14490-14605,1-3: Avenida Mijitayo@134.1-10030@56.6,33.67,77.99,13,28.04,19.36,0.92,14.283,2.779,3.310,0.204
69,14490-14605,1-4: Panamericana S-N@497.6-4: Panamericana S-N@565.1,8.08,12.73,6,44.64,37.29,0.83,7.986,1.554,1.851,0.114
69,14490-14605,1-5: Panamericana N-S Paralela@150.4-2: Carrera 25@209.1,17.11,31.27,10,49.30,43.08,0.70,12.520,2.436,2.902,0.179
69,14490-14605,1-5: Panamericana N-S Paralela@150.4-5: Panamericana N-S Paralela@217.9,17.11,31.27,3,33.43,25.11,1.00,3.615,0.703,0.838,0.052
69,14490-14605,1-6: Panamericana S-N paralela@486.6-3: Avenida Mijitayo@209.2,9.07,36.36,8,26.18,19.47,0.88,7.870,1.531,1.824,0.113
69,14490-14605,1-6: Panamericana S-N paralela@486.6-6: Panamericana S-N paralela@554.1,9.07,36.36,3,31.52,22.44,1.00,3.705,0.721,0.859,0.053
69,14490-14605,1-7: Carrera1@36.4-2: Carrera 25@209.1,30.95,57.63,9,64.51,55.46,1.33,16.459,3.202,3.814,0.235
69,14490-14605,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,13.80,31.94,5,45.19,35.98,1.20,7.421,1.444,1.720,0.106
69,14490-14605,1,18.29,77.99,109,42.15,33.57,0.98,144.818,28.176,33.563,2.072
69,14490-14605,2-1: Panamericana N-S@744.3-10@10.7,18.12,38.32,1,85.00,74.85,1.00,1.948,0.379,0.451,0.028
69,14490-14605,2-1: Panamericana N-S@744.3-12@12.8,18.12,38.32,9,60.12,52.78,0.67,12.741,2.479,2.953,0.182
69,14490-14605,2-1: Panamericana N-S@744.3-15@13.3,18.12,38.32,5,38.61,30.43,0.80,5.882,1.144,1.363,0.084
69,14490-14605,2-5: Panamericana N-S Paralela@704.4-13@11.6,33.01,55.21,10,72.26,63.59,1.00,17.529,3.411,4.063,0.251
69,14490-14605,2-5: Panamericana N-S Paralela@704.4-15@13.3,33.01,55.21,7,74.12,65.22,1.29,13.262,2.580,3.074,0.190
69,14490-14605,2-9@206.1-12@12.8,50.85,134.75,11,46.14,39.08,0.73,13.639,2.654,3.161,0.195
69,14490-14605,2-9@206.1-15@13.3,50.85,134.75,12,42.89,35.60,0.83,15.111,2.940,3.502,0.216
69,14490-14605,2-9@206.1-10018@25.7,50.85,134.75,0,,,,,,,
69,14490-14605,2-9@206.1-10033@33.1,50.85,134.75,6,39.34,30.31,1.00,7.612,1.481,1.764,0.109
69,14490-14605,2-11@362.2-4: Panamericana S-N@12.1,48.52,121.26,4,37.51,30.13,0.75,4.532,0.882,1.050,0.065
69,14490-14605,2-11@362.2-10@10.7,48.52,121.26,6,64.56,53.64,1.00,9.682,1.884,2.244,0.139
69,14490-14605,2-11@362.2-15@13.3,48.52,121.26,6,56.09,43.82,1.50,10.241,1.992,2.373,0.147
69,14490-14605,2-11@362.2-10022@41.1,48.52,121.26,10,58.09,47.79,1.10,15.844,3.083,3.672,0.227
69,14490-14605,2-14@245.1-4: Panamericana S-N@12.1,26.71,50.68,0,,,,,,,
69,14490-14605,2-14@245.1-10@10.7,26.71,50.68,1,35.61,26.15,1.00,1.217,0.237,0.282,0.017
69,14490-14605,2-14@245.1-12@12.8,26.71,50.68,5,73.77,65.23,1.00,8.796,1.711,2.038,0.126
69,14490-14605,2-14@245.1-10034@22.7,26.71,50.68,3,34.12,28.44,0.67,2.993,0.582,0.694,0.043
69,14490-14605,2-10012@26.0-10012@41.4,0.00,0.00,13,20.37,16.76,0.38,8.631,1.679,2.000,0.123
69,14490-14605,2,29.53,134.75,109,50.87,42.86,0.88,149.632,29.113,34.679,2.141
69,14605-14720,1-1: Panamericana N-S@190.8-1: Panamericana N-S@258.3,7.73,30.77,8,24.03,16.64,0.75,7.854,1.528,1.820,0.112
69,14605-14720,1-2: Carrera 25@133.6-1: Panamericana N-S@258.3,32.34,75.01,11,39.78,32.19,0.82,13.652,2.656,3.164,0.195
69,14605-14720,1-2: Carrera 25@133.6-2: Carrera 25@209.1,32.34,75.01,4,27.47,20.53,0.75,4.133,0.804,0.958,0.059
69,14605-14720,1-2: Carrera 25@133.6-4: Panamericana S-N@565.1,32.34,75.01,6,21.08,15.23,0.50,4.761,0.926,1.103,0.068
69,14605-14720,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@554.1,32.34,75.01,8,45.65,39.23,0.75,9.918,1.930,2.299,0.142
69,14605-14720,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,18.79,45.03,15,26.54,20.00,0.67,14.959,2.910,3.467,0.214
69,14605-14720,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,18.79,45.03,14,34.07,27.49,0.57,14.159,2.755,3.281,0.203
69,14605-14720,1-3: Avenida Mijitayo@134.1-10030@56.6,18.79,45.03,7,26.75,21.51,0.43,5.997,1.167,1.390,0.086
69,14605-14720,1-4: Panamericana S-N@497.6-4: Panamericana S-N@565.1,19.71,31.29,10,71.40,61.92,1.00,17.781,3.460,4.121,0.254
69,14605-14720,1-5: Panamericana N-S Paralela@150.4-2: Carrera 25@209.1,20.01,37.53,9,49.53,41.47,0.89,11.953,2.326,2.770,0.171
69,14605-14720,1-5: Panamericana N-S Paralela@150.4-5: Panamericana N-S Paralela@217.9,20.01,37.53,4,39.74,32.76,0.75,4.721,0.919,1.094,0.068
69,14605-14720,1-6: Panamericana S-N paralela@486.6-3: Avenida Mijitayo@209.2,20.38,37.53,4,80.22,71.20,1.00,7.325,1.425,1.698,0.105
69,14605-14720,1-6: Panamericana S-N paralela@486.6-6: Panamericana S-N paralela@554.1,20.38,37.53,8,50.22,41.14,1.00,11.540,2.245,2.674,0.165
69,14605-14720,1-7: Carrera1@36.4-2: Carrera 25@209.1,18.27,38.13,8,44.16,36.93,0.75,9.997,1.945,2.317,0.143
69,14605-14720,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,12.35,25.30,5,47.65,40.66,0.80,6.680,1.300,1.548,0.096
69,14605-14720,1,18.70,75.01,121,40.72,33.44,0.75,145.488,28.307,33.718,2.081
69,14605-14720,2-1: Panamericana N-S@744.3-10@10.7,25.03,50.11,2,58.50,49.71,1.00,3.100,0.603,0.719,0.044
69,14605-14720,2-1: Panamericana N-S@744.3-12@12.8,25.03,50.11,6,28.40,23.34,0.50,5.336,1.038,1.237,0.076
