$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
68,3220-3335,2-1: Panamericana N-S@744.3-12@12.8,9.36,38.53,11,22.46,16.39,0.55,9.020,1.755,2.090,0.129
68,3220-3335,2-1: Panamericana N-S@744.3-15@13.3,9.36,38.53,6,19.83,9.87,1.00,6.054,1.178,1.403,0.087
68,3220-3335,2-5: Panamericana N-S Paralela@704.4-13@11.6,16.72,30.25,10,36.66,31.31,0.50,10.045,1.954,2.328,0.144
68,3220-3335,2-5: Panamericana N-S Paralela@704.4-15@13.3,16.72,30.25,5,49.20,42.65,0.60,6.113,1.189,1.417,0.087
68,3220-3335,2-9@206.1-12@12.8,18.56,45.70,7,21.84,17.82,0.43,5.369,1.045,1.244,0.077
68,3220-3335,2-9@206.1-15@13.3,18.56,45.70,4,26.13,19.53,0.75,4.075,0.793,0.945,0.058
68,3220-3335,2-9@206.1-10018@25.7,18.56,45.70,0,,,,,,,
68,3220-3335,2-9@206.1-10033@33.1,18.56,45.70,7,25.64,18.80,0.71,6.461,1.257,1.497,0.092
68,3220-3335,2-11@362.2-4: Panamericana S-N@12.1,26.20,60.60,8,32.49,26.09,0.63,8.035,1.563,1.862,0.115
68,3220-3335,2-11@362.2-10@10.7,26.20,60.60,6,48.21,39.39,1.17,8.619,1.677,1.998,0.123
68,3220-3335,2-11@362.2-15@13.3,26.20,60.60,7,52.59,44.15,1.00,10.278,2.000,2.382,0.147
68,3220-3335,2-11@362.2-10022@41.1,26.20,60.60,11,39.57,31.04,1.18,14.752,2.870,3.419,0.211
68,3220-3335,2-14@245.1-4: Panamericana S-N@12.1,230.39,244.51,4,149.70,135.18,1.75,12.854,2.501,2.979,0.184
68,3220-3335,2-14@245.1-10@10.7,230.39,244.51,4,107.01,95.88,1.25,9.346,1.818,2.166,0.134
68,3220-3335,2-14@245.1-12@12.8,230.39,244.51,5,104.88,93.96,1.40,11.756,2.287,2.725,0.168
68,3220-3335,2-14@245.1-10034@22.7,230.39,244.51,2,85.90,76.83,1.00,3.766,0.733,0.873,0.054
68,3220-3335,2-10012@26.0-10012@41.4,0.00,0.00,9,2.66,0.76,0.11,2.577,0.501,0.597,0.037
68,3220-3335,2,50.20,244.51,106,42.60,35.38,0.80,129.314,25.160,29.970,1.850
68,3335-3450,1-1: Panamericana N-S@190.8-1: Panamericana N-S@258.3,6.31,18.98,7,38.80,32.75,0.71,8.107,1.577,1.879,0.116
68,3335-3450,1-2: Carrera 25@133.6-1: Panamericana N-S@258.3,45.71,110.91,11,30.96,24.56,0.82,12.035,2.342,2.789,0.172
68,3335-3450,1-2: Carrera 25@133.6-2: Carrera 25@209.1,45.71,110.91,10,38.66,31.34,0.90,12.587,2.449,2.917,0.180
68,3335-3450,1-2: Carrera 25@133.6-4: Panamericana S-N@565.1,45.71,110.91,8,43.85,35.57,1.00,10.708,2.083,2.482,0.153
68,3335-3450,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@554.1,45.71,110.91,6,40.42,32.39,1.00,7.568,1.472,1.754,0.108
68,3335-3450,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,27.31,70.39,15,34.08,27.16,0.80,17.476,3.400,4.050,0.250
68,3335-3450,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,27.31,70.39,9,31.01,24.04,0.78,9.437,1.836,2.187,0.135
68,3335-3450,1-3: Avenida Mijitayo@134.1-10030@56.6,27.31,70.39,13,29.18,20.76,0.92,15.032,2.925,3.484,0.215
68,3335-3450,1-4: Panamericana S-N@497.6-4: Panamericana S-N@565.1,6.82,19.24,7,44.30,35.98,1.00,9.647,1.877,2.236,0.138
68,3335-3450,1-5: Panamericana N-S Paralela@150.4-2: Carrera 25@209.1,12.12,31.44,5,21.38,17.91,0.40,3.614,0.703,0.837,0.052
68,3335-3450,1-5: Panamericana N-S Paralela@150.4-5: Panamericana N-S Paralela@217.9,12.12,31.44,5,43.81,35.61,1.00,6.747,1.313,1.564,0.097
68,3335-3450,1-6: Panamericana S-N paralela@486.6-3: Avenida Mijitayo@209.2,23.30,47.51,10,48.31,40.81,0.90,13.140,2.557,3.045,0.188
68,3335-3450,1-6: Panamericana S-N paralela@486.6-6: Panamericana S-N paralela@554.1,23.30,47.51,6,52.41,44.24,1.00,8.931,1.738,2.070,0.128
68,3335-3450,1-7: Carrera1@36.4-2: Carrera 25@209.1,30.65,75.35,12,45.03,36.78,1.00,16.617,3.233,3.851,0.238
68,3335-3450,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,4.46,31.47,3,36.95,31.26,0.67,3.366,0.655,0.780,0.048
68,3335-3450,1,19.59,110.91,127,38.16,30.82,0.87,155.035,30.164,35.931,2.218
68,3335-3450,2-1: Panamericana N-S@744.3-10@10.7,13.71,39.67,0,,,,,,,
68,3335-3450,2-1: Panamericana N-S@744.3-12@12.8,13.71,39.67,11,22.14,17.09,0.45,8.461,1.646,1.961,0.121
68,3335-3450,2-1: Panamericana N-S@744.3-15@13.3,13.71,39.67,8,24.39,17.62,0.63,7.088,1.379,1.643,0.101
68,3335-3450,2-5: Panamericana N-S Paralela@704.4-13@11.6,22.81,36.11,9,41.90,36.27,0.67,10.390,2.022,2.408,0.149
68,3335-3450,2-5: Panamericana N-S Paralela@704.4-15@13.3,22.81,36.11,6,56.55,49.15,0.83,8.638,1.681,2.002,0.124
68,3335-3450,2-9@206.1-12@12.8,21.75,77.30,4,36.58,30.08,0.75,4.517,0.879,1.047,0.065
68,3335-3450,2-9@206.1-15@13.3,21.75,77.30,4,41.70,32.77,1.00,5.277,1.027,1.223,0.075
68,3335-3450,2-9@206.1-10018@25.7,21.75,77.30,0,,,,,,,
68,3335-3450,2-9@206.1-10033@33.1,21.75,77.30,10,33.57,26.10,0.80,10.771,2.096,2.496,0.154
68,3335-3450,2-11@362.2-4: Panamericana S-N@12.1,25.99,57.31,7,48.53,40.96,0.86,9.454,1.839,2.191,0.135
68,3335-3450,2-11@362.2-10@10.7,25.99,57.31,12,59.86,51.76,1.00,18.653,3.629,4.323,0.267
68,3335-3450,2-11@362.2-15@13.3,25.99,57.31,9,21.30,17.31,0.44,6.787,1.320,1.573,0.097
68,3335-3450,2-11@362.2-10022@41.1,25.99,57.31,11,43.17,36.58,0.73,13.127,2.554,3.042,0.188
68,3335-3450,2-14@245.1-4: Panamericana S-N@12.1,232.59,244.48,4,148.33,133.48,1.75,12.654,2.462,2.933,0.181
68,3335-3450,2-14@245.1-10@10.7,232.59,244.48,1,167.70,153.58,2.00,3.442,0.670,0.798,0.049
68,3335-3450,2-14@245.1-12@12.8,232.59,244.48,4,128.21,114.87,1.50,10.838,2.109,2.512,0.155
68,3335-3450,2-14@245.1-10034@22.7,232.59,244.48,1,85.16,76.69,1.00,1.855,0.361,0.430,0.027
68,3335-3450,2-10012@26.0-10012@41.4,0.00,0.00,4,10.90,6.49,0.50,2.338,0.455,0.542,0.033
68,3335-3450,2,52.81,244.48,105,46.96,39.79,0.80,134.398,26.149,31.148,1.923
68,3450-3565,1-1: Panamericana N-S@190.8-1: Panamericana N-S@258.3,4.73,20.11,5,31.57,25.07,0.80,5.661,1.102,1.312,0.081
68,3450-3565,1-2: Carrera 25@133.6-1: Panamericana N-S@258.3,49.32,113.19,9,46.63,38.52,0.89,12.353,2.404,2.863,0.177
68,3450-3565,1-2: Carrera 25@133.6-2: Carrera 25@209.1,49.32,113.19,9,49.14,40.59,1.00,13.209,2.570,3.061,0.189
68,3450-3565,1-2: Carrera 25@133.6-4: Panamericana S-N@565.1,49.32,113.19,9,32.62,24.77,1.11,10.929,2.126,2.533,0.156
68,3450-3565,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@554.1,49.32,113.19,7,34.60,26.41,1.00,8.355,1.626,1.936,0.120
68,3450-3565,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,31.32,64.73,10,45.54,37.61,0.90,13.752,2.676,3.187,0.197
68,3450-3565,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,31.32,64.73,12,38.07,31.16,0.67,13.475,2.622,3.123,0.193
68,3450-3565,1-3: Avenida Mijitayo@134.1-10030@56.6,31.32,64.73,11,48.51,39.89,0.91,15.654,3.046,3.628,0.224
68,3450-3565,1-4: Panamericana S-N@497.6-4: Panamericana S-N@565.1,17.39,37.02,14,56.81,48.44,1.00,21.898,4.261,5.075,0.313
68,3450-3565,1-5: Panamericana N-S Paralela@150.4-2: Carrera 25@209.1,22.36,62.44,10,44.32,36.13,0.90,12.962,2.522,3.004,0.185
68,3450-3565,1-5: Panamericana N-S Paralela@150.4-5: Panamericana N-S Paralela@217.9,22.36,62.44,13,24.93,18.00,0.77,12.895,2.509,2.989,0.184
68,3450-3565,1-6: Panamericana S-N paralela@486.6-3: Avenida Mijitayo@209.2,10.67,39.70,7,24.61,16.31,0.86,6.958,1.354,1.613,0.100
68,3450-3565,1-6: Panamericana S-N paralela@486.6-6: Panamericana S-N paralela@554.1,10.67,39.70,5,36.34,29.21,0.80,5.886,1.145,1.364,0.084
68,3450-3565,1-7: Carrera1@36.4-2: Carrera 25@209.1,19.93,43.01,7,56.35,48.13,1.00,10.788,2.099,2.500,0.154
68,3450-3565,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,22.15,54.79,8,31.26,22.83,0.88,8.922,1.736,2.068,0.128
68,3450-3565,1,22.23,113.19,136,40.90,32.99,0.90,173.815,33.818,40.283,2.487
68,3450-3565,2-1: Panamericana N-S@744.3-10@10.7,16.42,44.31,0,,,,,,,
68,3450-3565,2-1: Panamericana N-S@744.3-12@12.8,16.42,44.31,7,31.63,25.59,0.71,7.306,1.421,1.693,0.105
68,3450-3565,2-1: Panamericana N-S@744.3-15@13.3,16.42,44.31,5,5.72,0.00,0.00,1.644,0.320,0.381,0.024
68,3450-3565,2-5: Panamericana N-S Paralela@704.4-13@11.6,28.47,50.16,5,63.63,54.81,1.00,7.948,1.546,1.842,0.114
68,3450-3565,2-5: Panamericana N-S Paralela@704.4-15@13.3,28.47,50.16,5,68.13,57.99,1.00,8.196,1.595,1.900,0.117
68,3450-3565,2-9@206.1-12@12.8,24.18,75.85,4,21.95,16.65,0.50,3.209,0.624,0.744,0.046
68,3450-3565,2-9@206.1-15@13.3,24.18,75.85,4,6.62,4.60,0.25,1.951,0.380,0.452,0.028
68,3450-3565,2-9@206.1-10018@25.7,24.18,75.85,0,,,,,,,
68,3450-3565,2-9@206.1-10033@33.1,24.18,75.85,6,29.81,24.43,0.67,5.697,1.108,1.320,0.082
68,3450-3565,2-11@362.2-4: Panamericana S-N@12.1,24.60,55.83,15,49.39,41.32,0.87,20.427,3.974,4.734,0.292
68,3450-3565,2-11@362.2-10@10.7,24.60,55.83,10,30.22,22.14,0.90,10.748,2.091,2.491,0.154
68,3450-3565,2-11@362.2-15@13.3,24.60,55.83,7,25.55,16.95,0.71,6.603,1.285,1.530,0.094
68,3450-3565,2-11@362.2-10022@41.1,24.60,55.83,13,20.30,14.63,0.54,10.348,2.013,2.398,0.148
68,3450-3565,2-14@245.1-4: Panamericana S-N@12.1,234.94,250.75,2,170.63,153.82,2.00,7.327,1.426,1.698,0.105
68,3450-3565,2-14@245.1-10@10.7,234.94,250.75,5,119.57,106.06,1.40,13.349,2.597,3.094,0.191
68,3450-3565,2-14@245.1-12@12.8,234.94,250.75,0,,,,,,,
68,3450-3565,2-14@245.1-10034@22.7,234.94,250.75,4,128.30,115.87,1.50,10.964,2.133,2.541,0.157
68,3450-3565,2-10012@26.0-10012@41.4,0.00,0.00,9,0.03,0.00,0.00,1.769,0.344,0.410,0.025
68,3450-3565,2,54.77,250.75,101,40.99,33.92,0.72,117.577,22.876,27.250,1.682
68,3565-3680,1-1: Panamericana N-S@190.8-1: Panamericana N-S@258.3,6.34,19.30,7,28.08,22.06,0.71,7.083,1.378,1.641,0.101
68,3565-3680,1-2: Carrera 25@133.6-1: Panamericana N-S@258.3,50.99,115.48,6,59.90,51.57,1.00,9.727,1.893,2.254,0.139
68,3565-3680,1-2: Carrera 25@133.6-2: Carrera 25@209.1,50.99,115.48,9,57.55,49.33,1.00,14.489,2.819,3.358,0.207
68,3565-3680,1-2: Carrera 25@133.6-4: Panamericana S-N@565.1,50.99,115.48,5,51.43,42.77,1.00,7.273,1.415,1.686,0.104
68,3565-3680,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@554.1,50.99,115.48,14,35.67,28.03,0.93,16.786,3.266,3.890,0.240
68,3565-3680,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,34.46,71.53,14,49.09,40.60,1.00,20.194,3.929,4.680,0.289
68,3565-3680,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,34.46,71.53,9,43.28,36.46,0.78,11.052,2.150,2.562,0.158
68,3565-3680,1-3: Avenida Mijitayo@134.1-10030@56.6,34.46,71.53,10,59.96,50.71,1.00,16.069,3.126,3.724,0.230
68,3565-3680,1-4: Panamericana S-N@497.6-4: Panamericana S-N@565.1,20.10,43.78,16,54.59,46.17,1.00,24.602,4.787,5.702,0.352
68,3565-3680,1-5: Panamericana N-S Paralela@150.4-2: Carrera 25@209.1,16.06,38.21,4,40.15,33.47,0.75,4.553,0.886,1.055,0.065
68,3565-3680,1-5: Panamericana N-S Paralela@150.4-5: Panamericana N-S Paralela@217.9,16.06,38.21,10,40.64,34.28,0.80,12.281,2.389,2.846,0.176
68,3565-3680,1-6: Panamericana S-N paralela@486.6-3: Avenida Mijitayo@209.2,14.25,31.70,4,52.14,44.11,1.00,5.741,1.117,1.331,0.082
68,3565-3680,1-6: Panamericana S-N paralela@486.6-6: Panamericana S-N paralela@554.1,14.25,31.70,5,52.38,43.74,1.00,7.423,1.444,1.720,0.106
68,3565-3680,1-7: Carrera1@36.4-2: Carrera 25@209.1,60.35,94.05,11,78.49,69.38,1.09,21.205,4.126,4.914,0.303
68,3565-3680,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,31.37,60.06,11,40.49,33.42,0.82,13.507,2.628,3.130,0.193
68,3565-3680,1,29.24,115.48,135,49.83,41.92,0.93,191.852,37.327,44.464,2.745
68,3565-3680,2-1: Panamericana N-S@744.3-10@10.7,29.85,57.37,0,,,,,,,
68,3565-3680,2-1: Panamericana N-S@744.3-12@12.8,29.85,57.37,11,52.48,44.53,0.82,15.388,2.994,3.566,0.220
68,3565-3680,2-1: Panamericana N-S@744.3-15@13.3,29.85,57.37,8,46.30,35.86,0.88,10.525,2.048,2.439,0.151
68,3565-3680,2-5: Panamericana N-S Paralela@704.4-13@11.6,32.03,53.10,10,72.03,63.70,1.00,17.494,3.404,4.054,0.250
68,3565-3680,2-5: Panamericana N-S Paralela@704.4-15@13.3,32.03,53.10,5,75.89,65.94,1.00,9.030,1.757,2.093,0.129
68,3565-3680,2-9@206.1-12@12.8,40.15,89.72,6,30.42,23.19,0.83,6.333,1.232,1.468,0.091
68,3565-3680,2-9@206.1-15@13.3,40.15,89.72,6,42.76,35.55,0.83,7.589,1.477,1.759,0.109
68,3565-3680,2-9@206.1-10018@25.7,40.15,89.72,0,,,,,,,
68,3565-3680,2-9@206.1-10033@33.1,40.15,89.72,8,37.73,30.03,0.75,9.040,1.759,2.095,0.129
68,3565-3680,2-11@362.2-4: Panamericana S-N@12.1,29.24,63.18,5,28.72,23.27,0.60,4.671,0.909,1.083,0.067
68,3565-3680,2-11@362.2-10@10.7,29.24,63.18,7,30.73,24.16,0.57,6.676,1.299,1.547,0.096
68,3565-3680,2-11@362.2-15@13.3,29.24,63.18,12,41.95,32.94,0.83,14.878,2.895,3.448,0.213
68,3565-3680,2-11@362.2-10022@41.1,29.24,63.18,12,32.65,25.18,0.67,12.403,2.413,2.875,0.177
68,3565-3680,2-14@245.1-4: Panamericana S-N@12.1,235.32,251.24,2,126.46,112.47,1.50,5.621,1.094,1.303,0.080
68,3565-3680,2-14@245.1-10@10.7,235.32,251.24,4,145.88,131.09,1.75,12.390,2.411,2.872,0.177
68,3565-3680,2-14@245.1-12@12.8,235.32,251.24,0,,,,,,,
68,3565-3680,2-14@245.1-10034@22.7,235.32,251.24,4,106.14,95.04,1.25,9.201,1.790,2.132,0.132
68,3565-3680,2-10012@26.0-10012@41.4,0.00,0.00,8,29.18,21.17,0.88,8.187,1.593,1.898,0.117
68,3565-3680,2,61.10,251.24,108,51.27,42.76,0.87,149.594,29.106,34.670,2.140
68,3680-3795,1-1: Panamericana N-S@190.8-1: Panamericana N-S@258.3,6.61,24.98,8,27.92,22.32,0.63,7.707,1.499,1.786,0.110
68,3680-3795,1-2: Carrera 25@133.6-1: Panamericana N-S@258.3,37.82,89.92,7,40.79,33.21,0.86,8.906,1.733,2.064,0.127
68,3680-3795,1-2: Carrera 25@133.6-2: Carrera 25@209.1,37.82,89.92,7,53.35,46.18,0.86,10.281,2.000,2.383,0.147
68,3680-3795,1-2: Carrera 25@133.6-4: Panamericana S-N@565.1,37.82,89.92,8,58.95,50.97,1.00,12.196,2.373,2.826,0.174
68,3680-3795,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@554.1,37.82,89.92,8,38.69,31.16,0.88,9.715,1.890,2.252,0.139
68,3680-3795,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,34.67,65.55,10,51.94,44.32,0.90,14.563,2.833,3.375,0.208
68,3680-3795,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,34.67,65.55,17,50.82,42.83,0.94,24.184,4.705,5.605,0.346
68,3680-3795,1-3: Avenida Mijitayo@134.1-10030@56.6,34.67,65.55,7,29.86,22.08,0.86,7.807,1.519,1.809,0.112
68,3680-3795,1-4: Panamericana S-N@497.6-4: Panamericana S-N@565.1,23.48,39.96,18,58.40,50.88,0.89,27.632,5.376,6.404,0.395
68,3680-3795,1-5: Panamericana N-S Paralela@150.4-2: Carrera 25@209.1,17.61,43.93,10,46.37,38.90,0.90,13.087,2.546,3.033,0.187
68,3680-3795,1-5: Panamericana N-S Paralela@150.4-5: Panamericana N-S Paralela@217.9,17.61,43.93,5,34.24,28.56,0.60,5.290,1.029,1.226,0.076
68,3680-3795,1-6: Panamericana S-N paralela@486.6-3: Avenida Mijitayo@209.2,20.50,43.95,2,24.96,15.02,1.00,2.112,0.411,0.489,0.030
68,3680-3795,1-6: Panamericana S-N paralela@486.6-6: Panamericana S-N paralela@554.1,20.50,43.95,9,64.28,55.79,1.00,14.934,2.906,3.461,0.214
68,3680-3795,1-7: Carrera1@36.4-2: Carrera 25@209.1,23.09,48.14,10,55.93,47.37,1.00,15.437,3.003,3.578,0.221
68,3680-3795,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,24.46,57.17,9,54.86,46.48,0.89,13.236,2.575,3.068,0.189
68,3680-3795,1,23.53,89.92,135,49.06,41.40,0.89,187.091,36.401,43.360,2.677
68,3680-3795,2-1: Panamericana N-S@744.3-10@10.7,22.14,45.68,0,,,,,,,
68,3680-3795,2-1: Panamericana N-S@744.3-12@12.8,22.14,45.68,7,57.25,50.16,0.86,10.165,1.978,2.356,0.145
68,3680-3795,2-1: Panamericana N-S@744.3-15@13.3,22.14,45.68,4,36.68,32.27,0.50,4.056,0.789,0.940,0.058
68,3680-3795,2-5: Panamericana N-S Paralela@704.4-13@11.6,28.57,59.14,12,58.49,49.97,1.00,18.496,3.599,4.287,0.265
68,3680-3795,2-5: Panamericana N-S Paralela@704.4-15@13.3,28.57,59.14,6,57.27,48.14,1.00,9.159,1.782,2.123,0.131
68,3680-3795,2-9@206.1-12@12.8,40.21,83.56,14,49.44,41.71,0.86,18.953,3.688,4.393,0.271
68,3680-3795,2-9@206.1-15@13.3,40.21,83.56,6,38.75,30.18,1.00,7.703,1.499,1.785,0.110
68,3680-3795,2-9@206.1-10018@25.7,40.21,83.56,0,,,,,,,
68,3680-3795,2-9@206.1-10033@33.1,40.21,83.56,12,41.42,32.41,0.92,15.040,2.926,3.486,0.215
68,3680-3795,2-11@362.2-4: Panamericana S-N@12.1,16.65,43.48,6,17.77,12.74,0.67,4.838,0.941,1.121,0.069
68,3680-3795,2-11@362.2-10@10.7,16.65,43.48,6,27.60,21.71,0.67,5.501,1.070,1.275,0.079
68,3680-3795,2-11@362.2-15@13.3,16.65,43.48,7,43.81,36.33,0.86,8.905,1.733,2.064,0.127
68,3680-3795,2-11@362.2-10022@41.1,16.65,43.48,4,29.10,24.20,0.50,3.583,0.697,0.830,0.051
68,3680-3795,2-14@245.1-4: Panamericana S-N@12.1,231.04,248.06,3,139.90,126.86,1.67,9.000,1.751,2.086,0.129
68,3680-3795,2-14@245.1-10@10.7,231.04,248.06,1,87.09,77.19,1.00,1.991,0.387,0.461,0.028
68,3680-3795,2-14@245.1-12@12.8,231.04,248.06,2,129.79,115.92,1.50,5.583,1.086,1.294,0.080
68,3680-3795,2-14@245.1-10034@22.7,231.04,248.06,4,147.21,132.52,1.75,12.413,2.415,2.877,0.178
68,3680-3795,2-10012@26.0-10012@41.4,0.00,0.00,8,25.20,18.53,0.63,6.846,1.332,1.587,0.098
68,3680-3795,2,56.43,248.06,102,51.64,43.61,0.90,142.284,27.683,32.976,2.036
68,3795-3910,1-1: Panamericana N-S@190.8-1: Panamericana N-S@258.3,8.35,24.09,6,24.31,20.28,0.50,5.172,1.006,1.199,0.074
68,3795-3910,1-2: Carrera 25@133.6-1: Panamericana N-S@258.3,53.36,95.33,11,46.62,39.17,0.91,15.082,2.934,3.495,0.216
68,3795-3910,1-2: Carrera 25@133.6-2: Carrera 25@209.1,53.36,95.33,12,41.54,33.89,0.92,16.144,3.141,3.741,0.231
68,3795-3910,1-2: Carrera 25@133.6-4: Panamericana S-N@565.1,53.36,95.33,3,30.26,21.79,1.00,3.615,0.703,0.838,0.052
68,3795-3910,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@554.1,53.36,95.33,6,17.94,12.88,0.50,4.403,0.857,1.020,0.063
68,3795-3910,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,36.23,71.12,8,26.03,20.41,0.50,7.266,1.414,1.684,0.104
68,3795-3910,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,36.23,71.12,17,44.92,37.50,0.82,21.519,4.187,4.987,0.308
68,3795-3910,1-3: Avenida Mijitayo@134.1-10030@56.6,36.23,71.12,12,59.06,50.79,0.92,18.627,3.624,4.317,0.266
68,3795-3910,1-4: Panamericana S-N@497.6-4: Panamericana S-N@565.1,15.32,24.47,10,61.56,53.85,0.80,15.374,2.991,3.563,0.220
68,3795-3910,1-5: Panamericana N-S Paralela@150.4-2: Carrera 25@209.1,20.05,56.82,8,28.86,23.17,0.63,7.472,1.454,1.732,0.107
68,3795-3910,1-5: Panamericana N-S Paralela@150.4-5: Panamericana N-S Paralela@217.9,20.05,56.82,13,28.44,21.59,0.77,13.658,2.657,3.165,0.195
68,3795-3910,1-6: Panamericana S-N paralela@486.6-3: Avenida Mijitayo@209.2,13.90,24.62,3,28.88,26.36,0.33,2.377,0.462,0.551,0.034
68,3795-3910,1-6: Panamericana S-N paralela@486.6-6: Panamericana S-N paralela@554.1,13.90,24.62,8,47.04,41.05,0.75,10.412,2.026,2.413,0.149
68,3795-3910,1-7: Carrera1@36.4-2: Carrera 25@209.1,10.99,18.96,8,28.34,24.95,0.38,6.939,1.350,1.608,0.099
68,3795-3910,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,19.27,56.40,9,51.32,42.96,1.00,13.114,2.551,3.039,0.188
68,3795-3910,1,22.18,95.33,134,40.33,33.66,0.75,161.108,31.346,37.338,2.305
68,3795-3910,2-1: Panamericana N-S@744.3-10@10.7,38.70,63.54,3,37.83,29.21,1.00,3.845,0.748,0.891,0.055
68,3795-3910,2-1: Panamericana N-S@744.3-12@12.8,38.70,63.54,8,55.00,46.97,1.00,11.914,2.318,2.761,0.170
68,3795-3910,2-1: Panamericana N-S@744.3-15@13.3,38.70,63.54,6,58.02,46.32,1.00,9.249,1.800,2.144,0.132
68,3795-3910,2-5: Panamericana N-S Paralela@704.4-13@11.6,27.51,71.86,11,43.83,35.12,1.00,14.665,2.853,3.399,0.210
68,3795-3910,2-5: Panamericana N-S Paralela@704.4-15@13.3,27.51,71.86,6,49.57,37.76,1.17,9.064,1.764,2.101,0.130
68,3795-3910,2-9@206.1-12@12.8,23.17,57.22,7,46.63,38.40,1.00,9.661,1.880,2.239,0.138
68,3795-3910,2-9@206.1-15@13.3,23.17,57.22,10,39.70,33.13,0.70,11.676,2.272,2.706,0.167
68,3795-3910,2-9@206.1-10018@25.7,23.17,57.22,0,,,,,,,
68,3795-3910,2-9@206.1-10033@33.1,23.17,57.22,7,27.37,18.24,1.00,7.844,1.526,1.818,0.112
68,3795-3910,2-11@362.2-4: Panamericana S-N@12.1,13.33,31.90,6,17.55,11.34,0.67,4.835,0.941,1.121,0.069
68,3795-3910,2-11@362.2-10@10.7,13.33,31.90,3,13.55,9.97,0.33,1.754,0.341,0.407,0.025
68,3795-3910,2-11@362.2-15@13.3,13.33,31.90,4,32.69,26.76,0.75,4.180,0.813,0.969,0.060
68,3795-3910,2-11@362.2-10022@41.1,13.33,31.90,6,34.39,27.70,0.83,6.809,1.325,1.578,0.097
68,3795-3910,2-14@245.1-4: Panamericana S-N@12.1,227.43,245.28,2,129.64,115.58,1.50,5.532,1.076,1.282,0.079
68,3795-3910,2-14@245.1-10@10.7,227.43,245.28,2,128.33,114.17,1.50,5.744,1.118,1.331,0.082
68,3795-3910,2-14@245.1-12@12.8,227.43,245.28,3,115.58,103.42,1.33,7.391,1.438,1.713,0.106
68,3795-3910,2-14@245.1-10034@22.7,227.43,245.28,3,170.26,153.64,2.00,10.610,2.064,2.459,0.152
68,3795-3910,2-10012@26.0-10012@41.4,0.00,0.00,6,28.37,21.13,0.67,5.497,1.069,1.274,0.079
68,3795-3910,2,55.02,245.28,93,49.71,40.97,0.96,130.285,25.349,30.195,1.864
68,3910-4025,1-1: Panamericana N-S@190.8-1: Panamericana N-S@258.3,13.18,30.34,8,59.59,50.85,1.00,13.086,2.546,3.033,0.187
68,3910-4025,1-2: Carrera 25@133.6-1: Panamericana N-S@258.3,60.47,108.70,3,44.29,36.27,1.00,4.233,0.824,0.981,0.061
68,3910-4025,1-2: Carrera 25@133.6-2: Carrera 25@209.1,60.47,108.70,10,52.46,44.40,1.00,15.051,2.928,3.488,0.215
68,3910-4025,1-2: Carrera 25@133.6-4: Panamericana S-N@565.1,60.47,108.70,13,57.84,49.56,1.00,20.373,3.964,4.722,0.291
68,3910-4025,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@554.1,60.47,108.70,8,62.55,55.24,0.88,12.385,2.410,2.870,0.177
68,3910-4025,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,32.34,64.21,10,27.13,20.73,0.60,9.712,1.890,2.251,0.139
68,3910-4025,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,32.34,64.21,14,51.56,43.51,0.93,19.918,3.875,4.616,0.285
68,3910-4025,1-3: Avenida Mijitayo@134.1-10030@56.6,32.34,64.21,10,50.02,42.56,0.80,13.613,2.649,3.155,0.195
68,3910-4025,1-4: Panamericana S-N@497.6-4: Panamericana S-N@565.1,8.13,13.28,14,25.37,21.47,0.43,11.911,2.317,2.760,0.170
