$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
233,13340-13455,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,35.60,63.39,21,56.32,46.82,1.05,32.449,6.313,7.520,0.464
233,13340-13455,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,8.84,24.60,7,42.23,35.06,0.71,8.452,1.645,1.959,0.121
233,13340-13455,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,220.18,235.02,8,203.13,182.63,2.00,32.631,6.349,7.563,0.467
233,13340-13455,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,220.18,235.02,6,235.11,212.79,2.67,29.398,5.720,6.813,0.421
233,13340-13455,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,62.46,117.95,13,87.04,76.58,1.23,26.550,5.166,6.153,0.380
233,13340-13455,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,62.46,117.95,9,89.07,79.29,1.11,18.487,3.597,4.285,0.264
233,13340-13455,1-7: Carrera1@36.5-2: Carrera 25@209.1,27.97,75.14,8,51.59,43.24,1.00,11.984,2.332,2.777,0.171
233,13340-13455,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,82.31,98.91,7,207.18,185.80,3.43,33.568,6.531,7.780,0.480
233,13340-13455,1,63.91,235.02,133,80.92,70.46,1.20,263.850,51.336,61.150,3.775
233,13455-13570,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,6.79,19.41,5,58.30,47.58,1.40,8.864,1.725,2.054,0.127
233,13455-13570,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,25.93,82.61,6,19.31,13.69,0.50,4.784,0.931,1.109,0.068
233,13455-13570,1-2: Carrera 25@133.6-2: Carrera 25@209.1,25.93,82.61,8,19.94,13.18,0.63,6.995,1.361,1.621,0.100
233,13455-13570,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,25.93,82.61,8,19.03,13.77,0.50,6.044,1.176,1.401,0.086
233,13455-13570,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,25.93,82.61,16,15.26,9.60,0.56,11.584,2.254,2.685,0.166
233,13455-13570,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,39.53,68.26,7,62.10,52.18,1.00,11.626,2.262,2.694,0.166
233,13455-13570,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,39.53,68.26,14,59.97,51.11,1.00,21.851,4.251,5.064,0.313
233,13455-13570,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,12.68,25.92,8,55.10,46.39,1.00,12.462,2.425,2.888,0.178
233,13455-13570,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,221.74,233.01,7,225.42,201.00,2.71,32.575,6.338,7.549,0.466
233,13455-13570,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,221.74,233.01,7,237.81,216.53,2.43,33.585,6.534,7.784,0.480
233,13455-13570,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,36.01,61.61,15,60.57,49.97,1.13,24.403,4.748,5.656,0.349
233,13455-13570,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,36.01,61.61,14,70.19,58.25,1.29,25.917,5.043,6.007,0.371
233,13455-13570,1-7: Carrera1@36.5-2: Carrera 25@209.1,43.03,80.44,18,50.22,39.79,1.06,26.755,5.206,6.201,0.383
233,13455-13570,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,51.97,74.90,7,196.18,175.93,2.71,29.883,5.814,6.926,0.428
233,13455-13570,1,54.71,233.01,140,72.07,61.26,1.19,257.724,50.144,59.730,3.687
233,13570-13685,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,14.23,30.62,8,57.32,48.29,1.00,12.739,2.479,2.952,0.182
233,13570-13685,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,21.47,88.94,14,23.26,16.54,0.64,12.888,2.508,2.987,0.184
233,13570-13685,1-2: Carrera 25@133.6-2: Carrera 25@209.1,21.47,88.94,11,20.66,13.58,0.73,10.186,1.982,2.361,0.146
233,13570-13685,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,21.47,88.94,12,23.04,17.04,0.67,10.580,2.059,2.452,0.151
233,13570-13685,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,21.47,88.94,3,14.95,8.62,1.00,2.875,0.559,0.666,0.041
233,13570-13685,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,52.71,90.95,15,70.50,59.92,1.00,26.626,5.180,6.171,0.381
233,13570-13685,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,52.71,90.95,29,72.39,61.86,1.17,53.517,10.413,12.403,0.766
233,13570-13685,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,2.63,11.71,1,35.77,24.11,1.00,1.283,0.250,0.297,0.018
233,13570-13685,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,220.85,232.94,7,249.47,225.62,2.57,34.824,6.775,8.071,0.498
233,13570-13685,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,220.85,232.94,5,266.09,242.78,2.80,26.847,5.223,6.222,0.384
233,13570-13685,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,9.60,19.87,2,64.38,54.76,1.00,3.257,0.634,0.755,0.047
233,13570-13685,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,9.60,19.87,3,69.57,60.60,1.00,5.221,1.016,1.210,0.075
233,13570-13685,1-7: Carrera1@36.5-2: Carrera 25@209.1,7.93,13.06,2,79.49,71.42,1.00,3.886,0.756,0.901,0.056
233,13570-13685,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,60.35,76.44,6,187.00,166.95,2.17,23.649,4.601,5.481,0.338
233,13570-13685,1,48.72,232.94,118,78.14,67.32,1.17,228.358,44.430,52.924,3.267
233,13685-13800,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,6.42,18.71,6,40.13,30.47,1.00,7.959,1.549,1.845,0.114
233,13685-13800,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,9.20,38.67,7,12.54,7.60,0.43,4.729,0.920,1.096,0.068
233,13685-13800,1-2: Carrera 25@133.6-2: Carrera 25@209.1,9.20,38.67,9,13.81,10.81,0.33,5.851,1.138,1.356,0.084
233,13685-13800,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,9.20,38.67,8,14.92,9.82,0.38,5.147,1.002,1.193,0.074
233,13685-13800,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,9.20,38.67,6,9.63,6.94,0.33,3.256,0.633,0.755,0.047
233,13685-13800,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,22.02,44.21,7,49.27,41.69,0.86,9.826,1.912,2.277,0.141
233,13685-13800,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,22.02,44.21,15,43.24,34.83,0.93,19.833,3.859,4.596,0.284
233,13685-13800,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,5.51,18.45,6,31.78,24.16,0.83,6.695,1.303,1.552,0.096
233,13685-13800,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,220.54,235.83,7,267.32,242.09,3.29,38.326,7.457,8.882,0.548
233,13685-13800,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,220.54,235.83,9,245.44,222.59,3.00,46.096,8.969,10.683,0.659
233,13685-13800,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,16.93,36.20,5,61.94,53.26,1.00,7.910,1.539,1.833,0.113
233,13685-13800,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,16.93,36.20,3,59.86,51.57,1.00,4.807,0.935,1.114,0.069
233,13685-13800,1-7: Carrera1@36.5-2: Carrera 25@209.1,6.60,12.09,3,48.28,43.11,0.67,3.776,0.735,0.875,0.054
233,13685-13800,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,82.28,113.71,7,158.64,140.81,1.86,23.676,4.606,5.487,0.339
233,13685-13800,1,46.19,235.83,98,77.95,67.82,1.17,188.843,36.742,43.766,2.702
233,13800-13915,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,11.01,26.28,8,52.06,41.88,1.00,12.009,2.337,2.783,0.172
233,13800-13915,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,11.52,45.42,8,13.53,7.43,0.50,5.707,1.110,1.323,0.082
233,13800-13915,1-2: Carrera 25@133.6-2: Carrera 25@209.1,11.52,45.42,7,15.85,10.03,0.43,5.083,0.989,1.178,0.073
233,13800-13915,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,11.52,45.42,5,1.15,0.00,0.00,1.365,0.266,0.316,0.020
233,13800-13915,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,11.52,45.42,8,16.44,9.56,0.50,5.762,1.121,1.335,0.082
233,13800-13915,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,20.45,43.21,7,54.33,46.71,0.86,10.416,2.027,2.414,0.149
233,13800-13915,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,20.45,43.21,18,33.90,27.45,0.61,18.228,3.546,4.225,0.261
233,13800-13915,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,1.55,11.46,2,21.51,12.67,1.00,2.110,0.411,0.489,0.030
233,13800-13915,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,219.02,234.96,7,269.72,245.99,3.00,38.306,7.453,8.878,0.548
233,13800-13915,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,219.02,234.96,6,242.46,221.25,2.67,29.844,5.807,6.917,0.427
233,13800-13915,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,12.59,18.89,2,39.67,30.68,1.00,2.513,0.489,0.582,0.036
233,13800-13915,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,12.59,18.89,6,62.46,53.17,1.17,10.221,1.989,2.369,0.146
233,13800-13915,1-7: Carrera1@36.5-2: Carrera 25@209.1,0.73,6.08,1,21.83,11.93,1.00,1.080,0.210,0.250,0.015
233,13800-13915,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,104.12,125.25,7,165.22,146.24,3.71,31.080,6.047,7.203,0.445
233,13800-13915,1,47.62,234.96,92,73.72,63.62,1.21,173.279,33.714,40.159,2.479
233,13915-14030,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,7.92,23.72,7,38.98,30.81,1.00,8.956,1.743,2.076,0.128
233,13915-14030,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,10.57,43.94,8,9.83,6.36,0.38,4.798,0.933,1.112,0.069
233,13915-14030,1-2: Carrera 25@133.6-2: Carrera 25@209.1,10.57,43.94,9,8.62,6.05,0.22,4.732,0.921,1.097,0.068
233,13915-14030,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,10.57,43.94,9,16.86,11.51,0.56,6.756,1.314,1.566,0.097
233,13915-14030,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,10.57,43.94,7,13.36,9.36,0.57,4.848,0.943,1.124,0.069
233,13915-14030,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,31.21,62.90,10,52.63,43.37,1.10,15.503,3.016,3.593,0.222
233,13915-14030,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,31.21,62.90,19,49.58,39.92,1.00,27.270,5.306,6.320,0.390
233,13915-14030,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,6.22,11.41,3,51.19,42.59,1.33,4.916,0.956,1.139,0.070
233,13915-14030,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,220.17,234.65,8,233.12,212.21,3.63,41.348,8.045,9.583,0.592
233,13915-14030,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,220.17,234.65,7,250.80,227.40,3.14,36.946,7.188,8.563,0.529
233,13915-14030,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,20.28,49.92,7,64.24,55.37,1.00,11.149,2.169,2.584,0.160
233,13915-14030,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,20.28,49.92,3,35.49,28.83,0.67,3.316,0.645,0.769,0.047
233,13915-14030,1-7: Carrera1@36.5-2: Carrera 25@209.1,17.33,37.22,4,64.23,55.69,1.00,6.628,1.290,1.536,0.095
233,13915-14030,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,118.25,140.86,8,199.51,180.09,2.88,35.286,6.865,8.178,0.505
233,13915-14030,1,53.99,234.65,109,76.39,66.40,1.30,212.863,41.415,49.333,3.045
233,14030-14145,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,9.96,32.08,9,37.22,28.27,1.00,11.597,2.256,2.688,0.166
233,14030-14145,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,11.78,49.40,6,7.83,3.90,0.17,2.872,0.559,0.666,0.041
233,14030-14145,1-2: Carrera 25@133.6-2: Carrera 25@209.1,11.78,49.40,5,12.24,8.53,0.40,3.303,0.643,0.765,0.047
233,14030-14145,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,11.78,49.40,10,19.27,12.35,0.80,8.941,1.740,2.072,0.128
233,14030-14145,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,11.78,49.40,8,11.07,7.51,0.38,4.649,0.904,1.077,0.067
233,14030-14145,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,39.76,80.36,9,71.25,61.39,1.11,16.301,3.172,3.778,0.233
233,14030-14145,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,39.76,80.36,20,58.11,49.11,1.05,31.141,6.059,7.217,0.446
233,14030-14145,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,1.89,12.81,2,23.19,13.66,1.50,2.750,0.535,0.637,0.039
233,14030-14145,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,212.62,231.61,8,253.80,229.54,3.63,45.018,8.759,10.433,0.644
233,14030-14145,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,212.62,231.61,8,216.30,196.43,3.38,39.497,7.685,9.154,0.565
233,14030-14145,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,11.07,25.73,5,20.83,14.29,0.80,4.411,0.858,1.022,0.063
233,14030-14145,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,11.07,25.73,10,39.80,32.16,0.80,12.336,2.400,2.859,0.176
233,14030-14145,1-7: Carrera1@36.5-2: Carrera 25@209.1,16.55,51.13,7,40.75,33.05,0.86,8.802,1.713,2.040,0.126
233,14030-14145,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,135.56,160.78,8,196.51,176.26,2.13,32.685,6.359,7.575,0.468
233,14030-14145,1,54.90,231.61,115,75.60,65.29,1.29,223.799,43.543,51.868,3.202
233,14145-14260,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,6.46,18.52,2,49.43,41.42,1.00,2.814,0.548,0.652,0.040
233,14145-14260,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,10.15,60.44,10,7.52,4.34,0.40,5.819,1.132,1.349,0.083
233,14145-14260,1-2: Carrera 25@133.6-2: Carrera 25@209.1,10.15,60.44,9,9.26,4.67,0.33,5.311,1.033,1.231,0.076
233,14145-14260,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,10.15,60.44,5,23.74,17.33,0.80,4.878,0.949,1.130,0.070
233,14145-14260,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,10.15,60.44,12,14.73,9.16,0.83,10.115,1.968,2.344,0.145
233,14145-14260,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,42.49,82.60,11,64.15,52.61,1.27,20.135,3.918,4.667,0.288
233,14145-14260,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,42.49,82.60,23,60.71,49.59,1.13,37.706,7.336,8.739,0.539
233,14145-14260,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,8.95,24.03,7,39.67,31.68,0.86,8.838,1.720,2.048,0.126
233,14145-14260,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,216.45,233.84,10,204.91,187.23,2.20,41.430,8.061,9.602,0.593
233,14145-14260,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,216.45,233.84,9,186.95,169.90,2.44,36.861,7.172,8.543,0.527
233,14145-14260,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,9.24,18.61,5,55.88,47.70,1.00,7.667,1.492,1.777,0.110
233,14145-14260,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,9.24,18.61,1,64.71,56.94,2.00,2.105,0.410,0.488,0.030
233,14145-14260,1-7: Carrera1@36.5-2: Carrera 25@209.1,0.00,0.00,4,23.46,13.62,0.75,3.870,0.753,0.897,0.055
233,14145-14260,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,139.54,154.26,9,197.87,178.50,2.11,36.702,7.141,8.506,0.525
233,14145-14260,1,54.16,233.84,117,75.92,65.50,1.21,224.528,43.685,52.036,3.212
233,14260-14375,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,29.52,60.84,14,81.93,69.57,1.21,28.231,5.493,6.543,0.404
233,14260-14375,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,8.87,39.36,6,9.08,5.73,0.33,3.440,0.669,0.797,0.049
233,14260-14375,1-2: Carrera 25@133.6-2: Carrera 25@209.1,8.87,39.36,9,8.79,6.89,0.22,4.751,0.924,1.101,0.068
233,14260-14375,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,8.87,39.36,11,3.88,3.14,0.09,3.896,0.758,0.903,0.056
233,14260-14375,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,8.87,39.36,3,5.85,0.33,0.33,1.468,0.286,0.340,0.021
233,14260-14375,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,43.15,77.63,9,69.40,59.60,1.00,15.702,3.055,3.639,0.225
233,14260-14375,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,43.15,77.63,15,80.38,68.92,1.20,29.688,5.776,6.880,0.425
233,14260-14375,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,3.18,12.85,2,34.58,27.45,0.50,2.040,0.397,0.473,0.029
233,14260-14375,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,215.32,233.11,6,199.72,179.79,2.00,23.976,4.665,5.557,0.343
233,14260-14375,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,215.32,233.11,10,189.98,171.60,2.10,39.842,7.752,9.234,0.570
233,14260-14375,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,10.05,19.06,2,78.87,70.62,1.00,3.524,0.686,0.817,0.050
233,14260-14375,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,10.05,19.06,5,31.30,24.47,0.80,5.523,1.075,1.280,0.079
233,14260-14375,1-7: Carrera1@36.5-2: Carrera 25@209.1,2.88,12.70,3,22.20,16.94,0.67,2.752,0.535,0.638,0.039
233,14260-14375,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,123.58,140.00,8,198.69,180.46,2.75,34.606,6.733,8.020,0.495
233,14260-14375,1,54.57,233.11,103,80.67,70.72,1.11,199.399,38.796,46.213,2.853
233,14375-14490,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,9.45,19.59,6,69.85,58.28,1.50,11.709,2.278,2.714,0.168
233,14375-14490,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,12.72,44.67,7,15.34,9.02,0.57,5.442,1.059,1.261,0.078
233,14375-14490,1-2: Carrera 25@133.6-2: Carrera 25@209.1,12.72,44.67,10,13.79,10.06,0.30,6.320,1.230,1.465,0.090
233,14375-14490,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,12.72,44.67,4,13.07,8.39,0.25,2.227,0.433,0.516,0.032
233,14375-14490,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,12.72,44.67,7,12.69,9.30,0.29,3.935,0.766,0.912,0.056
233,14375-14490,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,46.45,93.85,13,61.43,50.24,1.15,22.023,4.285,5.104,0.315
233,14375-14490,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,46.45,93.85,25,62.41,50.68,1.20,42.436,8.256,9.835,0.607
233,14375-14490,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,1.87,6.78,2,30.25,21.80,1.00,2.376,0.462,0.551,0.034
233,14375-14490,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,213.90,232.25,9,204.31,183.14,2.78,39.440,7.674,9.141,0.564
233,14375-14490,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,213.90,232.25,7,179.54,158.32,2.29,27.758,5.401,6.433,0.397
233,14375-14490,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,7.82,19.96,5,34.21,25.71,1.00,5.988,1.165,1.388,0.086
233,14375-14490,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,7.82,19.96,1,84.49,75.59,1.00,1.978,0.385,0.458,0.028
233,14375-14490,1-7: Carrera1@36.5-2: Carrera 25@209.1,10.15,20.00,4,49.88,42.68,0.75,5.376,1.046,1.246,0.077
233,14375-14490,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,139.78,161.99,8,197.17,174.72,3.63,37.626,7.321,8.720,0.538
233,14375-14490,1,55.27,232.25,108,77.34,65.79,1.34,214.796,41.791,49.781,3.073
233,14490-14605,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,12.84,20.89,5,83.47,72.89,1.20,10.080,1.961,2.336,0.144
233,14490-14605,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,8.72,56.31,11,12.49,9.23,0.27,6.520,1.269,1.511,0.093
233,14490-14605,1-2: Carrera 25@133.6-2: Carrera 25@209.1,8.72,56.31,6,13.61,10.07,0.33,3.887,0.756,0.901,0.056
233,14490-14605,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,8.72,56.31,13,8.96,4.68,0.46,7.703,1.499,1.785,0.110
233,14490-14605,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,8.72,56.31,10,13.33,8.31,0.50,6.631,1.290,1.537,0.095
233,14490-14605,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,23.24,48.49,7,55.37,47.20,1.00,11.038,2.148,2.558,0.158
233,14490-14605,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,23.24,48.49,13,56.63,47.60,1.00,19.819,3.856,4.593,0.284
233,14490-14605,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,1.20,6.10,2,15.15,10.44,0.50,1.522,0.296,0.353,0.022
233,14490-14605,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,218.32,233.31,8,202.28,183.05,2.38,33.327,6.484,7.724,0.477
233,14490-14605,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,218.32,233.31,7,232.55,210.51,3.14,35.301,6.868,8.181,0.505
233,14490-14605,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,8.87,13.09,3,75.85,67.16,1.00,5.388,1.048,1.249,0.077
233,14490-14605,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,8.87,13.09,2,36.67,32.44,0.50,2.111,0.411,0.489,0.030
233,14490-14605,1-7: Carrera1@36.5-2: Carrera 25@209.1,24.67,49.11,3,91.33,83.38,1.00,6.116,1.190,1.418,0.088
233,14490-14605,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,127.95,139.97,7,229.64,206.24,3.00,34.654,6.742,8.031,0.496
233,14490-14605,1,53.23,233.31,97,77.00,67.41,1.15,184.157,35.830,42.680,2.635
233,14605-14720,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,16.27,38.72,11,82.44,69.57,1.45,23.445,4.562,5.434,0.335
233,14605-14720,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,23.73,81.53,7,8.38,5.96,0.29,3.796,0.739,0.880,0.054
233,14605-14720,1-2: Carrera 25@133.6-2: Carrera 25@209.1,23.73,81.53,9,3.96,1.29,0.44,5.085,0.989,1.178,0.073
233,14605-14720,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,23.73,81.53,7,8.34,2.88,0.29,3.527,0.686,0.817,0.050
233,14605-14720,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,23.73,81.53,6,3.92,1.17,0.17,2.299,0.447,0.533,0.033
233,14605-14720,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,44.69,101.98,15,44.39,34.43,1.13,22.045,4.289,5.109,0.315
233,14605-14720,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,44.69,101.98,31,43.11,33.93,1.06,41.889,8.150,9.708,0.599
233,14605-14720,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,6.85,11.96,3,60.05,51.63,1.00,4.876,0.949,1.130,0.070
233,14605-14720,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,220.05,232.37,6,213.17,191.36,2.50,27.110,5.275,6.283,0.388
233,14605-14720,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,220.05,232.37,9,209.67,188.61,2.22,38.645,7.519,8.956,0.553
233,14605-14720,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,9.89,31.94,4,38.34,29.27,1.00,5.059,0.984,1.172,0.072
233,14605-14720,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,9.89,31.94,5,33.55,26.44,0.80,5.637,1.097,1.306,0.081
233,14605-14720,1-7: Carrera1@36.5-2: Carrera 25@209.1,21.84,55.95,10,51.69,42.82,1.00,14.856,2.891,3.443,0.213
233,14605-14720,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,74.75,96.92,8,227.74,205.37,2.63,38.000,7.393,8.807,0.544
233,14605-14720,1,52.26,232.37,131,69.40,59.05,1.16,236.098,45.936,54.718,3.378
233,14720-14835,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,11.78,24.17,7,61.26,52.61,1.00,11.508,2.239,2.667,0.165
233,14720-14835,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,17.51,97.10,11,12.32,8.43,0.36,6.981,1.358,1.618,0.100
233,14720-14835,1-2: Carrera 25@133.6-2: Carrera 25@209.1,17.51,97.10,7,17.70,12.42,0.57,5.719,1.113,1.325,0.082
