$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
227,2875-2990,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,11.11,24.69,9,35.58,30.13,0.67,9.968,1.939,2.310,0.143
227,2875-2990,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,20.86,66.89,14,31.85,24.55,0.57,13.496,2.626,3.128,0.193
227,2875-2990,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,20.86,66.89,8,25.78,17.01,0.88,8.532,1.660,1.977,0.122
227,2875-2990,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,14.13,52.07,10,31.81,24.66,0.70,10.225,1.989,2.370,0.146
227,2875-2990,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,14.13,52.07,6,25.72,17.37,0.83,6.131,1.193,1.421,0.088
227,2875-2990,1-7: Carrera1@36.5-2: Carrera 25@209.1,12.38,45.31,9,27.24,20.31,0.67,8.987,1.748,2.083,0.129
227,2875-2990,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,18.73,37.53,7,54.10,47.57,0.71,9.718,1.891,2.252,0.139
227,2875-2990,1,18.65,77.23,136,34.01,26.73,0.73,148.753,28.942,34.475,2.128
227,2990-3105,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,4.97,12.24,7,27.62,23.95,0.43,6.119,1.191,1.418,0.088
227,2990-3105,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,34.36,89.24,11,32.03,24.74,0.64,11.452,2.228,2.654,0.164
227,2990-3105,1-2: Carrera 25@133.6-2: Carrera 25@209.1,34.36,89.24,4,59.97,51.62,1.00,6.585,1.281,1.526,0.094
227,2990-3105,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,34.36,89.24,9,33.13,25.03,0.78,9.827,1.912,2.278,0.141
227,2990-3105,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,34.36,89.24,8,38.23,30.10,0.88,9.702,1.888,2.249,0.139
227,2990-3105,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,25.86,63.56,13,36.27,28.68,0.77,15.134,2.945,3.507,0.217
227,2990-3105,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,25.86,63.56,24,36.60,28.55,0.83,27.813,5.411,6.446,0.398
227,2990-3105,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,10.80,26.31,8,50.51,41.20,1.13,12.260,2.385,2.841,0.175
227,2990-3105,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,21.63,55.60,16,39.29,31.91,0.88,19.302,3.756,4.474,0.276
227,2990-3105,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,21.63,55.60,5,34.54,26.84,0.80,5.750,1.119,1.333,0.082
227,2990-3105,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,12.89,32.34,7,20.37,15.83,0.57,5.628,1.095,1.304,0.081
227,2990-3105,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,12.89,32.34,7,40.19,33.15,0.86,8.689,1.691,2.014,0.124
227,2990-3105,1-7: Carrera1@36.5-2: Carrera 25@209.1,20.41,46.05,8,46.91,38.89,0.88,10.895,2.120,2.525,0.156
227,2990-3105,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,16.02,43.38,9,51.02,44.89,0.78,12.158,2.366,2.818,0.174
227,2990-3105,1,18.37,89.24,136,38.26,30.90,0.80,161.249,31.373,37.371,2.307
227,3105-3220,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,5.81,12.73,3,35.40,30.23,0.67,3.274,0.637,0.759,0.047
227,3105-3220,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,37.07,92.92,7,36.57,26.24,1.14,9.201,1.790,2.132,0.132
227,3105-3220,1-2: Carrera 25@133.6-2: Carrera 25@209.1,37.07,92.92,8,50.03,40.58,1.13,12.311,2.395,2.853,0.176
227,3105-3220,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,37.07,92.92,12,33.85,24.11,1.08,14.870,2.893,3.446,0.213
227,3105-3220,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,37.07,92.92,4,32.94,29.12,0.75,4.318,0.840,1.001,0.062
227,3105-3220,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,33.93,79.69,12,45.98,36.88,0.92,16.395,3.190,3.800,0.235
227,3105-3220,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,33.93,79.69,26,41.77,32.93,0.88,33.045,6.429,7.659,0.473
227,3105-3220,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,6.29,12.12,5,38.95,34.05,0.60,5.561,1.082,1.289,0.080
227,3105-3220,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,17.15,43.78,9,37.90,29.72,0.89,10.877,2.116,2.521,0.156
227,3105-3220,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,17.15,43.78,5,47.64,39.49,0.80,6.654,1.295,1.542,0.095
227,3105-3220,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,17.17,44.06,5,28.90,21.58,0.80,5.066,0.986,1.174,0.072
227,3105-3220,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,17.17,44.06,10,45.54,37.98,0.80,13.181,2.565,3.055,0.189
227,3105-3220,1-7: Carrera1@36.5-2: Carrera 25@209.1,24.29,62.50,9,48.11,38.97,1.00,13.007,2.531,3.014,0.186
227,3105-3220,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,10.79,30.90,3,23.30,20.34,0.33,2.285,0.445,0.530,0.033
227,3105-3220,1,19.06,92.92,118,40.81,32.53,0.90,150.025,29.189,34.770,2.146
227,3220-3335,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,6.85,12.22,3,56.00,46.74,1.00,4.740,0.922,1.098,0.068
227,3220-3335,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,27.05,68.53,10,29.93,22.84,0.90,11.336,2.206,2.627,0.162
227,3220-3335,1-2: Carrera 25@133.6-2: Carrera 25@209.1,27.05,68.53,7,41.96,33.84,1.00,9.629,1.874,2.232,0.138
227,3220-3335,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,27.05,68.53,6,18.54,14.71,0.33,4.030,0.784,0.934,0.058
227,3220-3335,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,27.05,68.53,8,44.27,36.99,0.88,10.118,1.969,2.345,0.145
227,3220-3335,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,15.28,36.98,10,26.17,19.82,0.70,9.967,1.939,2.310,0.143
227,3220-3335,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,15.28,36.98,21,22.80,17.91,0.43,16.208,3.153,3.756,0.232
227,3220-3335,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,9.98,25.34,8,30.37,23.95,0.75,8.477,1.649,1.965,0.121
227,3220-3335,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,45.62,82.31,16,48.70,39.45,1.00,22.562,4.390,5.229,0.323
227,3220-3335,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,45.62,82.31,5,38.22,29.11,1.00,6.521,1.269,1.511,0.093
227,3220-3335,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,6.41,17.70,7,20.42,16.47,0.43,5.062,0.985,1.173,0.072
227,3220-3335,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,6.41,17.70,8,12.82,10.16,0.25,4.686,0.912,1.086,0.067
227,3220-3335,1-7: Carrera1@36.5-2: Carrera 25@209.1,12.47,36.41,10,29.00,22.00,0.70,10.260,1.996,2.378,0.147
227,3220-3335,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,14.77,42.57,7,54.39,45.95,0.86,10.157,1.976,2.354,0.145
227,3220-3335,1,17.30,82.31,126,32.51,25.96,0.71,133.542,25.982,30.950,1.910
227,3335-3450,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,5.44,18.47,5,50.52,42.49,1.20,7.748,1.508,1.796,0.111
227,3335-3450,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,41.54,85.12,9,26.30,19.49,0.67,8.659,1.685,2.007,0.124
227,3335-3450,1-2: Carrera 25@133.6-2: Carrera 25@209.1,41.54,85.12,4,25.01,19.11,0.50,3.594,0.699,0.833,0.051
227,3335-3450,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,41.54,85.12,10,36.17,29.05,0.70,11.070,2.154,2.566,0.158
227,3335-3450,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,41.54,85.12,11,23.65,16.78,0.55,9.173,1.785,2.126,0.131
227,3335-3450,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,40.28,78.95,13,50.72,42.04,1.00,19.285,3.752,4.470,0.276
227,3335-3450,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,40.28,78.95,26,51.35,42.41,0.92,36.855,7.171,8.542,0.527
227,3335-3450,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,8.05,11.70,5,48.42,43.38,0.60,6.167,1.200,1.429,0.088
227,3335-3450,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,30.02,76.67,16,55.58,45.57,0.88,23.207,4.515,5.378,0.332
227,3335-3450,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,30.02,76.67,10,65.33,54.83,1.00,16.927,3.293,3.923,0.242
227,3335-3450,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,24.79,49.72,5,62.76,54.28,1.00,7.923,1.541,1.836,0.113
227,3335-3450,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,24.79,49.72,6,75.42,66.65,1.00,10.933,2.127,2.534,0.156
227,3335-3450,1-7: Carrera1@36.5-2: Carrera 25@209.1,7.94,31.86,6,26.24,18.93,0.67,5.797,1.128,1.343,0.083
227,3335-3450,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,7.96,25.73,7,18.92,14.67,0.57,5.604,1.090,1.299,0.080
227,3335-3450,1,20.75,85.12,133,45.46,37.37,0.83,172.757,33.612,40.038,2.471
227,3450-3565,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,6.07,13.11,5,17.93,11.55,0.60,4.038,0.786,0.936,0.058
227,3450-3565,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,30.58,101.32,8,54.74,47.13,1.00,12.407,2.414,2.875,0.177
227,3450-3565,1-2: Carrera 25@133.6-2: Carrera 25@209.1,30.58,101.32,8,19.44,14.44,0.25,5.518,1.074,1.279,0.079
227,3450-3565,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,30.58,101.32,8,39.38,31.85,0.88,9.751,1.897,2.260,0.139
227,3450-3565,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,30.58,101.32,11,42.40,33.64,0.82,13.310,2.590,3.085,0.190
227,3450-3565,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,11.83,32.38,8,21.62,15.71,0.63,7.165,1.394,1.661,0.103
227,3450-3565,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,11.83,32.38,17,20.28,14.22,0.65,14.408,2.803,3.339,0.206
227,3450-3565,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,3.76,19.43,7,15.59,10.57,0.57,5.303,1.032,1.229,0.076
227,3450-3565,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,29.73,61.94,6,62.10,53.67,1.00,9.524,1.853,2.207,0.136
227,3450-3565,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,29.73,61.94,2,56.74,47.96,1.00,3.174,0.618,0.736,0.045
227,3450-3565,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,10.22,30.54,8,10.91,5.96,0.38,4.487,0.873,1.040,0.064
227,3450-3565,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,10.22,30.54,12,31.90,25.89,0.67,12.620,2.455,2.925,0.181
227,3450-3565,1-7: Carrera1@36.5-2: Carrera 25@209.1,6.72,18.24,8,19.89,15.73,0.38,5.992,1.166,1.389,0.086
227,3450-3565,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,38.61,57.74,5,55.84,48.02,1.00,7.731,1.504,1.792,0.111
227,3450-3565,1,17.19,101.32,113,30.85,24.41,0.67,115.250,22.423,26.710,1.649
227,3565-3680,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,8.40,13.23,6,30.45,25.75,0.50,5.774,1.123,1.338,0.083
227,3565-3680,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,30.04,84.11,4,30.02,23.55,0.50,3.805,0.740,0.882,0.054
227,3565-3680,1-2: Carrera 25@133.6-2: Carrera 25@209.1,30.04,84.11,8,14.99,8.66,0.38,5.475,1.065,1.269,0.078
227,3565-3680,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,30.04,84.11,14,30.86,23.61,0.79,14.780,2.876,3.426,0.211
227,3565-3680,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,30.04,84.11,5,35.31,26.01,1.20,6.569,1.278,1.523,0.094
227,3565-3680,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,23.30,59.33,11,40.63,32.85,0.73,13.431,2.613,3.113,0.192
227,3565-3680,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,23.30,59.33,21,39.40,31.06,0.90,26.044,5.067,6.036,0.373
227,3565-3680,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,9.28,19.42,5,52.57,44.03,1.20,7.923,1.541,1.836,0.113
227,3565-3680,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,33.21,78.16,16,62.31,53.61,1.00,25.526,4.966,5.916,0.365
227,3565-3680,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,33.21,78.16,11,51.67,43.23,0.82,15.305,2.978,3.547,0.219
227,3565-3680,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,16.89,44.11,6,41.36,33.91,0.83,7.284,1.417,1.688,0.104
227,3565-3680,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,16.89,44.11,9,32.46,25.65,0.78,10.027,1.951,2.324,0.143
227,3565-3680,1-7: Carrera1@36.5-2: Carrera 25@209.1,28.17,68.53,8,56.25,47.53,1.38,13.987,2.721,3.242,0.200
227,3565-3680,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,27.70,64.52,10,94.74,82.53,1.30,22.395,4.357,5.190,0.320
227,3565-3680,1,22.12,84.11,134,45.31,37.20,0.89,178.230,34.677,41.306,2.550
227,3680-3795,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,9.82,19.15,5,63.15,55.03,1.00,8.191,1.594,1.898,0.117
227,3680-3795,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,30.50,73.76,7,45.01,37.20,1.00,9.946,1.935,2.305,0.142
227,3680-3795,1-2: Carrera 25@133.6-2: Carrera 25@209.1,30.50,73.76,10,31.50,23.48,0.70,10.887,2.118,2.523,0.156
227,3680-3795,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,30.50,73.76,5,37.93,28.39,1.00,6.321,1.230,1.465,0.090
227,3680-3795,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,30.50,73.76,6,20.58,14.48,0.50,4.581,0.891,1.062,0.066
227,3680-3795,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,26.29,70.82,14,29.17,22.03,0.71,14.548,2.830,3.372,0.208
227,3680-3795,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,26.29,70.82,31,26.12,19.37,0.68,28.987,5.640,6.718,0.415
227,3680-3795,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,6.42,12.54,7,35.35,30.40,0.57,7.438,1.447,1.724,0.106
227,3680-3795,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,20.61,42.45,10,51.05,42.80,1.10,14.993,2.917,3.475,0.214
227,3680-3795,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,20.61,42.45,4,37.43,28.06,0.75,4.746,0.923,1.100,0.068
227,3680-3795,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,10.76,24.53,6,23.97,20.75,0.33,4.393,0.855,1.018,0.063
227,3680-3795,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,10.76,24.53,6,36.74,29.45,0.83,7.197,1.400,1.668,0.103
227,3680-3795,1-7: Carrera1@36.5-2: Carrera 25@209.1,15.72,43.01,10,37.00,27.61,1.00,12.758,2.482,2.957,0.183
227,3680-3795,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,11.09,26.17,4,48.17,39.26,1.25,6.294,1.225,1.459,0.090
227,3680-3795,1,16.40,73.76,125,34.49,27.16,0.78,141.125,27.458,32.707,2.019
227,3795-3910,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,6.24,18.08,5,54.30,45.93,1.00,7.509,1.461,1.740,0.107
227,3795-3910,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,50.48,90.83,7,43.34,33.20,1.00,9.706,1.888,2.249,0.139
227,3795-3910,1-2: Carrera 25@133.6-2: Carrera 25@209.1,50.48,90.83,9,26.55,19.78,0.67,8.805,1.713,2.041,0.126
227,3795-3910,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,50.48,90.83,6,35.22,26.88,0.83,6.826,1.328,1.582,0.098
227,3795-3910,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,50.48,90.83,8,42.26,33.71,0.88,10.075,1.960,2.335,0.144
227,3795-3910,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,16.77,34.05,8,36.11,29.32,0.63,8.851,1.722,2.051,0.127
227,3795-3910,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,16.77,34.05,18,36.02,29.54,0.61,18.925,3.682,4.386,0.271
227,3795-3910,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,14.83,32.12,11,49.37,40.97,0.82,15.296,2.976,3.545,0.219
227,3795-3910,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,21.56,49.68,12,43.63,36.22,0.92,15.151,2.948,3.511,0.217
227,3795-3910,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,21.56,49.68,6,26.40,18.63,0.83,6.414,1.248,1.487,0.092
227,3795-3910,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,20.70,47.83,7,47.27,37.99,1.00,9.583,1.864,2.221,0.137
227,3795-3910,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,20.70,47.83,7,44.85,36.48,0.86,9.165,1.783,2.124,0.131
227,3795-3910,1-7: Carrera1@36.5-2: Carrera 25@209.1,5.93,12.86,4,31.82,26.37,0.50,3.915,0.762,0.907,0.056
227,3795-3910,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,13.11,25.81,6,41.40,34.65,0.67,7.070,1.376,1.639,0.101
227,3795-3910,1,18.70,90.83,114,39.88,32.19,0.79,137.323,26.718,31.826,1.965
227,3910-4025,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,6.52,18.03,2,27.20,19.97,1.00,2.193,0.427,0.508,0.031
227,3910-4025,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,41.90,98.80,7,34.70,27.71,0.86,8.153,1.586,1.890,0.117
227,3910-4025,1-2: Carrera 25@133.6-2: Carrera 25@209.1,41.90,98.80,5,58.77,51.04,0.80,7.532,1.466,1.746,0.108
227,3910-4025,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,41.90,98.80,13,56.05,47.17,1.00,19.604,3.814,4.543,0.280
227,3910-4025,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,41.90,98.80,7,48.29,40.42,1.00,9.814,1.910,2.275,0.140
227,3910-4025,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,21.42,54.84,10,31.95,25.14,0.70,10.684,2.079,2.476,0.153
227,3910-4025,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,21.42,54.84,20,35.85,28.88,0.65,21.360,4.156,4.950,0.306
227,3910-4025,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,5.62,12.33,4,60.47,51.92,1.00,6.442,1.253,1.493,0.092
227,3910-4025,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,22.11,52.99,12,37.43,30.04,0.67,12.892,2.508,2.988,0.184
227,3910-4025,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,22.11,52.99,5,78.43,70.28,1.00,9.364,1.822,2.170,0.134
227,3910-4025,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,27.36,65.70,13,40.25,32.17,0.85,15.609,3.037,3.618,0.223
227,3910-4025,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,27.36,65.70,11,35.85,27.37,0.64,11.934,2.322,2.766,0.171
227,3910-4025,1-7: Carrera1@36.5-2: Carrera 25@209.1,4.81,26.72,6,17.74,12.02,0.83,5.515,1.073,1.278,0.079
227,3910-4025,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,11.10,25.45,5,50.65,43.62,0.80,6.856,1.334,1.589,0.098
227,3910-4025,1,17.61,98.80,120,42.12,34.53,0.80,147.953,28.786,34.290,2.117
227,4025-4140,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,5.99,19.67,7,55.24,47.94,1.00,10.826,2.106,2.509,0.155
227,4025-4140,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,25.95,75.57,8,57.88,50.23,0.88,12.099,2.354,2.804,0.173
227,4025-4140,1-2: Carrera 25@133.6-2: Carrera 25@209.1,25.95,75.57,4,34.47,26.82,0.75,4.568,0.889,1.059,0.065
227,4025-4140,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,25.95,75.57,10,44.17,36.56,0.80,12.487,2.429,2.894,0.179
227,4025-4140,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,25.95,75.57,4,34.69,26.30,1.00,4.773,0.929,1.106,0.068
227,4025-4140,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,24.72,58.66,14,34.30,27.66,0.71,15.738,3.062,3.648,0.225
227,4025-4140,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,24.72,58.66,22,36.10,28.60,0.73,24.097,4.688,5.585,0.345
227,4025-4140,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,3.63,12.08,3,35.88,27.44,1.33,4.096,0.797,0.949,0.059
227,4025-4140,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,22.55,68.40,15,41.22,32.79,1.00,19.266,3.748,4.465,0.276
227,4025-4140,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,22.55,68.40,8,32.29,22.32,1.00,9.894,1.925,2.293,0.142
227,4025-4140,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,20.18,36.28,7,50.62,42.70,1.00,9.845,1.915,2.282,0.141
227,4025-4140,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,20.18,36.28,5,54.72,47.26,0.80,7.203,1.401,1.669,0.103
227,4025-4140,1-7: Carrera1@36.5-2: Carrera 25@209.1,16.88,38.22,6,47.06,41.35,0.67,7.545,1.468,1.749,0.108
227,4025-4140,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,9.58,27.31,6,30.63,24.12,0.83,6.536,1.272,1.515,0.094
227,4025-4140,1,16.18,75.57,119,41.35,33.72,0.86,148.949,28.980,34.520,2.131
227,4140-4255,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,8.70,18.87,5,30.64,23.06,1.00,5.996,1.167,1.390,0.086
227,4140-4255,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,26.51,69.05,2,34.43,24.37,1.00,2.446,0.476,0.567,0.035
227,4140-4255,1-2: Carrera 25@133.6-2: Carrera 25@209.1,26.51,69.05,9,11.93,9.32,0.22,5.154,1.003,1.194,0.074
227,4140-4255,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,26.51,69.05,9,37.98,29.40,0.78,10.460,2.035,2.424,0.150
227,4140-4255,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,26.51,69.05,6,45.93,37.37,0.83,7.700,1.498,1.785,0.110
227,4140-4255,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,14.92,45.08,9,19.19,11.23,0.78,8.374,1.629,1.941,0.120
227,4140-4255,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,14.92,45.08,20,15.50,8.96,0.70,16.027,3.118,3.714,0.229
227,4140-4255,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,10.97,26.12,9,37.22,29.98,0.78,10.373,2.018,2.404,0.148
227,4140-4255,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,26.67,39.95,2,59.64,51.29,1.00,3.099,0.603,0.718,0.044
227,4140-4255,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,26.67,39.95,4,50.52,41.91,1.00,5.849,1.138,1.356,0.084
227,4140-4255,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,17.40,38.19,9,41.13,34.44,1.00,11.680,2.273,2.707,0.167
227,4140-4255,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,17.40,38.19,8,34.23,28.26,0.63,8.635,1.680,2.001,0.124
227,4140-4255,1-7: Carrera1@36.5-2: Carrera 25@209.1,17.68,45.53,10,38.56,30.36,0.80,12.204,2.374,2.828,0.175
227,4140-4255,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,34.05,45.21,3,64.29,56.22,1.00,4.964,0.966,1.150,0.071
227,4140-4255,1,19.61,69.05,105,31.51,24.43,0.76,112.958,21.977,26.179,1.616
227,4255-4370,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,8.00,19.68,3,75.89,67.31,1.00,5.607,1.091,1.300,0.080
227,4255-4370,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,30.32,88.15,8,28.79,22.72,0.63,7.804,1.518,1.809,0.112
227,4255-4370,1-2: Carrera 25@133.6-2: Carrera 25@209.1,30.32,88.15,7,38.95,32.35,0.71,8.135,1.583,1.885,0.116
227,4255-4370,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,30.32,88.15,8,32.65,24.64,1.00,9.646,1.877,2.236,0.138
227,4255-4370,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,30.32,88.15,9,32.08,24.35,0.67,9.015,1.754,2.089,0.129
