$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
226,19320-19435,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,17.00,44.28,5,60.49,51.80,1.00,8.001,1.557,1.854,0.114
226,19320-19435,1,12.67,54.34,98,35.98,28.95,0.73,110.251,21.451,25.552,1.577
226,19435-19550,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,8.92,19.67,8,28.21,21.75,0.63,7.786,1.515,1.805,0.111
226,19435-19550,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,8.56,36.71,6,26.11,19.26,0.67,5.758,1.120,1.335,0.082
226,19435-19550,1-2: Carrera 25@133.6-2: Carrera 25@209.1,8.56,36.71,1,40.59,30.26,1.00,1.383,0.269,0.321,0.020
226,19435-19550,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,8.56,36.71,3,16.45,13.73,0.33,1.932,0.376,0.448,0.028
226,19435-19550,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,8.56,36.71,3,57.80,50.00,1.00,4.524,0.880,1.049,0.065
226,19435-19550,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,10.35,33.04,6,33.65,27.62,0.67,6.449,1.255,1.495,0.092
226,19435-19550,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,10.35,33.04,12,30.80,25.13,0.58,11.564,2.250,2.680,0.165
226,19435-19550,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,12.41,25.54,11,37.43,31.09,0.73,12.655,2.462,2.933,0.181
226,19435-19550,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,19.39,50.99,11,30.59,23.96,0.82,11.425,2.223,2.648,0.163
226,19435-19550,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,19.39,50.99,8,35.40,27.93,0.88,9.426,1.834,2.185,0.135
226,19435-19550,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,18.94,50.73,6,32.88,25.50,0.83,6.412,1.247,1.486,0.092
226,19435-19550,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,18.94,50.73,11,39.76,31.17,0.91,14.076,2.739,3.262,0.201
226,19435-19550,1-7: Carrera1@36.5-2: Carrera 25@209.1,4.06,17.76,4,24.48,18.04,0.75,3.979,0.774,0.922,0.057
226,19435-19550,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,18.73,50.05,8,55.20,46.08,1.00,12.169,2.368,2.820,0.174
226,19435-19550,1,12.67,50.99,98,34.93,28.00,0.77,109.552,21.315,25.390,1.567
226,19550-19665,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,5.45,24.63,9,34.36,27.47,0.67,9.713,1.890,2.251,0.139
226,19550-19665,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,20.31,49.78,3,2.82,0.00,0.00,0.983,0.191,0.228,0.014
226,19550-19665,1-2: Carrera 25@133.6-2: Carrera 25@209.1,20.31,49.78,2,39.68,31.61,1.00,2.573,0.501,0.596,0.037
226,19550-19665,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,20.31,49.78,5,22.60,18.12,0.40,3.777,0.735,0.875,0.054
226,19550-19665,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,20.31,49.78,3,19.83,16.46,0.33,2.063,0.401,0.478,0.030
226,19550-19665,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,7.82,25.53,4,25.54,19.35,0.75,4.084,0.795,0.947,0.058
226,19550-19665,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,7.82,25.53,8,25.13,18.04,0.88,8.195,1.594,1.899,0.117
226,19550-19665,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,1.43,5.55,5,12.05,8.33,0.40,3.244,0.631,0.752,0.046
226,19550-19665,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,13.87,45.14,8,47.58,39.82,0.88,10.516,2.046,2.437,0.150
226,19550-19665,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,13.87,45.14,8,17.66,11.24,0.63,6.679,1.300,1.548,0.096
226,19550-19665,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,20.33,56.95,9,42.06,33.67,0.89,11.139,2.167,2.581,0.159
226,19550-19665,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,20.33,56.95,9,33.82,26.87,0.89,10.666,2.075,2.472,0.153
226,19550-19665,1-7: Carrera1@36.5-2: Carrera 25@209.1,17.25,38.78,9,35.88,29.51,0.67,9.976,1.941,2.312,0.143
226,19550-19665,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,9.44,25.31,5,37.48,29.93,0.80,5.947,1.157,1.378,0.085
226,19550-19665,1,11.99,56.95,87,30.44,23.93,0.70,89.587,17.430,20.763,1.282
226,19665-19780,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,6.70,18.66,8,19.56,13.92,0.63,6.842,1.331,1.586,0.098
226,19665-19780,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,13.91,48.61,7,50.62,42.95,1.00,10.339,2.012,2.396,0.148
226,19665-19780,1-2: Carrera 25@133.6-2: Carrera 25@209.1,13.91,48.61,4,52.15,43.84,1.00,6.081,1.183,1.409,0.087
226,19665-19780,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,13.91,48.61,2,33.36,29.06,0.50,1.945,0.378,0.451,0.028
226,19665-19780,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,13.91,48.61,6,20.23,15.46,0.50,4.669,0.908,1.082,0.067
226,19665-19780,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,11.11,25.27,4,40.82,36.24,0.50,4.495,0.875,1.042,0.064
226,19665-19780,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,11.11,25.27,8,47.41,39.58,0.88,10.830,2.107,2.510,0.155
226,19665-19780,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,4.69,12.69,9,17.50,14.62,0.44,6.740,1.311,1.562,0.096
226,19665-19780,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,23.79,69.17,16,31.24,23.16,0.75,16.530,3.216,3.831,0.236
226,19665-19780,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,23.79,69.17,9,27.90,20.74,0.78,9.503,1.849,2.202,0.136
226,19665-19780,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,4.18,20.83,6,24.54,17.72,0.67,5.389,1.049,1.249,0.077
226,19665-19780,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,4.18,20.83,4,3.13,0.69,0.25,1.799,0.350,0.417,0.026
226,19665-19780,1-7: Carrera1@36.5-2: Carrera 25@209.1,10.84,17.75,2,75.78,65.71,2.00,4.545,0.884,1.053,0.065
226,19665-19780,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,9.08,31.65,7,41.17,34.04,0.71,8.301,1.615,1.924,0.119
226,19665-19780,1,10.54,69.17,92,32.15,25.73,0.72,98.149,19.096,22.747,1.404
226,19780-19895,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,6.77,24.98,8,26.68,19.44,0.88,8.634,1.680,2.001,0.124
226,19780-19895,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,12.39,57.33,4,20.55,17.36,0.25,2.791,0.543,0.647,0.040
226,19780-19895,1-2: Carrera 25@133.6-2: Carrera 25@209.1,12.39,57.33,4,14.78,7.76,0.50,2.975,0.579,0.689,0.043
226,19780-19895,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,12.39,57.33,7,19.96,13.38,0.71,6.104,1.188,1.415,0.087
226,19780-19895,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,12.39,57.33,4,41.12,32.24,1.00,5.165,1.005,1.197,0.074
226,19780-19895,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,20.57,38.82,7,50.54,42.33,0.86,9.953,1.936,2.307,0.142
226,19780-19895,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,20.57,38.82,13,48.32,40.44,0.85,17.327,3.371,4.016,0.248
226,19780-19895,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,13.09,26.95,9,44.16,36.45,0.89,11.957,2.326,2.771,0.171
226,19780-19895,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,16.50,50.89,13,33.36,26.58,0.77,13.890,2.703,3.219,0.199
226,19780-19895,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,16.50,50.89,7,33.03,27.17,0.71,7.649,1.488,1.773,0.109
226,19780-19895,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,17.29,45.61,7,28.05,20.35,0.57,6.365,1.238,1.475,0.091
226,19780-19895,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,17.29,45.61,8,45.40,36.24,0.88,10.743,2.090,2.490,0.154
226,19780-19895,1-7: Carrera1@36.5-2: Carrera 25@209.1,49.45,100.99,9,81.05,72.05,1.00,17.085,3.324,3.960,0.244
226,19780-19895,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,1.13,12.18,2,0.11,0.00,0.00,0.557,0.108,0.129,0.008
226,19780-19895,1,17.15,100.99,102,39.14,31.82,0.77,121.263,23.593,28.104,1.735
226,19895-20010,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,8.29,31.06,8,25.50,18.14,0.75,7.866,1.530,1.823,0.113
226,19895-20010,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,17.44,44.68,1,75.62,68.23,1.00,1.794,0.349,0.416,0.026
226,19895-20010,1-2: Carrera 25@133.6-2: Carrera 25@209.1,17.44,44.68,4,1.80,0.00,0.00,1.284,0.250,0.298,0.018
226,19895-20010,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,17.44,44.68,0,,,,,,,
226,19895-20010,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,17.44,44.68,7,34.62,27.54,0.86,7.905,1.538,1.832,0.113
226,19895-20010,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,12.43,20.17,3,30.76,21.51,1.00,3.555,0.692,0.824,0.051
226,19895-20010,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,12.43,20.17,9,30.49,24.71,0.67,8.940,1.739,2.072,0.128
226,19895-20010,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,5.27,19.48,9,17.56,13.97,0.44,6.703,1.304,1.554,0.096
226,19895-20010,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,16.99,37.02,10,22.38,18.11,0.50,7.777,1.513,1.802,0.111
226,19895-20010,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,16.99,37.02,7,33.81,25.42,0.86,8.113,1.579,1.880,0.116
226,19895-20010,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,19.22,49.48,9,34.25,26.72,0.89,10.226,1.990,2.370,0.146
226,19895-20010,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,19.22,49.48,10,33.00,25.78,0.70,10.880,2.117,2.521,0.156
226,19895-20010,1-7: Carrera1@36.5-2: Carrera 25@209.1,26.66,62.90,17,37.02,27.92,0.88,20.767,4.040,4.813,0.297
226,19895-20010,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,11.24,25.94,9,12.73,9.25,0.33,5.508,1.072,1.276,0.079
226,19895-20010,1,14.69,62.90,103,28.12,21.69,0.68,101.418,19.732,23.505,1.451
226,20010-20125,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,9.53,32.90,14,25.95,19.17,0.71,13.752,2.676,3.187,0.197
226,20010-20125,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,20.89,43.86,3,58.65,49.82,1.00,4.756,0.925,1.102,0.068
226,20010-20125,1-2: Carrera 25@133.6-2: Carrera 25@209.1,20.89,43.86,6,37.45,29.40,0.83,7.286,1.418,1.689,0.104
226,20010-20125,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,20.89,43.86,6,30.20,23.48,0.67,5.985,1.164,1.387,0.086
226,20010-20125,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,20.89,43.86,2,64.90,55.62,1.00,3.254,0.633,0.754,0.047
226,20010-20125,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,18.92,44.43,4,81.19,71.99,1.00,7.659,1.490,1.775,0.110
226,20010-20125,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,18.92,44.43,12,52.13,43.05,1.08,18.013,3.505,4.175,0.258
226,20010-20125,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,7.46,24.55,10,25.92,19.41,0.60,9.489,1.846,2.199,0.136
226,20010-20125,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,16.80,40.07,12,50.03,41.88,0.92,16.530,3.216,3.831,0.236
226,20010-20125,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,16.80,40.07,0,,,,,,,
226,20010-20125,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,9.31,26.16,6,28.09,20.28,0.83,6.068,1.181,1.406,0.087
226,20010-20125,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,9.31,26.16,4,33.59,28.70,0.50,3.995,0.777,0.926,0.057
226,20010-20125,1-7: Carrera1@36.5-2: Carrera 25@209.1,15.44,38.34,9,31.87,25.64,0.67,9.407,1.830,2.180,0.135
226,20010-20125,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,17.77,48.68,11,33.05,26.65,0.73,11.903,2.316,2.759,0.170
226,20010-20125,1,14.52,48.68,99,38.77,31.39,0.80,118.120,22.982,27.375,1.690
226,20125-20240,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,5.90,24.41,7,25.76,21.20,0.57,6.348,1.235,1.471,0.091
226,20125-20240,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,27.78,70.76,2,39.04,27.83,1.00,2.552,0.497,0.592,0.037
226,20125-20240,1-2: Carrera 25@133.6-2: Carrera 25@209.1,27.78,70.76,3,67.63,58.72,1.00,5.298,1.031,1.228,0.076
226,20125-20240,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,27.78,70.76,3,33.48,26.07,0.67,3.057,0.595,0.708,0.044
226,20125-20240,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,27.78,70.76,3,75.21,66.47,1.00,5.413,1.053,1.254,0.077
226,20125-20240,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,20.96,45.19,6,53.57,44.99,1.00,9.253,1.800,2.145,0.132
226,20125-20240,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,20.96,45.19,12,49.12,40.08,1.08,17.593,3.423,4.077,0.252
226,20125-20240,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,11.15,31.30,13,26.73,20.99,0.69,12.745,2.480,2.954,0.182
226,20125-20240,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,20.86,53.70,15,39.12,31.12,0.87,18.253,3.551,4.230,0.261
226,20125-20240,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,20.86,53.70,5,35.95,29.19,0.80,5.809,1.130,1.346,0.083
226,20125-20240,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,11.13,26.11,4,54.28,46.27,1.25,6.398,1.245,1.483,0.092
226,20125-20240,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,11.13,26.11,5,26.62,20.63,0.60,4.757,0.926,1.102,0.068
226,20125-20240,1-7: Carrera1@36.5-2: Carrera 25@209.1,16.08,56.64,9,30.33,21.48,0.78,9.859,1.918,2.285,0.141
226,20125-20240,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,9.49,31.37,8,33.65,28.11,0.50,7.838,1.525,1.817,0.112
226,20125-20240,1,15.42,70.76,95,39.00,31.59,0.82,114.869,22.349,26.622,1.643
226,20240-20355,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,12.14,23.95,9,36.40,29.99,0.67,9.949,1.936,2.306,0.142
226,20240-20355,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,24.94,75.17,4,43.51,34.23,1.00,5.570,1.084,1.291,0.080
226,20240-20355,1-2: Carrera 25@133.6-2: Carrera 25@209.1,24.94,75.17,5,29.88,21.66,0.80,5.617,1.093,1.302,0.080
226,20240-20355,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,24.94,75.17,7,63.98,55.68,1.00,11.627,2.262,2.695,0.166
226,20240-20355,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,24.94,75.17,8,46.73,38.45,0.88,10.709,2.084,2.482,0.153
226,20240-20355,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,19.56,39.40,6,63.97,55.13,1.00,9.983,1.942,2.314,0.143
226,20240-20355,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,19.56,39.40,11,55.82,47.79,0.91,15.862,3.086,3.676,0.227
226,20240-20355,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,8.87,18.92,8,32.66,27.65,0.63,8.320,1.619,1.928,0.119
226,20240-20355,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,31.46,70.16,11,37.91,30.66,0.73,12.270,2.387,2.844,0.176
226,20240-20355,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,31.46,70.16,14,41.50,33.61,1.00,18.608,3.620,4.312,0.266
226,20240-20355,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,10.10,24.21,8,26.35,21.74,0.50,6.759,1.315,1.566,0.097
226,20240-20355,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,10.10,24.21,5,28.39,23.35,0.60,4.841,0.942,1.122,0.069
226,20240-20355,1-7: Carrera1@36.5-2: Carrera 25@209.1,0.00,0.00,1,0.00,0.00,0.00,0.295,0.057,0.068,0.004
226,20240-20355,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,12.71,37.01,7,38.52,31.50,0.86,8.442,1.642,1.956,0.121
226,20240-20355,1,14.97,75.17,104,41.85,34.70,0.81,128.837,25.067,29.859,1.843
226,20355-20470,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,6.55,18.41,7,35.19,29.59,0.71,7.821,1.522,1.812,0.112
226,20355-20470,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,16.30,46.02,5,28.19,23.20,0.40,4.373,0.851,1.013,0.063
226,20355-20470,1-2: Carrera 25@133.6-2: Carrera 25@209.1,16.30,46.02,6,29.20,24.82,0.67,6.067,1.180,1.406,0.087
226,20355-20470,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,16.30,46.02,8,33.37,26.29,0.75,8.745,1.701,2.027,0.125
226,20355-20470,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,16.30,46.02,3,35.68,28.79,0.67,3.160,0.615,0.732,0.045
226,20355-20470,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,20.53,38.71,10,37.03,31.37,0.60,11.082,2.156,2.568,0.159
226,20355-20470,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,20.53,38.71,16,49.88,42.83,0.75,20.982,4.082,4.863,0.300
226,20355-20470,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,12.64,31.80,11,41.54,34.45,0.91,14.293,2.781,3.313,0.204
226,20355-20470,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,24.42,62.27,15,30.10,22.62,0.73,15.261,2.969,3.537,0.218
226,20355-20470,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,24.42,62.27,7,53.60,46.25,0.86,10.031,1.952,2.325,0.144
226,20355-20470,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,15.01,35.98,10,51.37,43.41,0.90,13.804,2.686,3.199,0.197
226,20355-20470,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,15.01,35.98,3,7.88,5.07,0.33,1.635,0.318,0.379,0.023
226,20355-20470,1-7: Carrera1@36.5-2: Carrera 25@209.1,8.38,20.09,6,28.19,23.32,0.50,5.603,1.090,1.298,0.080
226,20355-20470,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,9.67,25.53,8,24.73,19.20,0.50,6.978,1.358,1.617,0.100
226,20355-20470,1,14.19,62.27,115,37.33,30.89,0.70,129.828,25.260,30.089,1.857
226,20470-20585,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,6.53,18.09,4,26.09,20.92,0.75,4.036,0.785,0.935,0.058
226,20470-20585,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,23.36,65.39,1,0.00,0.00,0.00,0.287,0.056,0.067,0.004
226,20470-20585,1-2: Carrera 25@133.6-2: Carrera 25@209.1,23.36,65.39,3,52.60,44.19,1.33,5.001,0.973,1.159,0.072
226,20470-20585,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,23.36,65.39,4,52.90,43.99,1.00,6.025,1.172,1.396,0.086
226,20470-20585,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,23.36,65.39,5,30.90,24.66,0.60,4.848,0.943,1.124,0.069
226,20470-20585,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,11.24,30.24,5,43.69,35.13,1.20,7.459,1.451,1.729,0.107
226,20470-20585,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,11.24,30.24,9,37.37,30.06,0.89,10.803,2.102,2.504,0.155
226,20470-20585,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,10.79,39.26,11,26.34,17.88,0.91,11.829,2.301,2.741,0.169
226,20470-20585,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,25.55,67.67,16,36.12,28.02,0.94,18.990,3.695,4.401,0.272
226,20470-20585,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,25.55,67.67,7,31.44,24.30,0.71,7.507,1.461,1.740,0.107
226,20470-20585,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,18.03,39.32,6,38.37,31.66,0.67,6.595,1.283,1.528,0.094
226,20470-20585,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,18.03,39.32,9,45.54,38.21,0.89,12.059,2.346,2.795,0.173
226,20470-20585,1-7: Carrera1@36.5-2: Carrera 25@209.1,25.50,66.02,10,46.31,36.39,1.10,14.645,2.849,3.394,0.210
226,20470-20585,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,6.48,25.08,6,32.25,25.98,0.67,6.292,1.224,1.458,0.090
226,20470-20585,1,15.94,67.67,96,37.16,29.48,0.89,116.386,22.644,26.973,1.665
226,20585-20700,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,6.52,17.68,8,36.90,31.26,0.63,8.867,1.725,2.055,0.127
226,20585-20700,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,25.90,64.97,4,52.12,42.88,1.00,5.917,1.151,1.371,0.085
226,20585-20700,1-2: Carrera 25@133.6-2: Carrera 25@209.1,25.90,64.97,5,48.07,38.00,1.20,7.824,1.522,1.813,0.112
226,20585-20700,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,25.90,64.97,6,39.92,33.72,0.67,6.954,1.353,1.612,0.099
226,20585-20700,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,25.90,64.97,5,40.62,30.70,1.00,6.454,1.256,1.496,0.092
226,20585-20700,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,16.95,37.51,6,43.72,35.61,1.00,8.194,1.594,1.899,0.117
226,20585-20700,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,16.95,37.51,9,51.96,43.92,1.11,13.361,2.600,3.097,0.191
226,20585-20700,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,2.75,11.22,4,19.24,13.67,0.75,3.554,0.692,0.824,0.051
226,20585-20700,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,27.94,70.77,16,35.85,28.14,0.81,17.866,3.476,4.141,0.256
226,20585-20700,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,27.94,70.77,10,34.45,25.80,0.90,12.255,2.384,2.840,0.175
226,20585-20700,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,9.73,33.07,9,18.57,14.33,0.44,6.418,1.249,1.487,0.092
226,20585-20700,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,9.73,33.07,6,27.42,19.27,0.67,6.058,1.179,1.404,0.087
226,20585-20700,1-7: Carrera1@36.5-2: Carrera 25@209.1,6.40,26.03,7,21.45,15.02,0.57,6.059,1.179,1.404,0.087
226,20585-20700,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,6.33,24.21,1,1.75,0.00,0.00,0.302,0.059,0.070,0.004
226,20585-20700,1,12.81,70.77,96,35.37,28.01,0.80,110.305,21.461,25.564,1.578
226,20700-20815,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,5.77,17.77,7,17.27,12.89,0.43,5.074,0.987,1.176,0.073
226,20700-20815,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,6.75,50.77,4,52.58,46.33,0.75,5.441,1.059,1.261,0.078
226,20700-20815,1-2: Carrera 25@133.6-2: Carrera 25@209.1,6.75,50.77,7,49.31,39.32,1.00,10.201,1.985,2.364,0.146
226,20700-20815,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,6.75,50.77,0,,,,,,,
226,20700-20815,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,6.75,50.77,6,32.97,23.71,0.83,6.630,1.290,1.537,0.095
226,20700-20815,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,15.86,38.12,6,38.33,31.66,0.67,6.888,1.340,1.596,0.099
226,20700-20815,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,15.86,38.12,11,47.02,40.12,0.82,14.152,2.753,3.280,0.202
226,20700-20815,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,14.60,32.19,10,45.36,37.26,0.90,13.573,2.641,3.146,0.194
226,20700-20815,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,23.07,56.87,15,32.97,25.95,0.87,16.486,3.207,3.821,0.236
226,20700-20815,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,23.07,56.87,8,27.04,20.02,0.63,7.709,1.500,1.787,0.110
226,20700-20815,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,23.20,44.11,7,47.29,39.26,0.71,8.722,1.697,2.021,0.125
