$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
279,1380-1495,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,28.05,75.43,8,33.29,26.14,0.63,8.482,1.650,1.966,0.121
279,1380-1495,1-2: Carrera 25@133.6-2: Carrera 25@209.1,28.05,75.43,6,26.14,22.19,0.50,5.391,1.049,1.250,0.077
279,1380-1495,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,28.05,75.43,6,27.39,21.76,0.67,5.825,1.133,1.350,0.083
279,1380-1495,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,28.05,75.43,7,27.47,23.11,0.43,5.884,1.145,1.364,0.084
279,1380-1495,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,23.43,57.48,10,37.47,28.65,1.10,13.963,2.717,3.236,0.200
279,1380-1495,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,23.43,57.48,22,32.93,25.43,0.82,24.034,4.676,5.570,0.344
279,1380-1495,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,4.33,18.18,6,22.82,17.20,0.50,5.041,0.981,1.168,0.072
279,1380-1495,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,40.57,85.82,15,52.14,42.45,1.07,22.073,4.295,5.116,0.316
279,1380-1495,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,40.57,85.82,10,45.23,35.87,1.10,14.570,2.835,3.377,0.208
279,1380-1495,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,27.88,69.85,13,42.26,33.41,1.08,17.265,3.359,4.001,0.247
279,1380-1495,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,27.88,69.85,8,45.91,36.58,0.88,11.030,2.146,2.556,0.158
279,1380-1495,1-7: Carrera1@36.5-2: Carrera 25@209.1,22.87,56.93,14,37.22,27.36,0.93,17.573,3.419,4.073,0.251
279,1380-1495,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,7.45,26.05,4,44.86,36.44,1.00,5.395,1.050,1.250,0.077
279,1380-1495,1,20.59,85.82,138,38.46,30.57,0.86,168.467,32.778,39.044,2.410
279,1495-1610,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,4.63,12.13,4,43.40,35.83,0.75,5.103,0.993,1.183,0.073
279,1495-1610,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,35.99,100.71,10,37.67,28.54,1.00,12.952,2.520,3.002,0.185
279,1495-1610,1-2: Carrera 25@133.6-2: Carrera 25@209.1,35.99,100.71,8,36.62,25.32,1.00,10.384,2.020,2.406,0.149
279,1495-1610,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,35.99,100.71,14,26.97,19.86,0.57,12.855,2.501,2.979,0.184
279,1495-1610,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,35.99,100.71,6,43.29,34.75,0.67,7.009,1.364,1.624,0.100
279,1495-1610,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,23.85,62.51,13,33.82,27.10,0.69,14.588,2.838,3.381,0.209
279,1495-1610,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,23.85,62.51,23,36.39,29.33,0.70,25.286,4.920,5.860,0.362
279,1495-1610,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,6.54,13.28,12,19.12,16.24,0.33,8.547,1.663,1.981,0.122
279,1495-1610,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,29.56,63.82,14,52.75,43.80,1.00,20.343,3.958,4.715,0.291
279,1495-1610,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,29.56,63.82,6,79.22,68.85,1.00,11.333,2.205,2.627,0.162
279,1495-1610,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,18.96,39.03,5,31.43,22.75,0.80,5.337,1.038,1.237,0.076
279,1495-1610,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,18.96,39.03,10,45.89,37.86,0.80,13.157,2.560,3.049,0.188
279,1495-1610,1-7: Carrera1@36.5-2: Carrera 25@209.1,26.44,57.26,10,48.15,39.75,0.90,14.004,2.725,3.246,0.200
279,1495-1610,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,4.32,13.26,1,0.00,0.00,0.00,0.279,0.054,0.065,0.004
279,1495-1610,1,18.79,100.71,136,38.96,31.29,0.76,161.162,31.356,37.351,2.306
279,1610-1725,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,4.82,17.95,5,45.39,37.26,1.00,6.903,1.343,1.600,0.099
279,1610-1725,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,28.31,68.40,5,30.96,22.71,1.00,6.135,1.194,1.422,0.088
279,1610-1725,1-2: Carrera 25@133.6-2: Carrera 25@209.1,28.31,68.40,7,36.03,28.07,0.86,8.594,1.672,1.992,0.123
279,1610-1725,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,28.31,68.40,6,26.29,20.88,0.50,5.176,1.007,1.199,0.074
279,1610-1725,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,28.31,68.40,8,45.33,36.92,1.13,11.343,2.207,2.629,0.162
279,1610-1725,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,26.24,58.59,10,45.30,36.70,0.90,13.452,2.617,3.118,0.192
279,1610-1725,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,26.24,58.59,21,38.10,30.03,0.81,24.724,4.810,5.730,0.354
279,1610-1725,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,8.84,26.52,10,31.94,24.31,0.80,10.996,2.139,2.548,0.157
279,1610-1725,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,27.17,69.39,16,45.49,35.96,1.00,21.558,4.194,4.996,0.308
279,1610-1725,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,27.17,69.39,4,46.38,36.16,1.00,5.689,1.107,1.318,0.081
279,1610-1725,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,13.01,38.28,6,42.32,34.75,0.83,7.222,1.405,1.674,0.103
279,1610-1725,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,13.01,38.28,7,26.51,18.96,0.86,7.355,1.431,1.705,0.105
279,1610-1725,1-7: Carrera1@36.5-2: Carrera 25@209.1,16.77,44.99,8,38.67,30.90,1.00,10.191,1.983,2.362,0.146
279,1610-1725,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,9.25,32.08,7,36.91,30.93,0.71,7.853,1.528,1.820,0.112
279,1610-1725,1,16.80,69.39,120,38.73,30.69,0.88,147.141,28.628,34.101,2.105
279,1725-1840,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,4.45,11.88,6,14.81,10.58,0.50,4.396,0.855,1.019,0.063
279,1725-1840,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,51.87,127.22,11,22.86,16.22,0.64,9.968,1.939,2.310,0.143
279,1725-1840,1-2: Carrera 25@133.6-2: Carrera 25@209.1,51.87,127.22,8,33.02,26.15,0.75,8.895,1.731,2.062,0.127
279,1725-1840,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,51.87,127.22,13,31.82,21.69,1.08,15.783,3.071,3.658,0.226
279,1725-1840,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,51.87,127.22,7,29.18,21.83,1.00,8.040,1.564,1.863,0.115
279,1725-1840,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,33.65,84.44,13,43.13,34.02,1.00,18.004,3.503,4.173,0.258
279,1725-1840,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,33.65,84.44,25,40.25,31.69,0.84,30.303,5.896,7.023,0.434
279,1725-1840,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,6.61,17.20,3,43.15,33.25,1.00,4.035,0.785,0.935,0.058
279,1725-1840,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,21.19,51.39,10,44.72,35.94,0.90,13.098,2.548,3.036,0.187
279,1725-1840,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,21.19,51.39,7,40.58,32.87,0.86,8.896,1.731,2.062,0.127
279,1725-1840,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,14.26,38.26,5,31.95,24.92,0.80,5.285,1.028,1.225,0.076
279,1725-1840,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,14.26,38.26,7,50.52,41.58,1.00,10.536,2.050,2.442,0.151
279,1725-1840,1-7: Carrera1@36.5-2: Carrera 25@209.1,12.93,31.00,6,43.26,35.52,0.83,7.719,1.502,1.789,0.110
279,1725-1840,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,2.81,13.31,3,22.04,16.27,0.67,2.735,0.532,0.634,0.039
279,1725-1840,1,18.47,127.22,124,36.20,28.12,0.86,147.580,28.714,34.203,2.111
279,1840-1955,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,9.23,20.23,2,41.07,35.98,0.50,2.176,0.423,0.504,0.031
279,1840-1955,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,41.26,117.22,10,35.45,27.28,0.90,12.097,2.354,2.803,0.173
279,1840-1955,1-2: Carrera 25@133.6-2: Carrera 25@209.1,41.26,117.22,10,43.23,35.62,0.80,12.779,2.486,2.962,0.183
279,1840-1955,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,41.26,117.22,14,35.23,27.21,0.93,16.631,3.236,3.854,0.238
279,1840-1955,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,41.26,117.22,4,28.04,20.61,0.75,4.017,0.782,0.931,0.057
279,1840-1955,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,21.71,49.37,8,34.29,26.37,0.75,9.105,1.771,2.110,0.130
279,1840-1955,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,21.71,49.37,19,40.73,33.95,0.74,22.380,4.354,5.187,0.320
279,1840-1955,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,13.17,24.85,9,50.60,42.99,0.78,12.299,2.393,2.850,0.176
279,1840-1955,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,22.48,49.21,13,36.25,30.08,0.62,13.443,2.616,3.116,0.192
279,1840-1955,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,22.48,49.21,5,36.73,28.02,1.00,6.405,1.246,1.484,0.092
279,1840-1955,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,15.93,38.36,2,13.22,7.57,0.50,1.305,0.254,0.302,0.019
279,1840-1955,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,15.93,38.36,10,50.41,40.75,1.00,14.518,2.825,3.365,0.208
279,1840-1955,1-7: Carrera1@36.5-2: Carrera 25@209.1,10.66,43.34,6,32.42,23.05,1.00,7.448,1.449,1.726,0.107
279,1840-1955,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,4.31,24.57,4,10.34,8.04,0.25,2.155,0.419,0.499,0.031
279,1840-1955,1,17.34,117.22,116,37.92,30.44,0.79,136.662,26.590,31.673,1.955
279,1955-2070,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,13.72,27.97,9,61.96,53.95,0.89,14.360,2.794,3.328,0.205
279,1955-2070,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,29.80,88.86,4,11.97,7.39,0.25,2.308,0.449,0.535,0.033
279,1955-2070,1-2: Carrera 25@133.6-2: Carrera 25@209.1,29.80,88.86,9,34.72,27.66,0.67,10.044,1.954,2.328,0.144
279,1955-2070,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,29.80,88.86,8,34.20,26.64,0.63,8.237,1.603,1.909,0.118
279,1955-2070,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,29.80,88.86,9,29.07,22.96,0.67,8.703,1.693,2.017,0.125
279,1955-2070,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,24.00,73.11,11,33.65,25.58,0.82,12.924,2.515,2.995,0.185
279,1955-2070,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,24.00,73.11,23,30.56,22.90,0.83,24.554,4.777,5.691,0.351
279,1955-2070,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,9.72,24.26,9,38.95,31.28,0.78,11.018,2.144,2.553,0.158
279,1955-2070,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,34.96,78.42,16,53.63,45.21,0.88,22.367,4.352,5.184,0.320
279,1955-2070,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,34.96,78.42,8,46.73,38.07,1.00,11.180,2.175,2.591,0.160
279,1955-2070,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,19.47,54.99,7,46.92,38.06,1.00,9.631,1.874,2.232,0.138
279,1955-2070,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,19.47,54.99,7,34.74,24.27,0.86,8.407,1.636,1.948,0.120
279,1955-2070,1-7: Carrera1@36.5-2: Carrera 25@209.1,16.63,49.76,8,41.08,32.58,1.00,10.606,2.064,2.458,0.152
279,1955-2070,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,13.01,36.27,6,33.92,25.85,0.83,6.988,1.360,1.620,0.100
279,1955-2070,1,20.16,88.86,134,38.90,31.00,0.81,161.385,31.400,37.403,2.309
279,2070-2185,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,9.01,19.65,7,43.82,36.86,0.71,8.656,1.684,2.006,0.124
279,2070-2185,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,39.97,105.59,11,38.57,28.67,1.18,15.313,2.979,3.549,0.219
279,2070-2185,1-2: Carrera 25@133.6-2: Carrera 25@209.1,39.97,105.59,11,30.44,22.24,0.91,12.573,2.446,2.914,0.180
279,2070-2185,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,39.97,105.59,8,24.60,18.10,0.75,7.661,1.491,1.776,0.110
279,2070-2185,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,39.97,105.59,7,33.57,24.97,1.14,8.674,1.688,2.010,0.124
279,2070-2185,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,25.16,62.66,11,36.33,28.72,0.82,13.207,2.570,3.061,0.189
279,2070-2185,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,25.16,62.66,20,36.48,28.27,0.85,23.336,4.540,5.408,0.334
279,2070-2185,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,13.39,31.66,12,39.80,32.50,0.75,14.344,2.791,3.324,0.205
279,2070-2185,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,17.04,31.23,5,49.88,43.23,0.80,6.598,1.284,1.529,0.094
279,2070-2185,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,17.04,31.23,6,39.60,32.12,1.00,7.859,1.529,1.821,0.112
279,2070-2185,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,20.70,43.16,8,43.60,35.85,0.75,9.556,1.859,2.215,0.137
279,2070-2185,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,20.70,43.16,8,50.86,43.50,0.75,10.983,2.137,2.545,0.157
279,2070-2185,1-7: Carrera1@36.5-2: Carrera 25@209.1,15.71,25.49,6,51.02,45.42,0.67,8.116,1.579,1.881,0.116
279,2070-2185,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,19.34,44.87,5,50.69,41.39,1.00,7.217,1.404,1.673,0.103
279,2070-2185,1,20.04,105.59,125,39.25,31.46,0.86,154.191,30.000,35.735,2.206
279,2185-2300,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,9.77,23.91,8,43.86,36.38,0.88,10.480,2.039,2.429,0.150
279,2185-2300,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,24.78,76.82,7,36.15,29.76,0.71,7.835,1.524,1.816,0.112
279,2185-2300,1-2: Carrera 25@133.6-2: Carrera 25@209.1,24.78,76.82,5,19.96,10.31,0.80,4.866,0.947,1.128,0.070
279,2185-2300,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,24.78,76.82,14,21.86,17.07,0.57,11.497,2.237,2.664,0.164
279,2185-2300,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,24.78,76.82,6,53.83,46.28,0.83,8.335,1.622,1.932,0.119
279,2185-2300,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,30.05,69.11,11,38.19,28.85,0.91,13.776,2.680,3.193,0.197
279,2185-2300,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,30.05,69.11,23,40.80,32.91,0.78,27.808,5.410,6.445,0.398
279,2185-2300,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,9.57,18.82,12,25.29,21.41,0.42,10.068,1.959,2.333,0.144
279,2185-2300,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,18.14,57.37,13,38.36,29.67,0.92,15.707,3.056,3.640,0.225
279,2185-2300,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,18.14,57.37,6,57.64,48.74,1.00,9.454,1.839,2.191,0.135
279,2185-2300,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,18.62,45.41,7,37.90,30.50,0.71,7.721,1.502,1.790,0.110
279,2185-2300,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,18.62,45.41,10,35.00,27.51,0.80,11.502,2.238,2.666,0.165
279,2185-2300,1-7: Carrera1@36.5-2: Carrera 25@209.1,8.89,37.85,9,16.64,11.01,0.78,7.751,1.508,1.796,0.111
279,2185-2300,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,14.95,32.11,5,58.03,48.89,1.00,7.762,1.510,1.799,0.111
279,2185-2300,1,16.84,76.82,136,35.99,28.74,0.77,154.486,30.057,35.804,2.210
279,2300-2415,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,9.11,26.05,10,35.82,27.64,0.80,11.811,2.298,2.737,0.169
279,2300-2415,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,26.71,69.25,7,18.88,12.83,0.57,5.726,1.114,1.327,0.082
279,2300-2415,1-2: Carrera 25@133.6-2: Carrera 25@209.1,26.71,69.25,7,24.42,18.51,0.57,6.373,1.240,1.477,0.091
279,2300-2415,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,26.71,69.25,6,38.05,32.07,0.67,6.647,1.293,1.541,0.095
279,2300-2415,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,26.71,69.25,9,24.27,18.59,0.44,7.324,1.425,1.697,0.105
279,2300-2415,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,18.10,54.21,10,26.84,20.87,0.70,10.303,2.005,2.388,0.147
279,2300-2415,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,18.10,54.21,18,30.78,24.37,0.72,18.430,3.586,4.271,0.264
279,2300-2415,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,2.82,12.04,7,13.69,9.51,0.43,4.732,0.921,1.097,0.068
279,2300-2415,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,18.01,44.79,6,32.56,23.85,0.83,6.438,1.253,1.492,0.092
279,2300-2415,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,18.01,44.79,9,29.82,22.24,0.89,9.971,1.940,2.311,0.143
279,2300-2415,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,13.37,38.41,3,48.94,39.61,1.00,4.269,0.831,0.989,0.061
279,2300-2415,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,13.37,38.41,12,26.08,20.06,0.67,11.636,2.264,2.697,0.166
279,2300-2415,1-7: Carrera1@36.5-2: Carrera 25@209.1,11.73,30.98,6,39.70,32.33,0.83,7.604,1.479,1.762,0.109
279,2300-2415,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,18.18,49.43,11,32.82,25.66,0.64,11.457,2.229,2.655,0.164
279,2300-2415,1,14.75,69.25,121,29.33,22.72,0.69,122.706,23.874,28.438,1.755
279,2415-2530,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,3.67,12.25,3,38.07,29.44,1.00,3.988,0.776,0.924,0.057
279,2415-2530,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,37.09,84.18,11,48.66,39.79,1.09,16.051,3.123,3.720,0.230
279,2415-2530,1-2: Carrera 25@133.6-2: Carrera 25@209.1,37.09,84.18,6,33.43,26.34,0.67,6.454,1.256,1.496,0.092
279,2415-2530,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,37.09,84.18,5,33.09,25.50,0.80,5.502,1.070,1.275,0.079
279,2415-2530,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,37.09,84.18,7,25.58,19.17,0.86,6.997,1.361,1.622,0.100
279,2415-2530,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,30.32,69.84,13,38.68,31.30,0.85,16.139,3.140,3.740,0.231
279,2415-2530,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,30.32,69.84,21,45.11,36.42,0.81,26.814,5.217,6.214,0.384
279,2415-2530,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,8.22,19.16,6,47.14,40.31,1.00,8.701,1.693,2.016,0.124
279,2415-2530,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,27.74,59.08,16,39.68,31.68,0.81,18.982,3.693,4.399,0.272
279,2415-2530,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,27.74,59.08,5,37.54,30.49,0.80,5.958,1.159,1.381,0.085
279,2415-2530,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,13.89,32.92,4,30.49,23.18,0.50,3.614,0.703,0.838,0.052
279,2415-2530,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,13.89,32.92,8,46.13,36.50,1.25,12.594,2.450,2.919,0.180
279,2415-2530,1-7: Carrera1@36.5-2: Carrera 25@209.1,10.29,23.60,5,45.93,38.61,0.80,6.775,1.318,1.570,0.097
279,2415-2530,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,6.35,19.08,6,37.49,30.48,0.50,6.328,1.231,1.467,0.091
279,2415-2530,1,17.20,84.18,116,40.48,32.58,0.85,144.847,28.182,33.570,2.072
279,2530-2645,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,6.15,11.14,5,32.80,26.70,0.60,5.189,1.010,1.203,0.074
279,2530-2645,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,28.04,95.68,9,42.15,34.13,0.89,11.651,2.267,2.700,0.167
279,2530-2645,1-2: Carrera 25@133.6-2: Carrera 25@209.1,28.04,95.68,11,33.54,26.92,0.73,12.401,2.413,2.874,0.177
279,2530-2645,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,28.04,95.68,8,42.38,33.22,1.13,11.061,2.152,2.563,0.158
279,2530-2645,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,28.04,95.68,5,35.43,26.00,1.00,5.973,1.162,1.384,0.085
279,2530-2645,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,19.85,51.33,10,29.54,23.62,0.60,9.897,1.926,2.294,0.142
279,2530-2645,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,19.85,51.33,19,37.01,30.00,0.68,20.846,4.056,4.831,0.298
279,2530-2645,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,19.33,40.53,15,42.45,35.96,0.80,18.845,3.667,4.368,0.270
279,2530-2645,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,28.72,57.48,10,50.74,42.65,0.90,13.682,2.662,3.171,0.196
279,2530-2645,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,28.72,57.48,7,61.45,52.46,1.00,11.273,2.193,2.613,0.161
279,2530-2645,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,12.99,31.68,2,47.58,38.87,1.00,2.746,0.534,0.636,0.039
279,2530-2645,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,12.99,31.68,8,33.63,26.22,0.75,8.921,1.736,2.068,0.128
279,2530-2645,1-7: Carrera1@36.5-2: Carrera 25@209.1,28.88,63.75,8,58.37,49.07,1.00,12.437,2.420,2.882,0.178
279,2530-2645,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,10.39,26.70,5,12.98,7.23,0.60,3.606,0.702,0.836,0.052
279,2530-2645,1,19.29,95.68,122,40.14,32.69,0.81,148.567,28.906,34.432,2.125
279,2645-2760,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,7.04,17.71,4,51.41,44.92,0.75,5.446,1.060,1.262,0.078
279,2645-2760,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,26.89,60.79,6,14.99,12.04,0.33,3.964,0.771,0.919,0.057
279,2645-2760,1-2: Carrera 25@133.6-2: Carrera 25@209.1,26.89,60.79,7,27.79,21.31,0.57,6.781,1.319,1.572,0.097
279,2645-2760,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,26.89,60.79,7,31.14,24.78,0.71,7.253,1.411,1.681,0.104
279,2645-2760,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,26.89,60.79,7,17.69,11.98,0.57,5.420,1.055,1.256,0.078
279,2645-2760,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,24.92,74.51,13,29.26,22.41,0.62,13.015,2.532,3.016,0.186
279,2645-2760,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,24.92,74.51,24,34.94,26.73,0.92,28.640,5.572,6.638,0.410
279,2645-2760,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,18.51,42.93,14,47.43,39.09,0.93,19.665,3.826,4.558,0.281
279,2645-2760,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,27.16,63.59,18,45.27,37.31,0.78,22.471,4.372,5.208,0.321
279,2645-2760,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,27.16,63.59,4,27.63,20.61,0.75,4.055,0.789,0.940,0.058
279,2645-2760,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,12.05,26.36,9,30.60,23.92,0.67,8.880,1.728,2.058,0.127
279,2645-2760,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,12.05,26.36,3,44.84,39.03,0.67,3.770,0.733,0.874,0.054
279,2645-2760,1-7: Carrera1@36.5-2: Carrera 25@209.1,12.70,38.43,10,29.53,21.54,0.80,10.703,2.082,2.481,0.153
