$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
264,6900-7015,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,13.85,38.53,6,25.32,18.02,0.83,5.952,1.158,1.379,0.085
264,6900-7015,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,13.85,38.53,10,40.38,32.93,0.90,12.839,2.498,2.975,0.184
264,6900-7015,1-7: Carrera1@36.5-2: Carrera 25@209.1,11.93,32.42,9,42.57,34.47,0.89,11.698,2.276,2.711,0.167
264,6900-7015,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,7.52,18.08,3,46.67,37.67,1.00,4.241,0.825,0.983,0.061
264,6900-7015,1,30.90,145.10,156,49.27,40.32,1.00,223.963,43.575,51.906,3.204
264,7015-7130,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,7.97,24.92,3,9.25,4.63,0.33,1.717,0.334,0.398,0.025
264,7015-7130,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,86.73,145.73,20,41.60,33.90,0.80,24.988,4.862,5.791,0.357
264,7015-7130,1-2: Carrera 25@133.6-2: Carrera 25@209.1,86.73,145.73,13,43.65,35.12,1.00,18.013,3.505,4.175,0.258
264,7015-7130,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,86.73,145.73,20,34.25,27.53,0.80,22.194,4.318,5.144,0.318
264,7015-7130,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,86.73,145.73,13,52.09,42.75,1.08,19.546,3.803,4.530,0.280
264,7015-7130,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,41.16,78.50,12,51.12,39.45,1.17,19.074,3.711,4.420,0.273
264,7015-7130,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,41.16,78.50,22,50.07,39.33,1.05,31.923,6.211,7.399,0.457
264,7015-7130,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,5.06,19.37,6,27.48,18.94,1.00,6.705,1.305,1.554,0.096
264,7015-7130,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,34.21,63.87,15,49.64,38.58,1.00,21.184,4.122,4.909,0.303
264,7015-7130,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,34.21,63.87,5,45.49,34.95,1.00,7.055,1.373,1.635,0.101
264,7015-7130,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,18.58,42.73,10,52.07,45.50,0.80,13.561,2.639,3.143,0.194
264,7015-7130,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,18.58,42.73,5,22.79,14.52,0.40,4.038,0.786,0.936,0.058
264,7015-7130,1-7: Carrera1@36.5-2: Carrera 25@209.1,29.30,54.96,9,53.32,43.54,0.89,13.243,2.577,3.069,0.189
264,7015-7130,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,7.57,24.12,4,46.61,37.94,1.00,5.680,1.105,1.316,0.081
264,7015-7130,1,28.82,145.73,157,44.22,35.23,0.92,208.914,40.647,48.418,2.989
264,7130-7245,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,15.01,30.21,8,56.73,47.90,1.13,13.176,2.563,3.054,0.188
264,7130-7245,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,64.97,145.35,13,23.98,17.36,0.62,11.876,2.311,2.752,0.170
264,7130-7245,1-2: Carrera 25@133.6-2: Carrera 25@209.1,64.97,145.35,18,36.86,28.25,0.89,22.358,4.350,5.182,0.320
264,7130-7245,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,64.97,145.35,15,23.60,18.37,0.53,12.545,2.441,2.907,0.179
264,7130-7245,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,64.97,145.35,18,28.17,21.24,0.72,17.590,3.422,4.077,0.252
264,7130-7245,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,56.46,100.29,12,55.04,45.05,1.00,18.483,3.596,4.284,0.264
264,7130-7245,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,56.46,100.29,24,53.92,43.15,1.04,36.101,7.024,8.367,0.516
264,7130-7245,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,6.81,17.69,5,30.06,21.68,0.80,5.462,1.063,1.266,0.078
264,7130-7245,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,23.20,60.83,9,46.20,38.16,1.00,12.180,2.370,2.823,0.174
264,7130-7245,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,23.20,60.83,10,60.60,51.71,1.00,16.187,3.149,3.752,0.232
264,7130-7245,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,17.35,42.37,7,29.91,22.34,0.86,7.222,1.405,1.674,0.103
264,7130-7245,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,17.35,42.37,6,40.75,32.73,0.83,7.434,1.446,1.723,0.106
264,7130-7245,1-7: Carrera1@36.5-2: Carrera 25@209.1,22.25,50.59,8,48.24,39.14,1.00,11.540,2.245,2.674,0.165
264,7130-7245,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,7.11,32.33,3,17.26,12.14,0.67,2.459,0.478,0.570,0.035
264,7130-7245,1,26.64,145.35,156,40.44,32.20,0.87,194.433,37.830,45.062,2.782
264,7245-7360,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,10.28,29.52,13,49.01,40.67,0.92,18.344,3.569,4.251,0.262
264,7245-7360,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,36.73,88.82,7,35.65,28.93,0.86,8.461,1.646,1.961,0.121
264,7245-7360,1-2: Carrera 25@133.6-2: Carrera 25@209.1,36.73,88.82,11,28.78,20.07,0.82,12.028,2.340,2.788,0.172
264,7245-7360,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,36.73,88.82,7,26.84,21.21,0.57,6.280,1.222,1.455,0.090
264,7245-7360,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,36.73,88.82,12,34.45,28.26,0.67,12.673,2.466,2.937,0.181
264,7245-7360,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,53.21,98.17,15,51.58,40.01,1.13,23.680,4.607,5.488,0.339
264,7245-7360,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,53.21,98.17,33,49.15,38.71,1.12,49.106,9.554,11.381,0.703
264,7245-7360,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,14.39,39.16,13,35.59,28.02,0.85,15.310,2.979,3.548,0.219
264,7245-7360,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,26.17,67.82,17,36.20,28.33,0.82,19.244,3.744,4.460,0.275
264,7245-7360,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,26.17,67.82,13,43.56,34.70,1.00,17.670,3.438,4.095,0.253
264,7245-7360,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,31.50,57.63,15,45.42,36.43,0.87,19.379,3.770,4.491,0.277
264,7245-7360,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,31.50,57.63,6,43.67,35.31,0.83,7.778,1.513,1.803,0.111
264,7245-7360,1-7: Carrera1@36.5-2: Carrera 25@209.1,18.92,46.23,8,38.98,31.45,1.00,10.565,2.056,2.449,0.151
264,7245-7360,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,3.58,37.75,8,25.86,17.61,0.88,8.445,1.643,1.957,0.121
264,7245-7360,1,24.35,98.17,178,41.05,32.39,0.92,228.819,44.520,53.031,3.274
264,7360-7475,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,4.99,12.47,4,30.86,23.01,0.75,4.415,0.859,1.023,0.063
264,7360-7475,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,51.89,120.47,8,41.43,32.05,1.00,10.757,2.093,2.493,0.154
264,7360-7475,1-2: Carrera 25@133.6-2: Carrera 25@209.1,51.89,120.47,12,29.16,20.58,1.00,13.838,2.692,3.207,0.198
264,7360-7475,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,51.89,120.47,7,28.62,19.60,0.71,6.915,1.345,1.603,0.099
264,7360-7475,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,51.89,120.47,8,24.62,14.55,0.88,8.067,1.570,1.870,0.115
264,7360-7475,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,33.55,92.29,23,47.36,37.46,1.09,33.928,6.601,7.863,0.485
264,7360-7475,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,33.55,92.29,48,38.15,29.18,0.85,57.397,11.167,13.302,0.821
264,7360-7475,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,9.02,20.31,6,27.96,22.40,0.67,5.936,1.155,1.376,0.085
264,7360-7475,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,48.44,81.54,16,68.60,57.25,1.06,27.167,5.286,6.296,0.389
264,7360-7475,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,48.44,81.54,5,65.49,56.74,1.00,8.472,1.648,1.963,0.121
264,7360-7475,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,14.65,45.18,9,36.16,29.74,0.78,9.924,1.931,2.300,0.142
264,7360-7475,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,14.65,45.18,8,36.72,30.06,0.75,9.237,1.797,2.141,0.132
264,7360-7475,1-7: Carrera1@36.5-2: Carrera 25@209.1,16.24,38.69,4,46.33,37.80,1.00,5.753,1.119,1.333,0.082
264,7360-7475,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,0.71,6.28,4,3.33,0.14,0.25,1.778,0.346,0.412,0.025
264,7360-7475,1,22.44,120.47,162,40.33,31.51,0.90,203.681,39.629,47.205,2.914
264,7475-7590,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,0.00,0.00,2,0.00,0.00,0.00,0.564,0.110,0.131,0.008
264,7475-7590,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,73.91,139.17,7,40.19,33.90,0.71,8.570,1.667,1.986,0.123
264,7475-7590,1-2: Carrera 25@133.6-2: Carrera 25@209.1,73.91,139.17,12,33.27,25.19,0.75,13.461,2.619,3.120,0.193
264,7475-7590,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,73.91,139.17,14,38.04,29.56,1.00,17.563,3.417,4.070,0.251
264,7475-7590,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,73.91,139.17,9,34.42,28.21,0.67,9.465,1.842,2.194,0.135
264,7475-7590,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,30.13,67.87,16,29.20,23.42,0.63,16.084,3.129,3.728,0.230
264,7475-7590,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,30.13,67.87,30,33.93,27.16,0.70,31.558,6.140,7.314,0.451
264,7475-7590,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,12.85,19.83,9,46.59,39.49,1.00,12.698,2.471,2.943,0.182
264,7475-7590,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,59.39,104.79,10,75.38,64.76,1.10,18.172,3.536,4.211,0.260
264,7475-7590,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,59.39,104.79,9,82.23,69.84,1.56,19.560,3.806,4.533,0.280
264,7475-7590,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,12.76,31.14,9,41.88,34.07,1.11,12.231,2.380,2.835,0.175
264,7475-7590,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,12.76,31.14,7,21.37,14.53,0.57,6.039,1.175,1.400,0.086
264,7475-7590,1-7: Carrera1@36.5-2: Carrera 25@209.1,18.80,51.56,9,45.69,36.69,0.89,12.044,2.343,2.791,0.172
264,7475-7590,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,18.89,32.86,5,59.20,50.03,1.00,7.794,1.517,1.806,0.112
264,7475-7590,1,28.34,139.17,148,41.59,33.90,0.85,185.898,36.169,43.084,2.659
264,7590-7705,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,4.92,12.72,6,18.92,14.96,0.50,4.738,0.922,1.098,0.068
264,7590-7705,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,56.09,138.24,12,33.72,26.90,0.67,12.991,2.528,3.011,0.186
264,7590-7705,1-2: Carrera 25@133.6-2: Carrera 25@209.1,56.09,138.24,11,31.18,24.64,0.73,11.897,2.315,2.757,0.170
264,7590-7705,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,56.09,138.24,6,50.50,41.73,1.00,8.816,1.715,2.043,0.126
264,7590-7705,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,56.09,138.24,16,38.43,31.10,0.75,18.345,3.569,4.252,0.262
264,7590-7705,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,30.51,63.53,10,47.21,39.16,0.90,13.941,2.712,3.231,0.199
264,7590-7705,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,30.51,63.53,20,47.73,39.81,0.95,27.627,5.375,6.403,0.395
264,7590-7705,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,8.84,18.96,10,40.67,33.81,0.70,11.991,2.333,2.779,0.172
264,7590-7705,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,59.43,95.30,14,89.19,76.56,1.64,31.679,6.164,7.342,0.453
264,7590-7705,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,59.43,95.30,8,86.34,75.35,1.13,16.128,3.138,3.738,0.231
264,7590-7705,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,15.10,33.98,9,37.63,29.82,1.00,10.996,2.139,2.548,0.157
264,7590-7705,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,15.10,33.98,8,37.89,29.72,0.88,9.758,1.899,2.261,0.140
264,7590-7705,1-7: Carrera1@36.5-2: Carrera 25@209.1,23.78,57.80,9,51.60,43.56,0.89,12.841,2.498,2.976,0.184
264,7590-7705,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,19.15,33.15,8,47.92,41.24,0.63,9.881,1.922,2.290,0.141
264,7590-7705,1,27.23,138.24,147,47.90,39.87,0.90,201.650,39.234,46.734,2.885
264,7705-7820,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,5.21,17.07,3,26.30,15.82,1.33,3.694,0.719,0.856,0.053
264,7705-7820,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,55.90,118.18,11,31.47,25.19,0.73,11.878,2.311,2.753,0.170
264,7705-7820,1-2: Carrera 25@133.6-2: Carrera 25@209.1,55.90,118.18,12,45.11,37.23,0.83,16.054,3.123,3.721,0.230
264,7705-7820,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,55.90,118.18,11,36.03,27.86,0.91,12.968,2.523,3.005,0.186
264,7705-7820,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,55.90,118.18,10,46.00,38.89,0.90,13.183,2.565,3.055,0.189
264,7705-7820,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,31.51,77.63,12,39.36,30.69,0.92,15.431,3.002,3.576,0.221
264,7705-7820,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,31.51,77.63,24,31.67,22.63,0.79,25.703,5.001,5.957,0.368
264,7705-7820,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,10.20,26.09,11,29.62,22.93,0.64,11.038,2.148,2.558,0.158
264,7705-7820,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,36.37,62.59,10,58.64,47.21,1.30,16.861,3.280,3.908,0.241
264,7705-7820,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,36.37,62.59,9,62.20,49.21,1.22,15.479,3.012,3.587,0.221
264,7705-7820,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,22.41,56.98,8,36.29,27.88,0.75,8.854,1.723,2.052,0.127
264,7705-7820,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,22.41,56.98,11,44.40,36.27,0.91,14.557,2.832,3.374,0.208
264,7705-7820,1-7: Carrera1@36.5-2: Carrera 25@209.1,32.77,49.88,11,63.84,53.51,1.09,18.831,3.664,4.364,0.269
264,7705-7820,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,20.17,46.44,8,39.35,31.84,0.88,9.862,1.919,2.286,0.141
264,7705-7820,1,26.82,118.18,151,41.87,33.18,0.91,194.462,37.835,45.068,2.782
264,7820-7935,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,19.96,31.96,5,21.71,14.07,0.60,4.381,0.852,1.015,0.063
264,7820-7935,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,36.83,106.09,17,34.51,26.91,0.76,19.240,3.744,4.459,0.275
264,7820-7935,1-2: Carrera 25@133.6-2: Carrera 25@209.1,36.83,106.09,15,24.96,16.57,0.87,15.630,3.041,3.622,0.224
264,7820-7935,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,36.83,106.09,10,27.37,19.31,0.80,10.113,1.968,2.344,0.145
264,7820-7935,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,36.83,106.09,13,33.67,24.34,0.92,15.179,2.953,3.518,0.217
264,7820-7935,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,63.06,110.76,13,48.16,39.09,1.00,18.965,3.690,4.395,0.271
264,7820-7935,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,63.06,110.76,27,43.98,35.20,1.07,36.970,7.193,8.568,0.529
264,7820-7935,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,12.02,26.39,8,43.26,35.11,0.88,10.405,2.025,2.412,0.149
264,7820-7935,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,37.97,63.02,16,55.08,45.38,1.06,24.529,4.772,5.685,0.351
264,7820-7935,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,37.97,63.02,6,57.82,47.95,1.00,9.413,1.831,2.182,0.135
264,7820-7935,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,14.73,31.32,3,20.08,12.66,0.67,2.506,0.488,0.581,0.036
264,7820-7935,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,14.73,31.32,8,36.97,29.61,1.00,10.218,1.988,2.368,0.146
264,7820-7935,1-7: Carrera1@36.5-2: Carrera 25@209.1,17.79,38.12,7,43.94,36.83,1.00,9.650,1.877,2.236,0.138
264,7820-7935,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,9.87,44.15,10,30.34,22.97,0.70,10.413,2.026,2.413,0.149
264,7820-7935,1,26.53,110.76,158,38.83,30.39,0.92,197.556,38.437,45.785,2.826
264,7935-8050,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,15.16,29.88,20,49.33,41.30,0.85,27.745,5.398,6.430,0.397
264,7935-8050,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,53.40,135.82,10,33.55,25.19,1.00,12.342,2.401,2.860,0.177
264,7935-8050,1-2: Carrera 25@133.6-2: Carrera 25@209.1,53.40,135.82,8,28.63,19.63,0.88,9.095,1.770,2.108,0.130
264,7935-8050,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,53.40,135.82,12,34.02,25.09,1.08,14.956,2.910,3.466,0.214
264,7935-8050,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,53.40,135.82,9,37.66,30.72,0.78,10.088,1.963,2.338,0.144
264,7935-8050,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,47.91,104.33,15,54.79,44.00,1.07,23.792,4.629,5.514,0.340
264,7935-8050,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,47.91,104.33,32,46.71,36.04,1.16,46.500,9.047,10.777,0.665
264,7935-8050,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,8.51,19.84,6,43.20,34.56,1.17,8.751,1.703,2.028,0.125
264,7935-8050,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,14.20,61.86,21,37.27,28.61,1.00,25.863,5.032,5.994,0.370
264,7935-8050,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,14.20,61.86,7,41.27,31.54,1.00,9.460,1.841,2.192,0.135
264,7935-8050,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,20.51,44.38,7,50.57,41.85,0.86,9.547,1.858,2.213,0.137
264,7935-8050,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,20.51,44.38,8,47.41,39.46,0.88,10.905,2.122,2.527,0.156
264,7935-8050,1-7: Carrera1@36.5-2: Carrera 25@209.1,19.17,44.46,6,36.71,29.68,0.67,6.728,1.309,1.559,0.096
264,7935-8050,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,6.93,27.45,6,29.02,19.95,0.83,6.335,1.233,1.468,0.091
264,7935-8050,1,23.22,135.82,167,42.35,33.30,0.98,222.012,43.195,51.453,3.176
264,8050-8165,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,8.64,19.48,6,42.62,36.08,0.67,7.214,1.404,1.672,0.103
264,8050-8165,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,53.25,123.81,11,29.72,22.30,0.64,11.017,2.143,2.553,0.158
264,8050-8165,1-2: Carrera 25@133.6-2: Carrera 25@209.1,53.25,123.81,9,37.19,28.47,0.89,11.131,2.166,2.580,0.159
264,8050-8165,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,53.25,123.81,9,44.71,36.09,0.89,11.981,2.331,2.777,0.171
264,8050-8165,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,53.25,123.81,13,27.71,21.10,0.69,12.565,2.445,2.912,0.180
264,8050-8165,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,38.80,82.93,18,42.24,33.56,0.89,23.840,4.638,5.525,0.341
264,8050-8165,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,38.80,82.93,36,42.77,34.41,0.86,45.836,8.918,10.623,0.656
264,8050-8165,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,9.14,18.90,7,31.24,25.06,0.71,7.588,1.476,1.759,0.109
264,8050-8165,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,32.84,81.12,14,41.41,33.09,0.93,17.528,3.410,4.062,0.251
264,8050-8165,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,32.84,81.12,6,51.17,42.59,1.00,9.034,1.758,2.094,0.129
264,8050-8165,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,15.35,36.80,8,31.02,23.25,0.75,8.016,1.560,1.858,0.115
264,8050-8165,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,15.35,36.80,2,33.31,24.36,1.00,2.325,0.452,0.539,0.033
264,8050-8165,1-7: Carrera1@36.5-2: Carrera 25@209.1,18.08,43.00,8,52.66,45.65,1.00,12.094,2.353,2.803,0.173
264,8050-8165,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,5.42,24.87,6,18.38,12.80,0.67,5.121,0.996,1.187,0.073
264,8050-8165,1,22.69,123.81,153,38.77,30.92,0.83,185.194,36.032,42.920,2.649
264,8165-8280,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,3.57,12.07,5,23.50,18.37,0.60,4.462,0.868,1.034,0.064
264,8165-8280,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,43.17,100.90,5,38.71,29.44,1.00,6.507,1.266,1.508,0.093
264,8165-8280,1-2: Carrera 25@133.6-2: Carrera 25@209.1,43.17,100.90,8,41.46,32.66,0.88,10.453,2.034,2.423,0.150
264,8165-8280,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,43.17,100.90,12,33.12,24.58,0.75,12.902,2.510,2.990,0.185
264,8165-8280,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,43.17,100.90,11,21.44,14.36,0.73,9.792,1.905,2.269,0.140
264,8165-8280,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,36.34,103.34,22,32.50,23.62,1.05,27.231,5.298,6.311,0.390
264,8165-8280,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,36.34,103.34,45,31.20,22.07,0.91,50.541,9.834,11.713,0.723
264,8165-8280,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,8.76,18.76,5,32.97,28.05,0.60,5.238,1.019,1.214,0.075
264,8165-8280,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,34.19,57.66,9,64.58,52.60,1.22,15.516,3.019,3.596,0.222
264,8165-8280,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,34.19,57.66,10,54.58,45.08,1.00,15.186,2.955,3.520,0.217
264,8165-8280,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,20.78,50.60,12,31.05,22.63,1.08,13.824,2.690,3.204,0.198
264,8165-8280,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,20.78,50.60,8,33.68,25.28,1.13,10.181,1.981,2.359,0.146
264,8165-8280,1-7: Carrera1@36.5-2: Carrera 25@209.1,7.25,37.89,8,28.43,20.28,0.75,8.455,1.645,1.960,0.121
264,8165-8280,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,17.61,46.06,8,38.18,30.17,0.88,9.754,1.898,2.261,0.140
264,8165-8280,1,21.46,103.34,168,34.89,26.24,0.92,200.188,38.949,46.396,2.864
264,8280-8395,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,7.58,19.08,6,37.34,28.33,1.17,8.149,1.586,1.889,0.117
264,8280-8395,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,54.40,104.88,7,23.56,16.70,0.71,6.688,1.301,1.550,0.096
264,8280-8395,1-2: Carrera 25@133.6-2: Carrera 25@209.1,54.40,104.88,13,28.85,20.53,0.77,13.876,2.700,3.216,0.199
264,8280-8395,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,54.40,104.88,14,20.12,14.34,0.64,11.763,2.289,2.726,0.168
264,8280-8395,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,54.40,104.88,8,41.09,32.91,0.88,10.038,1.953,2.326,0.144
264,8280-8395,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,41.17,81.10,14,46.52,38.70,0.86,18.887,3.675,4.377,0.270
264,8280-8395,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,41.17,81.10,29,45.71,36.99,0.86,37.722,7.339,8.742,0.540
264,8280-8395,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,13.93,30.58,14,49.22,41.04,0.93,19.800,3.852,4.589,0.283
